id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	MGGT-AMP-Pulse_xy04_GFP_019.tif	MGGT-AMP-Pulse_xy04_DsRed_019.tif	xy04	19	roi_f19_n0_x218_y388	125.042	163.021	1.0242397775248417	1.5130945669181783
1	MGGT-AMP-Pulse_xy04_GFP_019.tif	MGGT-AMP-Pulse_xy04_DsRed_019.tif	xy04	19	roi_f19_n1_x208_y391	125.235	161.559	1.025820672560608	1.4995248780018158
2	MGGT-AMP-Pulse_xy04_GFP_019.tif	MGGT-AMP-Pulse_xy04_DsRed_019.tif	xy04	19	roi_f19_n2_x422_y387	128.378	165.991	1.0515655072622327	1.5406608980273424
3	MGGT-AMP-Pulse_xy04_GFP_019.tif	MGGT-AMP-Pulse_xy04_DsRed_019.tif	xy04	19	roi_f19_n3_x446_y385	128.518	163.396	1.0527122705006127	1.5165751642804466
4	MGGT-AMP-Pulse_xy04_GFP_019.tif	MGGT-AMP-Pulse_xy04_DsRed_019.tif	xy04	19	roi_f19_n4_x149_y385	126.98	151.934	1.0401142572104125	1.4101895457035998
5	MGGT-AMP-Pulse_xy04_GFP_019.tif	MGGT-AMP-Pulse_xy04_DsRed_019.tif	xy04	19	roi_f19_n5_x131_y374	124.957	147.721	1.0235435284158254	1.3710861945376378
6	MGGT-AMP-Pulse_xy04_GFP_019.tif	MGGT-AMP-Pulse_xy04_DsRed_019.tif	xy04	19	roi_f19_n6_x143_y369	125.103	146.245	1.0247394386501356	1.3573865633197504
7	MGGT-AMP-Pulse_xy04_GFP_019.tif	MGGT-AMP-Pulse_xy04_DsRed_019.tif	xy04	19	roi_f19_n7_x185_y378	126.017	150.751	1.0322261643635577	1.3992094212247645
8	MGGT-AMP-Pulse_xy04_GFP_019.tif	MGGT-AMP-Pulse_xy04_DsRed_019.tif	xy04	19	roi_f19_n8_x480_y373	125.903	159.672	1.031292371440877	1.4820105120748823
9	MGGT-AMP-Pulse_xy04_GFP_019.tif	MGGT-AMP-Pulse_xy04_DsRed_019.tif	xy04	19	roi_f19_n9_x293_y376	127.175	156.916	1.0417115345781558	1.456430441860453
10	MGGT-AMP-Pulse_xy04_GFP_019.tif	MGGT-AMP-Pulse_xy04_DsRed_019.tif	xy04	19	roi_f19_n10_x273_y376	129.622	167.224	1.0617553177518357	1.5521051021544798
11	MGGT-AMP-Pulse_xy04_GFP_019.tif	MGGT-AMP-Pulse_xy04_DsRed_019.tif	xy04	19	roi_f19_n11_x398_y380	128.275	161.736	1.0507218171654251	1.5011677199568063
12	MGGT-AMP-Pulse_xy04_GFP_019.tif	MGGT-AMP-Pulse_xy04_DsRed_019.tif	xy04	19	roi_f19_n12_x255_y372	128.418	152.467	1.0518931539017702	1.4151366347545036
13	MGGT-AMP-Pulse_xy04_GFP_019.tif	MGGT-AMP-Pulse_xy04_DsRed_019.tif	xy04	19	roi_f19_n13_x337_y382	128.419	161.696	1.0519013450677586	1.5007964562381644
14	MGGT-AMP-Pulse_xy04_GFP_019.tif	MGGT-AMP-Pulse_xy04_DsRed_019.tif	xy04	19	roi_f19_n14_x289_y369	126.963	169.996	1.0399750073886092	1.5778336778563662
