id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	22	roi_f22_n0_x251_y393	129.497	107.399	1.0607314220032824	0.9968338029606336
1	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	22	roi_f22_n1_x242_y396	128.165	107.674	1.049820788906698	0.999386241026297
2	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	22	roi_f22_n2_x232_y372	126.731	107.261	1.0380746568792942	0.9955529431313189
3	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	22	roi_f22_n3_x256_y379	129.056	107.311	1.0571191178023862	0.9960170227796215
4	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	22	roi_f22_n4_x342_y379	130.0	107.524	1.0648515784954609	0.9979940020813897
5	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	22	roi_f22_n5_x333_y382	127.642	107.749	1.045536809094751	1.0000823604987505
6	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	22	roi_f22_n6_x449_y368	127.16	108.995	1.0415886670883292	1.0116472253344468
7	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	22	roi_f22_n7_x378_y390	128.7	107.595	1.0542030627105063	0.9986529951819791
8	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	22	roi_f22_n8_x484_y370	124.573	107.6	1.0203981206762696	0.9986994031468093
9	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	22	roi_f22_n9_x371_y382	131.527	107.561	1.0773594889597884	0.9983374210211335
10	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	22	roi_f22_n10_x154_y375	124.166	107.282	1.01706431611898	0.995747856583606
11	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	22	roi_f22_n11_x308_y372	127.018	107.591	1.0404255215179727	0.9986158688101149
12	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	22	roi_f22_n12_x290_y365	130.947	107.291	1.0726086126865009	0.9958313909203004
13	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	22	roi_f22_n13_x219_y339	124.831	107.157	1.0225114415012837	0.9945876574628498
14	MGGT-AMP-Pulse_xy04_GFP_022.tif	MGGT-AMP-Pulse_xy04_DsRed_022.tif	xy04	22	roi_f22_n14_x475_y364	125.617	107.495	1.0289496979681871	0.9977248358853743
