 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy11_GFP_037.tif	pBGT-AMP-Pulse_xy11_DsRed_037.tif	xy11	037	roi_f37_n0_x494_y393	187.981	99.731
2	1	pBGT-AMP-Pulse_xy11_GFP_037.tif	pBGT-AMP-Pulse_xy11_DsRed_037.tif	xy11	037	roi_f37_n1_x482_y386	199.245	99.516
3	2	pBGT-AMP-Pulse_xy11_GFP_037.tif	pBGT-AMP-Pulse_xy11_DsRed_037.tif	xy11	037	roi_f37_n2_x469_y388	215.880	99.268
4	3	pBGT-AMP-Pulse_xy11_GFP_037.tif	pBGT-AMP-Pulse_xy11_DsRed_037.tif	xy11	037	roi_f37_n3_x462_y394	219.338	99.247
5	4	pBGT-AMP-Pulse_xy11_GFP_037.tif	pBGT-AMP-Pulse_xy11_DsRed_037.tif	xy11	037	roi_f37_n4_x443_y384	198.326	99.160
6	5	pBGT-AMP-Pulse_xy11_GFP_037.tif	pBGT-AMP-Pulse_xy11_DsRed_037.tif	xy11	037	roi_f37_n5_x452_y382	198.312	99.468
7	6	pBGT-AMP-Pulse_xy11_GFP_037.tif	pBGT-AMP-Pulse_xy11_DsRed_037.tif	xy11	037	roi_f37_n6_x343_y390	203.104	99.037
8	7	pBGT-AMP-Pulse_xy11_GFP_037.tif	pBGT-AMP-Pulse_xy11_DsRed_037.tif	xy11	037	roi_f37_n7_x212_y390	187.740	101.298
9	8	pBGT-AMP-Pulse_xy11_GFP_037.tif	pBGT-AMP-Pulse_xy11_DsRed_037.tif	xy11	037	roi_f37_n8_x314_y384	199.101	99.163
10	9	pBGT-AMP-Pulse_xy11_GFP_037.tif	pBGT-AMP-Pulse_xy11_DsRed_037.tif	xy11	037	roi_f37_n9_x475_y373	191.435	99.000
11	10	pBGT-AMP-Pulse_xy11_GFP_037.tif	pBGT-AMP-Pulse_xy11_DsRed_037.tif	xy11	037	roi_f37_n10_x430_y354	191.970	98.660
12	11	pBGT-AMP-Pulse_xy11_GFP_037.tif	pBGT-AMP-Pulse_xy11_DsRed_037.tif	xy11	037	roi_f37_n11_x470_y350	212.887	98.610
13	12	pBGT-AMP-Pulse_xy11_GFP_037.tif	pBGT-AMP-Pulse_xy11_DsRed_037.tif	xy11	037	roi_f37_n12_x478_y359	187.176	98.412
14	13	pBGT-AMP-Pulse_xy11_GFP_037.tif	pBGT-AMP-Pulse_xy11_DsRed_037.tif	xy11	037	roi_f37_n13_x462_y346	200.572	98.833
15	14	pBGT-AMP-Pulse_xy11_GFP_037.tif	pBGT-AMP-Pulse_xy11_DsRed_037.tif	xy11	037	roi_f37_n14_x456_y340	242.158	98.506
16	15	pBGT-AMP-Pulse_xy11_GFP_037.tif	pBGT-AMP-Pulse_xy11_DsRed_037.tif	xy11	037	roi_f37_n15_x449_y338	201.422	98.497
17	16	pBGT-AMP-Pulse_xy11_GFP_037.tif	pBGT-AMP-Pulse_xy11_DsRed_037.tif	xy11	037	roi_f37_n16_x479_y342	186.000	98.549
18	17	pBGT-AMP-Pulse_xy11_GFP_037.tif	pBGT-AMP-Pulse_xy11_DsRed_037.tif	xy11	037	roi_f37_n17_x437_y332	181.339	98.612
19	18	pBGT-AMP-Pulse_xy11_GFP_037.tif	pBGT-AMP-Pulse_xy11_DsRed_037.tif	xy11	037	roi_f37_n18_x425_y327	215.037	98.475
20	19	pBGT-AMP-Pulse_xy11_GFP_037.tif	pBGT-AMP-Pulse_xy11_DsRed_037.tif	xy11	037	roi_f37_n19_x261_y333	211.966	100.261
21	20	pBGT-AMP-Pulse_xy11_GFP_037.tif	pBGT-AMP-Pulse_xy11_DsRed_037.tif	xy11	037	roi_f37_n20_x479_y327	182.944	98.667
22	21	pBGT-AMP-Pulse_xy11_GFP_037.tif	pBGT-AMP-Pulse_xy11_DsRed_037.tif	xy11	037	roi_f37_n21_x396_y285	200.461	98.312
23	22	pBGT-AMP-Pulse_xy11_GFP_037.tif	pBGT-AMP-Pulse_xy11_DsRed_037.tif	xy11	037	roi_f37_n22_x263_y320	239.055	98.792
24	23	pBGT-AMP-Pulse_xy11_GFP_037.tif	pBGT-AMP-Pulse_xy11_DsRed_037.tif	xy11	037	roi_f37_n23_x242_y318	219.283	103.293
25	24	pBGT-AMP-Pulse_xy11_GFP_037.tif	pBGT-AMP-Pulse_xy11_DsRed_037.tif	xy11	037	roi_f37_n24_x454_y303	218.788	98.586
26	25	pBGT-AMP-Pulse_xy11_GFP_037.tif	pBGT-AMP-Pulse_xy11_DsRed_037.tif	xy11	037	roi_f37_n25_x471_y299	238.413	98.402
27	26	pBGT-AMP-Pulse_xy11_GFP_037.tif	pBGT-AMP-Pulse_xy11_DsRed_037.tif	xy11	037	roi_f37_n26_x427_y302	207.891	98.254
28	27	pBGT-AMP-Pulse_xy11_GFP_037.tif	pBGT-AMP-Pulse_xy11_DsRed_037.tif	xy11	037	roi_f37_n27_x484_y308	202.787	99.975
29	28	pBGT-AMP-Pulse_xy11_GFP_037.tif	pBGT-AMP-Pulse_xy11_DsRed_037.tif	xy11	037	roi_f37_n28_x478_y303	182.541	98.694
30	29	pBGT-AMP-Pulse_xy11_GFP_037.tif	pBGT-AMP-Pulse_xy11_DsRed_037.tif	xy11	037	roi_f37_n29_x448_y298	191.602	98.291
31	30	pBGT-AMP-Pulse_xy11_GFP_037.tif	pBGT-AMP-Pulse_xy11_DsRed_037.tif	xy11	037	roi_f37_n30_x413_y291	214.914	98.057
32	31	pBGT-AMP-Pulse_xy11_GFP_037.tif	pBGT-AMP-Pulse_xy11_DsRed_037.tif	xy11	037	roi_f37_n31_x467_y290	213.738	98.374
33	32	pBGT-AMP-Pulse_xy11_GFP_037.tif	pBGT-AMP-Pulse_xy11_DsRed_037.tif	xy11	037	roi_f37_n32_x434_y288	187.901	98.390
34	33	pBGT-AMP-Pulse_xy11_GFP_037.tif	pBGT-AMP-Pulse_xy11_DsRed_037.tif	xy11	037	roi_f37_n33_x251_y289	224.510	98.342
35	34	pBGT-AMP-Pulse_xy11_GFP_037.tif	pBGT-AMP-Pulse_xy11_DsRed_037.tif	xy11	037	roi_f37_n34_x238_y278	269.557	98.616
36	35	pBGT-AMP-Pulse_xy11_GFP_037.tif	pBGT-AMP-Pulse_xy11_DsRed_037.tif	xy11	037	roi_f37_n35_x492_y288	203.311	99.944
37	36	pBGT-AMP-Pulse_xy11_GFP_037.tif	pBGT-AMP-Pulse_xy11_DsRed_037.tif	xy11	037	roi_f37_n36_x452_y262	210.207	98.295
38	37	pBGT-AMP-Pulse_xy11_GFP_037.tif	pBGT-AMP-Pulse_xy11_DsRed_037.tif	xy11	037	roi_f37_n37_x486_y280	178.806	98.548
39	38	pBGT-AMP-Pulse_xy11_GFP_037.tif	pBGT-AMP-Pulse_xy11_DsRed_037.tif	xy11	037	roi_f37_n38_x458_y273	195.560	98.452
40	39	pBGT-AMP-Pulse_xy11_GFP_037.tif	pBGT-AMP-Pulse_xy11_DsRed_037.tif	xy11	037	roi_f37_n39_x421_y266	214.652	98.362
41	40	pBGT-AMP-Pulse_xy11_GFP_037.tif	pBGT-AMP-Pulse_xy11_DsRed_037.tif	xy11	037	roi_f37_n40_x433_y253	234.612	98.373
42	41	pBGT-AMP-Pulse_xy11_GFP_037.tif	pBGT-AMP-Pulse_xy11_DsRed_037.tif	xy11	037	roi_f37_n41_x403_y261	220.000	98.232
43	42	pBGT-AMP-Pulse_xy11_GFP_037.tif	pBGT-AMP-Pulse_xy11_DsRed_037.tif	xy11	037	roi_f37_n42_x476_y249	217.820	98.494
44	43	pBGT-AMP-Pulse_xy11_GFP_037.tif	pBGT-AMP-Pulse_xy11_DsRed_037.tif	xy11	037	roi_f37_n43_x260_y258	221.058	98.457
45	44	pBGT-AMP-Pulse_xy11_GFP_037.tif	pBGT-AMP-Pulse_xy11_DsRed_037.tif	xy11	037	roi_f37_n44_x482_y260	206.488	98.392
46	45	pBGT-AMP-Pulse_xy11_GFP_037.tif	pBGT-AMP-Pulse_xy11_DsRed_037.tif	xy11	037	roi_f37_n45_x445_y252	236.715	98.521
47	46	pBGT-AMP-Pulse_xy11_GFP_037.tif	pBGT-AMP-Pulse_xy11_DsRed_037.tif	xy11	037	roi_f37_n46_x420_y241	236.908	98.295
48	47	pBGT-AMP-Pulse_xy11_GFP_037.tif	pBGT-AMP-Pulse_xy11_DsRed_037.tif	xy11	037	roi_f37_n47_x234_y251	193.929	100.893
