 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy11_GFP_021.tif	pBGT-AMP-Pulse_xy11_DsRed_021.tif	xy11	021	roi_f21_n0_x194_y400	471.751	99.039
2	1	pBGT-AMP-Pulse_xy11_GFP_021.tif	pBGT-AMP-Pulse_xy11_DsRed_021.tif	xy11	021	roi_f21_n1_x207_y407	473.511	99.237
3	2	pBGT-AMP-Pulse_xy11_GFP_021.tif	pBGT-AMP-Pulse_xy11_DsRed_021.tif	xy11	021	roi_f21_n2_x408_y395	263.373	98.667
4	3	pBGT-AMP-Pulse_xy11_GFP_021.tif	pBGT-AMP-Pulse_xy11_DsRed_021.tif	xy11	021	roi_f21_n3_x488_y392	263.441	98.785
5	4	pBGT-AMP-Pulse_xy11_GFP_021.tif	pBGT-AMP-Pulse_xy11_DsRed_021.tif	xy11	021	roi_f21_n4_x398_y392	282.690	98.510
6	5	pBGT-AMP-Pulse_xy11_GFP_021.tif	pBGT-AMP-Pulse_xy11_DsRed_021.tif	xy11	021	roi_f21_n5_x233_y396	309.527	98.636
7	6	pBGT-AMP-Pulse_xy11_GFP_021.tif	pBGT-AMP-Pulse_xy11_DsRed_021.tif	xy11	021	roi_f21_n6_x380_y396	247.257	98.057
8	7	pBGT-AMP-Pulse_xy11_GFP_021.tif	pBGT-AMP-Pulse_xy11_DsRed_021.tif	xy11	021	roi_f21_n7_x178_y388	450.835	98.541
9	8	pBGT-AMP-Pulse_xy11_GFP_021.tif	pBGT-AMP-Pulse_xy11_DsRed_021.tif	xy11	021	roi_f21_n8_x292_y392	344.414	98.556
10	9	pBGT-AMP-Pulse_xy11_GFP_021.tif	pBGT-AMP-Pulse_xy11_DsRed_021.tif	xy11	021	roi_f21_n9_x285_y395	328.000	98.683
11	10	pBGT-AMP-Pulse_xy11_GFP_021.tif	pBGT-AMP-Pulse_xy11_DsRed_021.tif	xy11	021	roi_f21_n10_x273_y393	315.289	99.026
12	11	pBGT-AMP-Pulse_xy11_GFP_021.tif	pBGT-AMP-Pulse_xy11_DsRed_021.tif	xy11	021	roi_f21_n11_x240_y393	311.571	98.543
13	12	pBGT-AMP-Pulse_xy11_GFP_021.tif	pBGT-AMP-Pulse_xy11_DsRed_021.tif	xy11	021	roi_f21_n12_x208_y390	511.100	98.489
14	13	pBGT-AMP-Pulse_xy11_GFP_021.tif	pBGT-AMP-Pulse_xy11_DsRed_021.tif	xy11	021	roi_f21_n13_x453_y389	303.179	98.411
15	14	pBGT-AMP-Pulse_xy11_GFP_021.tif	pBGT-AMP-Pulse_xy11_DsRed_021.tif	xy11	021	roi_f21_n14_x257_y390	323.476	98.286
16	15	pBGT-AMP-Pulse_xy11_GFP_021.tif	pBGT-AMP-Pulse_xy11_DsRed_021.tif	xy11	021	roi_f21_n15_x439_y386	268.475	98.746
17	16	pBGT-AMP-Pulse_xy11_GFP_021.tif	pBGT-AMP-Pulse_xy11_DsRed_021.tif	xy11	021	roi_f21_n16_x424_y386	273.425	98.260
18	17	pBGT-AMP-Pulse_xy11_GFP_021.tif	pBGT-AMP-Pulse_xy11_DsRed_021.tif	xy11	021	roi_f21_n17_x476_y383	211.809	98.292
19	18	pBGT-AMP-Pulse_xy11_GFP_021.tif	pBGT-AMP-Pulse_xy11_DsRed_021.tif	xy11	021	roi_f21_n18_x390_y389	241.722	98.500
20	19	pBGT-AMP-Pulse_xy11_GFP_021.tif	pBGT-AMP-Pulse_xy11_DsRed_021.tif	xy11	021	roi_f21_n19_x313_y382	263.107	98.117
21	20	pBGT-AMP-Pulse_xy11_GFP_021.tif	pBGT-AMP-Pulse_xy11_DsRed_021.tif	xy11	021	roi_f21_n20_x465_y383	269.567	98.133
22	21	pBGT-AMP-Pulse_xy11_GFP_021.tif	pBGT-AMP-Pulse_xy11_DsRed_021.tif	xy11	021	roi_f21_n21_x447_y381	279.085	98.407
23	22	pBGT-AMP-Pulse_xy11_GFP_021.tif	pBGT-AMP-Pulse_xy11_DsRed_021.tif	xy11	021	roi_f21_n22_x243_y383	315.511	98.111
24	23	pBGT-AMP-Pulse_xy11_GFP_021.tif	pBGT-AMP-Pulse_xy11_DsRed_021.tif	xy11	021	roi_f21_n23_x193_y380	312.333	98.273
25	24	pBGT-AMP-Pulse_xy11_GFP_021.tif	pBGT-AMP-Pulse_xy11_DsRed_021.tif	xy11	021	roi_f21_n24_x430_y371	259.073	98.105
26	25	pBGT-AMP-Pulse_xy11_GFP_021.tif	pBGT-AMP-Pulse_xy11_DsRed_021.tif	xy11	021	roi_f21_n25_x276_y381	288.294	98.382
27	26	pBGT-AMP-Pulse_xy11_GFP_021.tif	pBGT-AMP-Pulse_xy11_DsRed_021.tif	xy11	021	roi_f21_n26_x259_y379	305.257	97.929
28	27	pBGT-AMP-Pulse_xy11_GFP_021.tif	pBGT-AMP-Pulse_xy11_DsRed_021.tif	xy11	021	roi_f21_n27_x294_y374	268.218	98.040
29	28	pBGT-AMP-Pulse_xy11_GFP_021.tif	pBGT-AMP-Pulse_xy11_DsRed_021.tif	xy11	021	roi_f21_n28_x234_y373	274.988	98.310
30	29	pBGT-AMP-Pulse_xy11_GFP_021.tif	pBGT-AMP-Pulse_xy11_DsRed_021.tif	xy11	021	roi_f21_n29_x266_y375	306.903	97.871
31	30	pBGT-AMP-Pulse_xy11_GFP_021.tif	pBGT-AMP-Pulse_xy11_DsRed_021.tif	xy11	021	roi_f21_n30_x201_y373	274.288	98.312
32	31	pBGT-AMP-Pulse_xy11_GFP_021.tif	pBGT-AMP-Pulse_xy11_DsRed_021.tif	xy11	021	roi_f21_n31_x485_y365	205.622	98.205
33	32	pBGT-AMP-Pulse_xy11_GFP_021.tif	pBGT-AMP-Pulse_xy11_DsRed_021.tif	xy11	021	roi_f21_n32_x248_y363	295.676	97.991
34	33	pBGT-AMP-Pulse_xy11_GFP_021.tif	pBGT-AMP-Pulse_xy11_DsRed_021.tif	xy11	021	roi_f21_n33_x417_y368	247.651	97.988
35	34	pBGT-AMP-Pulse_xy11_GFP_021.tif	pBGT-AMP-Pulse_xy11_DsRed_021.tif	xy11	021	roi_f21_n34_x241_y370	303.366	98.000
36	35	pBGT-AMP-Pulse_xy11_GFP_021.tif	pBGT-AMP-Pulse_xy11_DsRed_021.tif	xy11	021	roi_f21_n35_x275_y368	272.154	98.051
37	36	pBGT-AMP-Pulse_xy11_GFP_021.tif	pBGT-AMP-Pulse_xy11_DsRed_021.tif	xy11	021	roi_f21_n36_x438_y364	245.754	98.298
38	37	pBGT-AMP-Pulse_xy11_GFP_021.tif	pBGT-AMP-Pulse_xy11_DsRed_021.tif	xy11	021	roi_f21_n37_x478_y364	214.852	98.389
39	38	pBGT-AMP-Pulse_xy11_GFP_021.tif	pBGT-AMP-Pulse_xy11_DsRed_021.tif	xy11	021	roi_f21_n38_x454_y359	265.458	98.146
