 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy11_GFP_042.tif	pBGT-AMP-Pulse_xy11_DsRed_042.tif	xy11	042	roi_f42_n0_x494_y398	210.601	99.497
2	1	pBGT-AMP-Pulse_xy11_GFP_042.tif	pBGT-AMP-Pulse_xy11_DsRed_042.tif	xy11	042	roi_f42_n1_x469_y404	223.320	99.827
3	2	pBGT-AMP-Pulse_xy11_GFP_042.tif	pBGT-AMP-Pulse_xy11_DsRed_042.tif	xy11	042	roi_f42_n2_x451_y396	236.423	99.234
4	3	pBGT-AMP-Pulse_xy11_GFP_042.tif	pBGT-AMP-Pulse_xy11_DsRed_042.tif	xy11	042	roi_f42_n3_x335_y393	219.367	98.784
5	4	pBGT-AMP-Pulse_xy11_GFP_042.tif	pBGT-AMP-Pulse_xy11_DsRed_042.tif	xy11	042	roi_f42_n4_x463_y376	211.048	98.372
6	5	pBGT-AMP-Pulse_xy11_GFP_042.tif	pBGT-AMP-Pulse_xy11_DsRed_042.tif	xy11	042	roi_f42_n5_x366_y387	214.847	98.743
7	6	pBGT-AMP-Pulse_xy11_GFP_042.tif	pBGT-AMP-Pulse_xy11_DsRed_042.tif	xy11	042	roi_f42_n6_x474_y384	203.524	98.671
8	7	pBGT-AMP-Pulse_xy11_GFP_042.tif	pBGT-AMP-Pulse_xy11_DsRed_042.tif	xy11	042	roi_f42_n7_x210_y386	177.383	100.017
9	8	pBGT-AMP-Pulse_xy11_GFP_042.tif	pBGT-AMP-Pulse_xy11_DsRed_042.tif	xy11	042	roi_f42_n8_x316_y382	198.336	98.553
10	9	pBGT-AMP-Pulse_xy11_GFP_042.tif	pBGT-AMP-Pulse_xy11_DsRed_042.tif	xy11	042	roi_f42_n9_x444_y372	243.866	98.293
11	10	pBGT-AMP-Pulse_xy11_GFP_042.tif	pBGT-AMP-Pulse_xy11_DsRed_042.tif	xy11	042	roi_f42_n10_x423_y368	193.693	98.244
12	11	pBGT-AMP-Pulse_xy11_GFP_042.tif	pBGT-AMP-Pulse_xy11_DsRed_042.tif	xy11	042	roi_f42_n11_x457_y369	213.469	98.235
13	12	pBGT-AMP-Pulse_xy11_GFP_042.tif	pBGT-AMP-Pulse_xy11_DsRed_042.tif	xy11	042	roi_f42_n12_x473_y368	181.327	98.288
14	13	pBGT-AMP-Pulse_xy11_GFP_042.tif	pBGT-AMP-Pulse_xy11_DsRed_042.tif	xy11	042	roi_f42_n13_x409_y348	198.781	97.996
15	14	pBGT-AMP-Pulse_xy11_GFP_042.tif	pBGT-AMP-Pulse_xy11_DsRed_042.tif	xy11	042	roi_f42_n14_x393_y360	188.537	98.101
16	15	pBGT-AMP-Pulse_xy11_GFP_042.tif	pBGT-AMP-Pulse_xy11_DsRed_042.tif	xy11	042	roi_f42_n15_x439_y367	212.788	97.949
17	16	pBGT-AMP-Pulse_xy11_GFP_042.tif	pBGT-AMP-Pulse_xy11_DsRed_042.tif	xy11	042	roi_f42_n16_x399_y354	197.531	97.984
18	17	pBGT-AMP-Pulse_xy11_GFP_042.tif	pBGT-AMP-Pulse_xy11_DsRed_042.tif	xy11	042	roi_f42_n17_x484_y365	190.372	98.384
19	18	pBGT-AMP-Pulse_xy11_GFP_042.tif	pBGT-AMP-Pulse_xy11_DsRed_042.tif	xy11	042	roi_f42_n18_x448_y335	242.505	98.120
20	19	pBGT-AMP-Pulse_xy11_GFP_042.tif	pBGT-AMP-Pulse_xy11_DsRed_042.tif	xy11	042	roi_f42_n19_x462_y340	240.950	98.369
21	20	pBGT-AMP-Pulse_xy11_GFP_042.tif	pBGT-AMP-Pulse_xy11_DsRed_042.tif	xy11	042	roi_f42_n20_x470_y341	207.557	98.357
22	21	pBGT-AMP-Pulse_xy11_GFP_042.tif	pBGT-AMP-Pulse_xy11_DsRed_042.tif	xy11	042	roi_f42_n21_x455_y338	223.061	98.148
23	22	pBGT-AMP-Pulse_xy11_GFP_042.tif	pBGT-AMP-Pulse_xy11_DsRed_042.tif	xy11	042	roi_f42_n22_x436_y343	207.741	98.173
24	23	pBGT-AMP-Pulse_xy11_GFP_042.tif	pBGT-AMP-Pulse_xy11_DsRed_042.tif	xy11	042	roi_f42_n23_x482_y337	172.338	98.177
25	24	pBGT-AMP-Pulse_xy11_GFP_042.tif	pBGT-AMP-Pulse_xy11_DsRed_042.tif	xy11	042	roi_f42_n24_x425_y342	197.000	98.148
26	25	pBGT-AMP-Pulse_xy11_GFP_042.tif	pBGT-AMP-Pulse_xy11_DsRed_042.tif	xy11	042	roi_f42_n25_x377_y272	202.209	97.877
27	26	pBGT-AMP-Pulse_xy11_GFP_042.tif	pBGT-AMP-Pulse_xy11_DsRed_042.tif	xy11	042	roi_f42_n26_x413_y329	203.930	98.062
28	27	pBGT-AMP-Pulse_xy11_GFP_042.tif	pBGT-AMP-Pulse_xy11_DsRed_042.tif	xy11	042	roi_f42_n27_x431_y331	196.154	98.019
29	28	pBGT-AMP-Pulse_xy11_GFP_042.tif	pBGT-AMP-Pulse_xy11_DsRed_042.tif	xy11	042	roi_f42_n28_x260_y333	205.107	98.909
30	29	pBGT-AMP-Pulse_xy11_GFP_042.tif	pBGT-AMP-Pulse_xy11_DsRed_042.tif	xy11	042	roi_f42_n29_x423_y322	196.514	98.271
31	30	pBGT-AMP-Pulse_xy11_GFP_042.tif	pBGT-AMP-Pulse_xy11_DsRed_042.tif	xy11	042	roi_f42_n30_x445_y319	209.085	98.171
32	31	pBGT-AMP-Pulse_xy11_GFP_042.tif	pBGT-AMP-Pulse_xy11_DsRed_042.tif	xy11	042	roi_f42_n31_x264_y320	225.325	98.665
33	32	pBGT-AMP-Pulse_xy11_GFP_042.tif	pBGT-AMP-Pulse_xy11_DsRed_042.tif	xy11	042	roi_f42_n32_x243_y323	211.667	100.167
34	33	pBGT-AMP-Pulse_xy11_GFP_042.tif	pBGT-AMP-Pulse_xy11_DsRed_042.tif	xy11	042	roi_f42_n33_x430_y313	200.213	97.885
35	34	pBGT-AMP-Pulse_xy11_GFP_042.tif	pBGT-AMP-Pulse_xy11_DsRed_042.tif	xy11	042	roi_f42_n34_x476_y307	197.415	98.447
36	35	pBGT-AMP-Pulse_xy11_GFP_042.tif	pBGT-AMP-Pulse_xy11_DsRed_042.tif	xy11	042	roi_f42_n35_x468_y305	214.973	98.186
37	36	pBGT-AMP-Pulse_xy11_GFP_042.tif	pBGT-AMP-Pulse_xy11_DsRed_042.tif	xy11	042	roi_f42_n36_x440_y302	212.234	98.188
38	37	pBGT-AMP-Pulse_xy11_GFP_042.tif	pBGT-AMP-Pulse_xy11_DsRed_042.tif	xy11	042	roi_f42_n37_x418_y300	212.806	97.863
39	38	pBGT-AMP-Pulse_xy11_GFP_042.tif	pBGT-AMP-Pulse_xy11_DsRed_042.tif	xy11	042	roi_f42_n38_x238_y313	204.000	99.732
40	39	pBGT-AMP-Pulse_xy11_GFP_042.tif	pBGT-AMP-Pulse_xy11_DsRed_042.tif	xy11	042	roi_f42_n39_x483_y309	197.986	99.611
41	40	pBGT-AMP-Pulse_xy11_GFP_042.tif	pBGT-AMP-Pulse_xy11_DsRed_042.tif	xy11	042	roi_f42_n40_x403_y295	201.971	98.072
42	41	pBGT-AMP-Pulse_xy11_GFP_042.tif	pBGT-AMP-Pulse_xy11_DsRed_042.tif	xy11	042	roi_f42_n41_x411_y291	226.807	97.979
43	42	pBGT-AMP-Pulse_xy11_GFP_042.tif	pBGT-AMP-Pulse_xy11_DsRed_042.tif	xy11	042	roi_f42_n42_x263_y287	216.538	98.150
44	43	pBGT-AMP-Pulse_xy11_GFP_042.tif	pBGT-AMP-Pulse_xy11_DsRed_042.tif	xy11	042	roi_f42_n43_x237_y291	260.488	98.141
45	44	pBGT-AMP-Pulse_xy11_GFP_042.tif	pBGT-AMP-Pulse_xy11_DsRed_042.tif	xy11	042	roi_f42_n44_x457_y294	209.360	97.910
46	45	pBGT-AMP-Pulse_xy11_GFP_042.tif	pBGT-AMP-Pulse_xy11_DsRed_042.tif	xy11	042	roi_f42_n45_x428_y287	201.712	97.981
47	46	pBGT-AMP-Pulse_xy11_GFP_042.tif	pBGT-AMP-Pulse_xy11_DsRed_042.tif	xy11	042	roi_f42_n46_x451_y285	209.223	97.946
48	47	pBGT-AMP-Pulse_xy11_GFP_042.tif	pBGT-AMP-Pulse_xy11_DsRed_042.tif	xy11	042	roi_f42_n47_x435_y287	233.221	98.048
49	48	pBGT-AMP-Pulse_xy11_GFP_042.tif	pBGT-AMP-Pulse_xy11_DsRed_042.tif	xy11	042	roi_f42_n48_x475_y265	240.317	98.157
50	49	pBGT-AMP-Pulse_xy11_GFP_042.tif	pBGT-AMP-Pulse_xy11_DsRed_042.tif	xy11	042	roi_f42_n49_x491_y289	195.216	99.443
