 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy11_GFP_030.tif	pBGT-AMP-Pulse_xy11_DsRed_030.tif	xy11	030	roi_f30_n0_x497_y405	195.457	162.080
2	1	pBGT-AMP-Pulse_xy11_GFP_030.tif	pBGT-AMP-Pulse_xy11_DsRed_030.tif	xy11	030	roi_f30_n1_x479_y395	190.244	146.078
3	2	pBGT-AMP-Pulse_xy11_GFP_030.tif	pBGT-AMP-Pulse_xy11_DsRed_030.tif	xy11	030	roi_f30_n2_x471_y390	223.232	137.146
4	3	pBGT-AMP-Pulse_xy11_GFP_030.tif	pBGT-AMP-Pulse_xy11_DsRed_030.tif	xy11	030	roi_f30_n3_x217_y389	227.241	148.819
5	4	pBGT-AMP-Pulse_xy11_GFP_030.tif	pBGT-AMP-Pulse_xy11_DsRed_030.tif	xy11	030	roi_f30_n4_x325_y389	212.654	137.718
6	5	pBGT-AMP-Pulse_xy11_GFP_030.tif	pBGT-AMP-Pulse_xy11_DsRed_030.tif	xy11	030	roi_f30_n5_x203_y378	206.777	147.138
7	6	pBGT-AMP-Pulse_xy11_GFP_030.tif	pBGT-AMP-Pulse_xy11_DsRed_030.tif	xy11	030	roi_f30_n6_x472_y371	197.416	123.478
8	7	pBGT-AMP-Pulse_xy11_GFP_030.tif	pBGT-AMP-Pulse_xy11_DsRed_030.tif	xy11	030	roi_f30_n7_x473_y343	207.269	117.831
9	8	pBGT-AMP-Pulse_xy11_GFP_030.tif	pBGT-AMP-Pulse_xy11_DsRed_030.tif	xy11	030	roi_f30_n8_x482_y347	193.626	116.170
10	9	pBGT-AMP-Pulse_xy11_GFP_030.tif	pBGT-AMP-Pulse_xy11_DsRed_030.tif	xy11	030	roi_f30_n9_x474_y322	221.901	136.610
11	10	pBGT-AMP-Pulse_xy11_GFP_030.tif	pBGT-AMP-Pulse_xy11_DsRed_030.tif	xy11	030	roi_f30_n10_x261_y332	232.993	119.834
12	11	pBGT-AMP-Pulse_xy11_GFP_030.tif	pBGT-AMP-Pulse_xy11_DsRed_030.tif	xy11	030	roi_f30_n11_x439_y317	198.341	113.598
13	12	pBGT-AMP-Pulse_xy11_GFP_030.tif	pBGT-AMP-Pulse_xy11_DsRed_030.tif	xy11	030	roi_f30_n12_x261_y319	235.779	117.083
14	13	pBGT-AMP-Pulse_xy11_GFP_030.tif	pBGT-AMP-Pulse_xy11_DsRed_030.tif	xy11	030	roi_f30_n13_x241_y316	234.633	132.000
15	14	pBGT-AMP-Pulse_xy11_GFP_030.tif	pBGT-AMP-Pulse_xy11_DsRed_030.tif	xy11	030	roi_f30_n14_x455_y315	189.486	112.928
16	15	pBGT-AMP-Pulse_xy11_GFP_030.tif	pBGT-AMP-Pulse_xy11_DsRed_030.tif	xy11	030	roi_f30_n15_x485_y289	218.046	132.755
17	16	pBGT-AMP-Pulse_xy11_GFP_030.tif	pBGT-AMP-Pulse_xy11_DsRed_030.tif	xy11	030	roi_f30_n16_x436_y273	197.179	111.499
18	17	pBGT-AMP-Pulse_xy11_GFP_030.tif	pBGT-AMP-Pulse_xy11_DsRed_030.tif	xy11	030	roi_f30_n17_x466_y282	207.899	110.230
19	18	pBGT-AMP-Pulse_xy11_GFP_030.tif	pBGT-AMP-Pulse_xy11_DsRed_030.tif	xy11	030	roi_f30_n18_x477_y288	181.838	113.076
20	19	pBGT-AMP-Pulse_xy11_GFP_030.tif	pBGT-AMP-Pulse_xy11_DsRed_030.tif	xy11	030	roi_f30_n19_x447_y281	220.558	109.874
21	20	pBGT-AMP-Pulse_xy11_GFP_030.tif	pBGT-AMP-Pulse_xy11_DsRed_030.tif	xy11	030	roi_f30_n20_x480_y266	221.778	110.069
22	21	pBGT-AMP-Pulse_xy11_GFP_030.tif	pBGT-AMP-Pulse_xy11_DsRed_030.tif	xy11	030	roi_f30_n21_x250_y268	232.647	112.247
23	22	pBGT-AMP-Pulse_xy11_GFP_030.tif	pBGT-AMP-Pulse_xy11_DsRed_030.tif	xy11	030	roi_f30_n22_x448_y267	207.846	109.426
24	23	pBGT-AMP-Pulse_xy11_GFP_030.tif	pBGT-AMP-Pulse_xy11_DsRed_030.tif	xy11	030	roi_f30_n23_x231_y272	274.397	115.092
25	24	pBGT-AMP-Pulse_xy11_GFP_030.tif	pBGT-AMP-Pulse_xy11_DsRed_030.tif	xy11	030	roi_f30_n24_x460_y263	203.117	109.708
26	25	pBGT-AMP-Pulse_xy11_GFP_030.tif	pBGT-AMP-Pulse_xy11_DsRed_030.tif	xy11	030	roi_f30_n25_x491_y261	171.782	111.233
27	26	pBGT-AMP-Pulse_xy11_GFP_030.tif	pBGT-AMP-Pulse_xy11_DsRed_030.tif	xy11	030	roi_f30_n26_x450_y251	246.651	110.442
28	27	pBGT-AMP-Pulse_xy11_GFP_030.tif	pBGT-AMP-Pulse_xy11_DsRed_030.tif	xy11	030	roi_f30_n27_x227_y259	214.447	136.067
29	28	pBGT-AMP-Pulse_xy11_GFP_030.tif	pBGT-AMP-Pulse_xy11_DsRed_030.tif	xy11	030	roi_f30_n28_x476_y240	231.187	109.813
30	29	pBGT-AMP-Pulse_xy11_GFP_030.tif	pBGT-AMP-Pulse_xy11_DsRed_030.tif	xy11	030	roi_f30_n29_x482_y247	202.965	110.043
31	30	pBGT-AMP-Pulse_xy11_GFP_030.tif	pBGT-AMP-Pulse_xy11_DsRed_030.tif	xy11	030	roi_f30_n30_x220_y242	267.385	131.762
32	31	pBGT-AMP-Pulse_xy11_GFP_030.tif	pBGT-AMP-Pulse_xy11_DsRed_030.tif	xy11	030	roi_f30_n31_x431_y237	204.975	111.667
33	32	pBGT-AMP-Pulse_xy11_GFP_030.tif	pBGT-AMP-Pulse_xy11_DsRed_030.tif	xy11	030	roi_f30_n32_x236_y244	245.235	125.918
34	33	pBGT-AMP-Pulse_xy11_GFP_030.tif	pBGT-AMP-Pulse_xy11_DsRed_030.tif	xy11	030	roi_f30_n33_x466_y238	202.372	109.521
35	34	pBGT-AMP-Pulse_xy11_GFP_030.tif	pBGT-AMP-Pulse_xy11_DsRed_030.tif	xy11	030	roi_f30_n34_x458_y232	217.559	110.246
36	35	pBGT-AMP-Pulse_xy11_GFP_030.tif	pBGT-AMP-Pulse_xy11_DsRed_030.tif	xy11	030	roi_f30_n35_x493_y225	219.458	111.131
37	36	pBGT-AMP-Pulse_xy11_GFP_030.tif	pBGT-AMP-Pulse_xy11_DsRed_030.tif	xy11	030	roi_f30_n36_x436_y229	263.048	110.437
38	37	pBGT-AMP-Pulse_xy11_GFP_030.tif	pBGT-AMP-Pulse_xy11_DsRed_030.tif	xy11	030	roi_f30_n37_x444_y225	267.674	110.938
39	38	pBGT-AMP-Pulse_xy11_GFP_030.tif	pBGT-AMP-Pulse_xy11_DsRed_030.tif	xy11	030	roi_f30_n38_x234_y229	245.721	127.221
40	39	pBGT-AMP-Pulse_xy11_GFP_030.tif	pBGT-AMP-Pulse_xy11_DsRed_030.tif	xy11	030	roi_f30_n39_x474_y221	285.257	111.212
41	40	pBGT-AMP-Pulse_xy11_GFP_030.tif	pBGT-AMP-Pulse_xy11_DsRed_030.tif	xy11	030	roi_f30_n40_x453_y210	237.799	111.327
42	41	pBGT-AMP-Pulse_xy11_GFP_030.tif	pBGT-AMP-Pulse_xy11_DsRed_030.tif	xy11	030	roi_f30_n41_x248_y214	207.506	120.662
43	42	pBGT-AMP-Pulse_xy11_GFP_030.tif	pBGT-AMP-Pulse_xy11_DsRed_030.tif	xy11	030	roi_f30_n42_x163_y211	276.206	116.615
44	43	pBGT-AMP-Pulse_xy11_GFP_030.tif	pBGT-AMP-Pulse_xy11_DsRed_030.tif	xy11	030	roi_f30_n43_x191_y210	335.766	115.743
45	44	pBGT-AMP-Pulse_xy11_GFP_030.tif	pBGT-AMP-Pulse_xy11_DsRed_030.tif	xy11	030	roi_f30_n44_x176_y212	295.493	136.181
46	45	pBGT-AMP-Pulse_xy11_GFP_030.tif	pBGT-AMP-Pulse_xy11_DsRed_030.tif	xy11	030	roi_f30_n45_x232_y209	240.443	135.848
47	46	pBGT-AMP-Pulse_xy11_GFP_030.tif	pBGT-AMP-Pulse_xy11_DsRed_030.tif	xy11	030	roi_f30_n46_x467_y206	213.172	110.677
48	47	pBGT-AMP-Pulse_xy11_GFP_030.tif	pBGT-AMP-Pulse_xy11_DsRed_030.tif	xy11	030	roi_f30_n47_x443_y199	271.653	112.397
49	48	pBGT-AMP-Pulse_xy11_GFP_030.tif	pBGT-AMP-Pulse_xy11_DsRed_030.tif	xy11	030	roi_f30_n48_x429_y204	257.871	112.315
50	49	pBGT-AMP-Pulse_xy11_GFP_030.tif	pBGT-AMP-Pulse_xy11_DsRed_030.tif	xy11	030	roi_f30_n49_x483_y197	239.311	112.216
51	50	pBGT-AMP-Pulse_xy11_GFP_030.tif	pBGT-AMP-Pulse_xy11_DsRed_030.tif	xy11	030	roi_f30_n50_x460_y202	219.784	111.398
52	51	pBGT-AMP-Pulse_xy11_GFP_030.tif	pBGT-AMP-Pulse_xy11_DsRed_030.tif	xy11	030	roi_f30_n51_x475_y197	289.589	112.536
