 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy11_GFP_029.tif	pBGT-AMP-Pulse_xy11_DsRed_029.tif	xy11	029	roi_f29_n0_x489_y412	227.357	178.869
2	1	pBGT-AMP-Pulse_xy11_GFP_029.tif	pBGT-AMP-Pulse_xy11_DsRed_029.tif	xy11	029	roi_f29_n1_x483_y394	199.287	146.838
3	2	pBGT-AMP-Pulse_xy11_GFP_029.tif	pBGT-AMP-Pulse_xy11_DsRed_029.tif	xy11	029	roi_f29_n2_x496_y398	189.272	151.718
4	3	pBGT-AMP-Pulse_xy11_GFP_029.tif	pBGT-AMP-Pulse_xy11_DsRed_029.tif	xy11	029	roi_f29_n3_x218_y392	227.512	150.081
5	4	pBGT-AMP-Pulse_xy11_GFP_029.tif	pBGT-AMP-Pulse_xy11_DsRed_029.tif	xy11	029	roi_f29_n4_x472_y389	220.938	138.397
6	5	pBGT-AMP-Pulse_xy11_GFP_029.tif	pBGT-AMP-Pulse_xy11_DsRed_029.tif	xy11	029	roi_f29_n5_x329_y393	212.449	144.669
7	6	pBGT-AMP-Pulse_xy11_GFP_029.tif	pBGT-AMP-Pulse_xy11_DsRed_029.tif	xy11	029	roi_f29_n6_x205_y380	206.525	149.591
8	7	pBGT-AMP-Pulse_xy11_GFP_029.tif	pBGT-AMP-Pulse_xy11_DsRed_029.tif	xy11	029	roi_f29_n7_x473_y372	192.783	126.497
9	8	pBGT-AMP-Pulse_xy11_GFP_029.tif	pBGT-AMP-Pulse_xy11_DsRed_029.tif	xy11	029	roi_f29_n8_x477_y339	209.971	119.434
10	9	pBGT-AMP-Pulse_xy11_GFP_029.tif	pBGT-AMP-Pulse_xy11_DsRed_029.tif	xy11	029	roi_f29_n9_x483_y347	196.536	118.240
11	10	pBGT-AMP-Pulse_xy11_GFP_029.tif	pBGT-AMP-Pulse_xy11_DsRed_029.tif	xy11	029	roi_f29_n10_x476_y322	240.243	136.684
12	11	pBGT-AMP-Pulse_xy11_GFP_029.tif	pBGT-AMP-Pulse_xy11_DsRed_029.tif	xy11	029	roi_f29_n11_x465_y328	183.698	118.302
13	12	pBGT-AMP-Pulse_xy11_GFP_029.tif	pBGT-AMP-Pulse_xy11_DsRed_029.tif	xy11	029	roi_f29_n12_x262_y331	236.486	120.711
14	13	pBGT-AMP-Pulse_xy11_GFP_029.tif	pBGT-AMP-Pulse_xy11_DsRed_029.tif	xy11	029	roi_f29_n13_x454_y320	191.817	114.733
15	14	pBGT-AMP-Pulse_xy11_GFP_029.tif	pBGT-AMP-Pulse_xy11_DsRed_029.tif	xy11	029	roi_f29_n14_x442_y311	204.132	114.868
16	15	pBGT-AMP-Pulse_xy11_GFP_029.tif	pBGT-AMP-Pulse_xy11_DsRed_029.tif	xy11	029	roi_f29_n15_x207_y324	229.352	119.184
17	16	pBGT-AMP-Pulse_xy11_GFP_029.tif	pBGT-AMP-Pulse_xy11_DsRed_029.tif	xy11	029	roi_f29_n16_x262_y318	232.480	118.233
18	17	pBGT-AMP-Pulse_xy11_GFP_029.tif	pBGT-AMP-Pulse_xy11_DsRed_029.tif	xy11	029	roi_f29_n17_x242_y317	233.072	130.200
19	18	pBGT-AMP-Pulse_xy11_GFP_029.tif	pBGT-AMP-Pulse_xy11_DsRed_029.tif	xy11	029	roi_f29_n18_x474_y307	199.873	115.887
20	19	pBGT-AMP-Pulse_xy11_GFP_029.tif	pBGT-AMP-Pulse_xy11_DsRed_029.tif	xy11	029	roi_f29_n19_x471_y296	242.557	112.022
21	20	pBGT-AMP-Pulse_xy11_GFP_029.tif	pBGT-AMP-Pulse_xy11_DsRed_029.tif	xy11	029	roi_f29_n20_x192_y299	182.732	115.000
22	21	pBGT-AMP-Pulse_xy11_GFP_029.tif	pBGT-AMP-Pulse_xy11_DsRed_029.tif	xy11	029	roi_f29_n21_x463_y297	211.539	111.000
23	22	pBGT-AMP-Pulse_xy11_GFP_029.tif	pBGT-AMP-Pulse_xy11_DsRed_029.tif	xy11	029	roi_f29_n22_x438_y273	199.220	112.650
24	23	pBGT-AMP-Pulse_xy11_GFP_029.tif	pBGT-AMP-Pulse_xy11_DsRed_029.tif	xy11	029	roi_f29_n23_x183_y295	176.819	114.976
25	24	pBGT-AMP-Pulse_xy11_GFP_029.tif	pBGT-AMP-Pulse_xy11_DsRed_029.tif	xy11	029	roi_f29_n24_x492_y282	217.487	130.664
26	25	pBGT-AMP-Pulse_xy11_GFP_029.tif	pBGT-AMP-Pulse_xy11_DsRed_029.tif	xy11	029	roi_f29_n25_x449_y281	218.250	111.622
