 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy11_GFP_031.tif	pBGT-AMP-Pulse_xy11_DsRed_031.tif	xy11	031	roi_f31_n0_x474_y409	211.183	172.151
2	1	pBGT-AMP-Pulse_xy11_GFP_031.tif	pBGT-AMP-Pulse_xy11_DsRed_031.tif	xy11	031	roi_f31_n1_x496_y394	188.988	142.614
3	2	pBGT-AMP-Pulse_xy11_GFP_031.tif	pBGT-AMP-Pulse_xy11_DsRed_031.tif	xy11	031	roi_f31_n2_x471_y390	237.608	140.291
4	3	pBGT-AMP-Pulse_xy11_GFP_031.tif	pBGT-AMP-Pulse_xy11_DsRed_031.tif	xy11	031	roi_f31_n3_x486_y386	199.458	134.593
5	4	pBGT-AMP-Pulse_xy11_GFP_031.tif	pBGT-AMP-Pulse_xy11_DsRed_031.tif	xy11	031	roi_f31_n4_x324_y389	220.799	141.352
6	5	pBGT-AMP-Pulse_xy11_GFP_031.tif	pBGT-AMP-Pulse_xy11_DsRed_031.tif	xy11	031	roi_f31_n5_x469_y376	214.963	128.018
7	6	pBGT-AMP-Pulse_xy11_GFP_031.tif	pBGT-AMP-Pulse_xy11_DsRed_031.tif	xy11	031	roi_f31_n6_x464_y359	213.630	123.924
8	7	pBGT-AMP-Pulse_xy11_GFP_031.tif	pBGT-AMP-Pulse_xy11_DsRed_031.tif	xy11	031	roi_f31_n7_x204_y379	209.985	152.072
9	8	pBGT-AMP-Pulse_xy11_GFP_031.tif	pBGT-AMP-Pulse_xy11_DsRed_031.tif	xy11	031	roi_f31_n8_x482_y348	193.977	118.784
10	9	pBGT-AMP-Pulse_xy11_GFP_031.tif	pBGT-AMP-Pulse_xy11_DsRed_031.tif	xy11	031	roi_f31_n9_x439_y331	201.110	117.157
11	10	pBGT-AMP-Pulse_xy11_GFP_031.tif	pBGT-AMP-Pulse_xy11_DsRed_031.tif	xy11	031	roi_f31_n10_x464_y329	217.708	142.574
12	11	pBGT-AMP-Pulse_xy11_GFP_031.tif	pBGT-AMP-Pulse_xy11_DsRed_031.tif	xy11	031	roi_f31_n11_x261_y332	241.265	122.649
13	12	pBGT-AMP-Pulse_xy11_GFP_031.tif	pBGT-AMP-Pulse_xy11_DsRed_031.tif	xy11	031	roi_f31_n12_x262_y318	245.155	118.961
14	13	pBGT-AMP-Pulse_xy11_GFP_031.tif	pBGT-AMP-Pulse_xy11_DsRed_031.tif	xy11	031	roi_f31_n13_x241_y316	242.648	137.864
15	14	pBGT-AMP-Pulse_xy11_GFP_031.tif	pBGT-AMP-Pulse_xy11_DsRed_031.tif	xy11	031	roi_f31_n14_x454_y319	197.338	115.040
16	15	pBGT-AMP-Pulse_xy11_GFP_031.tif	pBGT-AMP-Pulse_xy11_DsRed_031.tif	xy11	031	roi_f31_n15_x488_y295	223.044	135.855
17	16	pBGT-AMP-Pulse_xy11_GFP_031.tif	pBGT-AMP-Pulse_xy11_DsRed_031.tif	xy11	031	roi_f31_n16_x468_y291	209.584	111.991
18	17	pBGT-AMP-Pulse_xy11_GFP_031.tif	pBGT-AMP-Pulse_xy11_DsRed_031.tif	xy11	031	roi_f31_n17_x434_y276	201.565	113.188
19	18	pBGT-AMP-Pulse_xy11_GFP_031.tif	pBGT-AMP-Pulse_xy11_DsRed_031.tif	xy11	031	roi_f31_n18_x479_y296	187.358	114.633
