id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	pBGT-AMP-Pulse_xy32_GFP_036.tif	pBGT-AMP-Pulse_xy32_DsRed_036.tif	xy32	36	roi_f36_n0_x475_y380	211.303	98.664	0.7617219963810261	1.0056699424875488
1	pBGT-AMP-Pulse_xy32_GFP_036.tif	pBGT-AMP-Pulse_xy32_DsRed_036.tif	xy32	36	roi_f36_n1_x428_y395	168.537	101.296	0.6075556906625509	1.0324975927817517
2	pBGT-AMP-Pulse_xy32_GFP_036.tif	pBGT-AMP-Pulse_xy32_DsRed_036.tif	xy32	36	roi_f36_n2_x413_y395	261.752	99.232	0.9435845965117691	1.0114594961984558
3	pBGT-AMP-Pulse_xy32_GFP_036.tif	pBGT-AMP-Pulse_xy32_DsRed_036.tif	xy32	36	roi_f36_n3_x399_y397	230.491	99.217	0.8308924372482127	1.0113066030546818
4	pBGT-AMP-Pulse_xy32_GFP_036.tif	pBGT-AMP-Pulse_xy32_DsRed_036.tif	xy32	36	roi_f36_n4_x219_y397	186.718	103.038	0.6730960171898762	1.0502535832120332
5	pBGT-AMP-Pulse_xy32_GFP_036.tif	pBGT-AMP-Pulse_xy32_DsRed_036.tif	xy32	36	roi_f36_n5_x454_y365	215.909	98.574	0.778326074483708	1.004752583624905
6	pBGT-AMP-Pulse_xy32_GFP_036.tif	pBGT-AMP-Pulse_xy32_DsRed_036.tif	xy32	36	roi_f36_n6_x209_y375	205.562	100.881	0.7410263792756208	1.028267549137339
7	pBGT-AMP-Pulse_xy32_GFP_036.tif	pBGT-AMP-Pulse_xy32_DsRed_036.tif	xy32	36	roi_f36_n7_x434_y378	231.114	100.127	0.8331382775994873	1.020582120443635
8	pBGT-AMP-Pulse_xy32_GFP_036.tif	pBGT-AMP-Pulse_xy32_DsRed_036.tif	xy32	36	roi_f36_n8_x419_y387	184.462	104.769	0.66496340750693	1.0678974520035474
9	pBGT-AMP-Pulse_xy32_GFP_036.tif	pBGT-AMP-Pulse_xy32_DsRed_036.tif	xy32	36	roi_f36_n9_x243_y385	200.62	100.64	0.7232110614329255	1.025811065960704
10	pBGT-AMP-Pulse_xy32_GFP_036.tif	pBGT-AMP-Pulse_xy32_DsRed_036.tif	xy32	36	roi_f36_n10_x375_y384	241.049	99.846	0.868952762173987	1.0177179222169361
11	pBGT-AMP-Pulse_xy32_GFP_036.tif	pBGT-AMP-Pulse_xy32_DsRed_036.tif	xy32	36	roi_f36_n11_x345_y376	197.61	103.61	0.7123603720953067	1.0560839084279465
12	pBGT-AMP-Pulse_xy32_GFP_036.tif	pBGT-AMP-Pulse_xy32_DsRed_036.tif	xy32	36	roi_f36_n12_x400_y382	229.29	101.304	0.8265629761537009	1.0325791357917644
13	pBGT-AMP-Pulse_xy32_GFP_036.tif	pBGT-AMP-Pulse_xy32_DsRed_036.tif	xy32	36	roi_f36_n13_x389_y370	257.601	98.786	0.9286207388903551	1.0069134733902436
