id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	MGGT-AMP-Pulse_xy12_GFP_019.tif	MGGT-AMP-Pulse_xy12_DsRed_019.tif	xy12	19	roi_f19_n0_x473_y310	119.096	151.211	0.9755351045576571	1.4034789539891468
1	MGGT-AMP-Pulse_xy12_GFP_019.tif	MGGT-AMP-Pulse_xy12_DsRed_019.tif	xy12	19	roi_f19_n1_x143_y275	117.892	134.809	0.9656729407075914	1.2512422661600207
2	MGGT-AMP-Pulse_xy12_GFP_019.tif	MGGT-AMP-Pulse_xy12_DsRed_019.tif	xy12	19	roi_f19_n2_x459_y268	118.935	134.182	0.9742163268335203	1.2454227073703081
3	MGGT-AMP-Pulse_xy12_GFP_019.tif	MGGT-AMP-Pulse_xy12_DsRed_019.tif	xy12	19	roi_f19_n3_x459_y249	118.35	135.506	0.9694244947302907	1.2577115364573563
4	MGGT-AMP-Pulse_xy12_GFP_019.tif	MGGT-AMP-Pulse_xy12_DsRed_019.tif	xy12	19	roi_f19_n4_x231_y276	118.32	136.21	0.9691787597506379	1.2642457779054546
5	MGGT-AMP-Pulse_xy12_GFP_019.tif	MGGT-AMP-Pulse_xy12_DsRed_019.tif	xy12	19	roi_f19_n5_x237_y266	119.112	134.234	0.9756661632134719	1.245905350204543
6	MGGT-AMP-Pulse_xy12_GFP_019.tif	MGGT-AMP-Pulse_xy12_DsRed_019.tif	xy12	19	roi_f19_n6_x189_y277	118.909	132.675	0.9740033565178213	1.2314353467704735
7	MGGT-AMP-Pulse_xy12_GFP_019.tif	MGGT-AMP-Pulse_xy12_DsRed_019.tif	xy12	19	roi_f19_n7_x181_y253	118.429	130.258	0.9700715968433765	1.2090017365715344
8	MGGT-AMP-Pulse_xy12_GFP_019.tif	MGGT-AMP-Pulse_xy12_DsRed_019.tif	xy12	19	roi_f19_n8_x167_y248	118.184	128.444	0.968064761176212	1.1921649269311223
9	MGGT-AMP-Pulse_xy12_GFP_019.tif	MGGT-AMP-Pulse_xy12_DsRed_019.tif	xy12	19	roi_f19_n9_x160_y254	118.558	126.737	0.9711282572558836	1.1763212477380778
10	MGGT-AMP-Pulse_xy12_GFP_019.tif	MGGT-AMP-Pulse_xy12_DsRed_019.tif	xy12	19	roi_f19_n10_x250_y237	118.447	135.083	0.9702190378311681	1.2537854226327179
11	MGGT-AMP-Pulse_xy12_GFP_019.tif	MGGT-AMP-Pulse_xy12_DsRed_019.tif	xy12	19	roi_f19_n11_x188_y248	118.147	133.753	0.9677616880346402	1.2414409039878733
12	MGGT-AMP-Pulse_xy12_GFP_019.tif	MGGT-AMP-Pulse_xy12_DsRed_019.tif	xy12	19	roi_f19_n12_x183_y222	118.46	128.819	0.9703255229890176	1.1956455242933905
13	MGGT-AMP-Pulse_xy12_GFP_019.tif	MGGT-AMP-Pulse_xy12_DsRed_019.tif	xy12	19	roi_f19_n13_x170_y225	118.94	127.799	0.9742572826634625	1.1861782994680214
14	MGGT-AMP-Pulse_xy12_GFP_019.tif	MGGT-AMP-Pulse_xy12_DsRed_019.tif	xy12	19	roi_f19_n14_x457_y206	118.688	133.34	0.972193108834379	1.2376076060928956
15	MGGT-AMP-Pulse_xy12_GFP_019.tif	MGGT-AMP-Pulse_xy12_DsRed_019.tif	xy12	19	roi_f19_n15_x147_y207	118.337	125.123	0.9693180095724413	1.1613407566908758
16	MGGT-AMP-Pulse_xy12_GFP_019.tif	MGGT-AMP-Pulse_xy12_DsRed_019.tif	xy12	19	roi_f19_n16_x191_y204	118.706	127.377	0.9723405498221707	1.1822614672363487
17	MGGT-AMP-Pulse_xy12_GFP_019.tif	MGGT-AMP-Pulse_xy12_DsRed_019.tif	xy12	19	roi_f19_n17_x144_y183	118.785	124.918	0.9729876519352564	1.1594380301328358
18	MGGT-AMP-Pulse_xy12_GFP_019.tif	MGGT-AMP-Pulse_xy12_DsRed_019.tif	xy12	19	roi_f19_n18_x166_y183	118.664	125.199	0.9719965208506568	1.1620461577562953
19	MGGT-AMP-Pulse_xy12_GFP_019.tif	MGGT-AMP-Pulse_xy12_DsRed_019.tif	xy12	19	roi_f19_n19_x178_y182	118.591	126.875	0.9713985657335016	1.1776021075673926
20	MGGT-AMP-Pulse_xy12_GFP_019.tif	MGGT-AMP-Pulse_xy12_DsRed_019.tif	xy12	19	roi_f19_n20_x148_y175	118.348	126.292	0.9694081123983139	1.1721909388681864
21	MGGT-AMP-Pulse_xy12_GFP_019.tif	MGGT-AMP-Pulse_xy12_DsRed_019.tif	xy12	19	roi_f19_n21_x228_y185	120.125	127.039	0.983963814359748	1.1791242888138245
22	MGGT-AMP-Pulse_xy12_GFP_019.tif	MGGT-AMP-Pulse_xy12_DsRed_019.tif	xy12	19	roi_f19_n22_x217_y166	119.38	127.62	0.9778613956983702	1.1845168943270987
23	MGGT-AMP-Pulse_xy12_GFP_019.tif	MGGT-AMP-Pulse_xy12_DsRed_019.tif	xy12	19	roi_f19_n23_x467_y164	119.122	132.679	0.9757480748733561	1.2314724731423377
24	MGGT-AMP-Pulse_xy12_GFP_019.tif	MGGT-AMP-Pulse_xy12_DsRed_019.tif	xy12	19	roi_f19_n24_x187_y157	119.945	128.207	0.9824894044818312	1.1899651893981689
25	MGGT-AMP-Pulse_xy12_GFP_019.tif	MGGT-AMP-Pulse_xy12_DsRed_019.tif	xy12	19	roi_f19_n25_x170_y151	119.28	130.146	0.9770422790995276	1.2079621981593367
26	MGGT-AMP-Pulse_xy12_GFP_019.tif	MGGT-AMP-Pulse_xy12_DsRed_019.tif	xy12	19	roi_f19_n26_x457_y151	119.239	135.227	0.9767064412940021	1.255121972019829
27	MGGT-AMP-Pulse_xy12_GFP_019.tif	MGGT-AMP-Pulse_xy12_DsRed_019.tif	xy12	19	roi_f19_n27_x149_y141	118.449	130.181	0.970235420163145	1.2082870539131487
28	MGGT-AMP-Pulse_xy12_GFP_019.tif	MGGT-AMP-Pulse_xy12_DsRed_019.tif	xy12	19	roi_f19_n28_x141_y143	118.363	130.085	0.9695309798881403	1.207396020988408
29	MGGT-AMP-Pulse_xy12_GFP_019.tif	MGGT-AMP-Pulse_xy12_DsRed_019.tif	xy12	19	roi_f19_n29_x157_y132	119.12	132.898	0.9757316925413794	1.233505142001902
30	MGGT-AMP-Pulse_xy12_GFP_019.tif	MGGT-AMP-Pulse_xy12_DsRed_019.tif	xy12	19	roi_f19_n30_x459_y126	119.489	139.584	0.9787542327911087	1.295561872572902
31	MGGT-AMP-Pulse_xy12_GFP_019.tif	MGGT-AMP-Pulse_xy12_DsRed_019.tif	xy12	19	roi_f19_n31_x200_y124	119.392	135.204	0.9779596896902313	1.2549084953816099
32	MGGT-AMP-Pulse_xy12_GFP_019.tif	MGGT-AMP-Pulse_xy12_DsRed_019.tif	xy12	19	roi_f19_n32_x480_y104	119.687	149.722	0.9803760836568172	1.3896586620627007
33	MGGT-AMP-Pulse_xy12_GFP_019.tif	MGGT-AMP-Pulse_xy12_DsRed_019.tif	xy12	19	roi_f19_n33_x171_y105	119.108	143.34	0.9756333985495182	1.3304235357533798
34	MGGT-AMP-Pulse_xy12_GFP_019.tif	MGGT-AMP-Pulse_xy12_DsRed_019.tif	xy12	19	roi_f19_n34_x161_y105	119.561	139.162	0.9793439967422755	1.2916450403412294
35	MGGT-AMP-Pulse_xy12_GFP_019.tif	MGGT-AMP-Pulse_xy12_DsRed_019.tif	xy12	19	roi_f19_n35_x144_y99	118.5	143.881	0.9706531696285547	1.3354448775480119
36	MGGT-AMP-Pulse_xy12_GFP_019.tif	MGGT-AMP-Pulse_xy12_DsRed_019.tif	xy12	19	roi_f19_n36_x480_y66	122.129	189.12	1.000378911000555	1.755334861739076
