id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	MGGT-AMP-Pulse_xy12_GFP_029.tif	MGGT-AMP-Pulse_xy12_DsRed_029.tif	xy12	29	roi_f29_n0_x343_y367	121.24	108.027	0.9930969644368437	1.0026626433433121
1	MGGT-AMP-Pulse_xy12_GFP_029.tif	MGGT-AMP-Pulse_xy12_DsRed_029.tif	xy12	29	roi_f29_n1_x450_y331	119.855	107.662	0.9817521995428728	0.9992748619107045
2	MGGT-AMP-Pulse_xy12_GFP_029.tif	MGGT-AMP-Pulse_xy12_DsRed_029.tif	xy12	29	roi_f29_n2_x208_y357	120.142	107.68	0.9841030641815512	0.9994419305840933
3	MGGT-AMP-Pulse_xy12_GFP_029.tif	MGGT-AMP-Pulse_xy12_DsRed_029.tif	xy12	29	roi_f29_n3_x307_y307	119.252	107.034	0.9768129264518516	0.993446021528026
4	MGGT-AMP-Pulse_xy12_GFP_029.tif	MGGT-AMP-Pulse_xy12_DsRed_029.tif	xy12	29	roi_f29_n4_x461_y280	118.761	107.275	0.9727910639515341	0.9956828854328437
5	MGGT-AMP-Pulse_xy12_GFP_029.tif	MGGT-AMP-Pulse_xy12_DsRed_029.tif	xy12	29	roi_f29_n5_x255_y302	120.592	106.966	0.9877890888763433	0.9928148732063347
6	MGGT-AMP-Pulse_xy12_GFP_029.tif	MGGT-AMP-Pulse_xy12_DsRed_029.tif	xy12	29	roi_f29_n6_x214_y297	119.569	107.104	0.9794095260701828	0.9940957330356494
7	MGGT-AMP-Pulse_xy12_GFP_029.tif	MGGT-AMP-Pulse_xy12_DsRed_029.tif	xy12	29	roi_f29_n7_x239_y278	119.889	106.871	0.9820306991864793	0.9919331218745601
8	MGGT-AMP-Pulse_xy12_GFP_029.tif	MGGT-AMP-Pulse_xy12_DsRed_029.tif	xy12	29	roi_f29_n8_x193_y266	119.752	107.134	0.9809085094460649	0.9943741808246308
9	MGGT-AMP-Pulse_xy12_GFP_029.tif	MGGT-AMP-Pulse_xy12_DsRed_029.tif	xy12	29	roi_f29_n9_x160_y279	119.045	106.96	0.9751173550922473	0.9927591836485383
10	MGGT-AMP-Pulse_xy12_GFP_029.tif	MGGT-AMP-Pulse_xy12_DsRed_029.tif	xy12	29	roi_f29_n10_x199_y256	119.578	107.106	0.9794832465640787	0.9941142962215814
11	MGGT-AMP-Pulse_xy12_GFP_029.tif	MGGT-AMP-Pulse_xy12_DsRed_029.tif	xy12	29	roi_f29_n11_x175_y251	119.098	107.165	0.9755514868896339	0.9946619102065783
12	MGGT-AMP-Pulse_xy12_GFP_029.tif	MGGT-AMP-Pulse_xy12_DsRed_029.tif	xy12	29	roi_f29_n12_x161_y207	119.079	107.036	0.9753958547358538	0.993464584713958
13	MGGT-AMP-Pulse_xy12_GFP_029.tif	MGGT-AMP-Pulse_xy12_DsRed_029.tif	xy12	29	roi_f29_n13_x280_y266	119.571	106.722	0.9794259084021597	0.9905501645226188
14	MGGT-AMP-Pulse_xy12_GFP_029.tif	MGGT-AMP-Pulse_xy12_DsRed_029.tif	xy12	29	roi_f29_n14_x139_y254	119.027	107.197	0.9749699141044557	0.9949589211814919
15	MGGT-AMP-Pulse_xy12_GFP_029.tif	MGGT-AMP-Pulse_xy12_DsRed_029.tif	xy12	29	roi_f29_n15_x129_y241	118.757	107.335	0.9727582992875805	0.9962397810108065
16	MGGT-AMP-Pulse_xy12_GFP_029.tif	MGGT-AMP-Pulse_xy12_DsRed_029.tif	xy12	29	roi_f29_n16_x207_y242	119.343	107.136	0.9775583225567984	0.9943927440105629
17	MGGT-AMP-Pulse_xy12_GFP_029.tif	MGGT-AMP-Pulse_xy12_DsRed_029.tif	xy12	29	roi_f29_n17_x309_y221	119.388	106.833	0.9779269250262776	0.9915804213418502
18	MGGT-AMP-Pulse_xy12_GFP_029.tif	MGGT-AMP-Pulse_xy12_DsRed_029.tif	xy12	29	roi_f29_n18_x430_y213	118.851	107.0	0.9735282688904925	0.9931304473671803
19	MGGT-AMP-Pulse_xy12_GFP_029.tif	MGGT-AMP-Pulse_xy12_DsRed_029.tif	xy12	29	roi_f29_n19_x446_y199	118.634	107.031	0.9717507858710039	0.9934181767491279
20	MGGT-AMP-Pulse_xy12_GFP_029.tif	MGGT-AMP-Pulse_xy12_DsRed_029.tif	xy12	29	roi_f29_n20_x151_y178	119.064	107.044	0.9752729872460273	0.9935388374576865
21	MGGT-AMP-Pulse_xy12_GFP_029.tif	MGGT-AMP-Pulse_xy12_DsRed_029.tif	xy12	29	roi_f29_n21_x279_y225	119.53	106.956	0.9790900705966342	0.9927220572766742
22	MGGT-AMP-Pulse_xy12_GFP_029.tif	MGGT-AMP-Pulse_xy12_DsRed_029.tif	xy12	29	roi_f29_n22_x368_y220	118.865	106.825	0.9736429452143305	0.9915061685981219
