id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	MGGT-AMP-Pulse_xy12_GFP_033.tif	MGGT-AMP-Pulse_xy12_DsRed_033.tif	xy12	33	roi_f33_n0_x183_y334	119.444	107.056	0.9783856303216295	0.993650216573279
1	MGGT-AMP-Pulse_xy12_GFP_033.tif	MGGT-AMP-Pulse_xy12_DsRed_033.tif	xy12	33	roi_f33_n1_x135_y323	119.125	107.11	0.9757726483713214	0.9941514225934456
2	MGGT-AMP-Pulse_xy12_GFP_033.tif	MGGT-AMP-Pulse_xy12_DsRed_033.tif	xy12	33	roi_f33_n2_x161_y287	120.112	106.921	0.9838573292018985	0.9923972015228626
3	MGGT-AMP-Pulse_xy12_GFP_033.tif	MGGT-AMP-Pulse_xy12_DsRed_033.tif	xy12	33	roi_f33_n3_x127_y316	119.503	106.927	0.9788689091149467	0.9924528910806588
4	MGGT-AMP-Pulse_xy12_GFP_033.tif	MGGT-AMP-Pulse_xy12_DsRed_033.tif	xy12	33	roi_f33_n4_x275_y323	120.006	106.794	0.9829890656071253	0.9912184392161744
5	MGGT-AMP-Pulse_xy12_GFP_033.tif	MGGT-AMP-Pulse_xy12_DsRed_033.tif	xy12	33	roi_f33_n5_x285_y311	119.379	106.945	0.9778532045323818	0.9926199597540476
6	MGGT-AMP-Pulse_xy12_GFP_033.tif	MGGT-AMP-Pulse_xy12_DsRed_033.tif	xy12	33	roi_f33_n6_x482_y302	119.316	107.205	0.9773371610751109	0.9950331739252202
7	MGGT-AMP-Pulse_xy12_GFP_033.tif	MGGT-AMP-Pulse_xy12_DsRed_033.tif	xy12	33	roi_f33_n7_x154_y306	120.067	107.094	0.9834887267324193	0.9940029171059888
8	MGGT-AMP-Pulse_xy12_GFP_033.tif	MGGT-AMP-Pulse_xy12_DsRed_033.tif	xy12	33	roi_f33_n8_x461_y293	119.862	106.942	0.9818095377047918	0.9925921149751494
9	MGGT-AMP-Pulse_xy12_GFP_033.tif	MGGT-AMP-Pulse_xy12_DsRed_033.tif	xy12	33	roi_f33_n9_x445_y299	119.801	107.117	0.9813098765794979	0.994216393744208
10	MGGT-AMP-Pulse_xy12_GFP_033.tif	MGGT-AMP-Pulse_xy12_DsRed_033.tif	xy12	33	roi_f33_n10_x249_y306	119.396	106.575	0.977992454354185	0.9891857703566098
11	MGGT-AMP-Pulse_xy12_GFP_033.tif	MGGT-AMP-Pulse_xy12_DsRed_033.tif	xy12	33	roi_f33_n11_x190_y297	118.755	106.802	0.9727419169556035	0.9912926919599028
12	MGGT-AMP-Pulse_xy12_GFP_033.tif	MGGT-AMP-Pulse_xy12_DsRed_033.tif	xy12	33	roi_f33_n12_x230_y302	119.559	106.779	0.9793276144102986	0.9910792153216835
13	MGGT-AMP-Pulse_xy12_GFP_033.tif	MGGT-AMP-Pulse_xy12_DsRed_033.tif	xy12	33	roi_f33_n13_x167_y245	120.157	106.878	0.9842259316713776	0.9919980930253224
14	MGGT-AMP-Pulse_xy12_GFP_033.tif	MGGT-AMP-Pulse_xy12_DsRed_033.tif	xy12	33	roi_f33_n14_x139_y298	119.52	106.893	0.9790081589367499	0.9921373169198131
15	MGGT-AMP-Pulse_xy12_GFP_033.tif	MGGT-AMP-Pulse_xy12_DsRed_033.tif	xy12	33	roi_f33_n15_x373_y301	119.339	106.913	0.9775255578928447	0.9923229487791341
16	MGGT-AMP-Pulse_xy12_GFP_033.tif	MGGT-AMP-Pulse_xy12_DsRed_033.tif	xy12	33	roi_f33_n16_x398_y276	119.736	106.916	0.9807774507902501	0.9923507935580322
17	MGGT-AMP-Pulse_xy12_GFP_033.tif	MGGT-AMP-Pulse_xy12_DsRed_033.tif	xy12	33	roi_f33_n17_x235_y285	119.017	106.899	0.9748880024445713	0.9921930064776094
18	MGGT-AMP-Pulse_xy12_GFP_033.tif	MGGT-AMP-Pulse_xy12_DsRed_033.tif	xy12	33	roi_f33_n18_x445_y281	119.46	106.776	0.9785166889774443	0.9910513705427855
19	MGGT-AMP-Pulse_xy12_GFP_033.tif	MGGT-AMP-Pulse_xy12_DsRed_033.tif	xy12	33	roi_f33_n19_x249_y271	120.341	106.854	0.9857331062132482	0.9917753347941373
20	MGGT-AMP-Pulse_xy12_GFP_033.tif	MGGT-AMP-Pulse_xy12_DsRed_033.tif	xy12	33	roi_f33_n20_x149_y278	119.837	106.969	0.9816047585550812	0.9928427179852327
21	MGGT-AMP-Pulse_xy12_GFP_033.tif	MGGT-AMP-Pulse_xy12_DsRed_033.tif	xy12	33	roi_f33_n21_x220_y274	120.034	106.912	0.9832184182548013	0.9923136671861681
22	MGGT-AMP-Pulse_xy12_GFP_033.tif	MGGT-AMP-Pulse_xy12_DsRed_033.tif	xy12	33	roi_f33_n22_x137_y270	119.221	107.097	0.9765590003062105	0.9940307618848869
23	MGGT-AMP-Pulse_xy12_GFP_033.tif	MGGT-AMP-Pulse_xy12_DsRed_033.tif	xy12	33	roi_f33_n23_x367_y277	119.677	106.937	0.9802941719969329	0.9925457070103192
24	MGGT-AMP-Pulse_xy12_GFP_033.tif	MGGT-AMP-Pulse_xy12_DsRed_033.tif	xy12	33	roi_f33_n24_x177_y247	119.316	107.006	0.9773371610751109	0.9931861369249766
25	MGGT-AMP-Pulse_xy12_GFP_033.tif	MGGT-AMP-Pulse_xy12_DsRed_033.tif	xy12	33	roi_f33_n25_x318_y265	119.607	106.785	0.9797207903777431	0.9911349048794799
26	MGGT-AMP-Pulse_xy12_GFP_033.tif	MGGT-AMP-Pulse_xy12_DsRed_033.tif	xy12	33	roi_f33_n26_x250_y258	119.55	106.862	0.9792538939164027	0.9918495875378656
27	MGGT-AMP-Pulse_xy12_GFP_033.tif	MGGT-AMP-Pulse_xy12_DsRed_033.tif	xy12	33	roi_f33_n27_x217_y253	120.094	107.019	0.9837098882141068	0.9933067976335352
28	MGGT-AMP-Pulse_xy12_GFP_033.tif	MGGT-AMP-Pulse_xy12_DsRed_033.tif	xy12	33	roi_f33_n28_x393_y261	119.624	106.835	0.9798600401995463	0.9915989845277823
29	MGGT-AMP-Pulse_xy12_GFP_033.tif	MGGT-AMP-Pulse_xy12_DsRed_033.tif	xy12	33	roi_f33_n29_x461_y232	119.279	106.84	0.9770340879335391	0.9916453924926126
