id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	MGGT-AMP-Pulse_xy12_GFP_015.tif	MGGT-AMP-Pulse_xy12_DsRed_015.tif	xy12	15	roi_f15_n0_x480_y320	118.296	107.848	0.9689821717669158	1.0010012382023894
1	MGGT-AMP-Pulse_xy12_GFP_015.tif	MGGT-AMP-Pulse_xy12_DsRed_015.tif	xy12	15	roi_f15_n1_x489_y313	117.764	107.644	0.9646244714610728	0.9991077932373156
2	MGGT-AMP-Pulse_xy12_GFP_015.tif	MGGT-AMP-Pulse_xy12_DsRed_015.tif	xy12	15	roi_f15_n2_x192_y319	118.205	107.402	0.9682367756619689	0.9968616477395318
3	MGGT-AMP-Pulse_xy12_GFP_015.tif	MGGT-AMP-Pulse_xy12_DsRed_015.tif	xy12	15	roi_f15_n3_x214_y319	118.573	107.3	0.9712511247457098	0.9959149252569948
4	MGGT-AMP-Pulse_xy12_GFP_015.tif	MGGT-AMP-Pulse_xy12_DsRed_015.tif	xy12	15	roi_f15_n4_x224_y307	117.925	107.27	0.9659432491852095	0.9956364774680133
5	MGGT-AMP-Pulse_xy12_GFP_015.tif	MGGT-AMP-Pulse_xy12_DsRed_015.tif	xy12	15	roi_f15_n5_x189_y310	118.28	107.32	0.968851113111101	0.9961005571163157
6	MGGT-AMP-Pulse_xy12_GFP_015.tif	MGGT-AMP-Pulse_xy12_DsRed_015.tif	xy12	15	roi_f15_n6_x201_y298	117.846	107.0	0.9652961470721237	0.9931304473671803
7	MGGT-AMP-Pulse_xy12_GFP_015.tif	MGGT-AMP-Pulse_xy12_DsRed_015.tif	xy12	15	roi_f15_n7_x238_y297	117.954	107.579	0.9661807929988738	0.9985044896945223
8	MGGT-AMP-Pulse_xy12_GFP_015.tif	MGGT-AMP-Pulse_xy12_DsRed_015.tif	xy12	15	roi_f15_n8_x468_y293	118.196	107.633	0.9681630551680731	0.9990056957146889
9	MGGT-AMP-Pulse_xy12_GFP_015.tif	MGGT-AMP-Pulse_xy12_DsRed_015.tif	xy12	15	roi_f15_n9_x185_y287	118.127	107.355	0.9675978647148716	0.9964254128701275
10	MGGT-AMP-Pulse_xy12_GFP_015.tif	MGGT-AMP-Pulse_xy12_DsRed_015.tif	xy12	15	roi_f15_n10_x471_y277	117.6	107.442	0.9632811202389707	0.9972329114581736
11	MGGT-AMP-Pulse_xy12_GFP_015.tif	MGGT-AMP-Pulse_xy12_DsRed_015.tif	xy12	15	roi_f15_n11_x212_y280	118.38	107.24	0.9696702297099435	0.9953580296790319
