id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	MGGT-AMP-Pulse_xy12_GFP_027.tif	MGGT-AMP-Pulse_xy12_DsRed_027.tif	xy12	27	roi_f27_n0_x469_y329	118.837	107.697	0.9734135925666546	0.999599717664516
1	MGGT-AMP-Pulse_xy12_GFP_027.tif	MGGT-AMP-Pulse_xy12_DsRed_027.tif	xy12	27	roi_f27_n1_x280_y358	119.73	107.56	0.9807283037943195	0.9983281394281674
2	MGGT-AMP-Pulse_xy12_GFP_027.tif	MGGT-AMP-Pulse_xy12_DsRed_027.tif	xy12	27	roi_f27_n2_x249_y352	120.02	107.604	0.9831037419309632	0.9987365295186735
3	MGGT-AMP-Pulse_xy12_GFP_027.tif	MGGT-AMP-Pulse_xy12_DsRed_027.tif	xy12	27	roi_f27_n3_x160_y332	118.52	107.276	0.9708169929483232	0.9956921670258096
4	MGGT-AMP-Pulse_xy12_GFP_027.tif	MGGT-AMP-Pulse_xy12_DsRed_027.tif	xy12	27	roi_f27_n4_x274_y305	119.552	107.252	0.9792702762483796	0.9954694087946244
5	MGGT-AMP-Pulse_xy12_GFP_027.tif	MGGT-AMP-Pulse_xy12_DsRed_027.tif	xy12	27	roi_f27_n5_x447_y284	118.898	107.202	0.9739132536919486	0.9950053291463221
6	MGGT-AMP-Pulse_xy12_GFP_027.tif	MGGT-AMP-Pulse_xy12_DsRed_027.tif	xy12	27	roi_f27_n6_x271_y314	119.91	107.04	0.9822027136722363	0.9935017110858223
7	MGGT-AMP-Pulse_xy12_GFP_027.tif	MGGT-AMP-Pulse_xy12_DsRed_027.tif	xy12	27	roi_f27_n7_x205_y288	118.216	106.755	0.9683268784878416	0.9908564570904984
8	MGGT-AMP-Pulse_xy12_GFP_027.tif	MGGT-AMP-Pulse_xy12_DsRed_027.tif	xy12	27	roi_f27_n8_x263_y282	119.07	106.733	0.9753221342419579	0.9906522620452454
9	MGGT-AMP-Pulse_xy12_GFP_027.tif	MGGT-AMP-Pulse_xy12_DsRed_027.tif	xy12	27	roi_f27_n9_x266_y266	118.796	106.648	0.9730777547611291	0.9898633266431313
10	MGGT-AMP-Pulse_xy12_GFP_027.tif	MGGT-AMP-Pulse_xy12_DsRed_027.tif	xy12	27	roi_f27_n10_x192_y222	118.46	106.956	0.9703255229890176	0.9927220572766742
11	MGGT-AMP-Pulse_xy12_GFP_027.tif	MGGT-AMP-Pulse_xy12_DsRed_027.tif	xy12	27	roi_f27_n11_x157_y192	118.491	106.943	0.970579449134659	0.9926013965681155
12	MGGT-AMP-Pulse_xy12_GFP_027.tif	MGGT-AMP-Pulse_xy12_DsRed_027.tif	xy12	27	roi_f27_n12_x148_y196	118.277	106.925	0.9688265396131357	0.9924343278947266
13	MGGT-AMP-Pulse_xy12_GFP_027.tif	MGGT-AMP-Pulse_xy12_DsRed_027.tif	xy12	27	roi_f27_n13_x166_y205	118.363	106.852	0.9695309798881403	0.9917567716082052
14	MGGT-AMP-Pulse_xy12_GFP_027.tif	MGGT-AMP-Pulse_xy12_DsRed_027.tif	xy12	27	roi_f27_n14_x135_y164	118.635	106.812	0.9717589770369924	0.9913855078895631
15	MGGT-AMP-Pulse_xy12_GFP_027.tif	MGGT-AMP-Pulse_xy12_DsRed_027.tif	xy12	27	roi_f27_n15_x253_y204	118.785	106.619	0.9729876519352564	0.9895941604471159
16	MGGT-AMP-Pulse_xy12_GFP_027.tif	MGGT-AMP-Pulse_xy12_DsRed_027.tif	xy12	27	roi_f27_n16_x337_y189	118.846	106.645	0.9734873130605505	0.9898354818642331
17	MGGT-AMP-Pulse_xy12_GFP_027.tif	MGGT-AMP-Pulse_xy12_DsRed_027.tif	xy12	27	roi_f27_n17_x295_y199	118.341	106.499	0.9693507742363949	0.98848036929119
18	MGGT-AMP-Pulse_xy12_GFP_027.tif	MGGT-AMP-Pulse_xy12_DsRed_027.tif	xy12	27	roi_f27_n18_x144_y139	118.627	106.723	0.971693447709085	0.9905594461155849
19	MGGT-AMP-Pulse_xy12_GFP_027.tif	MGGT-AMP-Pulse_xy12_DsRed_027.tif	xy12	27	roi_f27_n19_x252_y179	119.389	106.679	0.977935116192266	0.9901510560250788
20	MGGT-AMP-Pulse_xy12_GFP_027.tif	MGGT-AMP-Pulse_xy12_DsRed_027.tif	xy12	27	roi_f27_n20_x235_y134	118.713	106.748	0.9723978879840895	0.9907914859397362
