id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	MGGT-AMP-Pulse_xy01_GFP_023.tif	MGGT-AMP-Pulse_xy01_DsRed_023.tif	xy01	23	roi_f23_n0_x164_y259	119.579	107.892	0.9794914377300671	1.0014096282928955
1	MGGT-AMP-Pulse_xy01_GFP_023.tif	MGGT-AMP-Pulse_xy01_DsRed_023.tif	xy01	23	roi_f23_n1_x268_y214	119.247	107.47	0.9767719706219095	0.9974927960612231
2	MGGT-AMP-Pulse_xy01_GFP_023.tif	MGGT-AMP-Pulse_xy01_DsRed_023.tif	xy01	23	roi_f23_n2_x154_y244	119.718	107.676	0.9806300098024584	0.9994048042122291
3	MGGT-AMP-Pulse_xy01_GFP_023.tif	MGGT-AMP-Pulse_xy01_DsRed_023.tif	xy01	23	roi_f23_n3_x156_y235	120.295	107.754	0.9853563125777806	1.000128768463581
4	MGGT-AMP-Pulse_xy01_GFP_023.tif	MGGT-AMP-Pulse_xy01_DsRed_023.tif	xy01	23	roi_f23_n4_x121_y215	119.06	107.479	0.9752402225820737	0.9975763303979175
5	MGGT-AMP-Pulse_xy01_GFP_023.tif	MGGT-AMP-Pulse_xy01_DsRed_023.tif	xy01	23	roi_f23_n5_x146_y180	119.79	107.205	0.9812197737536251	0.9950331739252202
6	MGGT-AMP-Pulse_xy01_GFP_023.tif	MGGT-AMP-Pulse_xy01_DsRed_023.tif	xy01	23	roi_f23_n6_x166_y180	119.231	107.384	0.9766409119660946	0.9966945790661429
7	MGGT-AMP-Pulse_xy01_GFP_023.tif	MGGT-AMP-Pulse_xy01_DsRed_023.tif	xy01	23	roi_f23_n7_x459_y163	119.255	107.566	0.9768374999498168	0.9983838289859638
8	MGGT-AMP-Pulse_xy01_GFP_023.tif	MGGT-AMP-Pulse_xy01_DsRed_023.tif	xy01	23	roi_f23_n8_x151_y186	120.236	107.247	0.9848730337844634	0.9954230008297943
9	MGGT-AMP-Pulse_xy01_GFP_023.tif	MGGT-AMP-Pulse_xy01_DsRed_023.tif	xy01	23	roi_f23_n9_x120_y181	119.264	107.334	0.9769112204437127	0.9962304994178405
10	MGGT-AMP-Pulse_xy01_GFP_023.tif	MGGT-AMP-Pulse_xy01_DsRed_023.tif	xy01	23	roi_f23_n10_x118_y152	119.125	107.09	0.9757726483713214	0.9939657907341247
11	MGGT-AMP-Pulse_xy01_GFP_023.tif	MGGT-AMP-Pulse_xy01_DsRed_023.tif	xy01	23	roi_f23_n11_x148_y155	119.791	107.234	0.9812279649196135	0.9953023401212356
12	MGGT-AMP-Pulse_xy01_GFP_023.tif	MGGT-AMP-Pulse_xy01_DsRed_023.tif	xy01	23	roi_f23_n12_x136_y130	119.981	107.149	0.9827842864574146	0.9945134047191215
13	MGGT-AMP-Pulse_xy01_GFP_023.tif	MGGT-AMP-Pulse_xy01_DsRed_023.tif	xy01	23	roi_f23_n13_x338_y107	121.808	107.563	0.9977495467182701	0.9983559842070656
14	MGGT-AMP-Pulse_xy01_GFP_023.tif	MGGT-AMP-Pulse_xy01_DsRed_023.tif	xy01	23	roi_f23_n14_x179_y102	120.273	107.491	0.9851761069260352	0.99768770951351
15	MGGT-AMP-Pulse_xy01_GFP_023.tif	MGGT-AMP-Pulse_xy01_DsRed_023.tif	xy01	23	roi_f23_n15_x322_y104	121.269	107.512	0.9933345082505082	0.9978826229657971
16	MGGT-AMP-Pulse_xy01_GFP_023.tif	MGGT-AMP-Pulse_xy01_DsRed_023.tif	xy01	23	roi_f23_n16_x210_y97	119.53	107.408	0.9790900705966342	0.9969173372973281
17	MGGT-AMP-Pulse_xy01_GFP_023.tif	MGGT-AMP-Pulse_xy01_DsRed_023.tif	xy01	23	roi_f23_n17_x154_y102	120.844	107.251	0.9898532627054267	0.9954601272016586
18	MGGT-AMP-Pulse_xy01_GFP_023.tif	MGGT-AMP-Pulse_xy01_DsRed_023.tif	xy01	23	roi_f23_n18_x135_y96	120.074	107.351	0.9835460648943383	0.9963882864982633
19	MGGT-AMP-Pulse_xy01_GFP_023.tif	MGGT-AMP-Pulse_xy01_DsRed_023.tif	xy01	23	roi_f23_n19_x183_y78	120.166	107.75	0.9842996521652735	1.0000916420917165
20	MGGT-AMP-Pulse_xy01_GFP_023.tif	MGGT-AMP-Pulse_xy01_DsRed_023.tif	xy01	23	roi_f23_n20_x140_y77	121.263	107.716	0.9932853612545776	0.9997760679308709
21	MGGT-AMP-Pulse_xy01_GFP_023.tif	MGGT-AMP-Pulse_xy01_DsRed_023.tif	xy01	23	roi_f23_n21_x279_y59	121.733	108.139	0.9971352092691381	1.0037021817555094
