id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	MGGT-AMP-Pulse_xy01_GFP_012.tif	MGGT-AMP-Pulse_xy01_DsRed_012.tif	xy01	12	roi_f12_n0_x276_y291	119.319	107.93	0.9773617345730762	1.0017623288256055
1	MGGT-AMP-Pulse_xy01_GFP_012.tif	MGGT-AMP-Pulse_xy01_DsRed_012.tif	xy01	12	roi_f12_n1_x131_y259	119.215	108.153	0.9765098533102798	1.0038321240570343
2	MGGT-AMP-Pulse_xy01_GFP_012.tif	MGGT-AMP-Pulse_xy01_DsRed_012.tif	xy01	12	roi_f12_n2_x150_y257	118.381	107.89	0.969678420875932	1.0013910651069633
3	MGGT-AMP-Pulse_xy01_GFP_012.tif	MGGT-AMP-Pulse_xy01_DsRed_012.tif	xy01	12	roi_f12_n3_x300_y251	119.978	108.191	0.9827597129594493	1.004184824589744
4	MGGT-AMP-Pulse_xy01_GFP_012.tif	MGGT-AMP-Pulse_xy01_DsRed_012.tif	xy01	12	roi_f12_n4_x133_y245	118.92	107.883	0.974093459343694	1.001326093956201
5	MGGT-AMP-Pulse_xy01_GFP_012.tif	MGGT-AMP-Pulse_xy01_DsRed_012.tif	xy01	12	roi_f12_n5_x158_y243	118.643	108.031	0.9718245063648998	1.0026997697151763
6	MGGT-AMP-Pulse_xy01_GFP_012.tif	MGGT-AMP-Pulse_xy01_DsRed_012.tif	xy01	12	roi_f12_n6_x145_y232	119.076	108.083	0.9753712812378884	1.0031824125494107
7	MGGT-AMP-Pulse_xy01_GFP_012.tif	MGGT-AMP-Pulse_xy01_DsRed_012.tif	xy01	12	roi_f12_n7_x320_y225	119.315	108.134	0.9773289699091224	1.0036557737906793
8	MGGT-AMP-Pulse_xy01_GFP_012.tif	MGGT-AMP-Pulse_xy01_DsRed_012.tif	xy01	12	roi_f12_n8_x122_y225	119.765	107.959	0.9810149946039145	1.0020314950216207
9	MGGT-AMP-Pulse_xy01_GFP_012.tif	MGGT-AMP-Pulse_xy01_DsRed_012.tif	xy01	12	roi_f12_n9_x141_y213	118.746	108.112	0.9726681964617077	1.0034515787454261
10	MGGT-AMP-Pulse_xy01_GFP_012.tif	MGGT-AMP-Pulse_xy01_DsRed_012.tif	xy01	12	roi_f12_n10_x155_y212	118.373	108.127	0.9696128915480247	1.0035908026399167
11	MGGT-AMP-Pulse_xy01_GFP_012.tif	MGGT-AMP-Pulse_xy01_DsRed_012.tif	xy01	12	roi_f12_n11_x135_y206	119.895	107.939	0.9820798461824098	1.0018458631622997
12	MGGT-AMP-Pulse_xy01_GFP_012.tif	MGGT-AMP-Pulse_xy01_DsRed_012.tif	xy01	12	roi_f12_n12_x121_y200	118.983	107.8	0.9746095028009649	1.000555721740019
13	MGGT-AMP-Pulse_xy01_GFP_012.tif	MGGT-AMP-Pulse_xy01_DsRed_012.tif	xy01	12	roi_f12_n13_x189_y200	118.713	107.975	0.9723978879840895	1.0021800005090775
14	MGGT-AMP-Pulse_xy01_GFP_012.tif	MGGT-AMP-Pulse_xy01_DsRed_012.tif	xy01	12	roi_f12_n14_x138_y180	120.186	107.655	0.9844634754850421	0.999209890759942
15	MGGT-AMP-Pulse_xy01_GFP_012.tif	MGGT-AMP-Pulse_xy01_DsRed_012.tif	xy01	12	roi_f12_n15_x162_y189	118.321	107.593	0.9691869509166264	0.9986344319960471
16	MGGT-AMP-Pulse_xy01_GFP_012.tif	MGGT-AMP-Pulse_xy01_DsRed_012.tif	xy01	12	roi_f12_n16_x147_y184	118.909	107.488	0.9740033565178213	0.9976598647346119
17	MGGT-AMP-Pulse_xy01_GFP_012.tif	MGGT-AMP-Pulse_xy01_DsRed_012.tif	xy01	12	roi_f12_n17_x196_y186	118.758	107.611	0.9727664904535688	0.998801500669436
18	MGGT-AMP-Pulse_xy01_GFP_012.tif	MGGT-AMP-Pulse_xy01_DsRed_012.tif	xy01	12	roi_f12_n18_x156_y179	118.913	107.669	0.974036121181775	0.9993398330614667
19	MGGT-AMP-Pulse_xy01_GFP_012.tif	MGGT-AMP-Pulse_xy01_DsRed_012.tif	xy01	12	roi_f12_n19_x133_y170	120.485	107.655	0.9869126341155816	0.999209890759942
20	MGGT-AMP-Pulse_xy01_GFP_012.tif	MGGT-AMP-Pulse_xy01_DsRed_012.tif	xy01	12	roi_f12_n20_x167_y173	118.661	107.661	0.9719719473526914	0.9992655803177384
21	MGGT-AMP-Pulse_xy01_GFP_012.tif	MGGT-AMP-Pulse_xy01_DsRed_012.tif	xy01	12	roi_f12_n21_x126_y163	119.508	107.551	0.9789098649448887	0.9982446050914731
22	MGGT-AMP-Pulse_xy01_GFP_012.tif	MGGT-AMP-Pulse_xy01_DsRed_012.tif	xy01	12	roi_f12_n22_x205_y166	118.592	107.633	0.97140675689949	0.9990056957146889
23	MGGT-AMP-Pulse_xy01_GFP_012.tif	MGGT-AMP-Pulse_xy01_DsRed_012.tif	xy01	12	roi_f12_n23_x188_y162	118.472	107.86	0.9704238169808788	1.0011126173179818
24	MGGT-AMP-Pulse_xy01_GFP_012.tif	MGGT-AMP-Pulse_xy01_DsRed_012.tif	xy01	12	roi_f12_n24_x150_y158	118.905	107.944	0.9739705918538676	1.00189227112713
25	MGGT-AMP-Pulse_xy01_GFP_012.tif	MGGT-AMP-Pulse_xy01_DsRed_012.tif	xy01	12	roi_f12_n25_x179_y157	118.911	107.702	0.9740197388497981	0.9996461256293463
26	MGGT-AMP-Pulse_xy01_GFP_012.tif	MGGT-AMP-Pulse_xy01_DsRed_012.tif	xy01	12	roi_f12_n26_x159_y153	118.977	107.864	0.9745603558050343	1.0011497436898462
27	MGGT-AMP-Pulse_xy01_GFP_012.tif	MGGT-AMP-Pulse_xy01_DsRed_012.tif	xy01	12	roi_f12_n27_x175_y144	118.683	107.788	0.9721521530044369	1.0004443426244265
28	MGGT-AMP-Pulse_xy01_GFP_012.tif	MGGT-AMP-Pulse_xy01_DsRed_012.tif	xy01	12	roi_f12_n28_x140_y137	118.977	107.93	0.9745603558050343	1.0017623288256055
29	MGGT-AMP-Pulse_xy01_GFP_012.tif	MGGT-AMP-Pulse_xy01_DsRed_012.tif	xy01	12	roi_f12_n29_x194_y138	118.96	107.566	0.974421105983231	0.9983838289859638
30	MGGT-AMP-Pulse_xy01_GFP_012.tif	MGGT-AMP-Pulse_xy01_DsRed_012.tif	xy01	12	roi_f12_n30_x162_y131	118.773	107.688	0.9728893579433953	0.9995161833278217
31	MGGT-AMP-Pulse_xy01_GFP_012.tif	MGGT-AMP-Pulse_xy01_DsRed_012.tif	xy01	12	roi_f12_n31_x134_y122	118.956	107.704	0.9743883413192773	0.9996646888152784
32	MGGT-AMP-Pulse_xy01_GFP_012.tif	MGGT-AMP-Pulse_xy01_DsRed_012.tif	xy01	12	roi_f12_n32_x157_y123	119.201	107.799	0.9763951769864417	1.000546440147053
33	MGGT-AMP-Pulse_xy01_GFP_012.tif	MGGT-AMP-Pulse_xy01_DsRed_012.tif	xy01	12	roi_f12_n33_x208_y119	118.661	107.678	0.9719719473526914	0.9994233673981611
