id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	MGGT-AMP-Pulse_xy01_GFP_033.tif	MGGT-AMP-Pulse_xy01_DsRed_033.tif	xy01	33	roi_f33_n0_x189_y263	119.826	107.532	0.9815146557292084	0.9980682548251181
1	MGGT-AMP-Pulse_xy01_GFP_033.tif	MGGT-AMP-Pulse_xy01_DsRed_033.tif	xy01	33	roi_f33_n1_x140_y260	118.921	107.417	0.9741016505096824	0.9970008716340225
2	MGGT-AMP-Pulse_xy01_GFP_033.tif	MGGT-AMP-Pulse_xy01_DsRed_033.tif	xy01	33	roi_f33_n2_x163_y241	119.11	107.5	0.975649780881495	0.9977712438502045
3	MGGT-AMP-Pulse_xy01_GFP_033.tif	MGGT-AMP-Pulse_xy01_DsRed_033.tif	xy01	33	roi_f33_n3_x278_y229	120.157	107.548	0.9842259316713776	0.9982167603125749
4	MGGT-AMP-Pulse_xy01_GFP_033.tif	MGGT-AMP-Pulse_xy01_DsRed_033.tif	xy01	33	roi_f33_n4_x133_y245	119.935	107.634	0.982407492821947	0.999014977307655
5	MGGT-AMP-Pulse_xy01_GFP_033.tif	MGGT-AMP-Pulse_xy01_DsRed_033.tif	xy01	33	roi_f33_n5_x118_y230	119.364	107.258	0.9777303370425554	0.9955250983524208
6	MGGT-AMP-Pulse_xy01_GFP_033.tif	MGGT-AMP-Pulse_xy01_DsRed_033.tif	xy01	33	roi_f33_n6_x266_y215	119.805	107.265	0.9813426412434516	0.9955900695031832
7	MGGT-AMP-Pulse_xy01_GFP_033.tif	MGGT-AMP-Pulse_xy01_DsRed_033.tif	xy01	33	roi_f33_n7_x158_y234	119.708	107.369	0.9805480981425742	0.9965553551716522
8	MGGT-AMP-Pulse_xy01_GFP_033.tif	MGGT-AMP-Pulse_xy01_DsRed_033.tif	xy01	33	roi_f33_n8_x246_y208	120.576	107.252	0.9876580302205284	0.9954694087946244
9	MGGT-AMP-Pulse_xy01_GFP_033.tif	MGGT-AMP-Pulse_xy01_DsRed_033.tif	xy01	33	roi_f33_n9_x458_y189	120.901	107.48	0.9903201591667671	0.9975856119908836
