id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n0_x356_y430	121.636	216.977	0.4384832054055195	2.2116197104427235
1	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n1_x351_y417	121.15	207.875	0.43673123363871463	2.118844150800689
2	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n2_x345_y405	119.786	195.19	0.4318141770750893	1.9895475155491835
3	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n3_x417_y394	420.881	148.393	1.5172255744539482	1.512551485603207
4	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n4_x455_y394	228.275	140.755	0.8229040227724109	1.4346982967935105
5	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n5_x407_y387	134.867	160.25	0.4861793750487207	1.6334084193183906
6	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n6_x225_y385	230.905	134.73	0.8323848576421576	1.3732862173776397
7	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n7_x434_y382	258.736	133.358	0.9327122778930784	1.359301591160449
8	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n8_x209_y389	126.694	161.917	0.4567166893489336	1.6503999440298025
9	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n9_x445_y383	247.136	129.494	0.8908956678211917	1.3199163173242787
10	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n10_x467_y376	319.831	125.123	1.1529524324053135	1.275363255228549
11	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n11_x161_y378	230.621	149.098	0.8313610716714321	1.519737463360583
12	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n12_x486_y368	369.849	120.316	1.3332613291790751	1.2263660990871232
13	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n13_x426_y373	176.469	159.0	0.6361496002392928	1.6206673240038945
14	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n14_x415_y361	446.405	125.046	1.6092365361328138	1.2745784037571761
15	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n15_x461_y370	255.714	122.352	0.9218183299933163	1.2471187951353744
16	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n16_x279_y374	136.302	153.605	0.49135237810502747	1.5656767566265295
17	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n17_x408_y365	280.404	140.465	1.0108228216032202	1.4317423626805474
18	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n18_x227_y353	248.4	122.896	0.8954522363669559	1.252663719816243
19	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n19_x434_y361	378.691	147.806	1.365135679718353	1.5065682672435199
20	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n20_x213_y362	172.248	152.888	0.6209334010053761	1.558368464354135
21	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n21_x261_y358	264.23	123.649	0.952517489594367	1.2603389556336952
22	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n22_x447_y362	327.029	124.087	1.1789003599309549	1.2648034354318947
23	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n23_x198_y353	205.617	141.831	0.7412246476854443	1.4456658316402287
24	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n24_x151_y360	245.821	120.952	0.8861552503863183	1.2328487683831386
25	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n25_x273_y357	149.438	156.382	0.5387060841312606	1.593982373977214
26	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n26_x486_y355	354.086	117.727	1.276437602923631	1.199976742471739
27	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n27_x138_y349	221.704	117.988	0.7992163551187584	1.2026370831734057
28	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n28_x458_y357	313.882	119.903	1.131507000222757	1.2221564411952137
29	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n29_x464_y349	297.0	125.737	1.0706494130474473	1.2816216812470294
30	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n30_x242_y339	251.291	118.785	0.9058739449633201	1.2107608055459282
31	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n31_x424_y344	486.379	119.892	1.7533380163926073	1.222044319556446
32	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n32_x222_y336	207.81	129.438	0.7491301499171381	1.3193455162541892
33	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n33_x435_y340	420.358	126.294	1.5153402221205348	1.287299113319169
34	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n34_x182_y346	260.75	119.993	0.939972506572801	1.2230738000578574
35	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n35_x154_y343	251.048	116.774	0.9049979590799176	1.1902629314039672
36	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n36_x481_y342	369.321	137.635	1.3313579524447687	1.4028965228885284
37	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n37_x168_y339	263.056	116.965	0.9482853602646777	1.1922097707680221
38	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n38_x494_y340	262.275	116.429	0.9454699488451825	1.1867463890971663
39	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n39_x460_y340	288.858	131.432	1.0412984786331971	1.3396701114998733
40	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n40_x267_y344	147.69	149.119	0.5324047535790488	1.5199515137618664
41	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n41_x317_y332	117.468	147.54	0.4234580648210692	1.5038569621605948
42	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n42_x342_y337	116.297	150.243	0.41923675013191575	1.531408306668661
43	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n43_x264_y332	250.367	116.891	0.9025430356782835	1.191455497925404
44	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n44_x402_y331	139.848	150.106	0.5041352832183819	1.5300118826221925
45	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n45_x194_y335	210.618	128.478	0.7592526534586775	1.3095603550526564
46	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n46_x215_y323	210.961	145.588	0.7604891273599412	1.4839604677174778
47	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n47_x457_y332	312.635	116.859	1.1270117146400291	1.1911293258853528
48	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n48_x490_y316	482.963	132.143	1.7410237457024724	1.3469172465147587
49	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n49_x481_y328	284.404	114.981	1.025242342317664	1.171987104284854
50	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n50_x142_y321	234.265	113.728	0.8444972550422903	1.1592154303416031
51	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n51_x413_y321	312.475	118.752	1.1264349338114517	1.2104244406296256
52	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n52_x469_y313	518.803	113.393	1.8702226513038882	1.1558008167973184
53	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n53_x436_y327	326.202	114.468	1.1759191240232438	1.1667581587677849
54	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n54_x179_y324	223.173	117.215	0.8045119241011379	1.1947579898309213
55	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n55_x459_y324	375.612	116.806	1.35403625364841	1.1905891034440181
56	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n56_x231_y320	227.0	117.977	0.8183078005446819	1.2025249615346383
57	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n57_x421_y322	334.055	114.2	1.2042282480658755	1.164026467932357
58	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n58_x436_y319	324.511	113.87	1.1698232716412127	1.16066281876933
59	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n59_x170_y310	219.738	114.031	0.7921291606876093	1.1623038718458372
60	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n60_x285_y315	259.85	114.49	0.9367281144120512	1.1669824020453199
61	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n61_x206_y304	215.018	121.849	0.7751141262445658	1.241991778380821
62	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n62_x480_y315	292.971	113.6	1.0561253508078239	1.1579107421813988
63	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n63_x397_y305	199.211	136.259	0.7181317852612628	1.388871125166331
64	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n64_x241_y311	252.212	113.692	0.9091940396078207	1.1588484867965456
65	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n65_x273_y301	298.255	111.974	1.075173537671604	1.1413371253963025
66	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n66_x495_y301	756.822	127.168	2.728252626536684	1.2962076871630646
67	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n67_x408_y309	144.404	147.737	0.5205591173121332	1.5058649587821595
68	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n68_x225_y303	235.462	119.669	0.8488122966160876	1.21977130815234
69	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n69_x426_y309	298.043	115.629	1.0744093030737385	1.178592088095889
70	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n70_x308_y301	133.14	142.453	0.47995374698025967	1.452005800668722
71	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n71_x284_y307	305.745	112.0	1.1021740902094	1.1416021401788439
72	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n72_x475_y304	337.507	111.449	1.2166722944424404	1.135985865364214
73	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n73_x447_y302	627.418	117.835	2.261766711903715	1.2010775731069114
74	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n74_x193_y292	197.015	139.985	0.710215468389033	1.4268497820797812
75	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n75_x160_y298	216.815	121.728	0.7815920959255296	1.2407584403543777
76	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n76_x234_y297	224.273	115.518	0.8084772922976099	1.1774606788319615
77	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n77_x219_y293	224.154	128.295	0.8080483115563551	1.307695058698614
78	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n78_x378_y299	118.87	143.652	0.42851210683148167	1.4642270592943865
79	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n79_x347_y298	117.435	154.174	0.423339103775175	1.5714765032136884
80	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n80_x300_y294	261.748	113.561	0.9435701769910546	1.1575132200075866
81	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n81_x269_y295	304.271	110.979	1.0968604968261275	1.1311952135259635
82	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n82_x440_y278	350.77	112.64	1.264483820251357	1.1481255809798658
83	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n83_x413_y289	153.411	146.679	0.553028273080882	1.4950808957079702
84	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n84_x250_y291	254.538	112.088	0.9175789909032699	1.1424991132889843
85	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n85_x460_y291	347.275	111.362	1.2518847640271118	1.135099085130325
86	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n86_x405_y279	305.698	122.786	1.102004660841005	1.2515425034285672
87	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n87_x454_y283	449.065	111.949	1.618825517407919	1.1410823034900124
88	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n88_x476_y286	320.644	111.507	1.1558831999905241	1.1365770521868068
89	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n89_x422_y284	315.845	116.408	1.1385833800133704	1.1865323386958828
90	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n90_x484_y279	460.338	121.698	1.6594633316614	1.24045265406683
91	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n91_x271_y271	275.746	111.901	0.9940312897312504	1.1405930454299358
92	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n92_x143_y277	129.801	144.342	0.46791705206387774	1.4712601439079884
93	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n93_x446_y281	356.098	128.245	1.2836906218429962	1.3071854148860345
94	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n94_x216_y274	219.326	115.086	0.7906439500540215	1.1730573562912716
95	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n95_x396_y273	224.556	125.487	0.8094974733881568	1.2790734621841302
96	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n96_x279_y276	300.472	110.989	1.0831655570275844	1.1312971422884797
97	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n97_x341_y278	118.486	155.171	0.42712783284289507	1.5816388008365303
98	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n98_x306_y272	303.211	112.429	1.0930393238368	1.145974884090779
99	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n99_x197_y273	282.398	114.216	1.0180109526793706	1.1641895539523823
100	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n100_x492_y269	792.211	125.95	2.8558257311775463	1.2837927638886195
101	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n101_x471_y275	347.214	110.414	1.2516648663362167	1.1254362384438115
102	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n102_x388_y274	130.757	141.135	0.47136331751462984	1.4385715897691171
103	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n103_x158_y261	166.103	150.708	0.5987814123078119	1.5361479941256537
104	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n104_x438_y268	303.252	113.641	1.0931871239241229	1.1583286501077144
105	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n105_x298_y262	327.015	111.824	1.1788498916084544	1.139808193958563
106	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n106_x229_y266	138.103	141.167	0.4978447673067058	1.4388977618091685
107	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n107_x176_y258	200.201	113.309	0.7217006166380875	1.154944615192184
108	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n108_x352_y266	117.902	150.235	0.4250225828185863	1.5313267636586485
109	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n109_x476_y262	441.861	111.139	1.5928559606012056	1.132826073726219
110	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n110_x470_y256	320.015	110.727	1.1536157303581778	1.1286266087105612
111	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n111_x204_y258	203.266	122.919	0.73274957438553	1.2528981559700296
112	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n112_x417_y261	266.062	152.225	0.9591216300815822	1.551610587399326
113	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n113_x392_y252	138.312	144.945	0.4985981872640355	1.4774064482877012
114	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n114_x433_y261	157.263	145.921	0.5669142715288913	1.4873546955092596
115	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n115_x284_y255	278.859	111.641	1.0052532817272664	1.1379428976045207
116	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n116_x338_y250	119.933	155.017	0.43234409446134514	1.5800690978937844
117	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n117_x213_y251	219.351	115.681	0.7907340720584869	1.1791221176609719
118	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n118_x190_y247	224.88	113.776	0.8106654545660267	1.15970468840168
119	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n119_x415_y245	608.335	143.569	2.1929747834552824	1.4633810505655038
120	pBGT-AMP-Pulse_xy31_GFP_027.tif	pBGT-AMP-Pulse_xy31_DsRed_027.tif	xy31	27	roi_f27_n120_x148_y254	131.979	150.234	0.47576848109289244	1.5313165707823968
