id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	pBGT-AMP-Pulse_xy16_GFP_033.tif	pBGT-AMP-Pulse_xy16_DsRed_033.tif	xy16	33	roi_f33_n0_x384_y384	212.716	168.211	0.7668156920734034	1.714553907157353
1	pBGT-AMP-Pulse_xy16_GFP_033.tif	pBGT-AMP-Pulse_xy16_DsRed_033.tif	xy16	33	roi_f33_n1_x269_y378	279.683	166.639	1.0082237029944416	1.6985307056898427
2	pBGT-AMP-Pulse_xy16_GFP_033.tif	pBGT-AMP-Pulse_xy16_DsRed_033.tif	xy16	33	roi_f33_n2_x221_y385	238.271	136.469	0.8589384050378057	1.3910116291791665
3	pBGT-AMP-Pulse_xy16_GFP_033.tif	pBGT-AMP-Pulse_xy16_DsRed_033.tif	xy16	33	roi_f33_n3_x489_y373	218.664	140.485	0.7882575193757811	1.4319462202055795
4	pBGT-AMP-Pulse_xy16_GFP_033.tif	pBGT-AMP-Pulse_xy16_DsRed_033.tif	xy16	33	roi_f33_n4_x320_y376	279.652	131.333	1.0081119517089048	1.3386610167509652
5	pBGT-AMP-Pulse_xy16_GFP_033.tif	pBGT-AMP-Pulse_xy16_DsRed_033.tif	xy16	33	roi_f33_n5_x287_y372	266.93	141.409	0.9622506660766166	1.4413644378620547
6	pBGT-AMP-Pulse_xy16_GFP_033.tif	pBGT-AMP-Pulse_xy16_DsRed_033.tif	xy16	33	roi_f33_n6_x202_y380	243.92	132.496	0.8793023731667788	1.3505153318315726
7	pBGT-AMP-Pulse_xy16_GFP_033.tif	pBGT-AMP-Pulse_xy16_DsRed_033.tif	xy16	33	roi_f33_n7_x300_y376	290.067	133.708	1.0456567787691378	1.3628690978485076
8	pBGT-AMP-Pulse_xy16_GFP_033.tif	pBGT-AMP-Pulse_xy16_DsRed_033.tif	xy16	33	roi_f33_n8_x466_y374	268.148	129.844	0.9666414101341647	1.3234838240123377
9	pBGT-AMP-Pulse_xy16_GFP_033.tif	pBGT-AMP-Pulse_xy16_DsRed_033.tif	xy16	33	roi_f33_n9_x185_y361	258.941	126.032	0.9334512783296937	1.2846285797412504
10	pBGT-AMP-Pulse_xy16_GFP_033.tif	pBGT-AMP-Pulse_xy16_DsRed_033.tif	xy16	33	roi_f33_n10_x245_y369	257.826	128.919	0.9294318369305427	1.3140554134796107
11	pBGT-AMP-Pulse_xy16_GFP_033.tif	pBGT-AMP-Pulse_xy16_DsRed_033.tif	xy16	33	roi_f33_n11_x380_y363	134.814	162.198	0.4859883163992544	1.6532641422565013
12	pBGT-AMP-Pulse_xy16_GFP_033.tif	pBGT-AMP-Pulse_xy16_DsRed_033.tif	xy16	33	roi_f33_n12_x451_y353	238.35	119.936	0.859223190571916	1.2224928061115163
13	pBGT-AMP-Pulse_xy16_GFP_033.tif	pBGT-AMP-Pulse_xy16_DsRed_033.tif	xy16	33	roi_f33_n13_x271_y357	272.757	138.689	0.9832563028773824	1.4136398144577114
14	pBGT-AMP-Pulse_xy16_GFP_033.tif	pBGT-AMP-Pulse_xy16_DsRed_033.tif	xy16	33	roi_f33_n14_x319_y348	243.801	121.21	0.8788733924255242	1.2354785304560505
15	pBGT-AMP-Pulse_xy16_GFP_033.tif	pBGT-AMP-Pulse_xy16_DsRed_033.tif	xy16	33	roi_f33_n15_x463_y355	290.39	119.518	1.046821155066829	1.2182321838383487
16	pBGT-AMP-Pulse_xy16_GFP_033.tif	pBGT-AMP-Pulse_xy16_DsRed_033.tif	xy16	33	roi_f33_n16_x485_y359	237.062	122.083	0.8545801049018652	1.2443769114236947
17	pBGT-AMP-Pulse_xy16_GFP_033.tif	pBGT-AMP-Pulse_xy16_DsRed_033.tif	xy16	33	roi_f33_n17_x477_y354	263.743	127.285	0.9507619129473834	1.2974002536845013
18	pBGT-AMP-Pulse_xy16_GFP_033.tif	pBGT-AMP-Pulse_xy16_DsRed_033.tif	xy16	33	roi_f33_n18_x206_y353	226.734	126.443	0.8173489024171714	1.2888178518806568
19	pBGT-AMP-Pulse_xy16_GFP_033.tif	pBGT-AMP-Pulse_xy16_DsRed_033.tif	xy16	33	roi_f33_n19_x328_y352	286.713	120.727	1.0335660106500766	1.2305553712265294
