id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	pBGT-AMP-Pulse_xy16_GFP_021.tif	pBGT-AMP-Pulse_xy16_DsRed_021.tif	xy16	21	roi_f21_n0_x438_y373	211.22	98.042	0.7614227913262014	0.9993299734590555
1	pBGT-AMP-Pulse_xy16_GFP_021.tif	pBGT-AMP-Pulse_xy16_DsRed_021.tif	xy16	21	roi_f21_n1_x406_y367	205.741	98.0	0.7416716528275922	0.9989018726564884
2	pBGT-AMP-Pulse_xy16_GFP_021.tif	pBGT-AMP-Pulse_xy16_DsRed_021.tif	xy16	21	roi_f21_n2_x380_y373	243.791	98.038	0.8788373436237381	0.9992892019540491
3	pBGT-AMP-Pulse_xy16_GFP_021.tif	pBGT-AMP-Pulse_xy16_DsRed_021.tif	xy16	21	roi_f21_n3_x326_y384	212.167	98.361	0.764836612855346	1.002581500983315
4	pBGT-AMP-Pulse_xy16_GFP_021.tif	pBGT-AMP-Pulse_xy16_DsRed_021.tif	xy16	21	roi_f21_n4_x305_y377	328.382	98.125	1.1837777628126156	1.0001759821879381
5	pBGT-AMP-Pulse_xy16_GFP_021.tif	pBGT-AMP-Pulse_xy16_DsRed_021.tif	xy16	21	roi_f21_n5_x192_y381	261.851	97.99	0.9439414796494515	0.9987999438939724
6	pBGT-AMP-Pulse_xy16_GFP_021.tif	pBGT-AMP-Pulse_xy16_DsRed_021.tif	xy16	21	roi_f21_n6_x210_y371	257.167	98.078	0.9270562208928379	0.999696917004113
7	pBGT-AMP-Pulse_xy16_GFP_021.tif	pBGT-AMP-Pulse_xy16_DsRed_021.tif	xy16	21	roi_f21_n7_x263_y370	313.133	98.04	1.1288069449689775	0.9993095877065524
8	pBGT-AMP-Pulse_xy16_GFP_021.tif	pBGT-AMP-Pulse_xy16_DsRed_021.tif	xy16	21	roi_f21_n8_x460_y369	197.459	98.165	0.7118160351883364	1.000583697238002
9	pBGT-AMP-Pulse_xy16_GFP_021.tif	pBGT-AMP-Pulse_xy16_DsRed_021.tif	xy16	21	roi_f21_n9_x171_y374	175.815	98.648	0.6337920086024813	1.0055068564675231
10	pBGT-AMP-Pulse_xy16_GFP_021.tif	pBGT-AMP-Pulse_xy16_DsRed_021.tif	xy16	21	roi_f21_n10_x486_y367	240.452	98.349	0.8668006487073562	1.0024591864682957
11	pBGT-AMP-Pulse_xy16_GFP_021.tif	pBGT-AMP-Pulse_xy16_DsRed_021.tif	xy16	21	roi_f21_n11_x311_y372	240.724	98.145	0.8677811761159383	1.00037983971297
12	pBGT-AMP-Pulse_xy16_GFP_021.tif	pBGT-AMP-Pulse_xy16_DsRed_021.tif	xy16	21	roi_f21_n12_x470_y363	272.067	98.074	0.9807689355541409	0.9996561454991066
13	pBGT-AMP-Pulse_xy16_GFP_021.tif	pBGT-AMP-Pulse_xy16_DsRed_021.tif	xy16	21	roi_f21_n13_x268_y362	269.867	98.14	0.9728381991611968	1.000328875331712
14	pBGT-AMP-Pulse_xy16_GFP_021.tif	pBGT-AMP-Pulse_xy16_DsRed_021.tif	xy16	21	roi_f21_n14_x386_y361	226.588	97.988	0.8168225899110942	0.9987795581414692
15	pBGT-AMP-Pulse_xy16_GFP_021.tif	pBGT-AMP-Pulse_xy16_DsRed_021.tif	xy16	21	roi_f21_n15_x182_y361	278.0	97.874	1.0021566896538396	0.9976175702487872
16	pBGT-AMP-Pulse_xy16_GFP_021.tif	pBGT-AMP-Pulse_xy16_DsRed_021.tif	xy16	21	roi_f21_n16_x227_y355	275.409	97.937	0.9928164451110586	0.9982597214526379
17	pBGT-AMP-Pulse_xy16_GFP_021.tif	pBGT-AMP-Pulse_xy16_DsRed_021.tif	xy16	21	roi_f21_n17_x418_y356	251.08	98.212	0.9051133152456332	1.001062762421827
18	pBGT-AMP-Pulse_xy16_GFP_021.tif	pBGT-AMP-Pulse_xy16_DsRed_021.tif	xy16	21	roi_f21_n18_x319_y353	271.701	97.769	0.9794495494087694	0.9965473182423696
19	pBGT-AMP-Pulse_xy16_GFP_021.tif	pBGT-AMP-Pulse_xy16_DsRed_021.tif	xy16	21	roi_f21_n19_x310_y355	296.741	97.889	1.069715749081187	0.9977704633925611
20	pBGT-AMP-Pulse_xy16_GFP_021.tif	pBGT-AMP-Pulse_xy16_DsRed_021.tif	xy16	21	roi_f21_n20_x481_y354	259.348	97.928	0.9349184645623885	0.9981679855663734
21	pBGT-AMP-Pulse_xy16_GFP_021.tif	pBGT-AMP-Pulse_xy16_DsRed_021.tif	xy16	21	roi_f21_n21_x394_y350	226.823	98.044	0.8176697367530679	0.9993503592115587
22	pBGT-AMP-Pulse_xy16_GFP_021.tif	pBGT-AMP-Pulse_xy16_DsRed_021.tif	xy16	21	roi_f21_n22_x204_y351	268.767	97.867	0.9688728309647248	0.9975462201150261
23	pBGT-AMP-Pulse_xy16_GFP_021.tif	pBGT-AMP-Pulse_xy16_DsRed_021.tif	xy16	21	roi_f21_n23_x451_y345	228.39	97.894	0.8233185839929511	0.9978214277738192
24	pBGT-AMP-Pulse_xy16_GFP_021.tif	pBGT-AMP-Pulse_xy16_DsRed_021.tif	xy16	21	roi_f21_n24_x269_y349	274.56	97.907	0.989755901839418	0.9979539351650899
25	pBGT-AMP-Pulse_xy16_GFP_021.tif	pBGT-AMP-Pulse_xy16_DsRed_021.tif	xy16	21	roi_f21_n25_x173_y349	198.755	98.415	0.7164879598998161	1.0031319163009011
26	pBGT-AMP-Pulse_xy16_GFP_021.tif	pBGT-AMP-Pulse_xy16_DsRed_021.tif	xy16	21	roi_f21_n26_x160_y348	249.738	98.311	0.9002755660459373	1.0020718571707352
27	pBGT-AMP-Pulse_xy16_GFP_021.tif	pBGT-AMP-Pulse_xy16_DsRed_021.tif	xy16	21	roi_f21_n27_x460_y349	213.879	98.034	0.7710081677211278	0.9992484304490428
28	pBGT-AMP-Pulse_xy16_GFP_021.tif	pBGT-AMP-Pulse_xy16_DsRed_021.tif	xy16	21	roi_f21_n28_x217_y347	266.747	97.97	0.9615909730039307	0.9985960863689405
29	pBGT-AMP-Pulse_xy16_GFP_021.tif	pBGT-AMP-Pulse_xy16_DsRed_021.tif	xy16	21	roi_f21_n29_x295_y345	313.855	97.992	1.1314096684579347	0.9988203296464757
30	pBGT-AMP-Pulse_xy16_GFP_021.tif	pBGT-AMP-Pulse_xy16_DsRed_021.tif	xy16	21	roi_f21_n30_x276_y342	327.458	98.076	1.1804468535275792	0.9996765312516097
31	pBGT-AMP-Pulse_xy16_GFP_021.tif	pBGT-AMP-Pulse_xy16_DsRed_021.tif	xy16	21	roi_f21_n31_x191_y350	194.182	98.394	0.7000028428430283	1.0029178658996176
32	pBGT-AMP-Pulse_xy16_GFP_021.tif	pBGT-AMP-Pulse_xy16_DsRed_021.tif	xy16	21	roi_f21_n32_x241_y347	227.817	98.419	0.8212529876506071	1.0031726878059075
33	pBGT-AMP-Pulse_xy16_GFP_021.tif	pBGT-AMP-Pulse_xy16_DsRed_021.tif	xy16	21	roi_f21_n33_x384_y341	225.345	97.976	0.8123417238490809	0.9986572436264501
34	pBGT-AMP-Pulse_xy16_GFP_021.tif	pBGT-AMP-Pulse_xy16_DsRed_021.tif	xy16	21	roi_f21_n34_x479_y341	266.535	98.366	0.9608267384060653	1.0026324653645728
35	pBGT-AMP-Pulse_xy16_GFP_021.tif	pBGT-AMP-Pulse_xy16_DsRed_021.tif	xy16	21	roi_f21_n35_x346_y337	255.413	98.095	0.9207332610595544	0.9998701959003902
36	pBGT-AMP-Pulse_xy16_GFP_021.tif	pBGT-AMP-Pulse_xy16_DsRed_021.tif	xy16	21	roi_f21_n36_x246_y340	256.952	98.087	0.9262811716544366	0.9997886528903774
37	pBGT-AMP-Pulse_xy16_GFP_021.tif	pBGT-AMP-Pulse_xy16_DsRed_021.tif	xy16	21	roi_f21_n37_x186_y334	276.933	98.207	0.9983102825032616	1.0010117980405688
38	pBGT-AMP-Pulse_xy16_GFP_021.tif	pBGT-AMP-Pulse_xy16_DsRed_021.tif	xy16	21	roi_f21_n38_x489_y331	232.63	98.212	0.8386032759502615	1.001062762421827
39	pBGT-AMP-Pulse_xy16_GFP_021.tif	pBGT-AMP-Pulse_xy16_DsRed_021.tif	xy16	21	roi_f21_n39_x214_y327	251.223	98.144	0.9056288131111746	1.0003696468367185
40	pBGT-AMP-Pulse_xy16_GFP_021.tif	pBGT-AMP-Pulse_xy16_DsRed_021.tif	xy16	21	roi_f21_n40_x467_y331	290.854	98.073	1.0484938194697044	0.9996459526228549
41	pBGT-AMP-Pulse_xy16_GFP_021.tif	pBGT-AMP-Pulse_xy16_DsRed_021.tif	xy16	21	roi_f21_n41_x354_y327	221.411	98.178	0.7981601252264254	1.0007162046292726
42	pBGT-AMP-Pulse_xy16_GFP_021.tif	pBGT-AMP-Pulse_xy16_DsRed_021.tif	xy16	21	roi_f21_n42_x414_y327	209.531	97.983	0.7553341487045275	0.9987285937602114
43	pBGT-AMP-Pulse_xy16_GFP_021.tif	pBGT-AMP-Pulse_xy16_DsRed_021.tif	xy16	21	roi_f21_n43_x299_y334	234.39	98.398	0.8449478650646167	1.002958637404624
44	pBGT-AMP-Pulse_xy16_GFP_021.tif	pBGT-AMP-Pulse_xy16_DsRed_021.tif	xy16	21	roi_f21_n44_x132_y330	356.878	98.459	1.2865024283823128	1.0035804028559714
45	pBGT-AMP-Pulse_xy16_GFP_021.tif	pBGT-AMP-Pulse_xy16_DsRed_021.tif	xy16	21	roi_f21_n45_x256_y335	265.675	98.325	0.9577265414524598	1.0022145574382575
46	pBGT-AMP-Pulse_xy16_GFP_021.tif	pBGT-AMP-Pulse_xy16_DsRed_021.tif	xy16	21	roi_f21_n46_x197_y333	205.175	98.575	0.7396312906464984	1.0047627765011566
