id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	39	roi_f39_n0_x378_y423	216.149	100.814	0.81088080653947	1.0282437064352627
1	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	39	roi_f39_n1_x268_y406	251.794	99.724	0.9446026666873283	1.0171263453543173
2	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	39	roi_f39_n2_x160_y406	267.957	99.73	1.0052379991482578	1.0171875418373317
3	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	39	roi_f39_n3_x412_y404	227.764	100.056	0.8544543625955052	1.0205125507477795
4	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	39	roi_f39_n4_x365_y389	253.535	98.898	0.9511340107332651	1.0087016295260045
5	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	39	roi_f39_n5_x278_y390	232.192	98.932	0.8710659602034366	1.0090484095964194
6	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	39	roi_f39_n6_x213_y385	217.477	101.176	0.8158627852258595	1.0319358942437968
7	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	39	roi_f39_n7_x163_y396	245.103	99.088	0.9195014472666713	1.0106395181547931
8	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	39	roi_f39_n8_x386_y391	242.409	98.825	0.9093949332748539	1.0079570723159963
9	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	39	roi_f39_n9_x311_y382	229.158	98.803	0.8596839396202243	1.0077326852116102
10	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	39	roi_f39_n10_x291_y389	250.59	101.092	0.9400858727578004	1.0310791434815956
11	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	39	roi_f39_n11_x457_y387	217.502	98.7	0.8159565724752269	1.00668214558653
12	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	39	roi_f39_n12_x387_y370	239.01	98.377	0.8966436188508794	1.0033877349175893
13	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	39	roi_f39_n13_x356_y383	233.587	98.547	0.8762992887181305	1.0051216352696632
14	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	39	roi_f39_n14_x205_y376	285.83	99.793	1.0722883794659086	1.0178301049089826
15	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	39	roi_f39_n15_x465_y379	203.881	98.536	0.7648575275299617	1.0050094417174702
16	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	39	roi_f39_n16_x302_y377	228.361	98.467	0.8566940021103956	1.004305682162805
17	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	39	roi_f39_n17_x333_y373	222.439	98.407	0.834477678480276	1.003693717332661
18	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	39	roi_f39_n18_x435_y377	237.575	98.45	0.8912602307371978	1.0041322921275975
19	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	39	roi_f39_n19_x416_y375	210.748	98.488	0.7906190091861642	1.0045198698533553
20	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	39	roi_f39_n20_x243_y378	333.683	98.921	1.2518084292247937	1.0089362160442263
21	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	39	roi_f39_n21_x162_y365	279.286	98.54	1.0477386290715314	1.0050502393728133
22	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	39	roi_f39_n22_x471_y368	220.425	98.395	0.8269221776712484	1.0035713243666324
23	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	39	roi_f39_n23_x325_y368	258.628	98.022	0.970240349174366	0.9997669430059052
24	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	39	roi_f39_n24_x147_y373	245.77	98.422	0.9220036910797901	1.003846708540197
25	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	39	roi_f39_n25_x198_y356	260.69	98.544	0.9779759215021787	1.005091037028156
26	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	39	roi_f39_n26_x174_y370	337.709	98.45	1.2669119278628995	1.0041322921275975
27	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	39	roi_f39_n27_x287_y367	228.242	98.432	0.8562475748034074	1.0039487026785543
28	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	39	roi_f39_n28_x406_y372	260.742	98.325	0.9781709989808628	1.0028573653981314
29	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	39	roi_f39_n29_x481_y367	225.927	98.272	0.8475628755119979	1.0023167964648376
30	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	39	roi_f39_n30_x317_y366	233.978	98.148	0.8777661212982346	1.001052069149207
31	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	39	roi_f39_n31_x153_y366	306.982	99.717	1.1516398954105715	1.0170549494574672
32	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	39	roi_f39_n32_x263_y355	283.323	98.407	1.0628833940993585	1.003693717332661
33	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	39	roi_f39_n33_x373_y368	253.73	98.191	0.9518655512783298	1.0014906439441436
34	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	39	roi_f39_n34_x437_y365	223.429	98.368	0.83819165355522	1.0032959401930677
35	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	39	roi_f39_n35_x251_y360	232.024	100.03	0.8704357098876886	1.0202473659880507
36	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	39	roi_f39_n36_x161_y294	464.903	98.287	1.7440789437037378	1.0024697876723736
37	pBGT-AMP-Pulse_xy34_GFP_039.tif	pBGT-AMP-Pulse_xy34_DsRed_039.tif	xy34	39	roi_f39_n37_x406_y360	243.773	98.064	0.9145119656003323	1.0001953183870058
