id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	pBGT-AMP-Pulse_xy34_GFP_044.tif	pBGT-AMP-Pulse_xy34_DsRed_044.tif	xy34	44	roi_f44_n0_x470_y392	209.717	98.754	0.786751223022258	1.0072329139336593
1	pBGT-AMP-Pulse_xy34_GFP_044.tif	pBGT-AMP-Pulse_xy34_DsRed_044.tif	xy34	44	roi_f44_n1_x463_y397	201.21	98.916	0.7548372978075623	1.0088852189750475
2	pBGT-AMP-Pulse_xy34_GFP_044.tif	pBGT-AMP-Pulse_xy34_DsRed_044.tif	xy34	44	roi_f44_n2_x370_y377	227.979	98.726	0.8552609329400638	1.0069473303462588
3	pBGT-AMP-Pulse_xy34_GFP_044.tif	pBGT-AMP-Pulse_xy34_DsRed_044.tif	xy34	44	roi_f44_n3_x335_y397	212.462	99.756	0.7970490630027846	1.0174527265970605
4	pBGT-AMP-Pulse_xy34_GFP_044.tif	pBGT-AMP-Pulse_xy34_DsRed_044.tif	xy34	44	roi_f44_n4_x291_y394	249.389	98.812	0.9355803332981966	1.0078244799361316
5	pBGT-AMP-Pulse_xy34_GFP_044.tif	pBGT-AMP-Pulse_xy34_DsRed_044.tif	xy34	44	roi_f44_n5_x279_y396	223.993	99.101	0.8403074939009456	1.0107721105346577
6	pBGT-AMP-Pulse_xy34_GFP_044.tif	pBGT-AMP-Pulse_xy34_DsRed_044.tif	xy34	44	roi_f44_n6_x212_y400	254.205	99.482	0.9536475090163081	1.0146580872060706
7	pBGT-AMP-Pulse_xy34_GFP_044.tif	pBGT-AMP-Pulse_xy34_DsRed_044.tif	xy34	44	roi_f44_n7_x159_y399	262.176	99.466	0.9835506356045695	1.014494896584699
8	pBGT-AMP-Pulse_xy34_GFP_044.tif	pBGT-AMP-Pulse_xy34_DsRed_044.tif	xy34	44	roi_f44_n8_x303_y400	202.058	99.65	0.7580185613061001	1.0163715887304734
9	pBGT-AMP-Pulse_xy34_GFP_044.tif	pBGT-AMP-Pulse_xy34_DsRed_044.tif	xy34	44	roi_f44_n9_x327_y391	222.552	98.807	0.834901596847416	1.0077734828669531
10	pBGT-AMP-Pulse_xy34_GFP_044.tif	pBGT-AMP-Pulse_xy34_DsRed_044.tif	xy34	44	roi_f44_n10_x310_y393	188.437	98.689	0.7069195163608349	1.0065699520343367
11	pBGT-AMP-Pulse_xy34_GFP_044.tif	pBGT-AMP-Pulse_xy34_DsRed_044.tif	xy34	44	roi_f44_n11_x223_y387	216.412	100.393	0.8118674484028138	1.0239497532104205
