id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	pBGT-AMP-Pulse_xy34_GFP_031.tif	pBGT-AMP-Pulse_xy34_DsRed_031.tif	xy34	31	roi_f31_n0_x326_y403	185.591	148.204	0.6962427758928645	1.5115939281104973
1	pBGT-AMP-Pulse_xy34_GFP_031.tif	pBGT-AMP-Pulse_xy34_DsRed_031.tif	xy34	31	roi_f31_n1_x341_y403	316.614	147.717	1.1877742468467942	1.506626813572497
2	pBGT-AMP-Pulse_xy34_GFP_031.tif	pBGT-AMP-Pulse_xy34_DsRed_031.tif	xy34	31	roi_f31_n2_x246_y406	454.543	150.867	1.7052135075659398	1.5387549671550456
3	pBGT-AMP-Pulse_xy34_GFP_031.tif	pBGT-AMP-Pulse_xy34_DsRed_031.tif	xy34	31	roi_f31_n3_x192_y404	202.12	144.096	0.758251153684531	1.4696947360733195
4	pBGT-AMP-Pulse_xy34_GFP_031.tif	pBGT-AMP-Pulse_xy34_DsRed_031.tif	xy34	31	roi_f31_n4_x385_y391	220.743	130.852	0.8281151514832001	1.334613699232914
5	pBGT-AMP-Pulse_xy34_GFP_031.tif	pBGT-AMP-Pulse_xy34_DsRed_031.tif	xy34	31	roi_f31_n5_x333_y385	209.584	127.466	0.7862522748556241	1.300078483985133
6	pBGT-AMP-Pulse_xy34_GFP_031.tif	pBGT-AMP-Pulse_xy34_DsRed_031.tif	xy34	31	roi_f31_n6_x315_y393	226.669	133.51	0.8503464810732186	1.3617237412082837
7	pBGT-AMP-Pulse_xy34_GFP_031.tif	pBGT-AMP-Pulse_xy34_DsRed_031.tif	xy34	31	roi_f31_n7_x376_y388	243.155	128.853	0.9121935447959733	1.3142250709752903
8	pBGT-AMP-Pulse_xy34_GFP_031.tif	pBGT-AMP-Pulse_xy34_DsRed_031.tif	xy34	31	roi_f31_n8_x404_y381	210.158	123.723	0.7884056301010965	1.2619020779979964
9	pBGT-AMP-Pulse_xy34_GFP_031.tif	pBGT-AMP-Pulse_xy34_DsRed_031.tif	xy34	31	roi_f31_n9_x169_y395	199.419	133.14	0.7481183792628908	1.3579499580890637
10	pBGT-AMP-Pulse_xy34_GFP_031.tif	pBGT-AMP-Pulse_xy34_DsRed_031.tif	xy34	31	roi_f31_n10_x365_y374	229.826	122.133	0.8621899349233179	1.245685009999186
