id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	pBGT-AMP-Pulse_xy20_GFP_024.tif	pBGT-AMP-Pulse_xy20_DsRed_024.tif	xy20	24	roi_f24_n0_x316_y365	177.292	98.091	0.6651091605929045	1.0004707025605704
1	pBGT-AMP-Pulse_xy20_GFP_024.tif	pBGT-AMP-Pulse_xy20_DsRed_024.tif	xy20	24	roi_f24_n1_x468_y344	230.816	97.838	0.865903909998262	0.9978902508601308
2	pBGT-AMP-Pulse_xy20_GFP_024.tif	pBGT-AMP-Pulse_xy20_DsRed_024.tif	xy20	24	roi_f24_n2_x417_y343	194.42	98.182	0.7293646808794108	1.001398849219622
3	pBGT-AMP-Pulse_xy20_GFP_024.tif	pBGT-AMP-Pulse_xy20_DsRed_024.tif	xy20	24	roi_f24_n3_x284_y352	239.288	98.192	0.8976865330638435	1.001500843357979
4	pBGT-AMP-Pulse_xy20_GFP_024.tif	pBGT-AMP-Pulse_xy20_DsRed_024.tif	xy20	24	roi_f24_n4_x133_y356	156.331	98.1	0.5864741792334078	1.000562497285092
5	pBGT-AMP-Pulse_xy20_GFP_024.tif	pBGT-AMP-Pulse_xy20_DsRed_024.tif	xy20	24	roi_f24_n5_x483_y346	198.252	97.973	0.7437403904624265	0.9992671717279544
6	pBGT-AMP-Pulse_xy20_GFP_024.tif	pBGT-AMP-Pulse_xy20_DsRed_024.tif	xy20	24	roi_f24_n6_x310_y342	194.697	97.965	0.7304038436024002	0.9991855764172686
7	pBGT-AMP-Pulse_xy20_GFP_024.tif	pBGT-AMP-Pulse_xy20_DsRed_024.tif	xy20	24	roi_f24_n7_x205_y340	188.55	97.958	0.707343434727975	0.9991141805204184
8	pBGT-AMP-Pulse_xy20_GFP_024.tif	pBGT-AMP-Pulse_xy20_DsRed_024.tif	xy20	24	roi_f24_n8_x298_y337	211.637	98.267	0.7939540837736645	1.002265799395659
9	pBGT-AMP-Pulse_xy20_GFP_024.tif	pBGT-AMP-Pulse_xy20_DsRed_024.tif	xy20	24	roi_f24_n9_x448_y329	249.125	98.157	0.9345899399448782	1.0011438638737287
10	pBGT-AMP-Pulse_xy20_GFP_024.tif	pBGT-AMP-Pulse_xy20_DsRed_024.tif	xy20	24	roi_f24_n10_x151_y338	187.753	98.228	0.7043534972181463	1.0018680222560654
11	pBGT-AMP-Pulse_xy20_GFP_024.tif	pBGT-AMP-Pulse_xy20_DsRed_024.tif	xy20	24	roi_f24_n11_x319_y327	261.825	97.904	0.9822338626234529	0.998563412173289
12	pBGT-AMP-Pulse_xy20_GFP_024.tif	pBGT-AMP-Pulse_xy20_DsRed_024.tif	xy20	24	roi_f24_n12_x263_y330	211.613	97.939	0.7938640480142719	0.9989203916575395
