id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	23	roi_f23_n0_x316_y366	180.726	98.096	0.6779917771659931	1.0005216996297492
1	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	23	roi_f23_n1_x468_y343	236.402	97.809	0.8868597329968854	0.9975944678588947
2	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	23	roi_f23_n2_x417_y342	199.959	97.998	0.7501441838492239	0.9995221570738477
3	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	23	roi_f23_n3_x284_y352	258.537	98.098	0.969898963586669	1.0005420984574207
4	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	23	roi_f23_n4_x133_y356	157.767	98.038	0.591861318837064	0.9999301336272768
5	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	23	roi_f23_n5_x483_y346	196.407	97.913	0.7368188914591217	0.9986552068978106
6	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	23	roi_f23_n6_x310_y343	196.592	98.089	0.7375129171044396	1.0004503037328991
7	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	23	roi_f23_n7_x204_y339	196.374	97.826	0.7366950922899569	0.997767857894102
8	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	23	roi_f23_n8_x298_y337	214.958	98.042	0.8064127819796131	0.9999709312826198
9	pBGT-AMP-Pulse_xy20_GFP_023.tif	pBGT-AMP-Pulse_xy20_DsRed_023.tif	xy20	23	roi_f23_n9_x448_y329	259.816	98.355	0.9746971192642988	1.0031633478132032
