id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	pBGT-AMP-Pulse_xy20_GFP_038.tif	pBGT-AMP-Pulse_xy20_DsRed_038.tif	xy20	38	roi_f38_n0_x418_y347	156.662	100.104	0.5877159224150307	1.0210021226118946
1	pBGT-AMP-Pulse_xy20_GFP_038.tif	pBGT-AMP-Pulse_xy20_DsRed_038.tif	xy20	38	roi_f38_n1_x285_y358	195.135	101.563	0.7320469962113147	1.0358830673982244
2	pBGT-AMP-Pulse_xy20_GFP_038.tif	pBGT-AMP-Pulse_xy20_DsRed_038.tif	xy20	38	roi_f38_n2_x135_y360	137.333	99.291	0.5152033726942296	1.0127099991634463
3	pBGT-AMP-Pulse_xy20_GFP_038.tif	pBGT-AMP-Pulse_xy20_DsRed_038.tif	xy20	38	roi_f38_n3_x366_y346	155.792	100.19	0.5844521261370496	1.0218792722017673
4	pBGT-AMP-Pulse_xy20_GFP_038.tif	pBGT-AMP-Pulse_xy20_DsRed_038.tif	xy20	38	roi_f38_n4_x325_y328	162.013	99.727	0.6077901452696018	1.0171569435958245
5	pBGT-AMP-Pulse_xy20_GFP_038.tif	pBGT-AMP-Pulse_xy20_DsRed_038.tif	xy20	38	roi_f38_n5_x394_y342	249.068	98.286	0.9343761050163208	1.0024595882585379
6	pBGT-AMP-Pulse_xy20_GFP_038.tif	pBGT-AMP-Pulse_xy20_DsRed_038.tif	xy20	38	roi_f38_n6_x153_y342	155.181	99.533	0.5821599657625134	1.015178257311693
7	pBGT-AMP-Pulse_xy20_GFP_038.tif	pBGT-AMP-Pulse_xy20_DsRed_038.tif	xy20	38	roi_f38_n7_x464_y325	190.138	98.621	0.7133008008077842	1.0058763918935072
8	pBGT-AMP-Pulse_xy20_GFP_038.tif	pBGT-AMP-Pulse_xy20_DsRed_038.tif	xy20	38	roi_f38_n8_x272_y333	167.733	100.68	0.6292486679248339	1.026876984981275
9	pBGT-AMP-Pulse_xy20_GFP_038.tif	pBGT-AMP-Pulse_xy20_DsRed_038.tif	xy20	38	roi_f38_n9_x224_y337	155.98	98.941	0.5851574062522914	1.0091402043209408
10	pBGT-AMP-Pulse_xy20_GFP_038.tif	pBGT-AMP-Pulse_xy20_DsRed_038.tif	xy20	38	roi_f38_n10_x391_y301	152.652	99.444	0.5726724476165199	1.014270509480313
11	pBGT-AMP-Pulse_xy20_GFP_038.tif	pBGT-AMP-Pulse_xy20_DsRed_038.tif	xy20	38	roi_f38_n11_x432_y307	195.554	99.26	0.7336188705107103	1.0123938173345386
12	pBGT-AMP-Pulse_xy20_GFP_038.tif	pBGT-AMP-Pulse_xy20_DsRed_038.tif	xy20	38	roi_f38_n12_x318_y308	168.634	100.444	0.6326287603920304	1.0244699233160428
13	pBGT-AMP-Pulse_xy20_GFP_038.tif	pBGT-AMP-Pulse_xy20_DsRed_038.tif	xy20	38	roi_f38_n13_x221_y314	171.023	100.563	0.641591069941567	1.0256836535624945
14	pBGT-AMP-Pulse_xy20_GFP_038.tif	pBGT-AMP-Pulse_xy20_DsRed_038.tif	xy20	38	roi_f38_n14_x447_y307	171.31	98.454	0.6426677475643033	1.0041730897829404
15	pBGT-AMP-Pulse_xy20_GFP_038.tif	pBGT-AMP-Pulse_xy20_DsRed_038.tif	xy20	38	roi_f38_n15_x276_y309	165.342	99.497	0.6202788553953479	1.0148110784136066
