id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	pBGT-AMP-Pulse_xy20_GFP_033.tif	pBGT-AMP-Pulse_xy20_DsRed_033.tif	xy20	33	roi_f33_n0_x466_y351	233.318	145.533	0.8752901379149386	1.484351293755263
1	pBGT-AMP-Pulse_xy20_GFP_033.tif	pBGT-AMP-Pulse_xy20_DsRed_033.tif	xy20	33	roi_f33_n1_x418_y346	184.206	153.85	0.6910469622779176	1.5691798186270276
2	pBGT-AMP-Pulse_xy20_GFP_033.tif	pBGT-AMP-Pulse_xy20_DsRed_033.tif	xy20	33	roi_f33_n2_x286_y357	247.401	143.297	0.928122371228511	1.4615454044185712
3	pBGT-AMP-Pulse_xy20_GFP_033.tif	pBGT-AMP-Pulse_xy20_DsRed_033.tif	xy20	33	roi_f33_n3_x135_y360	156.203	144.752	0.5859939885166475	1.476385551549558
4	pBGT-AMP-Pulse_xy20_GFP_033.tif	pBGT-AMP-Pulse_xy20_DsRed_033.tif	xy20	33	roi_f33_n4_x360_y353	171.8	158.416	0.644505977651902	1.6157503422009698
5	pBGT-AMP-Pulse_xy20_GFP_033.tif	pBGT-AMP-Pulse_xy20_DsRed_033.tif	xy20	33	roi_f33_n5_x368_y346	191.777	149.022	0.7194494928763026	1.5199370486281243
6	pBGT-AMP-Pulse_xy20_GFP_033.tif	pBGT-AMP-Pulse_xy20_DsRed_033.tif	xy20	33	roi_f33_n6_x206_y343	183.064	140.214	0.6867627607268205	1.4301006115630164
7	pBGT-AMP-Pulse_xy20_GFP_033.tif	pBGT-AMP-Pulse_xy20_DsRed_033.tif	xy20	33	roi_f33_n7_x302_y339	202.484	151.376	0.7596166960353185	1.5439464687974322
8	pBGT-AMP-Pulse_xy20_GFP_033.tif	pBGT-AMP-Pulse_xy20_DsRed_033.tif	xy20	33	roi_f33_n8_x450_y332	151.779	148.761	0.5693973968686148	1.5172750016169987
9	pBGT-AMP-Pulse_xy20_GFP_033.tif	pBGT-AMP-Pulse_xy20_DsRed_033.tif	xy20	33	roi_f33_n9_x153_y342	186.278	133.785	0.6988200495054772	1.3645285800131095
10	pBGT-AMP-Pulse_xy20_GFP_033.tif	pBGT-AMP-Pulse_xy20_DsRed_033.tif	xy20	33	roi_f33_n10_x321_y331	220.856	154.345	0.8285390698503402	1.574228528475714
11	pBGT-AMP-Pulse_xy20_GFP_033.tif	pBGT-AMP-Pulse_xy20_DsRed_033.tif	xy20	33	roi_f33_n11_x265_y334	204.411	141.25	0.7668458172165479	1.4406672042968325
