id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	pBGT-AMP-Pulse_xy39_GFP_027.tif	pBGT-AMP-Pulse_xy39_DsRed_027.tif	xy39	27	roi_f27_n0_x424_y398	207.236	181.468	0.7774437763950497	1.8508672299422129
1	pBGT-AMP-Pulse_xy39_GFP_027.tif	pBGT-AMP-Pulse_xy39_DsRed_027.tif	xy39	27	roi_f27_n1_x301_y383	223.298	140.52	0.8377002083685355	1.4332216321967497
2	pBGT-AMP-Pulse_xy39_GFP_027.tif	pBGT-AMP-Pulse_xy39_DsRed_027.tif	xy39	27	roi_f27_n2_x413_y370	196.389	137.335	0.7367513646395772	1.4007364991299502
3	pBGT-AMP-Pulse_xy39_GFP_027.tif	pBGT-AMP-Pulse_xy39_DsRed_027.tif	xy39	27	roi_f27_n3_x361_y380	242.374	133.968	0.9092636311257396	1.366395072745048
4	pBGT-AMP-Pulse_xy39_GFP_027.tif	pBGT-AMP-Pulse_xy39_DsRed_027.tif	xy39	27	roi_f27_n4_x477_y368	207.444	124.775	0.7782240863097855	1.2726318613531842
5	pBGT-AMP-Pulse_xy39_GFP_027.tif	pBGT-AMP-Pulse_xy39_DsRed_027.tif	xy39	27	roi_f27_n5_x466_y369	209.915	127.582	0.7874940180372467	1.3012616159900776
6	pBGT-AMP-Pulse_xy39_GFP_027.tif	pBGT-AMP-Pulse_xy39_DsRed_027.tif	xy39	27	roi_f27_n6_x385_y371	208.333	139.322	0.7815591608972857	1.4210027344215455
7	pBGT-AMP-Pulse_xy39_GFP_027.tif	pBGT-AMP-Pulse_xy39_DsRed_027.tif	xy39	27	roi_f27_n7_x422_y363	219.652	145.493	0.8240222759208123	1.483943317201834
8	pBGT-AMP-Pulse_xy39_GFP_027.tif	pBGT-AMP-Pulse_xy39_DsRed_027.tif	xy39	27	roi_f27_n8_x205_y364	195.096	152.535	0.7319006881023019	1.555767589433043
9	pBGT-AMP-Pulse_xy39_GFP_027.tif	pBGT-AMP-Pulse_xy39_DsRed_027.tif	xy39	27	roi_f27_n9_x401_y363	241.508	132.229	0.9060148408076574	1.348658292084714
10	pBGT-AMP-Pulse_xy39_GFP_027.tif	pBGT-AMP-Pulse_xy39_DsRed_027.tif	xy39	27	roi_f27_n10_x389_y347	252.603	126.0	0.9476376220768532	1.2851261433019532
