 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	MGGT-AMP-Pulse_xy09_GFP_028.tif	MGGT-AMP-Pulse_xy09_DsRed_028.tif	xy09	028	roi_f28_n0_x130_y347	118.992	107.098
2	1	MGGT-AMP-Pulse_xy09_GFP_028.tif	MGGT-AMP-Pulse_xy09_DsRed_028.tif	xy09	028	roi_f28_n1_x165_y346	121.460	107.037
3	2	MGGT-AMP-Pulse_xy09_GFP_028.tif	MGGT-AMP-Pulse_xy09_DsRed_028.tif	xy09	028	roi_f28_n2_x270_y334	120.973	106.840
4	3	MGGT-AMP-Pulse_xy09_GFP_028.tif	MGGT-AMP-Pulse_xy09_DsRed_028.tif	xy09	028	roi_f28_n3_x242_y332	120.788	106.939
5	4	MGGT-AMP-Pulse_xy09_GFP_028.tif	MGGT-AMP-Pulse_xy09_DsRed_028.tif	xy09	028	roi_f28_n4_x378_y343	122.970	107.517
6	5	MGGT-AMP-Pulse_xy09_GFP_028.tif	MGGT-AMP-Pulse_xy09_DsRed_028.tif	xy09	028	roi_f28_n5_x256_y333	120.351	106.681
7	6	MGGT-AMP-Pulse_xy09_GFP_028.tif	MGGT-AMP-Pulse_xy09_DsRed_028.tif	xy09	028	roi_f28_n6_x190_y335	121.594	106.856
8	7	MGGT-AMP-Pulse_xy09_GFP_028.tif	MGGT-AMP-Pulse_xy09_DsRed_028.tif	xy09	028	roi_f28_n7_x157_y333	119.435	106.866
9	8	MGGT-AMP-Pulse_xy09_GFP_028.tif	MGGT-AMP-Pulse_xy09_DsRed_028.tif	xy09	028	roi_f28_n8_x356_y342	122.409	107.106
10	9	MGGT-AMP-Pulse_xy09_GFP_028.tif	MGGT-AMP-Pulse_xy09_DsRed_028.tif	xy09	028	roi_f28_n9_x131_y299	120.419	106.920
11	10	MGGT-AMP-Pulse_xy09_GFP_028.tif	MGGT-AMP-Pulse_xy09_DsRed_028.tif	xy09	028	roi_f28_n10_x448_y332	121.404	107.004
12	11	MGGT-AMP-Pulse_xy09_GFP_028.tif	MGGT-AMP-Pulse_xy09_DsRed_028.tif	xy09	028	roi_f28_n11_x322_y336	121.195	107.034
13	12	MGGT-AMP-Pulse_xy09_GFP_028.tif	MGGT-AMP-Pulse_xy09_DsRed_028.tif	xy09	028	roi_f28_n12_x179_y333	121.177	106.860
14	13	MGGT-AMP-Pulse_xy09_GFP_028.tif	MGGT-AMP-Pulse_xy09_DsRed_028.tif	xy09	028	roi_f28_n13_x298_y336	121.079	106.649
15	14	MGGT-AMP-Pulse_xy09_GFP_028.tif	MGGT-AMP-Pulse_xy09_DsRed_028.tif	xy09	028	roi_f28_n14_x313_y340	120.398	106.734
16	15	MGGT-AMP-Pulse_xy09_GFP_028.tif	MGGT-AMP-Pulse_xy09_DsRed_028.tif	xy09	028	roi_f28_n15_x380_y333	123.308	106.718
17	16	MGGT-AMP-Pulse_xy09_GFP_028.tif	MGGT-AMP-Pulse_xy09_DsRed_028.tif	xy09	028	roi_f28_n16_x387_y329	123.452	106.666
18	17	MGGT-AMP-Pulse_xy09_GFP_028.tif	MGGT-AMP-Pulse_xy09_DsRed_028.tif	xy09	028	roi_f28_n17_x226_y327	120.300	106.704
19	18	MGGT-AMP-Pulse_xy09_GFP_028.tif	MGGT-AMP-Pulse_xy09_DsRed_028.tif	xy09	028	roi_f28_n18_x146_y327	119.295	106.895
20	19	MGGT-AMP-Pulse_xy09_GFP_028.tif	MGGT-AMP-Pulse_xy09_DsRed_028.tif	xy09	028	roi_f28_n19_x463_y326	121.759	107.947
21	20	MGGT-AMP-Pulse_xy09_GFP_028.tif	MGGT-AMP-Pulse_xy09_DsRed_028.tif	xy09	028	roi_f28_n20_x454_y319	120.754	107.078
