 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	MGGT-AMP-Pulse_xy09_GFP_031.tif	MGGT-AMP-Pulse_xy09_DsRed_031.tif	xy09	031	roi_f31_n0_x121_y349	119.078	106.880
2	1	MGGT-AMP-Pulse_xy09_GFP_031.tif	MGGT-AMP-Pulse_xy09_DsRed_031.tif	xy09	031	roi_f31_n1_x480_y348	121.285	108.195
3	2	MGGT-AMP-Pulse_xy09_GFP_031.tif	MGGT-AMP-Pulse_xy09_DsRed_031.tif	xy09	031	roi_f31_n2_x309_y323	121.280	106.840
4	3	MGGT-AMP-Pulse_xy09_GFP_031.tif	MGGT-AMP-Pulse_xy09_DsRed_031.tif	xy09	031	roi_f31_n3_x160_y342	121.464	106.950
5	4	MGGT-AMP-Pulse_xy09_GFP_031.tif	MGGT-AMP-Pulse_xy09_DsRed_031.tif	xy09	031	roi_f31_n4_x340_y340	122.045	107.011
6	5	MGGT-AMP-Pulse_xy09_GFP_031.tif	MGGT-AMP-Pulse_xy09_DsRed_031.tif	xy09	031	roi_f31_n5_x452_y336	121.530	107.429
7	6	MGGT-AMP-Pulse_xy09_GFP_031.tif	MGGT-AMP-Pulse_xy09_DsRed_031.tif	xy09	031	roi_f31_n6_x400_y347	123.754	107.410
8	7	MGGT-AMP-Pulse_xy09_GFP_031.tif	MGGT-AMP-Pulse_xy09_DsRed_031.tif	xy09	031	roi_f31_n7_x313_y341	121.921	106.909
9	8	MGGT-AMP-Pulse_xy09_GFP_031.tif	MGGT-AMP-Pulse_xy09_DsRed_031.tif	xy09	031	roi_f31_n8_x213_y341	121.446	106.975
10	9	MGGT-AMP-Pulse_xy09_GFP_031.tif	MGGT-AMP-Pulse_xy09_DsRed_031.tif	xy09	031	roi_f31_n9_x468_y338	121.451	107.866
11	10	MGGT-AMP-Pulse_xy09_GFP_031.tif	MGGT-AMP-Pulse_xy09_DsRed_031.tif	xy09	031	roi_f31_n10_x367_y345	123.012	107.023
12	11	MGGT-AMP-Pulse_xy09_GFP_031.tif	MGGT-AMP-Pulse_xy09_DsRed_031.tif	xy09	031	roi_f31_n11_x222_y338	121.047	106.812
13	12	MGGT-AMP-Pulse_xy09_GFP_031.tif	MGGT-AMP-Pulse_xy09_DsRed_031.tif	xy09	031	roi_f31_n12_x145_y329	120.175	106.880
14	13	MGGT-AMP-Pulse_xy09_GFP_031.tif	MGGT-AMP-Pulse_xy09_DsRed_031.tif	xy09	031	roi_f31_n13_x373_y340	123.026	107.061
15	14	MGGT-AMP-Pulse_xy09_GFP_031.tif	MGGT-AMP-Pulse_xy09_DsRed_031.tif	xy09	031	roi_f31_n14_x354_y342	122.557	107.409
16	15	MGGT-AMP-Pulse_xy09_GFP_031.tif	MGGT-AMP-Pulse_xy09_DsRed_031.tif	xy09	031	roi_f31_n15_x243_y337	120.682	106.941
17	16	MGGT-AMP-Pulse_xy09_GFP_031.tif	MGGT-AMP-Pulse_xy09_DsRed_031.tif	xy09	031	roi_f31_n16_x177_y339	121.545	106.777
18	17	MGGT-AMP-Pulse_xy09_GFP_031.tif	MGGT-AMP-Pulse_xy09_DsRed_031.tif	xy09	031	roi_f31_n17_x423_y337	121.235	107.182
19	18	MGGT-AMP-Pulse_xy09_GFP_031.tif	MGGT-AMP-Pulse_xy09_DsRed_031.tif	xy09	031	roi_f31_n18_x263_y335	121.105	106.843
20	19	MGGT-AMP-Pulse_xy09_GFP_031.tif	MGGT-AMP-Pulse_xy09_DsRed_031.tif	xy09	031	roi_f31_n19_x232_y335	120.454	106.796
21	20	MGGT-AMP-Pulse_xy09_GFP_031.tif	MGGT-AMP-Pulse_xy09_DsRed_031.tif	xy09	031	roi_f31_n20_x194_y332	121.379	107.115
22	21	MGGT-AMP-Pulse_xy09_GFP_031.tif	MGGT-AMP-Pulse_xy09_DsRed_031.tif	xy09	031	roi_f31_n21_x168_y337	121.884	106.989
23	22	MGGT-AMP-Pulse_xy09_GFP_031.tif	MGGT-AMP-Pulse_xy09_DsRed_031.tif	xy09	031	roi_f31_n22_x416_y334	121.682	107.346
24	23	MGGT-AMP-Pulse_xy09_GFP_031.tif	MGGT-AMP-Pulse_xy09_DsRed_031.tif	xy09	031	roi_f31_n23_x408_y335	122.366	107.238
