 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy22_GFP_033.tif	pBGT-AMP-Pulse_xy22_DsRed_033.tif	xy22	033	roi_f33_n0_x439_y380	265.661	134.892
2	1	pBGT-AMP-Pulse_xy22_GFP_033.tif	pBGT-AMP-Pulse_xy22_DsRed_033.tif	xy22	033	roi_f33_n1_x459_y383	239.616	164.844
3	2	pBGT-AMP-Pulse_xy22_GFP_033.tif	pBGT-AMP-Pulse_xy22_DsRed_033.tif	xy22	033	roi_f33_n2_x431_y372	369.817	129.678
4	3	pBGT-AMP-Pulse_xy22_GFP_033.tif	pBGT-AMP-Pulse_xy22_DsRed_033.tif	xy22	033	roi_f33_n3_x485_y371	208.849	131.297
5	4	pBGT-AMP-Pulse_xy22_GFP_033.tif	pBGT-AMP-Pulse_xy22_DsRed_033.tif	xy22	033	roi_f33_n4_x268_y358	237.130	122.600
6	5	pBGT-AMP-Pulse_xy22_GFP_033.tif	pBGT-AMP-Pulse_xy22_DsRed_033.tif	xy22	033	roi_f33_n5_x365_y357	267.391	124.657
7	6	pBGT-AMP-Pulse_xy22_GFP_033.tif	pBGT-AMP-Pulse_xy22_DsRed_033.tif	xy22	033	roi_f33_n6_x373_y375	231.782	160.480
8	7	pBGT-AMP-Pulse_xy22_GFP_033.tif	pBGT-AMP-Pulse_xy22_DsRed_033.tif	xy22	033	roi_f33_n7_x407_y356	210.995	123.532
9	8	pBGT-AMP-Pulse_xy22_GFP_033.tif	pBGT-AMP-Pulse_xy22_DsRed_033.tif	xy22	033	roi_f33_n8_x463_y373	275.316	131.977
10	9	pBGT-AMP-Pulse_xy22_GFP_033.tif	pBGT-AMP-Pulse_xy22_DsRed_033.tif	xy22	033	roi_f33_n9_x416_y359	239.374	122.741
11	10	pBGT-AMP-Pulse_xy22_GFP_033.tif	pBGT-AMP-Pulse_xy22_DsRed_033.tif	xy22	033	roi_f33_n10_x456_y361	262.414	122.877
12	11	pBGT-AMP-Pulse_xy22_GFP_033.tif	pBGT-AMP-Pulse_xy22_DsRed_033.tif	xy22	033	roi_f33_n11_x399_y357	269.093	124.710
13	12	pBGT-AMP-Pulse_xy22_GFP_033.tif	pBGT-AMP-Pulse_xy22_DsRed_033.tif	xy22	033	roi_f33_n12_x439_y333	258.426	116.426
14	13	pBGT-AMP-Pulse_xy22_GFP_033.tif	pBGT-AMP-Pulse_xy22_DsRed_033.tif	xy22	033	roi_f33_n13_x466_y354	267.644	119.122
15	14	pBGT-AMP-Pulse_xy22_GFP_033.tif	pBGT-AMP-Pulse_xy22_DsRed_033.tif	xy22	033	roi_f33_n14_x490_y351	225.742	118.492
16	15	pBGT-AMP-Pulse_xy22_GFP_033.tif	pBGT-AMP-Pulse_xy22_DsRed_033.tif	xy22	033	roi_f33_n15_x445_y345	274.528	117.750
17	16	pBGT-AMP-Pulse_xy22_GFP_033.tif	pBGT-AMP-Pulse_xy22_DsRed_033.tif	xy22	033	roi_f33_n16_x371_y341	285.988	123.398
18	17	pBGT-AMP-Pulse_xy22_GFP_033.tif	pBGT-AMP-Pulse_xy22_DsRed_033.tif	xy22	033	roi_f33_n17_x235_y331	197.270	116.123
19	18	pBGT-AMP-Pulse_xy22_GFP_033.tif	pBGT-AMP-Pulse_xy22_DsRed_033.tif	xy22	033	roi_f33_n18_x168_y336	195.665	116.197
20	19	pBGT-AMP-Pulse_xy22_GFP_033.tif	pBGT-AMP-Pulse_xy22_DsRed_033.tif	xy22	033	roi_f33_n19_x473_y343	315.920	115.883
21	20	pBGT-AMP-Pulse_xy22_GFP_033.tif	pBGT-AMP-Pulse_xy22_DsRed_033.tif	xy22	033	roi_f33_n20_x364_y320	201.669	154.233
22	21	pBGT-AMP-Pulse_xy22_GFP_033.tif	pBGT-AMP-Pulse_xy22_DsRed_033.tif	xy22	033	roi_f33_n21_x418_y333	225.569	116.257
23	22	pBGT-AMP-Pulse_xy22_GFP_033.tif	pBGT-AMP-Pulse_xy22_DsRed_033.tif	xy22	033	roi_f33_n22_x308_y326	161.622	149.734
24	23	pBGT-AMP-Pulse_xy22_GFP_033.tif	pBGT-AMP-Pulse_xy22_DsRed_033.tif	xy22	033	roi_f33_n23_x429_y331	253.115	115.323
25	24	pBGT-AMP-Pulse_xy22_GFP_033.tif	pBGT-AMP-Pulse_xy22_DsRed_033.tif	xy22	033	roi_f33_n24_x494_y334	265.361	115.588
26	25	pBGT-AMP-Pulse_xy22_GFP_033.tif	pBGT-AMP-Pulse_xy22_DsRed_033.tif	xy22	033	roi_f33_n25_x370_y326	266.020	119.822
27	26	pBGT-AMP-Pulse_xy22_GFP_033.tif	pBGT-AMP-Pulse_xy22_DsRed_033.tif	xy22	033	roi_f33_n26_x470_y337	275.695	114.988
28	27	pBGT-AMP-Pulse_xy22_GFP_033.tif	pBGT-AMP-Pulse_xy22_DsRed_033.tif	xy22	033	roi_f33_n27_x351_y326	235.199	121.013
29	28	pBGT-AMP-Pulse_xy22_GFP_033.tif	pBGT-AMP-Pulse_xy22_DsRed_033.tif	xy22	033	roi_f33_n28_x462_y331	265.014	115.346
30	29	pBGT-AMP-Pulse_xy22_GFP_033.tif	pBGT-AMP-Pulse_xy22_DsRed_033.tif	xy22	033	roi_f33_n29_x404_y324	300.413	116.860
31	30	pBGT-AMP-Pulse_xy22_GFP_033.tif	pBGT-AMP-Pulse_xy22_DsRed_033.tif	xy22	033	roi_f33_n30_x386_y323	291.237	117.990
32	31	pBGT-AMP-Pulse_xy22_GFP_033.tif	pBGT-AMP-Pulse_xy22_DsRed_033.tif	xy22	033	roi_f33_n31_x412_y319	285.581	114.640
33	32	pBGT-AMP-Pulse_xy22_GFP_033.tif	pBGT-AMP-Pulse_xy22_DsRed_033.tif	xy22	033	roi_f33_n32_x464_y310	214.871	135.741
34	33	pBGT-AMP-Pulse_xy22_GFP_033.tif	pBGT-AMP-Pulse_xy22_DsRed_033.tif	xy22	033	roi_f33_n33_x489_y314	278.659	112.739
35	34	pBGT-AMP-Pulse_xy22_GFP_033.tif	pBGT-AMP-Pulse_xy22_DsRed_033.tif	xy22	033	roi_f33_n34_x445_y312	270.106	113.000
36	35	pBGT-AMP-Pulse_xy22_GFP_033.tif	pBGT-AMP-Pulse_xy22_DsRed_033.tif	xy22	033	roi_f33_n35_x471_y304	239.430	114.041
37	36	pBGT-AMP-Pulse_xy22_GFP_033.tif	pBGT-AMP-Pulse_xy22_DsRed_033.tif	xy22	033	roi_f33_n36_x431_y301	290.421	112.537
38	37	pBGT-AMP-Pulse_xy22_GFP_033.tif	pBGT-AMP-Pulse_xy22_DsRed_033.tif	xy22	033	roi_f33_n37_x481_y311	251.159	112.829
39	38	pBGT-AMP-Pulse_xy22_GFP_033.tif	pBGT-AMP-Pulse_xy22_DsRed_033.tif	xy22	033	roi_f33_n38_x421_y308	236.198	112.884
40	39	pBGT-AMP-Pulse_xy22_GFP_033.tif	pBGT-AMP-Pulse_xy22_DsRed_033.tif	xy22	033	roi_f33_n39_x441_y303	363.603	112.230
41	40	pBGT-AMP-Pulse_xy22_GFP_033.tif	pBGT-AMP-Pulse_xy22_DsRed_033.tif	xy22	033	roi_f33_n40_x359_y287	187.267	152.388
42	41	pBGT-AMP-Pulse_xy22_GFP_033.tif	pBGT-AMP-Pulse_xy22_DsRed_033.tif	xy22	033	roi_f33_n41_x405_y283	261.449	116.156
