 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy22_GFP_032.tif	pBGT-AMP-Pulse_xy22_DsRed_032.tif	xy22	032	roi_f32_n0_x439_y377	272.876	131.794
2	1	pBGT-AMP-Pulse_xy22_GFP_032.tif	pBGT-AMP-Pulse_xy22_DsRed_032.tif	xy22	032	roi_f32_n1_x458_y383	249.112	160.092
3	2	pBGT-AMP-Pulse_xy22_GFP_032.tif	pBGT-AMP-Pulse_xy22_DsRed_032.tif	xy22	032	roi_f32_n2_x485_y371	215.561	129.146
4	3	pBGT-AMP-Pulse_xy22_GFP_032.tif	pBGT-AMP-Pulse_xy22_DsRed_032.tif	xy22	032	roi_f32_n3_x364_y356	281.839	124.564
5	4	pBGT-AMP-Pulse_xy22_GFP_032.tif	pBGT-AMP-Pulse_xy22_DsRed_032.tif	xy22	032	roi_f32_n4_x372_y373	242.419	156.495
6	5	pBGT-AMP-Pulse_xy22_GFP_032.tif	pBGT-AMP-Pulse_xy22_DsRed_032.tif	xy22	032	roi_f32_n5_x432_y364	389.018	124.655
7	6	pBGT-AMP-Pulse_xy22_GFP_032.tif	pBGT-AMP-Pulse_xy22_DsRed_032.tif	xy22	032	roi_f32_n6_x266_y356	237.798	121.355
8	7	pBGT-AMP-Pulse_xy22_GFP_032.tif	pBGT-AMP-Pulse_xy22_DsRed_032.tif	xy22	032	roi_f32_n7_x463_y372	284.718	130.547
9	8	pBGT-AMP-Pulse_xy22_GFP_032.tif	pBGT-AMP-Pulse_xy22_DsRed_032.tif	xy22	032	roi_f32_n8_x403_y366	223.431	154.241
10	9	pBGT-AMP-Pulse_xy22_GFP_032.tif	pBGT-AMP-Pulse_xy22_DsRed_032.tif	xy22	032	roi_f32_n9_x343_y360	237.550	131.822
11	10	pBGT-AMP-Pulse_xy22_GFP_032.tif	pBGT-AMP-Pulse_xy22_DsRed_032.tif	xy22	032	roi_f32_n10_x456_y360	259.741	121.212
12	11	pBGT-AMP-Pulse_xy22_GFP_032.tif	pBGT-AMP-Pulse_xy22_DsRed_032.tif	xy22	032	roi_f32_n11_x418_y355	276.767	121.845
13	12	pBGT-AMP-Pulse_xy22_GFP_032.tif	pBGT-AMP-Pulse_xy22_DsRed_032.tif	xy22	032	roi_f32_n12_x405_y339	224.732	117.351
14	13	pBGT-AMP-Pulse_xy22_GFP_032.tif	pBGT-AMP-Pulse_xy22_DsRed_032.tif	xy22	032	roi_f32_n13_x468_y353	275.238	117.452
15	14	pBGT-AMP-Pulse_xy22_GFP_032.tif	pBGT-AMP-Pulse_xy22_DsRed_032.tif	xy22	032	roi_f32_n14_x440_y334	263.274	115.849
16	15	pBGT-AMP-Pulse_xy22_GFP_032.tif	pBGT-AMP-Pulse_xy22_DsRed_032.tif	xy22	032	roi_f32_n15_x488_y351	235.444	118.333
17	16	pBGT-AMP-Pulse_xy22_GFP_032.tif	pBGT-AMP-Pulse_xy22_DsRed_032.tif	xy22	032	roi_f32_n16_x395_y344	294.533	119.304
18	17	pBGT-AMP-Pulse_xy22_GFP_032.tif	pBGT-AMP-Pulse_xy22_DsRed_032.tif	xy22	032	roi_f32_n17_x473_y343	318.995	115.648
19	18	pBGT-AMP-Pulse_xy22_GFP_032.tif	pBGT-AMP-Pulse_xy22_DsRed_032.tif	xy22	032	roi_f32_n18_x371_y337	299.988	120.660
20	19	pBGT-AMP-Pulse_xy22_GFP_032.tif	pBGT-AMP-Pulse_xy22_DsRed_032.tif	xy22	032	roi_f32_n19_x235_y334	200.476	115.853
21	20	pBGT-AMP-Pulse_xy22_GFP_032.tif	pBGT-AMP-Pulse_xy22_DsRed_032.tif	xy22	032	roi_f32_n20_x167_y335	192.970	115.939
22	21	pBGT-AMP-Pulse_xy22_GFP_032.tif	pBGT-AMP-Pulse_xy22_DsRed_032.tif	xy22	032	roi_f32_n21_x447_y343	276.307	116.911
23	22	pBGT-AMP-Pulse_xy22_GFP_032.tif	pBGT-AMP-Pulse_xy22_DsRed_032.tif	xy22	032	roi_f32_n22_x363_y319	228.554	150.000
24	23	pBGT-AMP-Pulse_xy22_GFP_032.tif	pBGT-AMP-Pulse_xy22_DsRed_032.tif	xy22	032	roi_f32_n23_x307_y325	166.563	146.258
25	24	pBGT-AMP-Pulse_xy22_GFP_032.tif	pBGT-AMP-Pulse_xy22_DsRed_032.tif	xy22	032	roi_f32_n24_x494_y333	258.438	114.743
26	25	pBGT-AMP-Pulse_xy22_GFP_032.tif	pBGT-AMP-Pulse_xy22_DsRed_032.tif	xy22	032	roi_f32_n25_x369_y326	279.215	119.757
27	26	pBGT-AMP-Pulse_xy22_GFP_032.tif	pBGT-AMP-Pulse_xy22_DsRed_032.tif	xy22	032	roi_f32_n26_x429_y333	288.755	114.847
28	27	pBGT-AMP-Pulse_xy22_GFP_032.tif	pBGT-AMP-Pulse_xy22_DsRed_032.tif	xy22	032	roi_f32_n27_x420_y332	255.405	115.322
29	28	pBGT-AMP-Pulse_xy22_GFP_032.tif	pBGT-AMP-Pulse_xy22_DsRed_032.tif	xy22	032	roi_f32_n28_x471_y336	280.928	114.614
30	29	pBGT-AMP-Pulse_xy22_GFP_032.tif	pBGT-AMP-Pulse_xy22_DsRed_032.tif	xy22	032	roi_f32_n29_x351_y324	246.966	121.274
31	30	pBGT-AMP-Pulse_xy22_GFP_032.tif	pBGT-AMP-Pulse_xy22_DsRed_032.tif	xy22	032	roi_f32_n30_x466_y329	274.280	114.663
32	31	pBGT-AMP-Pulse_xy22_GFP_032.tif	pBGT-AMP-Pulse_xy22_DsRed_032.tif	xy22	032	roi_f32_n31_x398_y319	316.418	116.985
33	32	pBGT-AMP-Pulse_xy22_GFP_032.tif	pBGT-AMP-Pulse_xy22_DsRed_032.tif	xy22	032	roi_f32_n32_x384_y323	303.474	117.137
34	33	pBGT-AMP-Pulse_xy22_GFP_032.tif	pBGT-AMP-Pulse_xy22_DsRed_032.tif	xy22	032	roi_f32_n33_x420_y309	239.208	112.410
35	34	pBGT-AMP-Pulse_xy22_GFP_032.tif	pBGT-AMP-Pulse_xy22_DsRed_032.tif	xy22	032	roi_f32_n34_x464_y311	227.682	133.909
36	35	pBGT-AMP-Pulse_xy22_GFP_032.tif	pBGT-AMP-Pulse_xy22_DsRed_032.tif	xy22	032	roi_f32_n35_x489_y314	288.370	111.617
37	36	pBGT-AMP-Pulse_xy22_GFP_032.tif	pBGT-AMP-Pulse_xy22_DsRed_032.tif	xy22	032	roi_f32_n36_x439_y313	262.009	112.712
38	37	pBGT-AMP-Pulse_xy22_GFP_032.tif	pBGT-AMP-Pulse_xy22_DsRed_032.tif	xy22	032	roi_f32_n37_x471_y304	249.889	113.562
39	38	pBGT-AMP-Pulse_xy22_GFP_032.tif	pBGT-AMP-Pulse_xy22_DsRed_032.tif	xy22	032	roi_f32_n38_x481_y310	257.688	112.175
40	39	pBGT-AMP-Pulse_xy22_GFP_032.tif	pBGT-AMP-Pulse_xy22_DsRed_032.tif	xy22	032	roi_f32_n39_x432_y296	287.291	111.635
41	40	pBGT-AMP-Pulse_xy22_GFP_032.tif	pBGT-AMP-Pulse_xy22_DsRed_032.tif	xy22	032	roi_f32_n40_x452_y307	261.405	112.495
42	41	pBGT-AMP-Pulse_xy22_GFP_032.tif	pBGT-AMP-Pulse_xy22_DsRed_032.tif	xy22	032	roi_f32_n41_x409_y311	299.741	113.519
43	42	pBGT-AMP-Pulse_xy22_GFP_032.tif	pBGT-AMP-Pulse_xy22_DsRed_032.tif	xy22	032	roi_f32_n42_x358_y286	193.067	149.958
44	43	pBGT-AMP-Pulse_xy22_GFP_032.tif	pBGT-AMP-Pulse_xy22_DsRed_032.tif	xy22	032	roi_f32_n43_x386_y292	327.440	118.366
45	44	pBGT-AMP-Pulse_xy22_GFP_032.tif	pBGT-AMP-Pulse_xy22_DsRed_032.tif	xy22	032	roi_f32_n44_x488_y294	273.851	110.901
46	45	pBGT-AMP-Pulse_xy22_GFP_032.tif	pBGT-AMP-Pulse_xy22_DsRed_032.tif	xy22	032	roi_f32_n45_x444_y296	371.534	111.176
47	46	pBGT-AMP-Pulse_xy22_GFP_032.tif	pBGT-AMP-Pulse_xy22_DsRed_032.tif	xy22	032	roi_f32_n46_x408_y293	339.410	112.844
48	47	pBGT-AMP-Pulse_xy22_GFP_032.tif	pBGT-AMP-Pulse_xy22_DsRed_032.tif	xy22	032	roi_f32_n47_x405_y276	263.798	114.948
49	48	pBGT-AMP-Pulse_xy22_GFP_032.tif	pBGT-AMP-Pulse_xy22_DsRed_032.tif	xy22	032	roi_f32_n48_x378_y277	249.930	154.735
50	49	pBGT-AMP-Pulse_xy22_GFP_032.tif	pBGT-AMP-Pulse_xy22_DsRed_032.tif	xy22	032	roi_f32_n49_x475_y292	261.033	111.256
51	50	pBGT-AMP-Pulse_xy22_GFP_032.tif	pBGT-AMP-Pulse_xy22_DsRed_032.tif	xy22	032	roi_f32_n50_x424_y285	274.180	112.162
52	51	pBGT-AMP-Pulse_xy22_GFP_032.tif	pBGT-AMP-Pulse_xy22_DsRed_032.tif	xy22	032	roi_f32_n51_x458_y281	276.451	110.049
53	52	pBGT-AMP-Pulse_xy22_GFP_032.tif	pBGT-AMP-Pulse_xy22_DsRed_032.tif	xy22	032	roi_f32_n52_x450_y271	285.068	109.578
54	53	pBGT-AMP-Pulse_xy22_GFP_032.tif	pBGT-AMP-Pulse_xy22_DsRed_032.tif	xy22	032	roi_f32_n53_x351_y278	297.617	116.551
55	54	pBGT-AMP-Pulse_xy22_GFP_032.tif	pBGT-AMP-Pulse_xy22_DsRed_032.tif	xy22	032	roi_f32_n54_x213_y278	246.777	123.267
56	55	pBGT-AMP-Pulse_xy22_GFP_032.tif	pBGT-AMP-Pulse_xy22_DsRed_032.tif	xy22	032	roi_f32_n55_x397_y273	280.514	138.072
57	56	pBGT-AMP-Pulse_xy22_GFP_032.tif	pBGT-AMP-Pulse_xy22_DsRed_032.tif	xy22	032	roi_f32_n56_x490_y279	232.101	112.568
