 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy22_GFP_034.tif	pBGT-AMP-Pulse_xy22_DsRed_034.tif	xy22	034	roi_f34_n0_x413_y377	224.848	98.747
2	1	pBGT-AMP-Pulse_xy22_GFP_034.tif	pBGT-AMP-Pulse_xy22_DsRed_034.tif	xy22	034	roi_f34_n1_x268_y360	232.324	98.302
3	2	pBGT-AMP-Pulse_xy22_GFP_034.tif	pBGT-AMP-Pulse_xy22_DsRed_034.tif	xy22	034	roi_f34_n2_x460_y383	220.272	110.497
4	3	pBGT-AMP-Pulse_xy22_GFP_034.tif	pBGT-AMP-Pulse_xy22_DsRed_034.tif	xy22	034	roi_f34_n3_x484_y373	200.400	102.117
5	4	pBGT-AMP-Pulse_xy22_GFP_034.tif	pBGT-AMP-Pulse_xy22_DsRed_034.tif	xy22	034	roi_f34_n4_x434_y373	372.626	99.236
6	5	pBGT-AMP-Pulse_xy22_GFP_034.tif	pBGT-AMP-Pulse_xy22_DsRed_034.tif	xy22	034	roi_f34_n5_x364_y358	259.261	98.810
7	6	pBGT-AMP-Pulse_xy22_GFP_034.tif	pBGT-AMP-Pulse_xy22_DsRed_034.tif	xy22	034	roi_f34_n6_x373_y376	205.491	105.905
8	7	pBGT-AMP-Pulse_xy22_GFP_034.tif	pBGT-AMP-Pulse_xy22_DsRed_034.tif	xy22	034	roi_f34_n7_x457_y373	273.161	101.821
9	8	pBGT-AMP-Pulse_xy22_GFP_034.tif	pBGT-AMP-Pulse_xy22_DsRed_034.tif	xy22	034	roi_f34_n8_x406_y360	256.966	98.664
10	9	pBGT-AMP-Pulse_xy22_GFP_034.tif	pBGT-AMP-Pulse_xy22_DsRed_034.tif	xy22	034	roi_f34_n9_x454_y363	266.831	98.804
11	10	pBGT-AMP-Pulse_xy22_GFP_034.tif	pBGT-AMP-Pulse_xy22_DsRed_034.tif	xy22	034	roi_f34_n10_x348_y357	260.385	98.066
12	11	pBGT-AMP-Pulse_xy22_GFP_034.tif	pBGT-AMP-Pulse_xy22_DsRed_034.tif	xy22	034	roi_f34_n11_x437_y332	253.943	98.530
13	12	pBGT-AMP-Pulse_xy22_GFP_034.tif	pBGT-AMP-Pulse_xy22_DsRed_034.tif	xy22	034	roi_f34_n12_x461_y355	261.349	98.594
14	13	pBGT-AMP-Pulse_xy22_GFP_034.tif	pBGT-AMP-Pulse_xy22_DsRed_034.tif	xy22	034	roi_f34_n13_x487_y353	222.739	98.923
15	14	pBGT-AMP-Pulse_xy22_GFP_034.tif	pBGT-AMP-Pulse_xy22_DsRed_034.tif	xy22	034	roi_f34_n14_x420_y342	249.847	98.363
16	15	pBGT-AMP-Pulse_xy22_GFP_034.tif	pBGT-AMP-Pulse_xy22_DsRed_034.tif	xy22	034	roi_f34_n15_x168_y336	196.487	98.116
17	16	pBGT-AMP-Pulse_xy22_GFP_034.tif	pBGT-AMP-Pulse_xy22_DsRed_034.tif	xy22	034	roi_f34_n16_x236_y329	198.044	98.018
18	17	pBGT-AMP-Pulse_xy22_GFP_034.tif	pBGT-AMP-Pulse_xy22_DsRed_034.tif	xy22	034	roi_f34_n17_x442_y345	262.250	98.371
19	18	pBGT-AMP-Pulse_xy22_GFP_034.tif	pBGT-AMP-Pulse_xy22_DsRed_034.tif	xy22	034	roi_f34_n18_x470_y344	307.646	98.301
20	19	pBGT-AMP-Pulse_xy22_GFP_034.tif	pBGT-AMP-Pulse_xy22_DsRed_034.tif	xy22	034	roi_f34_n19_x371_y338	280.605	102.154
21	20	pBGT-AMP-Pulse_xy22_GFP_034.tif	pBGT-AMP-Pulse_xy22_DsRed_034.tif	xy22	034	roi_f34_n20_x416_y324	232.493	98.137
22	21	pBGT-AMP-Pulse_xy22_GFP_034.tif	pBGT-AMP-Pulse_xy22_DsRed_034.tif	xy22	034	roi_f34_n21_x361_y322	163.986	100.802
