 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy22_GFP_039.tif	pBGT-AMP-Pulse_xy22_DsRed_039.tif	xy22	039	roi_f39_n0_x362_y360	245.138	98.475
2	1	pBGT-AMP-Pulse_xy22_GFP_039.tif	pBGT-AMP-Pulse_xy22_DsRed_039.tif	xy22	039	roi_f39_n1_x484_y376	184.744	99.342
3	2	pBGT-AMP-Pulse_xy22_GFP_039.tif	pBGT-AMP-Pulse_xy22_DsRed_039.tif	xy22	039	roi_f39_n2_x373_y380	187.269	100.159
4	3	pBGT-AMP-Pulse_xy22_GFP_039.tif	pBGT-AMP-Pulse_xy22_DsRed_039.tif	xy22	039	roi_f39_n3_x453_y379	236.543	99.519
5	4	pBGT-AMP-Pulse_xy22_GFP_039.tif	pBGT-AMP-Pulse_xy22_DsRed_039.tif	xy22	039	roi_f39_n4_x251_y354	202.725	98.171
6	5	pBGT-AMP-Pulse_xy22_GFP_039.tif	pBGT-AMP-Pulse_xy22_DsRed_039.tif	xy22	039	roi_f39_n5_x442_y371	247.549	98.364
7	6	pBGT-AMP-Pulse_xy22_GFP_039.tif	pBGT-AMP-Pulse_xy22_DsRed_039.tif	xy22	039	roi_f39_n6_x257_y343	218.013	98.083
8	7	pBGT-AMP-Pulse_xy22_GFP_039.tif	pBGT-AMP-Pulse_xy22_DsRed_039.tif	xy22	039	roi_f39_n7_x343_y358	249.836	98.552
9	8	pBGT-AMP-Pulse_xy22_GFP_039.tif	pBGT-AMP-Pulse_xy22_DsRed_039.tif	xy22	039	roi_f39_n8_x449_y361	284.072	98.245
10	9	pBGT-AMP-Pulse_xy22_GFP_039.tif	pBGT-AMP-Pulse_xy22_DsRed_039.tif	xy22	039	roi_f39_n9_x482_y358	247.307	98.547
11	10	pBGT-AMP-Pulse_xy22_GFP_039.tif	pBGT-AMP-Pulse_xy22_DsRed_039.tif	xy22	039	roi_f39_n10_x432_y354	249.037	98.142
12	11	pBGT-AMP-Pulse_xy22_GFP_039.tif	pBGT-AMP-Pulse_xy22_DsRed_039.tif	xy22	039	roi_f39_n11_x419_y353	261.602	98.204
13	12	pBGT-AMP-Pulse_xy22_GFP_039.tif	pBGT-AMP-Pulse_xy22_DsRed_039.tif	xy22	039	roi_f39_n12_x360_y348	253.430	99.252
14	13	pBGT-AMP-Pulse_xy22_GFP_039.tif	pBGT-AMP-Pulse_xy22_DsRed_039.tif	xy22	039	roi_f39_n13_x400_y341	228.020	98.078
15	14	pBGT-AMP-Pulse_xy22_GFP_039.tif	pBGT-AMP-Pulse_xy22_DsRed_039.tif	xy22	039	roi_f39_n14_x469_y346	295.395	98.284
16	15	pBGT-AMP-Pulse_xy22_GFP_039.tif	pBGT-AMP-Pulse_xy22_DsRed_039.tif	xy22	039	roi_f39_n15_x414_y339	239.422	98.097
