 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy22_GFP_029.tif	pBGT-AMP-Pulse_xy22_DsRed_029.tif	xy22	029	roi_f29_n0_x458_y382	256.354	155.500
2	1	pBGT-AMP-Pulse_xy22_GFP_029.tif	pBGT-AMP-Pulse_xy22_DsRed_029.tif	xy22	029	roi_f29_n1_x485_y370	219.356	126.639
3	2	pBGT-AMP-Pulse_xy22_GFP_029.tif	pBGT-AMP-Pulse_xy22_DsRed_029.tif	xy22	029	roi_f29_n2_x372_y370	257.389	153.771
4	3	pBGT-AMP-Pulse_xy22_GFP_029.tif	pBGT-AMP-Pulse_xy22_DsRed_029.tif	xy22	029	roi_f29_n3_x465_y371	292.643	127.792
5	4	pBGT-AMP-Pulse_xy22_GFP_029.tif	pBGT-AMP-Pulse_xy22_DsRed_029.tif	xy22	029	roi_f29_n4_x368_y352	292.584	122.139
6	5	pBGT-AMP-Pulse_xy22_GFP_029.tif	pBGT-AMP-Pulse_xy22_DsRed_029.tif	xy22	029	roi_f29_n5_x448_y368	251.946	125.829
7	6	pBGT-AMP-Pulse_xy22_GFP_029.tif	pBGT-AMP-Pulse_xy22_DsRed_029.tif	xy22	029	roi_f29_n6_x318_y363	208.695	124.138
8	7	pBGT-AMP-Pulse_xy22_GFP_029.tif	pBGT-AMP-Pulse_xy22_DsRed_029.tif	xy22	029	roi_f29_n7_x264_y352	227.256	119.906
9	8	pBGT-AMP-Pulse_xy22_GFP_029.tif	pBGT-AMP-Pulse_xy22_DsRed_029.tif	xy22	029	roi_f29_n8_x422_y358	234.273	123.121
10	9	pBGT-AMP-Pulse_xy22_GFP_029.tif	pBGT-AMP-Pulse_xy22_DsRed_029.tif	xy22	029	roi_f29_n9_x186_y353	191.846	120.006
11	10	pBGT-AMP-Pulse_xy22_GFP_029.tif	pBGT-AMP-Pulse_xy22_DsRed_029.tif	xy22	029	roi_f29_n10_x443_y353	377.322	118.966
12	11	pBGT-AMP-Pulse_xy22_GFP_029.tif	pBGT-AMP-Pulse_xy22_DsRed_029.tif	xy22	029	roi_f29_n11_x459_y357	246.032	119.112
13	12	pBGT-AMP-Pulse_xy22_GFP_029.tif	pBGT-AMP-Pulse_xy22_DsRed_029.tif	xy22	029	roi_f29_n12_x286_y354	210.159	120.875
14	13	pBGT-AMP-Pulse_xy22_GFP_029.tif	pBGT-AMP-Pulse_xy22_DsRed_029.tif	xy22	029	roi_f29_n13_x416_y348	244.296	143.347
15	14	pBGT-AMP-Pulse_xy22_GFP_029.tif	pBGT-AMP-Pulse_xy22_DsRed_029.tif	xy22	029	roi_f29_n14_x363_y343	246.321	119.981
16	15	pBGT-AMP-Pulse_xy22_GFP_029.tif	pBGT-AMP-Pulse_xy22_DsRed_029.tif	xy22	029	roi_f29_n15_x485_y350	256.573	116.866
17	16	pBGT-AMP-Pulse_xy22_GFP_029.tif	pBGT-AMP-Pulse_xy22_DsRed_029.tif	xy22	029	roi_f29_n16_x441_y345	269.453	118.320
18	17	pBGT-AMP-Pulse_xy22_GFP_029.tif	pBGT-AMP-Pulse_xy22_DsRed_029.tif	xy22	029	roi_f29_n17_x366_y318	241.299	145.721
19	18	pBGT-AMP-Pulse_xy22_GFP_029.tif	pBGT-AMP-Pulse_xy22_DsRed_029.tif	xy22	029	roi_f29_n18_x477_y342	296.831	114.836
20	19	pBGT-AMP-Pulse_xy22_GFP_029.tif	pBGT-AMP-Pulse_xy22_DsRed_029.tif	xy22	029	roi_f29_n19_x408_y337	290.837	119.815
21	20	pBGT-AMP-Pulse_xy22_GFP_029.tif	pBGT-AMP-Pulse_xy22_DsRed_029.tif	xy22	029	roi_f29_n20_x239_y336	201.616	116.458
22	21	pBGT-AMP-Pulse_xy22_GFP_029.tif	pBGT-AMP-Pulse_xy22_DsRed_029.tif	xy22	029	roi_f29_n21_x307_y324	173.009	139.080
23	22	pBGT-AMP-Pulse_xy22_GFP_029.tif	pBGT-AMP-Pulse_xy22_DsRed_029.tif	xy22	029	roi_f29_n22_x166_y333	192.630	115.309
24	23	pBGT-AMP-Pulse_xy22_GFP_029.tif	pBGT-AMP-Pulse_xy22_DsRed_029.tif	xy22	029	roi_f29_n23_x420_y328	227.500	116.090
25	24	pBGT-AMP-Pulse_xy22_GFP_029.tif	pBGT-AMP-Pulse_xy22_DsRed_029.tif	xy22	029	roi_f29_n24_x469_y335	264.562	114.609
26	25	pBGT-AMP-Pulse_xy22_GFP_029.tif	pBGT-AMP-Pulse_xy22_DsRed_029.tif	xy22	029	roi_f29_n25_x451_y324	259.362	113.576
27	26	pBGT-AMP-Pulse_xy22_GFP_029.tif	pBGT-AMP-Pulse_xy22_DsRed_029.tif	xy22	029	roi_f29_n26_x443_y322	273.909	113.818
28	27	pBGT-AMP-Pulse_xy22_GFP_029.tif	pBGT-AMP-Pulse_xy22_DsRed_029.tif	xy22	029	roi_f29_n27_x491_y321	260.805	113.086
29	28	pBGT-AMP-Pulse_xy22_GFP_029.tif	pBGT-AMP-Pulse_xy22_DsRed_029.tif	xy22	029	roi_f29_n28_x384_y322	311.381	115.181
30	29	pBGT-AMP-Pulse_xy22_GFP_029.tif	pBGT-AMP-Pulse_xy22_DsRed_029.tif	xy22	029	roi_f29_n29_x469_y327	279.116	113.878
31	30	pBGT-AMP-Pulse_xy22_GFP_029.tif	pBGT-AMP-Pulse_xy22_DsRed_029.tif	xy22	029	roi_f29_n30_x438_y315	254.857	112.744
32	31	pBGT-AMP-Pulse_xy22_GFP_029.tif	pBGT-AMP-Pulse_xy22_DsRed_029.tif	xy22	029	roi_f29_n31_x378_y313	258.704	116.570
33	32	pBGT-AMP-Pulse_xy22_GFP_029.tif	pBGT-AMP-Pulse_xy22_DsRed_029.tif	xy22	029	roi_f29_n32_x396_y320	305.422	116.169
34	33	pBGT-AMP-Pulse_xy22_GFP_029.tif	pBGT-AMP-Pulse_xy22_DsRed_029.tif	xy22	029	roi_f29_n33_x359_y315	270.408	118.642
35	34	pBGT-AMP-Pulse_xy22_GFP_029.tif	pBGT-AMP-Pulse_xy22_DsRed_029.tif	xy22	029	roi_f29_n34_x412_y316	336.845	116.068
36	35	pBGT-AMP-Pulse_xy22_GFP_029.tif	pBGT-AMP-Pulse_xy22_DsRed_029.tif	xy22	029	roi_f29_n35_x403_y317	322.244	141.439
37	36	pBGT-AMP-Pulse_xy22_GFP_029.tif	pBGT-AMP-Pulse_xy22_DsRed_029.tif	xy22	029	roi_f29_n36_x335_y300	236.090	113.859
38	37	pBGT-AMP-Pulse_xy22_GFP_029.tif	pBGT-AMP-Pulse_xy22_DsRed_029.tif	xy22	029	roi_f29_n37_x469_y308	228.830	125.136
39	38	pBGT-AMP-Pulse_xy22_GFP_029.tif	pBGT-AMP-Pulse_xy22_DsRed_029.tif	xy22	029	roi_f29_n38_x479_y313	238.851	113.119
40	39	pBGT-AMP-Pulse_xy22_GFP_029.tif	pBGT-AMP-Pulse_xy22_DsRed_029.tif	xy22	029	roi_f29_n39_x428_y298	234.886	111.140
41	40	pBGT-AMP-Pulse_xy22_GFP_029.tif	pBGT-AMP-Pulse_xy22_DsRed_029.tif	xy22	029	roi_f29_n40_x419_y305	310.090	112.716
42	41	pBGT-AMP-Pulse_xy22_GFP_029.tif	pBGT-AMP-Pulse_xy22_DsRed_029.tif	xy22	029	roi_f29_n41_x358_y285	205.025	146.623
43	42	pBGT-AMP-Pulse_xy22_GFP_029.tif	pBGT-AMP-Pulse_xy22_DsRed_029.tif	xy22	029	roi_f29_n42_x438_y289	289.079	110.734
44	43	pBGT-AMP-Pulse_xy22_GFP_029.tif	pBGT-AMP-Pulse_xy22_DsRed_029.tif	xy22	029	roi_f29_n43_x398_y298	328.776	142.094
45	44	pBGT-AMP-Pulse_xy22_GFP_029.tif	pBGT-AMP-Pulse_xy22_DsRed_029.tif	xy22	029	roi_f29_n44_x390_y290	327.058	115.205
