 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy22_GFP_023.tif	pBGT-AMP-Pulse_xy22_DsRed_023.tif	xy22	023	roi_f23_n0_x487_y385	194.974	98.672
2	1	pBGT-AMP-Pulse_xy22_GFP_023.tif	pBGT-AMP-Pulse_xy22_DsRed_023.tif	xy22	023	roi_f23_n1_x438_y375	229.493	97.953
3	2	pBGT-AMP-Pulse_xy22_GFP_023.tif	pBGT-AMP-Pulse_xy22_DsRed_023.tif	xy22	023	roi_f23_n2_x458_y379	251.647	98.161
4	3	pBGT-AMP-Pulse_xy22_GFP_023.tif	pBGT-AMP-Pulse_xy22_DsRed_023.tif	xy22	023	roi_f23_n3_x429_y372	224.770	97.941
5	4	pBGT-AMP-Pulse_xy22_GFP_023.tif	pBGT-AMP-Pulse_xy22_DsRed_023.tif	xy22	023	roi_f23_n4_x422_y367	268.446	98.250
6	5	pBGT-AMP-Pulse_xy22_GFP_023.tif	pBGT-AMP-Pulse_xy22_DsRed_023.tif	xy22	023	roi_f23_n5_x477_y367	215.686	98.324
7	6	pBGT-AMP-Pulse_xy22_GFP_023.tif	pBGT-AMP-Pulse_xy22_DsRed_023.tif	xy22	023	roi_f23_n6_x369_y367	263.972	97.954
8	7	pBGT-AMP-Pulse_xy22_GFP_023.tif	pBGT-AMP-Pulse_xy22_DsRed_023.tif	xy22	023	roi_f23_n7_x463_y369	233.373	98.025
9	8	pBGT-AMP-Pulse_xy22_GFP_023.tif	pBGT-AMP-Pulse_xy22_DsRed_023.tif	xy22	023	roi_f23_n8_x341_y361	273.294	97.935
10	9	pBGT-AMP-Pulse_xy22_GFP_023.tif	pBGT-AMP-Pulse_xy22_DsRed_023.tif	xy22	023	roi_f23_n9_x404_y362	255.080	97.832
11	10	pBGT-AMP-Pulse_xy22_GFP_023.tif	pBGT-AMP-Pulse_xy22_DsRed_023.tif	xy22	023	roi_f23_n10_x488_y355	213.231	97.974
12	11	pBGT-AMP-Pulse_xy22_GFP_023.tif	pBGT-AMP-Pulse_xy22_DsRed_023.tif	xy22	023	roi_f23_n11_x367_y347	301.518	97.739
13	12	pBGT-AMP-Pulse_xy22_GFP_023.tif	pBGT-AMP-Pulse_xy22_DsRed_023.tif	xy22	023	roi_f23_n12_x298_y356	201.098	97.564
14	13	pBGT-AMP-Pulse_xy22_GFP_023.tif	pBGT-AMP-Pulse_xy22_DsRed_023.tif	xy22	023	roi_f23_n13_x416_y354	269.405	97.734
15	14	pBGT-AMP-Pulse_xy22_GFP_023.tif	pBGT-AMP-Pulse_xy22_DsRed_023.tif	xy22	023	roi_f23_n14_x466_y355	215.518	97.950
16	15	pBGT-AMP-Pulse_xy22_GFP_023.tif	pBGT-AMP-Pulse_xy22_DsRed_023.tif	xy22	023	roi_f23_n15_x425_y351	269.244	98.012
17	16	pBGT-AMP-Pulse_xy22_GFP_023.tif	pBGT-AMP-Pulse_xy22_DsRed_023.tif	xy22	023	roi_f23_n16_x453_y351	259.959	98.281
18	17	pBGT-AMP-Pulse_xy22_GFP_023.tif	pBGT-AMP-Pulse_xy22_DsRed_023.tif	xy22	023	roi_f23_n17_x382_y354	272.280	98.032
19	18	pBGT-AMP-Pulse_xy22_GFP_023.tif	pBGT-AMP-Pulse_xy22_DsRed_023.tif	xy22	023	roi_f23_n18_x322_y349	231.536	97.718
20	19	pBGT-AMP-Pulse_xy22_GFP_023.tif	pBGT-AMP-Pulse_xy22_DsRed_023.tif	xy22	023	roi_f23_n19_x491_y344	246.762	97.861
21	20	pBGT-AMP-Pulse_xy22_GFP_023.tif	pBGT-AMP-Pulse_xy22_DsRed_023.tif	xy22	023	roi_f23_n20_x400_y350	248.477	97.865
22	21	pBGT-AMP-Pulse_xy22_GFP_023.tif	pBGT-AMP-Pulse_xy22_DsRed_023.tif	xy22	023	roi_f23_n21_x332_y345	287.026	97.522
23	22	pBGT-AMP-Pulse_xy22_GFP_023.tif	pBGT-AMP-Pulse_xy22_DsRed_023.tif	xy22	023	roi_f23_n22_x446_y346	236.977	98.000
24	23	pBGT-AMP-Pulse_xy22_GFP_023.tif	pBGT-AMP-Pulse_xy22_DsRed_023.tif	xy22	023	roi_f23_n23_x388_y338	306.730	97.861
25	24	pBGT-AMP-Pulse_xy22_GFP_023.tif	pBGT-AMP-Pulse_xy22_DsRed_023.tif	xy22	023	roi_f23_n24_x339_y341	310.796	97.752
26	25	pBGT-AMP-Pulse_xy22_GFP_023.tif	pBGT-AMP-Pulse_xy22_DsRed_023.tif	xy22	023	roi_f23_n25_x253_y340	197.909	97.659
27	26	pBGT-AMP-Pulse_xy22_GFP_023.tif	pBGT-AMP-Pulse_xy22_DsRed_023.tif	xy22	023	roi_f23_n26_x279_y340	223.359	97.846
28	27	pBGT-AMP-Pulse_xy22_GFP_023.tif	pBGT-AMP-Pulse_xy22_DsRed_023.tif	xy22	023	roi_f23_n27_x366_y333	263.050	97.783
29	28	pBGT-AMP-Pulse_xy22_GFP_023.tif	pBGT-AMP-Pulse_xy22_DsRed_023.tif	xy22	023	roi_f23_n28_x366_y313	257.134	98.043
30	29	pBGT-AMP-Pulse_xy22_GFP_023.tif	pBGT-AMP-Pulse_xy22_DsRed_023.tif	xy22	023	roi_f23_n29_x426_y338	246.455	98.242
31	30	pBGT-AMP-Pulse_xy22_GFP_023.tif	pBGT-AMP-Pulse_xy22_DsRed_023.tif	xy22	023	roi_f23_n30_x408_y338	236.366	97.963
32	31	pBGT-AMP-Pulse_xy22_GFP_023.tif	pBGT-AMP-Pulse_xy22_DsRed_023.tif	xy22	023	roi_f23_n31_x169_y335	180.268	97.777
33	32	pBGT-AMP-Pulse_xy22_GFP_023.tif	pBGT-AMP-Pulse_xy22_DsRed_023.tif	xy22	023	roi_f23_n32_x449_y336	249.789	97.761
34	33	pBGT-AMP-Pulse_xy22_GFP_023.tif	pBGT-AMP-Pulse_xy22_DsRed_023.tif	xy22	023	roi_f23_n33_x306_y335	231.875	97.462
35	34	pBGT-AMP-Pulse_xy22_GFP_023.tif	pBGT-AMP-Pulse_xy22_DsRed_023.tif	xy22	023	roi_f23_n34_x472_y336	273.719	98.021
36	35	pBGT-AMP-Pulse_xy22_GFP_023.tif	pBGT-AMP-Pulse_xy22_DsRed_023.tif	xy22	023	roi_f23_n35_x410_y326	273.751	97.704
37	36	pBGT-AMP-Pulse_xy22_GFP_023.tif	pBGT-AMP-Pulse_xy22_DsRed_023.tif	xy22	023	roi_f23_n36_x305_y320	195.289	97.964
38	37	pBGT-AMP-Pulse_xy22_GFP_023.tif	pBGT-AMP-Pulse_xy22_DsRed_023.tif	xy22	023	roi_f23_n37_x350_y329	280.053	97.613
39	38	pBGT-AMP-Pulse_xy22_GFP_023.tif	pBGT-AMP-Pulse_xy22_DsRed_023.tif	xy22	023	roi_f23_n38_x264_y329	219.369	97.787
40	39	pBGT-AMP-Pulse_xy22_GFP_023.tif	pBGT-AMP-Pulse_xy22_DsRed_023.tif	xy22	023	roi_f23_n39_x481_y329	244.687	98.096
41	40	pBGT-AMP-Pulse_xy22_GFP_023.tif	pBGT-AMP-Pulse_xy22_DsRed_023.tif	xy22	023	roi_f23_n40_x333_y322	320.692	97.489
42	41	pBGT-AMP-Pulse_xy22_GFP_023.tif	pBGT-AMP-Pulse_xy22_DsRed_023.tif	xy22	023	roi_f23_n41_x323_y323	303.342	97.641
43	42	pBGT-AMP-Pulse_xy22_GFP_023.tif	pBGT-AMP-Pulse_xy22_DsRed_023.tif	xy22	023	roi_f23_n42_x454_y326	247.000	97.814
44	43	pBGT-AMP-Pulse_xy22_GFP_023.tif	pBGT-AMP-Pulse_xy22_DsRed_023.tif	xy22	023	roi_f23_n43_x444_y323	241.175	97.775
45	44	pBGT-AMP-Pulse_xy22_GFP_023.tif	pBGT-AMP-Pulse_xy22_DsRed_023.tif	xy22	023	roi_f23_n44_x485_y323	254.727	97.918
46	45	pBGT-AMP-Pulse_xy22_GFP_023.tif	pBGT-AMP-Pulse_xy22_DsRed_023.tif	xy22	023	roi_f23_n45_x434_y319	220.457	98.063
47	46	pBGT-AMP-Pulse_xy22_GFP_023.tif	pBGT-AMP-Pulse_xy22_DsRed_023.tif	xy22	023	roi_f23_n46_x380_y310	246.387	97.534
48	47	pBGT-AMP-Pulse_xy22_GFP_023.tif	pBGT-AMP-Pulse_xy22_DsRed_023.tif	xy22	023	roi_f23_n47_x337_y316	298.292	97.646
49	48	pBGT-AMP-Pulse_xy22_GFP_023.tif	pBGT-AMP-Pulse_xy22_DsRed_023.tif	xy22	023	roi_f23_n48_x498_y312	225.960	98.071
50	49	pBGT-AMP-Pulse_xy22_GFP_023.tif	pBGT-AMP-Pulse_xy22_DsRed_023.tif	xy22	023	roi_f23_n49_x401_y319	297.726	97.690
51	50	pBGT-AMP-Pulse_xy22_GFP_023.tif	pBGT-AMP-Pulse_xy22_DsRed_023.tif	xy22	023	roi_f23_n50_x388_y309	298.135	97.744
52	51	pBGT-AMP-Pulse_xy22_GFP_023.tif	pBGT-AMP-Pulse_xy22_DsRed_023.tif	xy22	023	roi_f23_n51_x459_y313	257.068	97.729
53	52	pBGT-AMP-Pulse_xy22_GFP_023.tif	pBGT-AMP-Pulse_xy22_DsRed_023.tif	xy22	023	roi_f23_n52_x309_y313	250.643	97.726
54	53	pBGT-AMP-Pulse_xy22_GFP_023.tif	pBGT-AMP-Pulse_xy22_DsRed_023.tif	xy22	023	roi_f23_n53_x488_y307	231.980	97.961
55	54	pBGT-AMP-Pulse_xy22_GFP_023.tif	pBGT-AMP-Pulse_xy22_DsRed_023.tif	xy22	023	roi_f23_n54_x343_y311	390.074	97.769
56	55	pBGT-AMP-Pulse_xy22_GFP_023.tif	pBGT-AMP-Pulse_xy22_DsRed_023.tif	xy22	023	roi_f23_n55_x359_y309	277.309	97.963
57	56	pBGT-AMP-Pulse_xy22_GFP_023.tif	pBGT-AMP-Pulse_xy22_DsRed_023.tif	xy22	023	roi_f23_n56_x478_y306	281.701	97.929
58	57	pBGT-AMP-Pulse_xy22_GFP_023.tif	pBGT-AMP-Pulse_xy22_DsRed_023.tif	xy22	023	roi_f23_n57_x208_y299	184.425	98.146
59	58	pBGT-AMP-Pulse_xy22_GFP_023.tif	pBGT-AMP-Pulse_xy22_DsRed_023.tif	xy22	023	roi_f23_n58_x464_y306	297.974	98.061
60	59	pBGT-AMP-Pulse_xy22_GFP_023.tif	pBGT-AMP-Pulse_xy22_DsRed_023.tif	xy22	023	roi_f23_n59_x417_y306	314.921	97.776
61	60	pBGT-AMP-Pulse_xy22_GFP_023.tif	pBGT-AMP-Pulse_xy22_DsRed_023.tif	xy22	023	roi_f23_n60_x407_y304	242.850	97.938
62	61	pBGT-AMP-Pulse_xy22_GFP_023.tif	pBGT-AMP-Pulse_xy22_DsRed_023.tif	xy22	023	roi_f23_n61_x397_y300	267.904	97.877
63	62	pBGT-AMP-Pulse_xy22_GFP_023.tif	pBGT-AMP-Pulse_xy22_DsRed_023.tif	xy22	023	roi_f23_n62_x433_y303	246.364	97.919
64	63	pBGT-AMP-Pulse_xy22_GFP_023.tif	pBGT-AMP-Pulse_xy22_DsRed_023.tif	xy22	023	roi_f23_n63_x319_y290	296.921	97.638
65	64	pBGT-AMP-Pulse_xy22_GFP_023.tif	pBGT-AMP-Pulse_xy22_DsRed_023.tif	xy22	023	roi_f23_n64_x358_y280	218.234	97.972
66	65	pBGT-AMP-Pulse_xy22_GFP_023.tif	pBGT-AMP-Pulse_xy22_DsRed_023.tif	xy22	023	roi_f23_n65_x342_y297	368.422	98.011
67	66	pBGT-AMP-Pulse_xy22_GFP_023.tif	pBGT-AMP-Pulse_xy22_DsRed_023.tif	xy22	023	roi_f23_n66_x305_y295	246.354	97.671
68	67	pBGT-AMP-Pulse_xy22_GFP_023.tif	pBGT-AMP-Pulse_xy22_DsRed_023.tif	xy22	023	roi_f23_n67_x295_y298	236.146	97.809
69	68	pBGT-AMP-Pulse_xy22_GFP_023.tif	pBGT-AMP-Pulse_xy22_DsRed_023.tif	xy22	023	roi_f23_n68_x329_y293	381.022	97.846
70	69	pBGT-AMP-Pulse_xy22_GFP_023.tif	pBGT-AMP-Pulse_xy22_DsRed_023.tif	xy22	023	roi_f23_n69_x313_y293	295.949	97.551
