G:\pBGT-AMNIS\190517\lb1\pBGT-AMP+SB\data\D03_7.daf
All

Object Number	Area_M01	Area_M02	Aspect Ratio_M01	Aspect Ratio_M02	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Intensity_MC_Ch02	Intensity_MC_Ch04
11622	55.7777777777778	34.2222222222222	0.782566878910999	0.545644363918281	64.7813261838813	25.9118135319034	66116.6666666674	2171.66666666669
11623	23.2222222222222	15.5555555555556	0.650507955287041	0.657608459422619	67.5103448333614	37.4944382703941	49984.1875000002	1745.5
11624	30	21.7777777777778	0.590365925901408	0.553933698662817	65.8673992259338	32.0522396972166	40339.8275862068	1416.58620689656
11625	14.8888888888889	11.7777777777778	0.692507743277502	0.727567994111967	68.2705492793366	41.6764893758795	34079.7142857143	1139.39285714286
11626	24.6666666666667	22.8888888888889	0.831629556466244	0.847914004802108	58.2476554755977	29.2325928183261	31053.7916666665	1100.52500000001
11627	33	65	0.902487342915187	0.957797859259905	57.2449651984092	19.6846237765609	40626.7243589742	1563.02243589746
11628	14.4444444444444	11.1111111111111	0.677493817047486	0.704277952407653	71.0218787400053	43.5104724595114	29293.4285714285	1075.71428571428
11629	44.2222222222222	48.7777777777778	0.534476712120054	0.564835428727837	57.7956793083066	22.3038965097197	122983.007142858	4081.3785714286
11630	18.7777777777778	16	0.610647972188741	0.630660057752933	67.3712320985587	39.5736433370031	71674	2510.95454545454
11631	15.8888888888889	10.4444444444444	0.824573730158288	0.839544447434149	69.7824621850664	43.6635690627988	29252.0250000001	1029.07
11632	25.7777777777778	33.2222222222222	0.796082396788543	0.876624787201523	56.7923326200801	23.1153515516004	20782.8014705881	770.5
11633	31.8888888888889	66.3333333333333	0.634312782321216	0.957148054503738	60.2206503820147	18.4810189167103	42758.9024390245	1657.71341463417
11634	15.8888888888889	13.3333333333333	0.938455367774162	0.975274605402133	65.7895246586523	35.5618425998913	19389.8035714285	647.544642857141
11635	23.1111111111111	19.3333333333333	0.715937366731768	0.733409758285016	62.4721444584339	35.2034827680232	91797.5161290326	3254.80645161291
11636	17.8888888888889	14.7777777777778	0.56761081287076	0.570881610660761	68.6889241852113	41.8441346731557	58507.5875000002	2057.84583333333
11637	27.1111111111111	24.7777777777778	0.470688869701137	0.520516918660499	67.5681524961145	37.6171120082918	112019.437499999	3927.56250000001
11638	22.3333333333333	15.4444444444444	0.686698790000035	0.655799840809004	66.1431100442122	35.0419992789344	32036.8249999999	1148.1375
11639	26.2222222222222	20.6666666666667	0.596154513847793	0.5625659207412	68.2877842081289	37.5910449105172	56113.6923076926	1983
11640	32.1111111111111	29.6666666666667	0.747654926671603	0.72639684389342	56.5641839345139	23.6777929560786	58092.1213235291	1864.09558823528
11641	30.4444444444444	71.1111111111111	0.751325783544541	0.941951799969666	57.0603586110229	19.6694646826459	32505.4875000004	1158.40000000002
11642	38.4444444444444	35.7777777777778	0.621465139565684	0.631625330767011	56.8074350099795	22.152470274853	58652.6287878786	2104.3409090909
11643	30.1111111111111	21.6666666666667	0.486803900801883	0.45232404047089	70.7508170602324	40.0133870441082	54509.3828125	1929.046875
11644	24.7777777777778	25.4444444444444	0.823454073607193	0.82693844083788	55.2930228560088	27.0069406547375	78105.1796875	2847.78125
11645	18.6666666666667	16.3333333333333	0.770407444465552	0.856675278065397	62.7569239073798	36.7468468998587	73368.17578125	2582.68359375
11646	22.3333333333333	8.22222222222222	0.626174646551835	0.576696010809166	72.7084910584764	40.1296776576696	1500	60.75
11647	13.3333333333333	8.88888888888889	0.860652780173395	0.827199870796901	68.4007932171112	41.4090723529281	9555.92129629628	333.328703703704
11648	53.7777777777778	46.7777777777778	0.572126437040403	0.570016977775061	69.939224585826	32.3213184513938	238488.076923074	8376.46153846164
11649	34.5555555555556	28.1111111111111	0.516041470347996	0.497876934592178	62.0410312168077	29.1012163099758	86694.9482758623	3188.24137931036
11650	38.2222222222222	15.7777777777778	0.652061787684354	0.531806890715945	67.8581322465017	42.7292114406467	50677.4331395351	1766.70639534884
11651	20.5555555555556	19	0.788514482153847	0.946939196996966	60.634795535345	25.0555217080106	25192.2683823529	855.033088235292
11652	19.5555555555556	17.5555555555556	0.760053955492754	0.823709079055653	59.9163029031756	31.582933183878	57780.2666666664	2069.575
11653	29.6666666666667	24.2222222222222	0.727924721439681	0.713966977742171	59.8666716669917	27.2818925399821	52861.25	1891.06666666665
11654	49.1111111111111	52.7777777777778	0.501914780953869	0.761579341801538	66.4638144388386	20.5356013662296	56064.4864864873	1887.86486486487
11655	16.3333333333333	15.4444444444444	0.499268264357291	0.608360685436319	71.9391611425996	45.4129483433848	80499.89453125	2831.8671875
11656	30.7777777777778	27.8888888888889	0.623209041582224	0.651216207307935	60.1279126453222	27.5827925931324	61306.20703125	2121.70703125
11657	45	67.3333333333333	0.863369528324426	0.80917806335445	58.4510329637501	17.4233035560927	35057.6125	1174.99375
11658	28.1111111111111	29.6666666666667	0.764580634086016	0.748456548465327	57.1246665700318	24.0086893190665	65889.0500000003	2241.03749999999
11659	19.7777777777778	12.3333333333333	0.740021542063621	0.726155064558275	65.3912072228578	36.2796991873525	23461.6666666667	776.749999999998
11660	13	14.2222222222222	0.69200588687595	0.791754313454038	65.6979495961004	47.012992590553	59868.9583333332	2107.79166666667
11661	26.2222222222222	20.2222222222222	0.70133936331088	0.667853415521516	63.2109981919845	30.1711309693196	48901.5322580647	1741.16935483872
11662	19.6666666666667	13.8888888888889	0.848114619396455	0.771944443925483	63.5032521465582	35.0478456021628	23260.8973214285	859.522321428569
11663	26.2222222222222	8.88888888888889	0.640983510157915	0.491532335822171	68.9842748334459	28.8961984029613	848.580357142861	99.6517857142862
11664	22.4444444444444	12.5555555555556	0.747541453765251	0.676744647182274	68.9591630836278	35.0509433650029	2867.625	27.1800000000005
11665	18.4444444444444	16.5555555555556	0.858854541366096	0.811431535575859	59.8390555005171	33.8924926415569	55226.1999999998	1950.80000000001
11666	18.2222222222222	34.6666666666667	0.84929267762292	0.897123754790105	57.9451677318951	24.5152466705442	21884.6666666668	586.848484848486
11667	24.8888888888889	18.4444444444444	0.633689501835975	0.585757549526954	65.2187068150706	34.3556589819188	58069.3448275861	1960.86206896553
11668	21.1111111111111	17.3333333333333	0.790731540868157	0.823157823790616	60.6075395463465	31.1620989075965	31314.3653846153	1042.96153846154
