G:\pBGT-AMNIS\190517\lb1\pBGT-AMP+SB\data\C04_8.daf
All

Object Number	Area_M01	Area_M02	Aspect Ratio_M01	Aspect Ratio_M02	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Intensity_MC_Ch02	Intensity_MC_Ch04
17	22	17.1111111111111	0.733865710658022	0.740726340598982	64.0987980490822	32.3542614224468	21555.3478260869	742.695652173911
18	27.3333333333333	25.7777777777778	0.694947180519617	0.665315443781772	59.2008630400398	27.7288662453093	72134.0000000001	2421.55
19	46.7777777777778	71.7777777777778	0.975685766859306	0.763849402571127	56.1177792563129	15.0464327138316	79844.5416666672	2694.18452380951
20	21.4444444444444	15.1111111111111	0.783142085724891	0.790422556218987	63.5282556978075	33.6455538643902	29923.0967741936	1046.46774193548
21	30.7777777777778	29	0.810137516307278	0.794186532703823	57.560777508806	21.3519639883718	4022.86363636361	135.613636363635
22	30.4444444444444	28	0.819728500013978	0.748822361761242	58.1437308997249	23.9124073710969	40297.6060606062	1394.61742424242
23	57	11.7777777777778	0.437917141254494	0.850071991689533	58.7859257799529	30.5760042663443	73955.6906249985	2535.04062499995
24	35.2222222222222	35.2222222222222	0.735478115392086	0.706548342521817	56.3179496325153	21.5176859508243	36107.859375	1375.8984375
25	21.6666666666667	17.3333333333333	0.767922802035162	0.753074237216699	62.7378606120301	34.2309821961221	38542.3333333332	1316.66666666667
26	22.2222222222222	20.6666666666667	0.836746888001989	0.832816391127938	60.2461850951824	29.4110769350821	30113.96875	1030.15625
27	24.2222222222222	20.4444444444444	0.766221868737699	0.772914214330026	60.4876107792149	30.8449203524256	50464.0624999997	1785.31250000001
28	20.6666666666667	12.1111111111111	0.743843870490221	0.732811451177134	67.4447605618103	36.1684137659945	20699.4	705.724999999996
29	32.5555555555556	31.6666666666667	0.732100721541214	0.700081582047849	58.5673383447255	22.9504616039683	37678.75	1244.0625
30	27.7777777777778	66.4444444444444	0.79559260939821	0.977387500023563	56.6241290617127	20.8602808550707	33484.3161764707	995.529411764713
31	33.7777777777778	59	0.710357813975185	0.962670981535209	58.1924876753526	18.3244239834711	68610.65625	2379.16249999997
32	22.4444444444444	20	0.74082796811018	0.777677016528686	61.6270254404944	30.8060452268364	34127.8225806453	1193.72580645161
33	34	35.3333333333333	0.741265615868504	0.703349522011678	56.7484871577617	22.8760930977082	52761.6666666669	1745.66666666666
34	22.3333333333333	38.6666666666667	0.845866495440936	0.894088806350863	57.1580702567602	21.9251458960264	27379.7424242422	1097.93560606061
35	30	26.8888888888889	0.732936954340337	0.716380293083966	60.4190535288802	23.7106680251953	10619.8653846154	409.759615384618
36	44.6666666666667	43.7777777777778	0.545384105027136	0.567493290038366	64.148618172614	34.3109496226987	106777.023026316	3599.42763157896
37	65.4444444444444	70	0.459358582597749	0.518380740658345	60.4445436629511	23.3829020487426	159912.017857142	5723.80357142864
38	27.6666666666667	22.5555555555556	0.86492899330993	0.822376341967216	58.3143959387529	20.7510195549308	3652.11290322579	60.1532258064523
39	57.7777777777778	85	0.545665891608651	0.600194351079463	59.9898737321711	17.8322807134891	58662.7619047627	2156.09523809522
40	24	19.7777777777778	0.753383586467668	0.773879980916222	62.6577872346452	31.3895148836399	31432	1090.875
41	27.4444444444444	29.4444444444444	0.733485142206957	0.755002246890598	57.2460969090582	24.7961515009373	44830.5120967742	1500.02822580644
42	29	47.4444444444444	0.744108387351465	0.909594693718495	56.9264762187514	22.1978535599457	26913.4329268295	967.567073170722
43	85.6666666666667	64.3333333333333	0.428861166581698	0.384169930108248	59.5903369390435	25.1475624194467	133703.250000001	4875.85416666664
44	16.8888888888889	14.7777777777778	0.720268993052092	0.811209684139746	66.7074982438395	40.0489601624876	45888.9199999999	1598.82000000001
45	28	33.1111111111111	0.867453179217607	0.827073829068447	55.347485883883	23.4761351718885	38466.786764706	1389.96323529411
46	22.1111111111111	17.1111111111111	0.781493119310794	0.773698198990279	62.6051561183831	31.0880555431391	29259.6290322581	1011.38306451613
47	41.3333333333333	41.4444444444444	0.610782129695	0.629021958620236	55.0971053296774	20.9510233420518	100426.700000001	3634.47142857146
48	26.1111111111111	24	0.779828908061177	0.744444091008972	61.7274942125645	27.1739182139334	24187.4285714287	804.25
49	46.1111111111111	60.1111111111111	0.801213521013456	0.829594371819488	55.0517930585771	18.0959826986795	75053.7896341462	2667.63109756099
50	24.2222222222222	22.2222222222222	0.81062831268824	0.817180064445602	60.4865861317605	28.5030067958632	28762.6083333333	941.683333333339
51	22.8888888888889	31	0.744810113136023	0.868769882407076	63.5213381295861	20.1342331197016	3564.84375	105.8125
52	22.6666666666667	17	0.793032531289326	0.799450919985643	62.8558201359144	30.3331621906897	6624.47083333334	125.737500000001
53	20.7777777777778	20	0.911936037538113	0.910196625816469	59.9905882014058	27.872352948259	25767.0817307693	922.182692307687
54	26.1111111111111	29.1111111111111	0.844513730340744	0.800994588129161	58.2193333737376	23.8772015310492	21488.2734375	709.8046875
55	23.6666666666667	34.3333333333333	0.870617170824307	0.956831086672	58.7222376429519	21.2626203372489	21972.1363636362	747.51515151515
56	69.7777777777778	54.4444444444444	0.547419445985182	0.745098995334348	57.6923727260105	20.7403474958251	49936.375	1469.24999999996
57	72.8888888888889	56.1111111111111	0.533349054857026	0.857613068210509	60.2908372352863	18.9529485629665	49337.7799999995	1851.46999999997
58	61.6666666666667	68.6666666666667	0.479186508386469	0.486856745727064	57.4515502521755	20.5741246754717	88102.729166666	2779.52083333331
59	56.8888888888889	57.2222222222222	0.560170846954669	0.57989935838649	58.0054113917716	21.2442853432552	76184.5250000006	2494.76874999998
60	21	22.6666666666667	0.755402678937308	0.85046319464969	64.2680006458671	28.2387807452886	38845.5535714285	1464.14285714286
61	32.3333333333333	30.5555555555556	0.75242237085897	0.728466091128432	58.5342645083543	22.2020339046893	8816.3897058824	275.845588235291
62	32.7777777777778	42.2222222222222	0.724752240553437	0.728411959285335	55.685743251216	20.8769905261167	58818.5964285708	2143.27142857144
63	20.3333333333333	14.6666666666667	0.770458341951884	0.834334314717572	64.4135381254239	39.116872778821	52756.9038461536	1836.23076923076
64	49.8888888888889	60	0.724784046865295	0.806557671565185	59.0931823580271	18.1702566376839	65094.5512820505	2107.66025641027
65	23.2222222222222	34.4444444444444	0.923922791333109	0.969260779923348	58.668413799221	25.296705578651	20567.5	781.75
66	29.5555555555556	49	0.833187839017128	0.983345575212467	57.2299491655302	23.0809560837387	44647.5296052628	1669.20723684213
67	29.6666666666667	20.8888888888889	0.551649973314322	0.535638843437893	68.1539737402065	33.9903702492309	40671.7307692309	1399.22596153847
68	46.3333333333333	40.5555555555556	0.52445563237277	0.511342979892076	60.462637856963	26.1897537991466	114719.514285716	3921.40000000003
69	22	17.4444444444444	0.895053653437688	0.901608504966066	59.5416665234677	24.7465497594164	2009.5048076923	110.923076923078
70	51.7777777777778	59.7777777777778	0.60641825139925	0.652182670620644	56.2259097085088	19.4355569882732	130310.643750001	4267.21875
71	32	63.8888888888889	0.763428476094791	0.93659470398322	59.0698585398702	18.1125008161246	57923.0953947363	1910.89473684212
72	37.7777777777778	40.8888888888889	0.739414586494029	0.737955676074616	57.4079057564543	20.54120690968	47426.4734848484	1670.625
73	20.8888888888889	13.6666666666667	0.612891066858784	0.64131850809053	68.9547453809597	33.4551492575085	3798.25	194.687499999999
74	49.3333333333333	79	0.932336268551283	0.82647620082792	57.0283246041352	16.2512341619136	56507.5437499994	1812.25
75	53.8888888888889	51.4444444444444	0.381896991435697	0.415058497674084	60.2951360274602	25.9639707217729	149737.8125	5240.93014705878
76	29.6666666666667	27.7777777777778	0.867777409772549	0.822614482710986	55.931531271858	22.9110980552535	5842.13970588233	64.9742647058831
77	64.7777777777778	71.3333333333333	0.528391079764689	0.522763395842064	58.9839588678234	23.4062477691782	134827.928571429	4710.9702380953
78	27	26.6666666666667	0.869140757547906	0.803993738507567	57.1475640572231	23.9717446790934	9571.15151515146	436.931818181814
79	23	11.7777777777778	0.834671657257446	0.677001695984902	57.3552551648651	14.0484496054316	4570.16935483871	110.33064516129
80	34	28	0.528557750936676	0.755645127647523	59.6483164931063	23.037713976776	39436.3106060603	1450.90151515151
81	28.7777777777778	24.2222222222222	0.703863896744852	0.718309848829893	59.6718788389148	26.8172865218137	53395.7333333335	1834.51249999999
82	28.1111111111111	44.2222222222222	0.858955623567278	0.977834413051121	56.6524429423552	22.7066715301889	12647.463235294	422.147058823532
83	27.3333333333333	24.2222222222222	0.735198269707926	0.750641282670152	59.2555037730784	26.0622203679717	31916.1953125	1170.60546875
84	26.5555555555556	20.7777777777778	0.702490290649043	0.682360481946373	62.1191775177771	28.4393111271667	45202.9326923075	1637.08653846153
85	25.8888888888889	29.7777777777778	0.820790491155021	0.852286536374058	56.1014735537085	23.6180954206097	29664.2109375	1030.78515625
86	23.3333333333333	19	0.666768235399904	0.667315148795058	67.3349232607914	35.5754901681955	41008.0172413795	1525.70258620689
87	25.8888888888889	18	0.734886670758273	0.747803247820078	62.182624289607	31.9899994106773	46115.5282258065	1754.09677419355
88	34.6666666666667	32.4444444444444	0.692316248115545	0.69099901206374	57.2931712953044	22.4710225381882	38581.1666666668	1455.19999999999
89	19.4444444444444	16.5555555555556	0.571121918943466	0.594958381977092	68.1390912501052	39.389236020287	61781.6499999998	2224.75
90	22.2222222222222	20.6666666666667	0.85065618139473	0.846329949037811	61.0404993797805	29.3897266589645	25990.5833333332	889.250000000003
91	53.2222222222222	64.3333333333333	0.825881142485104	0.890082182173724	57.3976098445961	18.0147921535098	89412.2500000008	3474.31249999998
92	28.3333333333333	34	0.790808972493743	0.77669892808596	57.1355210413197	22.8519908108321	51100.7022058822	1598.13235294118
93	30.4444444444444	30.5555555555556	0.896626814753262	0.791124625542718	58.9489781945502	21.768427779135	8932.67672413789	399.047413793106
94	25.8888888888889	23.8888888888889	0.734765533418985	0.766507335763578	59.4644896933468	28.1657617775325	58990.2258064513	1938.59677419354
95	18.8888888888889	14.7777777777778	0.821888201443998	0.847328007338639	64.6160106526518	36.5086769566637	26645.6206896552	880.396551724138
96	35.7777777777778	34.3333333333333	0.697796184555483	0.692424822522865	55.9852340710127	22.2697025265292	69923.4117647055	2425.34558823531
97	32.8888888888889	29.3333333333333	0.58525075054956	0.596885848999751	59.9345008639793	25.3933226147199	61667.96875	2102.875
98	23	21.5555555555556	0.525915637432208	0.55890616929974	65.7657395552319	36.0139770378989	91481.3629032255	3134.48790322579
99	30.8888888888889	58.5555555555556	0.764400465152076	0.967475320272416	56.4472628384069	19.3725683527204	49776.75	1549.0872093023
100	53.7777777777778	40.4444444444444	0.595225224953024	0.880940556855978	61.043638015045	20.613973498252	60526.583333333	2018.59722222222
101	28.4444444444444	27.1111111111111	0.681219183429251	0.71912999834617	58.8952740294346	26.4345347673555	61918.4926470593	2398.625
102	62.6666666666667	46.8888888888889	0.395166105070897	0.795301143139378	54.5832293633648	19.7550138132361	96342.9679487193	3428.9038461539
103	37.2222222222222	41.5555555555556	0.716472225364071	0.66383000600137	56.6442384994322	20.3409568676609	68618.8064516124	2483.48387096776
104	12.8888888888889	0	0.560398326858526	0	73.3745344190184	0	2049	112.85
105	19.5555555555556	17.1111111111111	0.92345682852136	0.868119760827714	62.2199350791385	29.8002253086781	7970.72115384613	326.225961538463
106	18.2222222222222	18.8888888888889	0.959569786086244	0.906797897199026	64.44030804468	29.3238574113459	11226.5	519.500000000001
107	72.1111111111111	72.7777777777778	0.419181892582315	0.848318115420511	58.0713938617348	17.1908833800227	31326.6249999992	1109.12499999998
108	62.8888888888889	77.8888888888889	0.518435220855472	0.611479600721771	55.5131540736162	16.6051881602394	103823.476063829	3972.39095744685
109	23.5555555555556	22.8888888888889	0.767195688978488	0.782396939091113	59.9267459228652	28.617521324788	40402.9423076922	1362.4423076923
110	35.6666666666667	55.2222222222222	0.881353741329574	0.963244109162846	57.1561897398354	17.481152063455	95400.6493902431	3447.50304878052
111	24.4444444444444	25.1111111111111	0.929113519792695	0.923653345831848	55.9632398886902	23.0511075346588	20818.7647058824	803.970588235299
112	22.7777777777778	16.8888888888889	0.631766740781298	0.623188619759059	67.5409847123605	37.3103935826926	58234.4677419357	1978.85483870969
113	28.7777777777778	46.8888888888889	0.783827953854639	0.954134875764084	57.2096178797342	20.4981397985231	55092.5	2005.26470588234
114	31	26.3333333333333	0.667487232370258	0.671192922649548	58.500888936303	25.764983585807	55961.2500000001	2022.5
115	31.7777777777778	25.8888888888889	0.612344382566157	0.616015180495337	61.0263183993708	28.3764572621572	88676.5500000005	2875.32500000001
116	20.8888888888889	18.3333333333333	0.731192826211598	0.754303918849051	64.798459294596	40.8008933734424	111392.76923077	3948.96153846155
117	20.7777777777778	16.6666666666667	0.736973526126396	0.788113322528894	64.8267753290588	32.2901425300771	30796.5192307692	1187.90384615385
118	42	42.2222222222222	0.61608681964312	0.965412351113144	61.821302900401	21.329920030372	22515.03125	759.5625
119	53.6666666666667	11.4444444444444	0.486440623024746	0.583175108015999	64.9737301775735	36.8826340058003	67390.8984375	2478.97916666665
120	50.8888888888889	43.3333333333333	0.521308240913674	0.478344983984083	58.9290160811504	26.8563347704424	104058.926470587	3773.59191176476
121	33.5555555555556	30	0.677430854398522	0.66168540777339	58.2083878008219	23.6665613646357	50340.0673076924	1690.16346153845
122	27.1111111111111	30.2222222222222	0.739358760316294	0.837022274669585	56.4154068999401	23.9640099722609	31559.229166667	1053.39583333334
123	62.7777777777778	42.1111111111111	0.616981273671026	0.679081493894192	58.3806486138715	20.444880321063	51337.7199999996	1795.19500000003
124	23.8888888888889	22.5555555555556	0.804775759613679	0.790914360983561	59.7654948449752	28.3876158247739	34360.0322580645	1222.28225806451
125	20	18	0.720792239740072	0.736233848925167	62.9519169243855	36.5175420318932	85764.5416666668	3047.41666666666
126	47.5555555555556	47.6666666666667	0.611473397494067	0.608941740836455	54.963751238744	19.9995973382173	93616.375	3039.25
127	49.4444444444444	27.2222222222222	0.439931643889564	0.605583407496401	62.960947623146	29.6012838013527	80255.9469696963	2875.65909090904
128	23	17.4444444444444	0.712524615341062	0.731301129324615	65.1693016202914	34.8239308554927	52497.6057692306	1791.48557692307
129	48.6666666666667	50.8888888888889	0.709007067861068	0.71598810369894	57.8114129731008	19.6983503122157	101511.213235295	3415.24264705886
130	26.6666666666667	3.55555555555556	0.725045651260298	0.804768800739576	59.9023036700198	14.1929099119226	4150.64224137928	2.43965517241288
131	30.7777777777778	29	0.668936047579701	0.654524055009515	56.7153816016991	23.7762114245493	69480.5291666669	2462.10416666666
132	30.3333333333333	47.8888888888889	0.717279222219015	0.939957241996901	60.5854986756147	20.3906448577245	34024.8402777775	1264.70833333334
133	28.7777777777778	54.7777777777778	0.760431613052572	0.940887859302162	60.6218115461779	20.1134157122051	38157.9560810814	1326.31081081081
134	37.1111111111111	21.3333333333333	0.775981900336888	0.959528285619568	57.8256302984981	13.7282635689275	7816.3515625	328.09765625
135	29.3333333333333	31.2222222222222	0.752892694072619	0.740334921019184	56.4306681226352	23.3002290290512	35661.2166666668	1241.51666666666
136	27.6666666666667	26.5555555555556	0.793025126964344	0.787896952122481	55.8869257271917	24.5542884038119	42207.7056451611	1447.07661290323
137	59.4444444444444	85.6666666666667	0.903552076303958	0.750673101420347	56.5193256161415	15.4557375460255	59847.0999999993	1803.25
138	23.1111111111111	23.6666666666667	0.847726723778988	0.814047428100002	58.9150093617811	26.1978634671608	13439.6791666667	454.099999999998
139	36.8888888888889	37.7777777777778	0.605359862438878	0.630012811010614	55.1706198695489	21.5698930884127	82107.7642857148	2959.02857142859
140	26.6666666666667	23.8888888888889	0.799520122322768	0.791707084174587	59.2090880124382	24.6734957986773	9450.625	276.91796875
141	26	42.6666666666667	0.988436616524009	0.943578884788384	57.0072431599377	20.5430367923025	58985.3344594592	2249.3581081081
142	49.6666666666667	46.8888888888889	0.444010258730154	0.80125901155371	63.8304577692623	19.5300550996256	19112.9999999996	864.000000000003
143	19	14.1111111111111	0.636100109206456	0.643587736423299	69.982302198723	39.2057805588163	33381.9711538461	1061.25480769231
144	34.3333333333333	17.5555555555556	0.578905113136198	0.586477727719151	61.9687770573807	21.3989866269659	2983.09765625	69.13671875
145	27.6666666666667	22.5555555555556	0.577450654099546	0.576079445255033	65.7601374545658	33.2771511840791	51786.1749999999	1879.95000000001
146	26.4444444444444	31.4444444444444	0.750598482367489	0.801441935069735	57.1499275148441	23.0512077931955	22252.421875	772.0546875
147	28.4444444444444	29.4444444444444	0.788122488628144	0.789429501348108	56.9463298923	24.5308380266951	38650.9999999999	1403.25
148	76.5555555555555	78	0.597853024415326	0.590580515831845	54.9026022437348	16.4074338644121	113168.443877549	3925.86224489798
149	44.3333333333333	58.2222222222222	0.736168761694848	0.832688732064505	60.4775454455277	18.4242144359261	45835.8419117644	1639
150	50.4444444444444	77.5555555555555	0.739969446132816	0.675149084541987	55.2623523068077	16.7074305516131	49058.9024390249	1527.69207317072
151	62.7777777777778	47.4444444444444	0.481759557513095	0.788272496388834	58.0239334608792	20.2105054907355	41313.4134615388	1414.4375
152	29.3333333333333	32.2222222222222	0.816083619519176	0.792231239137108	55.6144992432654	21.943344923647	38030.2352941177	1434.82352941176
153	48.8888888888889	46.4444444444444	0.565815884768874	0.884132560793836	59.0834576598946	20.2633981687746	32754.1607142854	1207.47321428571
154	17.4444444444444	17.2222222222222	0.66921790070062	0.788057648944941	65.2422178762684	36.3350288371777	48310	1728.13793103449
155	47.7777777777778	40.4444444444444	0.623861963103526	0.567406433602695	61.4930358052426	29.781787544287	71328.2820512822	2451.02564102565
156	30.7777777777778	30.2222222222222	0.756336293528435	0.779519478730318	60.4580753311359	24.4556001924982	47412.859375	1713.5
157	26	24.6666666666667	0.77838058660444	0.798130613194687	59.0189555093046	25.857411765724	31066.9393939393	1011.51515151516
158	25.3333333333333	22.4444444444444	0.732323715402588	0.706383706614905	59.3997294518019	27.8264453493524	65145.3508064513	2128.89516129033
159	30.6666666666667	33.3333333333333	0.73908800638202	0.770574189375518	56.6967155888681	23.006934274008	42255.6666666665	1530.31060606061
160	29.7777777777778	56	0.860634056900988	0.987321711411737	61.4780112702452	15.155061953035	58358.3375000006	2035.63124999997
161	36.7777777777778	31.7777777777778	0.628806533096779	0.681579606971858	61.5237253997277	22.6883940358949	76342.7672413797	2802.01724137934
162	56.2222222222222	42.4444444444444	0.535795256520472	0.766436861796208	61.3893360548014	20.3930945381461	65153.7734374994	2121.890625
163	47.5555555555556	59.8888888888889	0.684793275185076	0.890337577655804	57.5014819203606	20.6013300220351	52126.2441860477	1616.90697674419
164	19.3333333333333	16.8888888888889	0.855391316969794	0.815243715274791	63.5050280014693	34.332709369523	40816.8653846155	1449.11538461538
165	22.6666666666667	18.6666666666667	0.744151001992811	0.783623521292739	64.1753433252583	32.0600880420356	25003.9499999999	936.700000000003
166	45.2222222222222	49.7777777777778	0.828949117230725	0.818599031205911	61.1747891051046	19.6973690768965	81199.7647058833	2932.95588235297
167	25.8888888888889	19.8888888888889	0.658436376330109	0.653738071662144	65.3525867868341	33.649274080159	39625.1206896553	1404.48275862069
168	18.3333333333333	12	0.752603147635688	0.79974806272483	67.5931199530906	41.6311890768045	37992.0089285716	1270.83928571429
169	42.5555555555556	63.8888888888889	0.614997342532356	0.670489331306472	55.9380278927777	18.7881319501874	24952.4375	967.973684210532
170	61.1111111111111	64.8888888888889	0.702584655178753	0.622639998406675	63.9308909849559	18.0404450213478	124812.200000002	4264.60000000006
171	50.7777777777778	34.2222222222222	0.555094588874595	0.793627546557584	55.653849908687	21.7871042621889	47005.5000000002	1797.66666666668
172	52	58.6666666666667	0.813675026834047	0.807379601705088	55.34492524626	17.2387015580148	80991.3963414627	2901.32012195125
173	25.7777777777778	39.8888888888889	0.716687206712656	0.997628807164373	62.3984902272182	20.1070674931539	22684.6213235292	874.823529411769
174	20.3333333333333	13.5555555555556	0.753552080895671	0.722035892004859	65.8828258722609	36.4112244015775	24869.5333333334	937.466666666664
175	25	16.3333333333333	0.825591449261472	0.92532837386477	57.5942300917345	23.92668730233	2110.22348484848	128.151515151514
176	14.7777777777778	10.3333333333333	0.951431353052567	0.932540105034543	69.9669112498394	42.087155940748	20753.9583333333	726.270833333336
177	24.2222222222222	45.5555555555556	0.820826644845759	0.920343112318554	55.7910505410786	22.3167785636974	28487.83974359	974.990384615376
178	36.4444444444444	16.7777777777778	0.802177179216342	0.778147889946561	64.3908434304048	31.7834510719472	36717.972222222	1346.4201388889
179	38.3333333333333	32.1111111111111	0.575462459987383	0.569148918413425	62.5831265576345	30.5987650945254	90145.28030303	3305.50757575754
180	45	43.6666666666667	0.459728406634261	0.47065547593293	62.154107652029	30.8825231824271	81977.125	2870.19230769231
181	21.3333333333333	15.5555555555556	0.743592799422182	0.739523689393252	66.5668847694653	37.2112854966368	46741.3399999999	1658.27000000001
182	26.3333333333333	26.2222222222222	0.705382348991691	0.705227751067045	60.7312232189084	26.9588437926694	41502.3035714284	1472.125
183	28.1111111111111	28.2222222222222	0.786935296320406	0.788217415546322	56.3184123378133	24.1012794754674	43743.7992424242	1518.58333333333
184	39.1111111111111	13.7777777777778	0.739521274011357	0.761475448178622	61.3484506068063	38.7081401661191	33784.6388888889	1209.97222222222
185	36.7777777777778	38.8888888888889	0.647263926153354	0.657298015804874	56.7155632025061	21.4479186901234	61127.6029411768	2168.29044117647
186	32.3333333333333	28.8888888888889	0.733674278905269	0.682585515360226	59.5290715907998	23.2277967968737	9393.67788461537	325.485576923079
187	24.2222222222222	14.5555555555556	0.598935447041191	0.561652399729148	68.5448448880005	38.1713050608535	44084.6799999998	1641.28
188	20.5555555555556	17.8888888888889	0.970218226568045	0.868109038404573	62.4307410719292	36.6954840753975	60410.6778846152	2130.32692307693
189	31.7777777777778	32.7777777777778	0.75851375048767	0.737038787448148	57.7626303483698	23.6731926254032	60556.6507352938	2099.24264705883
190	18.1111111111111	9.77777777777778	0.932603411908822	0.877210759522435	64.5934354668355	27.3296949427809	1587.535	64.7000000000002
191	28.1111111111111	36.5555555555556	0.930898227313997	0.878484035972096	55.2854318099064	21.4359344243045	42787.0645161288	1535.27822580645
192	29	24.1111111111111	0.707446982417052	0.76571796454955	59.1389191867913	26.4757582743404	29562.576923077	1064.26923076923
193	22.1111111111111	20	0.811916017886749	0.806869609372912	61.0490799224021	30.8808765685483	40753.4072580644	1404.35483870969
194	37.7777777777778	32.6666666666667	0.507586877052439	0.564915825773449	57.8397306566803	24.6420138556005	106634.921875	3597.22265625
195	31.2222222222222	18.6666666666667	0.665330203609559	0.678746196628142	60.5347043636051	24.1492464103527	2543.94354838708	66.6411290322584
196	24.3333333333333	24.7777777777778	0.754248905883583	0.805169364048362	59.1737919164256	26.6118636312934	30246.0524193546	1037.375
197	32.3333333333333	30.6666666666667	0.657712674983963	0.666180787585329	58.8121558577344	23.0394039208114	18833.625	713.870192307695
198	32.8888888888889	24.8888888888889	0.50650253812035	0.470262178778679	66.0236606521251	32.7507818261984	68041.2500000001	2339
199	20.8888888888889	16.7777777777778	0.757760353503847	0.700911315072944	63.3586928704847	32.590348917477	43828.5625000002	1395.77083333334
200	49.7777777777778	16.3333333333333	0.680736877573881	0.820720602871356	60.6159339321611	24.4773233897613	69354.6785714284	2169.56410256411
201	27	68.2222222222222	0.7803866901074	0.957966801589572	56.8326695742481	20.1912506758832	23735.0330882354	736.352941176474
202	19.6666666666667	20	0.913358099272762	0.8817654704081	58.6258943579788	28.7851261490374	32273.2692307691	1164.66346153846
203	37.6666666666667	64.5555555555555	0.799348948341266	0.750705233214761	58.1735977049656	17.6692179516177	52920.9743589743	1741.96153846152
204	20.4444444444444	21.4444444444444	0.831052164146909	0.987816497463346	65.445865492563	26.9711601984194	4699.61538461537	181.375
205	49.1111111111111	39	0.616212986299551	0.603101164308093	58.663761015317	31.3932563565634	223314.582386365	7966.92613636359
206	28.5555555555556	31.8888888888889	0.815183151982269	0.807673498238371	54.9862614214005	23.4468480765648	43528.0833333332	1331.375
207	19.2222222222222	13.1111111111111	0.757061606640651	0.802725099755233	67.4935084093547	36.166015684666	27072	943.211538461537
208	19.3333333333333	16.5555555555556	0.807411781819689	0.846366530890354	63.0688204974093	34.0724567109766	37986.4499999999	1376.55
209	31.5555555555556	49	0.924010326572712	0.845523874863	55.3063725797277	19.3907433635933	41113.9375	1532.80208333333
210	14.8888888888889	10.8888888888889	0.780895432760699	0.789749287457677	68.1266399489011	40.3369492626242	20430.8413461538	691.043269230767
211	18.1111111111111	12.1111111111111	0.844494438801665	0.767454269525888	66.5936495757097	37.9113671576753	23142	892.427884615387
212	18.7777777777778	12.5555555555556	0.78248255982183	0.817590394416612	65.5017682607417	37.6919084754631	25427.7903225807	787.951612903225
213	61	82.2222222222222	0.709579264388868	0.778229083071002	56.6158628821731	16.280885736397	80554.2448979615	2477.65561224489
214	29.4444444444444	28.6666666666667	0.706869508898026	0.701319334934484	61.0012668166796	25.633115137164	42218.25	1516.75
215	24.8888888888889	56.4444444444444	0.760078096375557	0.981844454681431	64.2819008147093	19.7037080965388	22415.2736486483	855.476351351341
216	52.5555555555556	37.5555555555556	0.519380840812224	0.41234795422973	61.2861845276343	28.2928114317286	74404.3096590914	2634.9318181818
217	48.3333333333333	52.7777777777778	0.770274233511281	0.769911876309926	58.0049832582606	18.8759611708282	92486.2414772722	2948.5142045454
