G:\pBGT-AMNIS\190517\lb1\pBGT-AMP+SB\data\E01_4.daf
All

Object Number	Area_M01	Area_M02	Aspect Ratio_M01	Aspect Ratio_M02	Gradient RMS_M01_Ch01	Gradient RMS_M02_Ch02	Intensity_MC_Ch02	Intensity_MC_Ch04
43	22.2222222222222	18.6666666666667	0.701589836352255	0.708146647667455	65.2693403556767	35.0622186812426	48725.5862068967	1743.10344827586
44	31.7777777777778	17	0.597449031754488	0.759750207842276	66.4160154907867	29.550103337534	5788.25000000002	104.75
45	24.6666666666667	31.6666666666667	0.900179322086036	0.907465466801528	55.5140101419124	23.236403765841	34095.1022727273	1117.88636363636
46	14.1111111111111	10.2222222222222	0.360503480774169	0.675486623239314	71.4490294930194	44.6114472642455	36415.0227272726	1283.54545454546
47	21.3333333333333	26	0.826651232131774	0.990729364929536	66.1224999312257	25.9230277197391	11262.5564516129	501.354838709678
48	17.6666666666667	13.5555555555556	0.889406536695387	0.894614810313734	63.4149935579288	32.7525238671442	15738.64	527.4
49	17.6666666666667	16.4444444444444	0.523085346495362	0.599576494780799	73.5575208770075	44.3295280472929	57094.8125	2032.41796875
50	28.3333333333333	28.2222222222222	0.717344347683661	0.688518320145185	60.7112340216725	26.1218813488457	47519.5560344824	1563.78448275862
51	26.8888888888889	17.6666666666667	0.60380721032899	0.540104203651059	67.7730064257628	34.3162278869635	23500.9999999999	872.300000000006
52	29.1111111111111	69.2222222222222	0.664837490630601	0.956542847799671	63.3856905961513	19.6850729830576	20241.926282051	737.775641025639
53	27.2222222222222	52.7777777777778	0.726324297638815	0.99567194251649	61.084718210065	17.2362785405888	58298.9411764712	2054.42647058826
54	57.7777777777778	43.6666666666667	0.675373707679779	0.759222462459079	67.1636127822419	43.1389243288311	226235.270833332	8124.35119047616
55	33	59.3333333333333	0.824164894218285	0.93850189386848	56.0216427575644	20.0463015217396	43232.3378378381	1571.82432432431
56	28.8888888888889	22.7777777777778	0.701541704952347	0.655118949489494	60.8742062227057	25.0865109060118	42053.625	1366.82589285715
57	17.3333333333333	13.7777777777778	0.849950927830498	0.841896441501986	62.5641053928111	36.6614862209737	42875.8103448275	1520.77155172414
58	29.8888888888889	21.8888888888889	0.548151070138741	0.495131156513956	67.4578837269613	36.7319794118171	70792.4698275861	2515.50431034482
59	11	11.2222222222222	0.838116456070382	0.870537801291349	68.3620010246378	47.3844021985469	54041.7715517241	1950.36206896552
60	15.3333333333333	13	0.655440185980752	0.707278603495035	70.3247039180099	43.6169709947727	48490.423076923	1741.95192307693
61	28.8888888888889	19.6666666666667	0.520784594243379	0.488043122114739	69.9782200185933	39.5436514324728	61851.0390625	2248.01171875
62	22.3333333333333	20.6666666666667	0.799174932073296	0.81215230570886	58.7836134588758	30.1976410647074	48007.4416666668	1644.61250000001
63	24.6666666666667	32.7777777777778	0.860030948747899	0.932170915182602	60.3038603428893	24.7652861284012	13957.2379032259	452.439516129032
64	13.4444444444444	9	0.715627664538421	0.670023287869992	71.8613762423864	45.8554015185952	21770.55	758.720000000002
65	33	38.6666666666667	0.80856494649045	0.80811181098275	54.3668509322754	20.9666999050862	44527.2890625	1569.2578125
66	24.5555555555556	15.6666666666667	0.759750782089629	0.73029847326964	63.5999422967828	31.4950736262669	29355.7548076923	1082.33653846154
67	28.3333333333333	21.1111111111111	0.679472642001558	0.681502658311497	62.138441327724	29.4739604164983	32899.3076923075	1186.38461538461
68	41.6666666666667	63.3333333333333	0.676005171151583	0.695722838521156	55.8269647567163	18.0841416718302	65197.7463235298	2195.72426470587
69	15.6666666666667	13.6666666666667	0.510205196752451	0.550900548723037	73.6711281030809	44.4110574474809	39132.4951923075	1401.72115384615
70	24	37.8888888888889	0.919493866621238	0.959904037222405	62.0473328746717	21.7385802224583	63306.6617647063	2198.13235294117
71	21.2222222222222	23.5555555555556	0.753345092273508	0.96313947887802	63.7793481983127	20.6176405756875	30836.8636363636	1081.73643410853
72	17	13.2222222222222	0.41242298344819	0.644313608020882	70.4963325903121	44.2305417529666	61776.5041666666	2191.85833333333
73	33.7777777777778	43.1111111111111	0.911283514359473	0.818181696214065	54.9449239588993	20.0637441909411	40775.8548387095	1395.95967741934
74	24.6666666666667	21.3333333333333	0.811808793595874	0.762001110647656	56.4181043552297	27.0557911287904	61960.9008620688	2202.67672413794
75	22.3333333333333	24.3333333333333	0.898152296660734	0.914074023023887	57.3000657034649	26.6584356522566	16521.4153225806	508.262096774191
76	25.4444444444444	19.6666666666667	0.521658823098914	0.48209659665673	73.1062693294057	46.3710784870413	65478.8749999998	2215.43749999999
77	21.7777777777778	17.2222222222222	0.445483392005987	0.555039494985815	70.9888545679368	43.3962023724034	92582.07421875	3250.265625
78	23.8888888888889	22.7777777777778	0.808869490280702	0.803810856489316	57.718646787707	26.4534752943831	39456.7096774194	1462.93548387098
79	26.4444444444444	27.2222222222222	0.788525607158516	0.789010588328747	58.1555646642048	25.3591635283956	33915.26953125	1142.73828125
80	29.4444444444444	47.7777777777778	0.838152060467139	0.807761387168866	57.2548138308727	19.7491491133483	38164.2613636362	1258.05681818181
81	14.4444444444444	11.1111111111111	0.586670685544975	0.635673425660582	72.1637777487912	44.723902500918	25614.5982142857	948.973214285718
82	27.1111111111111	17.5555555555556	0.734682890328489	0.735196656523601	63.2344074326443	37.4576166241823	56451.75	1901.40833333334
83	19	13.3333333333333	0.758699364241593	0.673586778171675	69.6145688588402	43.8065259371441	46930.4482758622	1719.68965517242
84	16.5555555555556	13	0.874077902418177	0.873894490573725	66.0279818628231	38.9602707758247	18865.0043103448	664.974137931032
85	33.7777777777778	26.7777777777778	0.399424132078435	0.377423082459592	71.1720195902093	41.9463400760741	95545.8508064511	3298.62903225805
86	14.2222222222222	10.1111111111111	0.742203778517206	0.736829178545077	70.3148454522348	44.5110814222019	28884.1851851852	1036.55555555555
87	26.4444444444444	24.3333333333333	0.798522473665985	0.801821161187424	56.4600609245208	26.1972006814562	60085.7217741933	2169.27016129031
88	19.6666666666667	14.4444444444444	0.918199712122399	0.854759921011948	61.9729923405748	28.5946434807319	2290.74038461538	79.8028846153846
89	17.1111111111111	13.7777777777778	0.517389820117976	0.550132917888827	74.7425435616286	44.209765641131	26117.8798076922	862.711538461542
90	29.7777777777778	32.2222222222222	0.848432919479083	0.811124924670068	54.885695538919	22.4128680545152	72957.0227272726	2451.71590909089
91	17.4444444444444	13.7777777777778	0.749518868049374	0.663306635565245	69.2911213116925	43.0305251845205	44089.8275862068	1607.86206896551
92	47.5555555555556	68.8888888888889	0.849222622357608	0.730246840788021	56.7971615003679	18.0182226572664	79145.4669117637	2580.48529411761
93	26.6666666666667	25.8888888888889	0.802296656674864	0.803599524307365	56.5145940648606	25.2047359863194	43468.984375	1546.25
94	19.4444444444444	7.44444444444444	0.678279531108175	0.612699681750314	72.1971326120765	35.2513388821488	886.125	35.5
95	17.8888888888889	14.8888888888889	0.85195574145847	0.928322557178157	67.617703706815	30.9319587349697	4945.84615384617	138.961538461539
96	20.1111111111111	15.3333333333333	0.800827838594327	0.828571589899109	64.3528885875856	36.2985387477076	31135.8491379309	1033.27586206897
97	32.7777777777778	46.8888888888889	0.895128860197447	0.949870985314324	66.876693365073	20.8280164719033	30360.8715277779	993.09375
98	25.5555555555556	20.3333333333333	0.662963827491417	0.707181225597414	62.930929768012	31.5003960072293	38537.375	1267.54032258065
99	18.5555555555556	16.8888888888889	0.859303525197678	0.885487125040159	62.9649584412886	33.9578840100444	29526.357142857	1056.28571428572
100	16	14.1111111111111	0.545997100785742	0.556544172919273	73.5585556314455	43.2757163225081	39281.984375	1444.51171875
101	23.4444444444444	15.4444444444444	0.744840001277681	0.689684338125356	64.6811589686979	35.1699481746468	41040.952586207	1355.14655172413
102	15.5555555555556	6.22222222222222	0.628510482813365	0.793752926655348	68.9300791226601	34.8337036081853	583.346153846152	64.9423076923081
103	34.8888888888889	32.7777777777778	0.595167336472058	0.60144958903809	59.31175317226	24.2878027183204	67763.75	2403.63333333335
104	18.4444444444444	22.6666666666667	0.920390819919806	0.970760744079022	62.9849810555551	26.2684465259933	19281.875	676.991071428569
105	25.3333333333333	21.8888888888889	0.7922875518497	0.804646651558121	58.0977044776608	26.8962826217519	37997.1034482759	1343.55172413793
106	22.7777777777778	19.5555555555556	0.746103356487792	0.737901041858645	59.8900440410783	30.4137096949032	65757.875	2372.86538461539
107	46.6666666666667	34.1111111111111	0.614605767037673	0.547926090858842	62.7506414322315	32.5166602164134	79749.796875	2695.11874999999
108	45.3333333333333	56.1111111111111	0.429141837336805	0.907938746653915	63.1717162494399	19.0482200971018	54378.5446428576	2036.82440476189
109	21.4444444444444	16.1111111111111	0.637167656186432	0.639486074610116	69.7969646945348	42.1490472906375	66227.1666666666	2351.99999999999
110	23.3333333333333	22.1111111111111	0.908696699291242	0.857595118763186	59.0983040811112	27.0656905521063	34539.6388888889	1206.41666666666
111	31.4444444444444	26.7777777777778	0.661623513996254	0.671865057861384	59.7243948950464	25.4046396528397	46271.53125	1591.109375
112	22.8888888888889	21.6666666666667	0.729537505973516	0.743713330127647	59.5305166906023	33.4446063479772	111285.062499999	4121.62499999999
113	27.1111111111111	20	0.629654763348792	0.589125508406765	65.3968898463381	32.0272074699388	33494.576923077	1066.34615384616
114	31.5555555555556	64	0.782592369272064	0.946354005097782	60.3133740625313	19.9617397833986	39216.7794117648	1586.82352941178
115	16.2222222222222	12.4444444444444	0.629369035447808	0.652464611808959	71.5031959574848	44.011082385628	35296.8928571428	1195.44642857143
116	24.8888888888889	17.7777777777778	0.737590801332918	0.74832912191762	62.2348374872655	29.5230809778934	34959.425	1190.525
117	35.3333333333333	29	0.638919669771877	0.626805461481248	59.4537639525394	23.7920196165336	40951.1171875	1395.7578125
118	28.3333333333333	52.6666666666667	0.864637771979109	0.977033190139659	63.5361203538417	18.0136088375842	27808.5281250003	898.84375
119	21.3333333333333	18.7777777777778	0.478539587372916	0.482163721474866	73.6779747860406	44.0424731895607	62571.4827586208	2220.78448275863
120	17.7777777777778	10.7777777777778	0.785490110103187	0.762912167413084	68.1630342836872	42.2385161300941	27209.4310344829	974.086206896549
121	19.1111111111111	13.4444444444444	0.603020188935633	0.60731709379252	69.4910824981884	39.0222633085613	23843.8000000001	831.899999999997
122	16.4444444444444	10	0.672551849141979	0.613014169655247	71.064876615469	41.7697271395913	20763.9615384615	687.230769230767
123	47.3333333333333	53.4444444444444	0.467926751986979	0.545444119227866	67.3048212718847	38.7707028173802	86402.0288461535	2838.71153846152
124	18.1111111111111	15	0.584459774812484	0.564828541276306	72.5804742363721	43.2387845441707	46928.6029411764	1606.63970588235
125	19	16.8888888888889	0.601684412750847	0.637331163936803	68.9846573663452	40.4914727716381	67587.797413793	2417.25862068965
126	35.1111111111111	23.7777777777778	0.517203169830732	0.44471581852251	66.8205843496459	43.4208086277348	65064.8536585364	2297.89024390245
127	17.4444444444444	12.8888888888889	0.74607783708618	0.738384192504243	67.7832676032721	37.963427212628	21031.125	713.750000000001
128	28.1111111111111	24.7777777777778	0.695286004650768	0.691458380502168	58.8067598928235	28.1078041389641	65790.1171875	2335.453125
129	23.7777777777778	27.7777777777778	0.870064860488288	0.899484054486182	58.8339762684728	24.327360861892	39600.0846774193	1485.52822580644
130	21.5555555555556	38.4444444444444	0.818960679018588	0.993870160593911	62.8962409790428	20.737028203531	40920.6750000001	1258.77499999999
131	32.5555555555556	38.7777777777778	0.758169034636349	0.74434538454211	56.2911865512571	20.9724789367108	34470.76953125	1206.77734375
132	31	34.4444444444444	0.726556542714082	0.700517691918968	59.6109351947966	23.2406504546547	33157.8708333334	1063.76250000001
133	41.5555555555556	40.6666666666667	0.562563573851688	0.576457423719776	56.7757263623164	21.0849255406901	51653.6704545451	1772.4621212121
134	30.6666666666667	20.5555555555556	0.617005721191193	0.884332783507516	56.6273426396994	14.9274411950787	38547.9005681821	1283.2784090909
135	26.1111111111111	18.1111111111111	0.656207958099342	0.663845080771048	64.6010165463922	32.5601539139401	50443.9827586209	1710.10344827586
136	28.6666666666667	26.3333333333333	0.706947343420221	0.745272351814495	57.6611834153696	25.1930407095168	22423.8046875	841.5703125
137	22.8888888888889	14.5555555555556	0.693042108834111	0.595187398737035	68.4001907216857	38.7861172710936	35753.1428571429	1318.71428571428
138	19.3333333333333	16.2222222222222	0.952641150629435	0.906486486369895	61.0949039448389	29.5130591052761	6680.59615384617	233.740384615387
139	28.7777777777778	19.3333333333333	0.596301916452656	0.509704820961563	67.0913225084052	36.6189816417527	73122.0769230771	2585.84615384616
140	22.7777777777778	17.3333333333333	0.675859410374201	0.63691253495938	66.3280973641326	36.1761091630226	41001.1875	1397.40384615385
141	20	15.3333333333333	0.694565848949586	0.683866887013524	67.5994118425065	41.2826670370138	66664.6637931034	2373.11637931034
142	27.3333333333333	39.7777777777778	0.845900651315718	0.973202156391434	61.7279653423386	21.5901495510269	25241.42578125	891.55078125
143	32.7777777777778	30.4444444444444	0.685313074113718	0.666145173120122	58.4823227240383	23.8200833505297	50944.2083333329	1779.70833333332
144	27.8888888888889	34.2222222222222	0.857632037276499	0.817357026119278	55.5954319301291	22.577113803122	40712.1328125	1464.7421875
145	29.4444444444444	37.5555555555556	0.808090324565681	0.864327651492744	57.1943841279708	21.7346803884209	42873.0546875	1648.2890625
146	26	21.4444444444444	0.689819220609525	0.656252678787144	64.1103696713395	31.1896974957608	47800.8362068965	1663.2801724138
147	24.8888888888889	22.8888888888889	0.785378484602549	0.820770222598246	59.8829563397049	27.9234497808384	35558.7943548388	1238.52016129033
148	54.4444444444444	66.3333333333333	0.44263435847945	0.60040456867087	69.5651280289461	30.9866316128079	18862.9191176471	612.713235294113
149	25.1111111111111	29.6666666666667	0.925827751232733	0.836699700578561	56.2423749748244	24.1656982454022	16474.484375	639.671875
150	18.3333333333333	15	0.650365991309891	0.694253948538589	67.2460120759412	36.9869800099175	44016.4374999999	1534.84375
151	15.8888888888889	16.7777777777778	0.713218031431072	0.687470909431224	64.1444644039184	41.6731044800565	80994.0071428574	2959
152	19.7777777777778	17.4444444444444	0.837382300763902	0.834318479584484	62.4074045375343	37.6825391304379	65579.9677419355	2315.29032258064
153	17.4444444444444	14.1111111111111	0.61815881013642	0.649919874331605	70.0850924478769	41.6329627216433	47677.653846154	1637.71153846154
154	28	20.4444444444444	0.634340716166971	0.643040620477241	62.6698639951686	30.2921666007101	59173.1206896556	2082.33620689655
155	25.1111111111111	35.5555555555556	0.871973918492638	0.896686214242135	59.6310012447714	24.9648406285939	30016.3863636361	1054.02272727273
156	21.4444444444444	15	0.381534993821012	0.415406718512619	76.8428945719072	43.2414047236976	6559.16810344825	220.495689655173
157	51.1111111111111	32.3333333333333	0.792380216262182	0.797127000263521	58.0487417699714	23.4374593760156	30477.2564102562	1041.62820512821
158	32.5555555555556	59.2222222222222	0.806253013939423	0.941721056211126	56.6711423862471	20.1471291842784	40945.4080882349	1406.35661764707
159	24.4444444444444	18	0.729451221672274	0.744757568914531	63.2810010561609	32.7816052992894	32697.5	1159.05172413794
160	16.6666666666667	15.1111111111111	0.695927696022866	0.742311458959791	69.0937860775231	41.5631362595297	38417.6153846153	1349.11538461538
161	23.2222222222222	21.2222222222222	0.723542252699325	0.710001828535877	63.2464634263179	30.6794480313222	30646.4687499999	1103.75
162	27.4444444444444	49.7777777777778	0.792007671760266	0.975598558589968	61.9128596798437	19.111740332782	29678.7297297295	1015.37162162163
163	26	22.7777777777778	0.739270507949423	0.691611224196553	61.9680285911138	27.3738237732002	35645.2644230767	1159.22596153846
164	24.8888888888889	19.3333333333333	0.570908401099588	0.559857350141391	68.1161990669557	40.1320500470291	83240.3629032259	2966.5887096774
165	26.5555555555556	28.1111111111111	0.770717466232051	0.768715576283147	57.5346074556005	25.0162074467817	45940.1022727271	1661.14772727272
166	28.1111111111111	40.5555555555556	0.672308820497734	0.769060815659322	57.3408948792782	21.0452661000583	57329.5439189187	1949.42905405407
167	25	24	0.78692228805179	0.788534469477508	59.8551177274624	27.77294083446	30071.4310344826	1054.46551724139
168	31.4444444444444	24.3333333333333	0.62889502816146	0.62793074463044	61.0572599070271	27.410211576654	43935.5000000001	1531.00000000001
169	47.3333333333333	42.3333333333333	0.438116760878463	0.919440214099754	59.836268483436	20.8164754108567	45852.0286458336	1566.84895833332
170	26	27	0.728148600752639	0.814348232058549	61.6819994419551	25.828394755142	29573.6714285715	1014.02857142857
171	22.2222222222222	23	0.826593005091669	0.886899744571303	58.7824339948346	26.5508319693433	22099.1394230769	844.365384615388
172	20.8888888888889	16.8888888888889	0.556550877332501	0.563008580438274	68.9079390283927	39.2179703258212	56181.875	1951.4375
173	17.8888888888889	9.44444444444444	0.834400236814417	0.778310863018474	64.2601426870181	33.5530968052124	1852.85937500001	31.1250000000004
174	31.3333333333333	23.2222222222222	0.559997681186523	0.555764440078448	66.6526773687856	32.4617776762516	44098.3387096777	1487.76612903227
175	24.5555555555556	22.3333333333333	0.652404711884796	0.661025972673904	63.2018595219255	30.9583665407088	45125.5	1597.38461538462
176	11.2222222222222	10	0.884571748452809	0.883689195026506	71.220225996407	49.5394016275774	31930.7633928572	1102.50446428572
177	26.1111111111111	28	0.882047380959666	0.839972633816173	54.6554216720827	24.2073088485944	35422.2613636365	1230.31818181818
178	23.7777777777778	10.3333333333333	0.71859809058883	0.708613223088546	66.7763660331824	32.5857414784937	1382.6923076923	18.2307692307694
179	25.2222222222222	16.2222222222222	0.626138154644467	0.590638286281602	68.2870604324382	36.9918939467189	42227.527777778	1448.02777777778
180	25.4444444444444	55.3333333333333	0.804410209967156	0.924047814741508	56.2533127528203	22.4368788656051	17597.7352941178	651.647058823522
181	15.5555555555556	11.5555555555556	0.613587293003461	0.763824742756819	69.0214106563353	43.0312689318648	34542.3883928572	1178.90178571429
182	27.3333333333333	18	0.619209501888564	0.584180993249889	65.2722665607492	33.2261684396713	47425.2903225807	1619.73387096775
183	17.8888888888889	18	0.97320784409642	0.924924228164717	62.0897452982466	32.0555303203364	30678.6741071428	1075.61607142857
184	30.3333333333333	25.1111111111111	0.705048498886206	0.674447201568039	62.6327253574242	29.4332578949351	45067.7217741934	1528.44354838709
185	26	28.7777777777778	0.778161176525734	0.831842424337015	57.5569287761379	24.977417242311	31374.5	1096
186	31.1111111111111	36.2222222222222	0.931393614020348	0.842650814254868	55.6286815322519	21.1888768986228	35815.75	1139.875
187	20.3333333333333	23.6666666666667	0.888112048379805	0.884391286938023	61.8705417335002	28.3723829732421	53455.41015625	1836.3671875
188	10.1111111111111	7.44444444444444	0.95036282338129	0.954510195192639	72.7372433978777	49.6787550957736	21227.01	731.415000000001
189	25.2222222222222	22.5555555555556	0.744659801740041	0.772789556235151	60.1503524000996	28.520887773006	32710.82421875	1084.015625
190	20	24.1111111111111	0.838716810467025	0.932060328585382	63.2830391669969	27.0783073395431	14581.5096153846	488.432692307692
191	12.6666666666667	8	0.65606489950468	0.623606115029495	75.4837991919224	45.8239351372328	8147.55172413795	245.189655172414
192	18.3333333333333	11.1111111111111	0.812156679304592	0.79789640707086	67.0522310559393	39.2984148154346	27946.3888888888	959.370370370371
193	13.3333333333333	10.4444444444444	0.622326242055897	0.729221082369918	72.9379046205154	45.9759129987836	29386.8571428571	985.928571428573
194	22.5555555555556	18.7777777777778	0.891823478231018	0.893379608324103	57.598716072894	23.7603729970111	25881.9596774194	905.213114754092
195	31.4444444444444	22.5555555555556	0.506445967388015	0.47207660095727	66.2914520946221	37.478104115903	115019.387096775	4091.01612903222
196	22.4444444444444	31.3333333333333	0.825720411519601	0.874327587031067	58.8893189604288	23.794852560689	44170.2571428574	1595.65714285714
197	26.4444444444444	32	0.814356891868071	0.827956598551543	55.1251716025068	23.8668594800861	25728.2575757576	929.068181818175
198	24.3333333333333	23	0.755539340161552	0.806834373310919	59.8100574279918	28.5967848059745	29428.5645161293	1072.29032258064
199	50.1111111111111	40.6666666666667	0.503223788598832	0.481273878012024	59.2098743615942	23.6764435260982	89719.9696969701	3064.31060606063
200	27.3333333333333	18.7777777777778	0.555053694519988	0.541778009921876	67.3590063215512	36.4730650207358	56042.4910714287	1960.64285714285
201	23.1111111111111	11.1111111111111	0.857726527990156	0.740727666845492	62.0455839843957	27.4765056029809	1168.37	60.0150000000002
202	26.1111111111111	23	0.702194803442954	0.729791792990286	59.8769827383879	28.9032766875953	52962.12109375	1912.609375
203	16.8888888888889	12.7777777777778	0.526566174319265	0.51047721464104	73.8736174435264	44.7251449443989	35599.8387096774	1311.03225806451
204	24.8888888888889	20.5555555555556	0.70340171890632	0.678426396989385	64.3102404056554	31.7833795872127	33550.3041666667	1137.42916666666
205	38	69.2222222222222	0.763110064313233	0.954124664147414	62.0501657488889	19.6747114648239	42829.192307692	1538.09615384616
206	25.4444444444444	25.1111111111111	0.816163764739982	0.826071817392721	56.3612812719361	25.1855138914869	36073.4375	1288.8625
207	28.8888888888889	27.7777777777778	0.726737917789732	0.70679299157958	57.3454762302098	26.7470624081408	78205.3448275865	2744.93103448274
208	23.8888888888889	30.2222222222222	0.837035186078735	0.986732870010123	62.0617544629544	23.4173779018137	28901.4827586205	925.452586206892
209	17.5555555555556	14.7777777777778	0.588672230460937	0.603133773111267	71.602105549596	43.3105169456308	47486.0927419356	1652.78629032257
210	18.5555555555556	9.11111111111111	0.532535371275971	0.464113948753707	74.6886757446049	43.2983495845315	18708.0848214285	696.785714285712
211	25.8888888888889	32.3333333333333	0.941365765601976	0.904090516100064	55.6805953509575	22.7188570029514	24278.0285714287	810.342857142853
212	53.6666666666667	54.8888888888889	0.488576793148377	0.583959382268179	64.4598311469309	26.6427467296939	83912.6951219517	2852.80487804878
213	58.2222222222222	36.2222222222222	0.524416389463932	0.856691648796451	55.8686337463589	21.9449455063174	34071.6388888886	1316.10069444445
214	18.2222222222222	19.8888888888889	0.521716998763767	0.587943439296393	70.2426824366253	42.5275586447568	80456.33203125	2847.375
215	24.5555555555556	28.8888888888889	0.837832298012732	0.812949914642044	55.1276192256987	24.7263104756655	34430.2375000002	1252.12083333334
