id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n0_x376_y361	123.37	107.641	1.0105441479921924	0.9990799484584174
1	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n1_x205_y364	122.82	107.786	1.0060390066985578	1.0004257794384943
2	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n2_x425_y342	124.052	107.187	1.0161305231962994	0.9948661052518314
3	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n3_x253_y355	122.751	107.443	1.0054738162453565	0.9972421930511397
4	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n4_x394_y348	124.163	107.26	1.0170397426210147	0.9955436615383529
5	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n5_x333_y344	125.036	107.364	1.0241906305289112	0.9965089472068219
6	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n6_x224_y351	122.305	108.291	1.0018205562145182	1.0051129838863488
7	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n7_x170_y351	124.133	107.571	1.016794007641362	0.9984302369507939
8	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n8_x249_y338	125.458	107.247	1.027647302576027	0.9954230008297943
9	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n9_x451_y346	121.909	107.186	0.9985768544831012	0.9948568236588654
10	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n10_x281_y346	125.351	107.143	1.0267708478152655	0.9944577151613252
11	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n11_x444_y340	122.804	107.139	1.005907948042743	0.994420588789461
12	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n12_x204_y333	123.235	107.304	1.0094383405837548	0.995952051628859
13	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n13_x433_y334	123.297	107.207	1.0099461928750373	0.9950517371111522
14	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n14_x340_y325	124.791	107.167	1.0221837948617467	0.9946804733925104
15	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n15_x371_y324	123.515	107.205	1.0117318670605142	0.9950331739252202
16	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n16_x316_y331	124.259	107.207	1.0178260945559037	0.9950517371111522
17	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n17_x147_y339	122.404	108.28	1.0026314816473723	1.0050108863637224
18	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n18_x466_y326	122.561	107.15	1.0039174947075553	0.9945226863120876
19	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n19_x406_y306	124.016	107.401	1.0158356412207161	0.9968523661465657
20	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n20_x266_y332	124.706	107.131	1.0214875457527304	0.9943463360457326
21	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n21_x359_y327	122.422	107.125	1.002778922635164	0.9942906464879364
22	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n22_x286_y317	123.81	106.98	1.0141482610271002	0.9929448155078594
23	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n23_x178_y330	122.864	107.56	1.0063994180020486	0.9983281394281674
24	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n24_x419_y319	122.907	107.17	1.006751638139551	0.9947083181714086
25	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n25_x156_y324	122.705	107.536	1.0050970226098888	0.9981053811969822
26	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n26_x447_y292	123.822	107.34	1.0142465550189612	0.9962861889756368
27	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n27_x319_y306	125.283	107.249	1.0262138485280525	0.9954415640157264
28	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n28_x240_y316	125.228	107.265	1.025763334398689	0.9955900695031832
29	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n29_x413_y307	123.253	107.131	1.0095857815715465	0.9943463360457326
30	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n30_x157_y314	122.365	107.412	1.0023120261738236	0.9969544636691923
31	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n31_x398_y294	122.914	107.525	1.0068089763014698	0.9980032836743558
32	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n32_x465_y295	123.463	107.077	1.011305926429116	0.9938451300255661
33	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n33_x296_y288	123.86	107.215	1.0145578193265214	0.9951259898548808
34	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n34_x272_y306	125.319	107.086	1.026508730503636	0.9939286643622605
35	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n35_x110_y287	122.832	107.147	1.0061373006904188	0.9944948415331895
36	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n36_x119_y294	122.77	107.242	1.0056294483991364	0.995376592864964
37	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n37_x137_y299	123.144	107.101	1.008692944478808	0.9940678882567512
38	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n38_x356_y291	124.158	107.088	1.0169987867910726	0.9939472275481925
39	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n39_x247_y291	125.619	107.188	1.028966080300164	0.9948753868447975
40	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n40_x289_y266	124.232	107.014	1.017604933074216	0.993260389668705
41	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n41_x260_y277	125.471	107.073	1.0277537877338767	0.9938080036537018
42	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n42_x473_y278	121.529	107.486	0.995464211407499	0.9976413015486799
43	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n43_x441_y273	123.676	107.17	1.013050644784651	0.9947083181714086
44	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n44_x195_y290	127.271	107.804	1.0424978865130448	1.0005928481118833
45	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n45_x380_y267	124.377	110.33	1.0187926521425381	1.0240381519441215
46	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n46_x353_y259	126.618	107.07	1.0371490551226021	0.9937801588748036
47	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n47_x437_y255	125.537	107.229	1.028294404689113	0.9952559321564054
48	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n48_x328_y262	127.866	107.208	1.0473716302761584	0.9950610187041183
49	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n49_x219_y271	124.057	113.469	1.0161714790262415	1.0531730722645474
50	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n50_x174_y266	124.135	107.196	1.016810389973339	0.9949496395885258
51	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n51_x393_y270	124.202	107.975	1.0173591980945633	1.0021800005090775
52	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n52_x137_y257	124.866	107.006	1.0227981323108786	0.9931861369249766
53	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n53_x203_y261	125.718	107.737	1.0297770057330182	0.999970981383158
54	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n54_x184_y270	122.428	107.293	1.0028280696310945	0.9958499541062326
55	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n55_x428_y261	125.804	107.71	1.030481446008023	0.9997203783730746
56	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n56_x423_y255	126.271	107.44	1.0343067205246181	0.9972143482722416
57	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n57_x273_y235	125.691	107.625	1.0295558442513306	0.9989314429709606
58	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n58_x340_y254	128.255	107.04	1.0505579938456564	0.9935017110858223
59	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n59_x230_y246	125.805	107.145	1.0304896371740113	0.9944762783472573
60	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n60_x320_y254	125.805	107.0	1.0304896371740113	0.9931304473671803
61	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n61_x156_y247	125.296	106.826	1.0263203336859021	0.9915154501910878
62	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n62_x311_y249	126.693	106.947	1.037763392571734	0.9926385229399798
63	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n63_x222_y246	126.424	107.419	1.0355599689208475	0.9970194348199546
64	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n64_x137_y239	124.775	106.708	1.022052736205932	0.9904202222210942
65	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n65_x461_y246	126.341	107.152	1.0348801021438079	0.9945412494980197
66	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n66_x252_y244	127.142	106.938	1.0414412261005377	0.9925549886032853
67	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n67_x183_y246	125.213	106.96	1.0256404669088626	0.9927591836485383
68	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n68_x242_y246	126.538	107.035	1.036493761843528	0.993455303120992
69	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n69_x281_y244	123.714	106.919	1.0133619090922112	0.9923786383369304
70	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n70_x370_y236	128.532	106.993	1.0528269468244507	0.9930654762164179
71	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n71_x132_y232	124.917	106.929	1.0232158817762884	0.9924714542665909
72	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n72_x170_y236	130.38	106.907	1.067964221571063	0.9922672592213377
73	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n73_x418_y227	128.241	116.348	1.0504433175218186	1.0798947784138009
74	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n74_x471_y230	126.914	107.216	1.0395736402551763	0.9951352714478467
75	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n75_x302_y225	127.469	106.85	1.0441197373787532	0.991738208422273
76	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n76_x426_y229	129.474	108.487	1.0605430251855485	1.0069321761076944
77	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n77_x412_y222	128.263	113.856	1.050623523173564	1.0567650487424083
78	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n78_x102_y227	124.205	111.272	1.0173837715925287	1.0327814125181392
79	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n79_x194_y203	129.144	106.824	1.057839940409368	0.9914968870051558
80	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n80_x262_y216	127.696	106.765	1.045979132058126	0.9909492730201589
81	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n81_x130_y197	129.109	106.957	1.0575532495997728	0.9927313388696402
82	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n82_x398_y188	139.101	107.685	1.1393993801561317	0.9994883385489235
83	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n83_x461_y215	130.821	107.0	1.0715765257719592	0.9931304473671803
84	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n84_x411_y208	129.152	115.325	1.057905469737275	1.0703997088095334
85	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n85_x325_y209	131.568	107.059	1.077695326765314	0.9936780613521772
86	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n86_x284_y208	129.819	107.26	1.0633689774515556	0.9955436615383529
87	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n87_x239_y212	130.962	106.956	1.0727314801763272	0.9927220572766742
88	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n88_x219_y212	126.156	106.887	1.033364736435949	0.9920816273620169
89	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n89_x205_y200	129.513	106.714	1.0608624806590972	0.9904759117788905
90	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n90_x115_y208	127.524	107.235	1.0445702515081166	0.9953116217142017
91	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n91_x216_y206	128.221	106.867	1.05027949420205	0.9918959955026959
92	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n92_x333_y196	133.908	107.062	1.0968626551782321	0.9937059061310753
93	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n93_x362_y192	136.408	107.075	1.1173405701492987	0.993826566839634
94	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n94_x292_y197	134.019	107.103	1.0977718746029477	0.9940864514426833
95	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n95_x312_y186	136.907	107.037	1.1214279619775238	0.9934738663069241
96	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n96_x446_y193	134.709	107.478	1.103423779134962	0.9975670488049514
97	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n97_x170_y200	128.973	106.773	1.0564392510253469	0.9910235257638873
98	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n98_x352_y189	136.684	106.978	1.1196013319621045	0.9929262523219272
99	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n99_x389_y178	141.22	107.318	1.1567564608856076	0.9960819939303837
100	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n100_x374_y184	138.069	107.008	1.1309460968560752	0.9932047001109087
101	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n101_x130_y156	136.483	107.17	1.1179549075984307	0.9947083181714086
102	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n102_x172_y163	134.463	107.004	1.101408752301809	0.9931675737390445
103	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n103_x460_y184	137.958	107.386	1.13003687743136	0.996713142252075
104	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n104_x434_y186	135.536	107.565	1.1101978734073907	0.9983745473929977
105	MGGT-AMP-Pulse_xy05_GFP_022.tif	MGGT-AMP-Pulse_xy05_DsRed_022.tif	xy05	22	roi_f22_n105_x139_y183	129.887	107.009	1.0639259767387688	0.9932139817038748
