id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	MGGT-AMP-Pulse_xy05_GFP_025.tif	MGGT-AMP-Pulse_xy05_DsRed_025.tif	xy05	25	roi_f25_n0_x374_y360	122.376	107.053	1.0024021289996965	0.9936223717943808
1	MGGT-AMP-Pulse_xy05_GFP_025.tif	MGGT-AMP-Pulse_xy05_DsRed_025.tif	xy05	25	roi_f25_n1_x363_y364	122.212	107.145	1.0010587777775943	0.9944762783472573
2	MGGT-AMP-Pulse_xy05_GFP_025.tif	MGGT-AMP-Pulse_xy05_DsRed_025.tif	xy05	25	roi_f25_n2_x123_y373	122.257	107.691	1.0014273802470737	0.9995440281067198
3	MGGT-AMP-Pulse_xy05_GFP_025.tif	MGGT-AMP-Pulse_xy05_DsRed_025.tif	xy05	25	roi_f25_n3_x355_y369	124.99	107.214	1.0238138368934435	0.9951167082619147
4	MGGT-AMP-Pulse_xy05_GFP_025.tif	MGGT-AMP-Pulse_xy05_DsRed_025.tif	xy05	25	roi_f25_n4_x160_y373	123.356	108.316	1.0104294716683544	1.0053450237105
5	MGGT-AMP-Pulse_xy05_GFP_025.tif	MGGT-AMP-Pulse_xy05_DsRed_025.tif	xy05	25	roi_f25_n5_x383_y356	123.027	106.996	1.0077345780581621	0.9930933209953161
6	MGGT-AMP-Pulse_xy05_GFP_025.tif	MGGT-AMP-Pulse_xy05_DsRed_025.tif	xy05	25	roi_f25_n6_x421_y366	123.373	107.095	1.0105687214901578	0.9940121986989549
7	MGGT-AMP-Pulse_xy05_GFP_025.tif	MGGT-AMP-Pulse_xy05_DsRed_025.tif	xy05	25	roi_f25_n7_x412_y363	122.88	107.138	1.0065304766578633	0.9944113071964951
8	MGGT-AMP-Pulse_xy05_GFP_025.tif	MGGT-AMP-Pulse_xy05_DsRed_025.tif	xy05	25	roi_f25_n8_x167_y358	122.911	106.983	1.0067844028035047	0.9929726602867576
9	MGGT-AMP-Pulse_xy05_GFP_025.tif	MGGT-AMP-Pulse_xy05_DsRed_025.tif	xy05	25	roi_f25_n9_x203_y361	123.79	107.512	1.0139844377073317	0.9978826229657971
10	MGGT-AMP-Pulse_xy05_GFP_025.tif	MGGT-AMP-Pulse_xy05_DsRed_025.tif	xy05	25	roi_f25_n10_x295_y361	123.397	107.118	1.01076530947388	0.994225675337174
