id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n0_x117_y367	123.279	107.045	1.0097987518872455	0.9935481190506525
1	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n1_x197_y368	123.511	106.973	1.0116991023965605	0.992879844357097
2	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n2_x109_y365	122.882	107.134	1.0065468589898403	0.9943741808246308
3	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n3_x169_y366	125.908	107.26	1.0313333272708192	0.9955436615383529
4	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n4_x132_y361	124.422	107.06	1.0191612546120172	0.9936873429451433
5	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n5_x101_y363	122.052	107.156	0.9997481912194462	0.994578375869884
6	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n6_x141_y361	122.866	107.205	1.0064158003340253	0.9950331739252202
7	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n7_x277_y361	124.271	107.097	1.017924388547765	0.9940307618848869
8	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n8_x364_y363	125.114	106.886	1.0248295414760085	0.9920723457690508
9	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n9_x230_y363	124.02	107.394	1.0158684058846696	0.9967873949958035
10	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n10_x375_y360	124.072	107.327	1.0162943465160679	0.9961655282670782
11	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n11_x398_y350	123.179	106.745	1.008979635288403	0.990763641160838
12	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n12_x469_y351	121.027	107.044	0.9913522460813089	0.9935388374576865
13	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n13_x283_y355	124.467	107.039	1.0195298570814963	0.9934924294928562
14	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n14_x194_y355	123.242	106.957	1.009495678745674	0.9927313388696402
15	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n15_x154_y360	122.575	106.774	1.0040321710313933	0.9910328073568534
16	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n16_x310_y354	126.513	106.812	1.0362889826938173	0.9913855078895631
17	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n17_x388_y345	123.495	106.904	1.0115680437407457	0.9922394144424397
18	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n18_x346_y351	124.752	106.88	1.021864339388198	0.9920166562112545
19	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n19_x333_y352	123.646	106.637	1.0128049098049983	0.9897612291205048
20	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n20_x290_y351	126.5	106.88	1.0361824975359677	0.9920166562112545
21	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n21_x233_y351	123.691	107.21	1.0131735122744774	0.9950795818900504
22	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n22_x215_y351	124.626	107.009	1.0208322524736564	0.9932139817038748
23	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n23_x452_y347	123.214	106.962	1.009266326097998	0.9927777468344705
24	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n24_x406_y340	124.62	106.681	1.0207831054777257	0.9901696192110109
25	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n25_x461_y351	122.708	106.923	1.005121596107854	0.9924157647087946
26	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n26_x126_y340	124.795	106.795	1.0222165595257005	0.9912277208091405
27	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n27_x296_y334	124.12	106.705	1.0166875224835124	0.990392377442196
28	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n28_x441_y337	123.045	106.859	1.0078820190459539	0.9918217427589674
29	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n29_x193_y342	122.399	106.728	1.0025905258174301	0.9906058540804151
30	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n30_x118_y341	123.352	106.926	1.0103967070044009	0.9924436094876927
31	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n31_x157_y343	121.772	106.912	0.9974546647426867	0.9923136671861681
32	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n32_x165_y343	123.811	107.032	1.0141564521930886	0.9934274583420938
33	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n33_x377_y331	125.092	106.797	1.024649335824263	0.9912462839950724
34	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n34_x421_y326	124.374	106.787	1.0187680786445727	0.991153468065412
35	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n35_x180_y339	123.283	106.896	1.0098315165511993	0.9921651616987113
36	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n36_x111_y331	122.549	106.931	1.0038192007156943	0.992490017452523
37	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n37_x413_y332	123.679	106.779	1.0130752182826164	0.9910792153216835
38	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n38_x368_y332	126.05	106.887	1.0324964728411758	0.9920816273620169
39	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n39_x231_y337	124.519	106.541	1.0199557977128946	0.9888701961957641
40	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n40_x101_y324	121.42	107.052	0.9945713743147605	0.9936130902014149
41	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n41_x453_y316	124.222	106.865	1.0175230214143318	0.9918774323167637
42	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n42_x262_y330	125.372	106.936	1.0269428623010226	0.9925364254173533
43	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n43_x140_y316	123.362	106.864	1.010478618664285	0.9918681507237977
44	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n44_x430_y326	124.26	106.638	1.0178342857218923	0.9897705107134709
45	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n45_x361_y330	124.528	106.955	1.0200295182067904	0.9927127756837081
46	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n46_x271_y328	125.744	106.888	1.0299899760487172	0.992090908954983
47	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n47_x153_y319	124.521	106.817	1.0199721800448716	0.9914319158543934
48	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n48_x305_y320	123.372	106.633	1.0105605303241694	0.9897241027486405
49	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n49_x462_y316	124.839	106.969	1.0225769708291912	0.9928427179852327
50	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n50_x315_y317	124.897	106.957	1.02305205845652	0.9927313388696402
51	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n51_x179_y326	123.72	106.66	1.0134110560881417	0.9899747057587238
52	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n52_x446_y322	123.821	106.934	1.0142383638529728	0.9925178622314211
53	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n53_x172_y321	122.32	106.8	1.0019434237043445	0.9912741287739706
54	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n54_x224_y326	124.908	107.023	1.0231421612823925	0.9933439240053994
55	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n55_x213_y316	123.782	107.213	1.0139189083794242	0.9951074266689486
56	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n56_x205_y313	123.495	106.848	1.0115680437407457	0.9917196452363409
57	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n57_x469_y309	123.03	106.935	1.0077591515561275	0.9925271438243872
58	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n58_x324_y312	124.37	106.531	1.018735313980619	0.9887773802661036
59	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n59_x237_y313	122.574	107.832	1.004023979865405	1.0008527327149326
60	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n60_x163_y307	125.524	106.703	1.0281879195312633	0.9903738142562639
61	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n61_x403_y307	124.202	106.71	1.0173591980945633	0.9904387854070262
62	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n62_x354_y306	126.18	107.466	1.0335613244196713	0.9974556696893588
63	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n63_x122_y309	124.036	106.717	1.0159994645404846	0.9905037565577886
64	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n64_x337_y306	125.806	106.682	1.0304978283399997	0.990178900803977
65	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n65_x395_y307	125.167	106.833	1.025263673273395	0.9915804213418502
66	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n66_x132_y306	124.957	106.887	1.0235435284158254	0.9920816273620169
67	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n67_x242_y306	124.48	106.986	1.019636342239346	0.9930005050656556
68	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n68_x434_y306	124.405	107.009	1.019022004790214	0.9932139817038748
69	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n69_x366_y301	126.195	107.916	1.0336841919094977	1.0016323865240806
70	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n70_x418_y288	124.648	106.8	1.0210124581254016	0.9912741287739706
71	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n71_x254_y297	125.806	106.694	1.0304978283399997	0.9902902799195695
72	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n72_x198_y292	124.341	106.76	1.0184977701669546	0.9909028650553288
73	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n73_x173_y298	124.18	106.738	1.017178992442818	0.9906986700100756
74	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n74_x269_y306	124.548	106.562	1.020193341526559	0.989065109648051
75	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n75_x438_y293	124.445	106.78	1.019349651429751	0.9910884969146496
76	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n76_x392_y297	125.379	107.056	1.0270002004629415	0.993650216573279
77	MGGT-AMP-Pulse_xy05_GFP_027.tif	MGGT-AMP-Pulse_xy05_DsRed_027.tif	xy05	27	roi_f27_n77_x190_y290	124.812	106.938	1.0223558093475036	0.9925549886032853
