id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	MGGT-AMP-Pulse_xy05_GFP_013.tif	MGGT-AMP-Pulse_xy05_DsRed_013.tif	xy05	13	roi_f13_n0_x192_y368	121.809	107.728	0.9977577378842585	0.9998874470464635
1	MGGT-AMP-Pulse_xy05_GFP_013.tif	MGGT-AMP-Pulse_xy05_DsRed_013.tif	xy05	13	roi_f13_n1_x383_y367	120.223	107.709	0.9847665486266138	0.9997110967801087
2	MGGT-AMP-Pulse_xy05_GFP_013.tif	MGGT-AMP-Pulse_xy05_DsRed_013.tif	xy05	13	roi_f13_n2_x185_y362	120.398	107.696	0.9862000026745885	0.99959043607155
3	MGGT-AMP-Pulse_xy05_GFP_013.tif	MGGT-AMP-Pulse_xy05_DsRed_013.tif	xy05	13	roi_f13_n3_x161_y363	120.542	107.695	0.987379530576922	0.9995811544785839
4	MGGT-AMP-Pulse_xy05_GFP_013.tif	MGGT-AMP-Pulse_xy05_DsRed_013.tif	xy05	13	roi_f13_n4_x477_y362	118.922	107.922	0.9741098416756708	1.001688076081877
5	MGGT-AMP-Pulse_xy05_GFP_013.tif	MGGT-AMP-Pulse_xy05_DsRed_013.tif	xy05	13	roi_f13_n5_x461_y364	120.767	107.845	0.9892225429243179	1.0009733934234912
6	MGGT-AMP-Pulse_xy05_GFP_013.tif	MGGT-AMP-Pulse_xy05_DsRed_013.tif	xy05	13	roi_f13_n6_x357_y363	119.627	107.571	0.9798846136975116	0.9984302369507939
7	MGGT-AMP-Pulse_xy05_GFP_013.tif	MGGT-AMP-Pulse_xy05_DsRed_013.tif	xy05	13	roi_f13_n7_x132_y366	122.624	107.847	1.0044335381648262	1.0009919566094232
8	MGGT-AMP-Pulse_xy05_GFP_013.tif	MGGT-AMP-Pulse_xy05_DsRed_013.tif	xy05	13	roi_f13_n8_x123_y364	122.061	107.868	0.999821911713342	1.0011868700617104
9	MGGT-AMP-Pulse_xy05_GFP_013.tif	MGGT-AMP-Pulse_xy05_DsRed_013.tif	xy05	13	roi_f13_n9_x469_y362	120.513	107.555	0.9871419867632576	0.9982817314633372
10	MGGT-AMP-Pulse_xy05_GFP_013.tif	MGGT-AMP-Pulse_xy05_DsRed_013.tif	xy05	13	roi_f13_n10_x453_y367	120.754	107.623	0.9891160577664684	0.9989128797850285
11	MGGT-AMP-Pulse_xy05_GFP_013.tif	MGGT-AMP-Pulse_xy05_DsRed_013.tif	xy05	13	roi_f13_n11_x410_y363	121.485	107.437	0.9951038001040082	0.9971865034933435
12	MGGT-AMP-Pulse_xy05_GFP_013.tif	MGGT-AMP-Pulse_xy05_DsRed_013.tif	xy05	13	roi_f13_n12_x399_y361	121.072	108.413	0.9917208485507881	1.0062453382282066
13	MGGT-AMP-Pulse_xy05_GFP_013.tif	MGGT-AMP-Pulse_xy05_DsRed_013.tif	xy05	13	roi_f13_n13_x420_y360	121.272	107.757	0.9933590817484734	1.000156613242479
14	MGGT-AMP-Pulse_xy05_GFP_013.tif	MGGT-AMP-Pulse_xy05_DsRed_013.tif	xy05	13	roi_f13_n14_x116_y359	122.142	108.274	1.0004853961584046	1.004955196805926
15	MGGT-AMP-Pulse_xy05_GFP_013.tif	MGGT-AMP-Pulse_xy05_DsRed_013.tif	xy05	13	roi_f13_n15_x151_y355	120.7	107.836	0.9886737348030934	1.0008898590867967
16	MGGT-AMP-Pulse_xy05_GFP_013.tif	MGGT-AMP-Pulse_xy05_DsRed_013.tif	xy05	13	roi_f13_n16_x215_y358	123.798	107.685	1.014049967035239	0.9994883385489235
17	MGGT-AMP-Pulse_xy05_GFP_013.tif	MGGT-AMP-Pulse_xy05_DsRed_013.tif	xy05	13	roi_f13_n17_x180_y355	121.864	107.9	0.998208252013622	1.001483881036624
18	MGGT-AMP-Pulse_xy05_GFP_013.tif	MGGT-AMP-Pulse_xy05_DsRed_013.tif	xy05	13	roi_f13_n18_x431_y352	120.664	107.687	0.98837885282751	0.9995069017348556
19	MGGT-AMP-Pulse_xy05_GFP_013.tif	MGGT-AMP-Pulse_xy05_DsRed_013.tif	xy05	13	roi_f13_n19_x227_y354	119.994	107.466	0.9828907716152642	0.9974556696893588
