id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	20	roi_f20_n0_x431_y351	123.459	156.747	1.0112731617651625	1.454861852649191
1	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	20	roi_f20_n1_x379_y371	123.782	173.135	1.0139189083794242	1.606968598176792
2	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	20	roi_f20_n2_x341_y357	125.131	159.556	1.0249687912978118	1.480933847290821
3	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	20	roi_f20_n3_x327_y364	126.697	162.136	1.0377961572356877	1.5048803571432257
4	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	20	roi_f20_n4_x465_y362	123.008	156.717	1.007578945904382	1.4545834048602095
5	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	20	roi_f20_n5_x278_y367	127.115	161.031	1.04122006461885	1.4946241969157423
6	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	20	roi_f20_n6_x359_y354	124.803	158.197	1.0222820888536077	1.4683201624499609
7	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	20	roi_f20_n7_x320_y353	124.423	155.418	1.0191694457780056	1.4425266155973124
8	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	20	roi_f20_n8_x392_y358	124.8	158.662	1.0222575153556426	1.4726361031791735
9	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	20	roi_f20_n9_x311_y350	124.09	158.11	1.0164417875038596	1.467512663861915
10	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	20	roi_f20_n10_x301_y352	122.986	156.184	1.0073987402526365	1.4496363158093055
11	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	20	roi_f20_n11_x212_y358	125.457	158.957	1.0276391114100387	1.4753741731041576
12	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	20	roi_f20_n12_x458_y355	122.764	153.164	1.0055803014032059	1.4216059050518393
13	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	20	roi_f20_n13_x286_y354	124.016	154.384	1.0158356412207161	1.4329294484704183
14	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	20	roi_f20_n14_x374_y355	124.343	157.222	1.0185141524989316	1.4592706093080638
15	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	20	roi_f20_n15_x125_y354	123.965	167.649	1.0154178917553063	1.5560497791650505
16	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	20	roi_f20_n16_x114_y353	124.124	155.336	1.016720287147466	1.4417655249740966
17	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	20	roi_f20_n17_x136_y350	122.54	148.387	1.0037454802217984	1.377267735453026
18	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	20	roi_f20_n18_x252_y351	123.67	149.742	1.0130014977887205	1.3898442939220215
19	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	20	roi_f20_n19_x445_y346	123.167	150.688	1.0088813412965418	1.3986246808679033
20	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	20	roi_f20_n20_x418_y343	124.944	148.475	1.023437043257976	1.3780845156340382
21	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	20	roi_f20_n21_x195_y345	123.375	157.352	1.0105851038221345	1.4604772163936501
22	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	20	roi_f20_n22_x218_y344	123.361	173.402	1.0104704274982965	1.609446783498727
23	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	20	roi_f20_n23_x157_y345	123.72	146.888	1.0134110560881417	1.3633546275969195
24	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	20	roi_f20_n24_x408_y340	124.311	147.493	1.018252035187302	1.3689699913413786
25	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	20	roi_f20_n25_x167_y346	122.78	146.831	1.0057113600590208	1.3628255767978545
26	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	20	roi_f20_n26_x358_y339	124.5	164.372	1.0198001655591145	1.52563399901531
27	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	20	roi_f20_n27_x256_y345	125.67	149.08	1.0293838297655737	1.3836998793784976
28	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	20	roi_f20_n28_x333_y340	125.205	150.074	1.0255749375809553	1.3929257827867498
29	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	20	roi_f20_n29_x264_y341	126.072	146.352	1.032676678492921	1.3583796937671175
30	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	20	roi_f20_n30_x467_y335	122.13	143.242	1.0003871021665434	1.329513939642707
31	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	20	roi_f20_n31_x150_y338	123.288	144.186	1.0098724723811414	1.3382757634026567
32	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	20	roi_f20_n32_x386_y334	124.428	145.691	1.0192104016079477	1.3522445608165594
33	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	20	roi_f20_n33_x205_y336	123.078	147.887	1.008152327523572	1.3726269389700019
34	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	20	roi_f20_n34_x222_y332	126.606	160.416	1.037050761130741	1.4889160172416225
35	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	20	roi_f20_n35_x400_y329	124.488	144.545	1.0197018715672534	1.341607855277468
36	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	20	roi_f20_n36_x376_y329	123.165	148.347	1.008864958964565	1.3768964717343841
37	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	20	roi_f20_n37_x240_y333	124.039	142.237	1.0160240380384498	1.3201859387118282
38	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	20	roi_f20_n38_x290_y326	124.293	145.593	1.0181045941995102	1.3513349647058868
39	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	20	roi_f20_n39_x272_y323	125.953	140.905	1.0317019297402985	1.3078228568810517
40	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	20	roi_f20_n40_x129_y327	122.986	153.267	1.0073987402526365	1.4225619091273423
41	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	20	roi_f20_n41_x244_y327	127.264	143.506	1.0424405483511257	1.3319642801857436
42	MGGT-AMP-Pulse_xy05_GFP_020.tif	MGGT-AMP-Pulse_xy05_DsRed_020.tif	xy05	20	roi_f20_n42_x352_y317	124.378	143.576	1.0188008433085265	1.332613991693367
