id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	MGGT-AMP-Pulse_xy05_GFP_028.tif	MGGT-AMP-Pulse_xy05_DsRed_028.tif	xy05	28	roi_f28_n0_x237_y370	124.769	107.635	1.0220035892100012	0.9990242589006211
1	MGGT-AMP-Pulse_xy05_GFP_028.tif	MGGT-AMP-Pulse_xy05_DsRed_028.tif	xy05	28	roi_f28_n1_x192_y369	127.189	107.232	1.0418262109019936	0.9952837769353036
2	MGGT-AMP-Pulse_xy05_GFP_028.tif	MGGT-AMP-Pulse_xy05_DsRed_028.tif	xy05	28	roi_f28_n2_x120_y363	122.862	107.062	1.0063830356700716	0.9937059061310753
3	MGGT-AMP-Pulse_xy05_GFP_028.tif	MGGT-AMP-Pulse_xy05_DsRed_028.tif	xy05	28	roi_f28_n3_x106_y351	120.883	107.105	0.9901727181789753	0.9941050146286154
4	MGGT-AMP-Pulse_xy05_GFP_028.tif	MGGT-AMP-Pulse_xy05_DsRed_028.tif	xy05	28	roi_f28_n4_x334_y360	126.321	107.35	1.0347162788240394	0.9963790049052972
5	MGGT-AMP-Pulse_xy05_GFP_028.tif	MGGT-AMP-Pulse_xy05_DsRed_028.tif	xy05	28	roi_f28_n5_x229_y365	123.446	107.158	1.0111666766073129	0.9945969390558159
6	MGGT-AMP-Pulse_xy05_GFP_028.tif	MGGT-AMP-Pulse_xy05_DsRed_028.tif	xy05	28	roi_f28_n6_x159_y362	123.84	106.952	1.014393996006753	0.99268493090481
7	MGGT-AMP-Pulse_xy05_GFP_028.tif	MGGT-AMP-Pulse_xy05_DsRed_028.tif	xy05	28	roi_f28_n7_x139_y354	123.884	106.979	1.0147544073102437	0.9929355339148933
8	MGGT-AMP-Pulse_xy05_GFP_028.tif	MGGT-AMP-Pulse_xy05_DsRed_028.tif	xy05	28	roi_f28_n8_x345_y359	127.654	107.131	1.045635103086612	0.9943463360457326
9	MGGT-AMP-Pulse_xy05_GFP_028.tif	MGGT-AMP-Pulse_xy05_DsRed_028.tif	xy05	28	roi_f28_n9_x258_y361	127.233	107.425	1.0421866222054845	0.9970751243777508
10	MGGT-AMP-Pulse_xy05_GFP_028.tif	MGGT-AMP-Pulse_xy05_DsRed_028.tif	xy05	28	roi_f28_n10_x149_y357	122.761	107.006	1.0055557279052405	0.9931861369249766
11	MGGT-AMP-Pulse_xy05_GFP_028.tif	MGGT-AMP-Pulse_xy05_DsRed_028.tif	xy05	28	roi_f28_n11_x469_y358	121.804	107.339	0.9977167820543164	0.9962769073826707
12	MGGT-AMP-Pulse_xy05_GFP_028.tif	MGGT-AMP-Pulse_xy05_DsRed_028.tif	xy05	28	roi_f28_n12_x270_y362	127.397	107.46	1.0435299734275865	0.9973999801315625
13	MGGT-AMP-Pulse_xy05_GFP_028.tif	MGGT-AMP-Pulse_xy05_DsRed_028.tif	xy05	28	roi_f28_n13_x396_y355	123.524	106.902	1.01180558755441	0.9922208512565076
14	MGGT-AMP-Pulse_xy05_GFP_028.tif	MGGT-AMP-Pulse_xy05_DsRed_028.tif	xy05	28	roi_f28_n14_x318_y341	125.338	106.993	1.026664362657416	0.9930654762164179
15	MGGT-AMP-Pulse_xy05_GFP_028.tif	MGGT-AMP-Pulse_xy05_DsRed_028.tif	xy05	28	roi_f28_n15_x216_y357	123.595	107.042	1.0123871603395884	0.9935202742717544
16	MGGT-AMP-Pulse_xy05_GFP_028.tif	MGGT-AMP-Pulse_xy05_DsRed_028.tif	xy05	28	roi_f28_n16_x291_y358	127.237	107.342	1.042219386869438	0.9963047521615689
17	MGGT-AMP-Pulse_xy05_GFP_028.tif	MGGT-AMP-Pulse_xy05_DsRed_028.tif	xy05	28	roi_f28_n17_x278_y361	124.964	106.804	1.0236008665777445	0.9913112551458348
18	MGGT-AMP-Pulse_xy05_GFP_028.tif	MGGT-AMP-Pulse_xy05_DsRed_028.tif	xy05	28	roi_f28_n18_x192_y355	124.225	107.033	1.0175475949122972	0.9934367399350599
19	MGGT-AMP-Pulse_xy05_GFP_028.tif	MGGT-AMP-Pulse_xy05_DsRed_028.tif	xy05	28	roi_f28_n19_x407_y335	124.261	107.202	1.0178424768878804	0.9950053291463221
20	MGGT-AMP-Pulse_xy05_GFP_028.tif	MGGT-AMP-Pulse_xy05_DsRed_028.tif	xy05	28	roi_f28_n20_x461_y358	122.705	106.852	1.0050970226098888	0.9917567716082052
21	MGGT-AMP-Pulse_xy05_GFP_028.tif	MGGT-AMP-Pulse_xy05_DsRed_028.tif	xy05	28	roi_f28_n21_x443_y356	123.482	107.094	1.011461558582896	0.9940029171059888
22	MGGT-AMP-Pulse_xy05_GFP_028.tif	MGGT-AMP-Pulse_xy05_DsRed_028.tif	xy05	28	roi_f28_n22_x386_y353	125.188	107.145	1.025435687759152	0.9944762783472573
23	MGGT-AMP-Pulse_xy05_GFP_028.tif	MGGT-AMP-Pulse_xy05_DsRed_028.tif	xy05	28	roi_f28_n23_x178_y343	122.536	107.013	1.0037127155578447	0.993251108075739
24	MGGT-AMP-Pulse_xy05_GFP_028.tif	MGGT-AMP-Pulse_xy05_DsRed_028.tif	xy05	28	roi_f28_n24_x450_y349	122.88	107.135	1.0065304766578633	0.9943834624175969
25	MGGT-AMP-Pulse_xy05_GFP_028.tif	MGGT-AMP-Pulse_xy05_DsRed_028.tif	xy05	28	roi_f28_n25_x375_y350	125.966	107.359	1.031808414898148	0.9964625392419917
26	MGGT-AMP-Pulse_xy05_GFP_028.tif	MGGT-AMP-Pulse_xy05_DsRed_028.tif	xy05	28	roi_f28_n26_x227_y357	123.647	107.282	1.0128131009709866	0.995747856583606
27	MGGT-AMP-Pulse_xy05_GFP_028.tif	MGGT-AMP-Pulse_xy05_DsRed_028.tif	xy05	28	roi_f28_n27_x186_y350	122.833	107.021	1.0061454918564072	0.9933253608194673
28	MGGT-AMP-Pulse_xy05_GFP_028.tif	MGGT-AMP-Pulse_xy05_DsRed_028.tif	xy05	28	roi_f28_n28_x365_y346	126.354	107.285	1.0349865873016575	0.995775701362504
29	MGGT-AMP-Pulse_xy05_GFP_028.tif	MGGT-AMP-Pulse_xy05_DsRed_028.tif	xy05	28	roi_f28_n29_x421_y345	122.44	107.369	1.0029263636229557	0.9965553551716522
30	MGGT-AMP-Pulse_xy05_GFP_028.tif	MGGT-AMP-Pulse_xy05_DsRed_028.tif	xy05	28	roi_f28_n30_x130_y336	122.986	106.986	1.0073987402526365	0.9930005050656556
