id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	MGGT-AMP-Pulse_xy05_GFP_034.tif	MGGT-AMP-Pulse_xy05_DsRed_034.tif	xy05	34	roi_f34_n0_x113_y373	124.224	106.98	1.0175394037463088	0.9929448155078594
1	MGGT-AMP-Pulse_xy05_GFP_034.tif	MGGT-AMP-Pulse_xy05_DsRed_034.tif	xy05	34	roi_f34_n1_x290_y373	126.894	106.865	1.0394098169354078	0.9918774323167637
2	MGGT-AMP-Pulse_xy05_GFP_034.tif	MGGT-AMP-Pulse_xy05_DsRed_034.tif	xy05	34	roi_f34_n2_x268_y370	126.65	107.058	1.0374111724342319	0.9936687797592112
3	MGGT-AMP-Pulse_xy05_GFP_034.tif	MGGT-AMP-Pulse_xy05_DsRed_034.tif	xy05	34	roi_f34_n3_x121_y373	124.119	107.104	1.016679331317524	0.9940957330356494
4	MGGT-AMP-Pulse_xy05_GFP_034.tif	MGGT-AMP-Pulse_xy05_DsRed_034.tif	xy05	34	roi_f34_n4_x331_y370	127.009	107.312	1.0403518010240769	0.9960263043725874
5	MGGT-AMP-Pulse_xy05_GFP_034.tif	MGGT-AMP-Pulse_xy05_DsRed_034.tif	xy05	34	roi_f34_n5_x259_y371	126.356	107.317	1.0350029696336343	0.9960727123374176
6	MGGT-AMP-Pulse_xy05_GFP_034.tif	MGGT-AMP-Pulse_xy05_DsRed_034.tif	xy05	34	roi_f34_n6_x227_y371	123.028	107.046	1.0077427692241505	0.9935574006436186
7	MGGT-AMP-Pulse_xy05_GFP_034.tif	MGGT-AMP-Pulse_xy05_DsRed_034.tif	xy05	34	roi_f34_n7_x202_y369	124.593	107.016	1.0205619439960383	0.9932789528546372
8	MGGT-AMP-Pulse_xy05_GFP_034.tif	MGGT-AMP-Pulse_xy05_DsRed_034.tif	xy05	34	roi_f34_n8_x190_y371	121.104	107.039	0.9919829658624177	0.9934924294928562
9	MGGT-AMP-Pulse_xy05_GFP_034.tif	MGGT-AMP-Pulse_xy05_DsRed_034.tif	xy05	34	roi_f34_n9_x105_y362	123.635	107.152	1.0127148069791256	0.9945412494980197
10	MGGT-AMP-Pulse_xy05_GFP_034.tif	MGGT-AMP-Pulse_xy05_DsRed_034.tif	xy05	34	roi_f34_n10_x322_y369	125.22	106.78	1.0256978050707817	0.9910884969146496
11	MGGT-AMP-Pulse_xy05_GFP_034.tif	MGGT-AMP-Pulse_xy05_DsRed_034.tif	xy05	34	roi_f34_n11_x314_y369	127.321	107.16	1.042907444812466	0.994615502241748
12	MGGT-AMP-Pulse_xy05_GFP_034.tif	MGGT-AMP-Pulse_xy05_DsRed_034.tif	xy05	34	roi_f34_n12_x215_y366	124.0	106.976	1.0157045825649011	0.9929076891359951
13	MGGT-AMP-Pulse_xy05_GFP_034.tif	MGGT-AMP-Pulse_xy05_DsRed_034.tif	xy05	34	roi_f34_n13_x472_y366	121.702	107.34	0.9968812831234968	0.9962861889756368
14	MGGT-AMP-Pulse_xy05_GFP_034.tif	MGGT-AMP-Pulse_xy05_DsRed_034.tif	xy05	34	roi_f34_n14_x464_y364	124.084	107.267	1.016392640507929	0.9956086326891151
