id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n0_x399_y379	125.062	109.398	1.0244036008446102	1.0153877072997644
1	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n1_x112_y372	125.278	111.437	1.0261728926981104	1.034312875357537
2	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n2_x126_y372	123.5	123.384	1.0116089995706878	1.1452000665229176
3	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n3_x412_y366	123.786	108.062	1.013951673043378	1.0029874990971237
4	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n4_x137_y367	122.667	109.607	1.0047857583023285	1.0173275602296685
5	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n5_x270_y369	126.293	107.908	1.0344869261763634	1.0015581337803523
6	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n6_x145_y365	123.318	108.428	1.0101182073607942	1.0063845621226974
7	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n7_x159_y361	123.488	108.189	1.0115107055788268	1.0041662614038118
8	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n8_x102_y356	122.163	108.386	1.0006574106441615	1.0059947352181233
9	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n9_x328_y363	125.213	108.106	1.0256404669088626	1.0033958891876298
10	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n10_x250_y361	124.259	107.98	1.0178260945559037	1.0022264084739079
11	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n11_x166_y365	122.708	107.898	1.005121596107854	1.0014653178506918
12	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n12_x273_y358	125.717	107.833	1.0297688145670296	1.0008620143078986
13	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n13_x469_y352	121.38	107.697	0.9942437276752234	0.999599717664516
14	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n14_x449_y345	122.318	107.607	1.0019270413723675	0.9987643742975717
15	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n15_x444_y334	123.331	107.694	1.0102246925186438	0.9995718728856179
16	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n16_x334_y339	124.719	107.562	1.02159403091058	0.9983467026140995
17	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n17_x424_y347	124.248	107.586	1.017735991730031	0.9985694608452846
18	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n18_x218_y352	122.824	108.83	1.0060717713625116	1.010115762495049
19	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n19_x228_y347	124.361	108.205	1.0186615934867234	1.0043147668912686
20	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n20_x293_y348	124.161	107.953	1.017023360289038	1.0019758054638246
21	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n21_x352_y339	124.169	107.649	1.0170888896169452	0.9991542012021457
22	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n22_x388_y341	123.916	107.613	1.0150165246218734	0.998820063855368
23	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n23_x403_y327	124.345	107.391	1.0185305348309084	0.9967595502169053
24	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n24_x376_y339	122.324	107.376	1.0019761883682983	0.9966203263224146
25	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n25_x210_y334	122.721	108.207	1.0052280812657035	1.0043333300772006
26	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n26_x276_y335	125.072	107.246	1.0244855125044945	0.9954137192368282
27	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n27_x244_y335	127.892	108.586	1.0475846005918577	1.007851053811333
28	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n28_x201_y324	123.133	107.828	1.0086028416529353	1.0008156063430684
29	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n29_x313_y324	123.011	107.658	1.0076035194023472	0.9992377355388402
30	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n30_x171_y336	126.593	107.846	1.0369442759728915	1.0009826750164572
31	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n31_x323_y329	125.237	107.434	1.0258370548925848	0.9971586587144453
32	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n32_x151_y339	121.014	109.199	0.9912457609234593	1.0135406702995207
33	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n33_x439_y295	123.639	107.595	1.0127475716430792	0.9986529951819791
34	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n34_x340_y311	125.425	107.354	1.0273769940984092	0.9964161312771614
35	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n35_x391_y322	123.355	107.691	1.010421280502366	0.9995440281067198
36	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n36_x146_y331	122.495	109.0	1.003376877752319	1.0116936332992772
37	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n37_x118_y303	122.267	108.144	1.001509291906958	1.0037485897203398
38	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n38_x372_y310	123.587	107.532	1.012321631011681	0.9980682548251181
39	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n39_x239_y318	126.562	107.723	1.0366903498272502	0.9998410390816334
40	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n40_x464_y313	122.483	107.678	1.003278583760458	0.9994233673981611
41	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n41_x193_y322	125.957	107.83	1.031734694404252	1.0008341695290004
42	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n42_x285_y308	123.818	107.568	1.0142137903550075	0.9984023921718957
43	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n43_x262_y314	125.271	107.598	1.0261155545361915	0.9986808399608773
44	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n44_x443_y317	123.897	107.407	1.0148608924680933	0.996908055704362
45	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n45_x104_y308	121.542	107.753	0.9955706965653486	1.0001194868706147
46	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n46_x242_y308	124.936	107.95	1.0233715139300685	1.0019479606849264
47	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n47_x168_y310	123.165	107.912	1.008864958964565	1.0015952601522164
48	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n48_x468_y294	122.32	107.726	1.0019434237043445	0.9998688838605314
49	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n49_x422_y302	122.947	107.637	1.007079284779088	0.9990428220865532
50	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n50_x430_y295	123.75	107.605	1.0136567910677945	0.9987458111116396
51	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n51_x416_y295	123.877	107.594	1.0146970691483246	0.998643713589013
52	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n52_x110_y291	122.911	107.66	1.0067844028035047	0.9992562987247723
53	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n53_x162_y305	122.297	108.027	1.0017550268866107	1.0026626433433121
54	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n54_x366_y298	122.42	107.448	1.0027625403031872	0.9972886010159699
55	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n55_x271_y298	124.953	107.69	1.0235107637518719	0.9995347465137537
56	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n56_x298_y281	123.542	107.448	1.0119530285422018	0.9972886010159699
57	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n57_x148_y303	123.367	107.894	1.0105195744942272	1.0014281914788277
58	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n58_x399_y282	123.004	108.301	1.0075461812404283	1.0052057998160093
59	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n59_x319_y292	125.567	107.608	1.0285401396687657	0.9987736558905378
60	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n60_x249_y283	125.943	107.771	1.031620018080414	1.0002865555440037
61	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n61_x145_y282	123.9	107.491	1.0148854659660587	0.99768770951351
62	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n62_x357_y279	124.054	107.552	1.0161469055282764	0.9982538866844392
63	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n63_x450_y279	123.755	107.741	1.0136977468977366	1.0000081077550222
64	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n64_x138_y271	124.648	107.491	1.0210124581254016	0.99768770951351
65	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n65_x155_y284	122.972	107.431	1.0072840639287985	0.9971308139355471
66	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n66_x261_y271	125.283	107.597	1.0262138485280525	0.9986715583679112
67	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n67_x412_y269	124.895	108.201	1.023035676124543	1.0042776405194045
68	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n68_x222_y272	124.2	122.489	1.0173428157625866	1.1368930408183042
69	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n69_x472_y269	122.22	107.791	1.0011243071055018	1.0004721874033247
70	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n70_x191_y284	126.878	108.14	1.039278758279593	1.0037114633484756
71	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n71_x353_y253	126.702	107.447	1.0378371130656299	0.997279319423004
72	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n72_x329_y261	127.306	107.457	1.0427845773226396	0.9973721353526643
73	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n73_x240_y266	125.96	107.99	1.0317592679022174	1.0023192244035681
74	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n74_x137_y256	124.941	107.542	1.0234124697600107	0.9981610707547786
75	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n75_x382_y255	124.693	114.372	1.0213810605948808	1.0615543507128893
76	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n76_x276_y256	123.763	107.402	1.013763276225644	0.9968616477395318
77	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n77_x395_y261	124.803	111.301	1.0222820888536077	1.0330505787141546
78	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n78_x201_y259	125.975	108.646	1.0318821353920438	1.008407949389296
79	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n79_x154_y254	125.165	107.355	1.0252472909414183	0.9964254128701275
80	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n80_x340_y248	128.0	107.29	1.0484692465186076	0.9958221093273344
81	MGGT-AMP-Pulse_xy05_GFP_021.tif	MGGT-AMP-Pulse_xy05_DsRed_021.tif	xy05	21	roi_f21_n81_x321_y253	125.599	107.35	1.0288022569803954	0.9963790049052972
