id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	MGGT-AMP-Pulse_xy05_GFP_033.tif	MGGT-AMP-Pulse_xy05_DsRed_033.tif	xy05	33	roi_f33_n0_x132_y381	123.72	107.054	1.0134110560881417	0.9936316533873469
1	MGGT-AMP-Pulse_xy05_GFP_033.tif	MGGT-AMP-Pulse_xy05_DsRed_033.tif	xy05	33	roi_f33_n1_x126_y370	123.395	106.889	1.010748927141903	0.9921001905479488
2	MGGT-AMP-Pulse_xy05_GFP_033.tif	MGGT-AMP-Pulse_xy05_DsRed_033.tif	xy05	33	roi_f33_n2_x116_y368	123.835	106.598	1.0143530401768108	0.9893992469948288
3	MGGT-AMP-Pulse_xy05_GFP_033.tif	MGGT-AMP-Pulse_xy05_DsRed_033.tif	xy05	33	roi_f33_n3_x155_y374	122.828	106.719	1.0061045360264653	0.9905223197437206
4	MGGT-AMP-Pulse_xy05_GFP_033.tif	MGGT-AMP-Pulse_xy05_DsRed_033.tif	xy05	33	roi_f33_n4_x145_y374	125.033	106.95	1.0241660570309459	0.992666367718878
5	MGGT-AMP-Pulse_xy05_GFP_033.tif	MGGT-AMP-Pulse_xy05_DsRed_033.tif	xy05	33	roi_f33_n5_x228_y368	123.133	107.012	1.0086028416529353	0.9932418264827729
6	MGGT-AMP-Pulse_xy05_GFP_033.tif	MGGT-AMP-Pulse_xy05_DsRed_033.tif	xy05	33	roi_f33_n6_x341_y368	127.591	107.191	1.0451190596293412	0.9949032316236955
7	MGGT-AMP-Pulse_xy05_GFP_033.tif	MGGT-AMP-Pulse_xy05_DsRed_033.tif	xy05	33	roi_f33_n7_x189_y369	122.754	106.885	1.0054983897433216	0.9920630641760848
8	MGGT-AMP-Pulse_xy05_GFP_033.tif	MGGT-AMP-Pulse_xy05_DsRed_033.tif	xy05	33	roi_f33_n8_x175_y368	124.845	106.935	1.0226261178251217	0.9925271438243872
9	MGGT-AMP-Pulse_xy05_GFP_033.tif	MGGT-AMP-Pulse_xy05_DsRed_033.tif	xy05	33	roi_f33_n9_x331_y365	126.055	107.071	1.032537428671118	0.9937894404677697
10	MGGT-AMP-Pulse_xy05_GFP_033.tif	MGGT-AMP-Pulse_xy05_DsRed_033.tif	xy05	33	roi_f33_n10_x271_y362	125.275	106.874	1.0261483192001453	0.9919609666534581
11	MGGT-AMP-Pulse_xy05_GFP_033.tif	MGGT-AMP-Pulse_xy05_DsRed_033.tif	xy05	33	roi_f33_n11_x201_y367	123.546	106.928	1.0119857932061556	0.9924621726736248
12	MGGT-AMP-Pulse_xy05_GFP_033.tif	MGGT-AMP-Pulse_xy05_DsRed_033.tif	xy05	33	roi_f33_n12_x367_y358	126.243	107.156	1.0340773678769422	0.994578375869884
13	MGGT-AMP-Pulse_xy05_GFP_033.tif	MGGT-AMP-Pulse_xy05_DsRed_033.tif	xy05	33	roi_f33_n13_x222_y364	122.946	106.953	1.0070710936130995	0.9926942124977761
14	MGGT-AMP-Pulse_xy05_GFP_033.tif	MGGT-AMP-Pulse_xy05_DsRed_033.tif	xy05	33	roi_f33_n14_x107_y358	123.41	107.028	1.0108717946317294	0.9933903319702297
15	MGGT-AMP-Pulse_xy05_GFP_033.tif	MGGT-AMP-Pulse_xy05_DsRed_033.tif	xy05	33	roi_f33_n15_x406_y365	124.807	107.023	1.0223148535175615	0.9933439240053994
16	MGGT-AMP-Pulse_xy05_GFP_033.tif	MGGT-AMP-Pulse_xy05_DsRed_033.tif	xy05	33	roi_f33_n16_x301_y356	126.855	106.87	1.0390903614618592	0.9919238402815941
17	MGGT-AMP-Pulse_xy05_GFP_033.tif	MGGT-AMP-Pulse_xy05_DsRed_033.tif	xy05	33	roi_f33_n17_x283_y368	124.077	106.756	1.01633530234601	0.9908657386834645
18	MGGT-AMP-Pulse_xy05_GFP_033.tif	MGGT-AMP-Pulse_xy05_DsRed_033.tif	xy05	33	roi_f33_n18_x260_y361	126.007	106.901	1.0321442527036735	0.9922115696635415
19	MGGT-AMP-Pulse_xy05_GFP_033.tif	MGGT-AMP-Pulse_xy05_DsRed_033.tif	xy05	33	roi_f33_n19_x433_y357	123.396	106.957	1.0107571183078916	0.9927313388696402
20	MGGT-AMP-Pulse_xy05_GFP_033.tif	MGGT-AMP-Pulse_xy05_DsRed_033.tif	xy05	33	roi_f33_n20_x358_y359	126.19	106.776	1.0336432360795555	0.9910513705427855
21	MGGT-AMP-Pulse_xy05_GFP_033.tif	MGGT-AMP-Pulse_xy05_DsRed_033.tif	xy05	33	roi_f33_n21_x386_y357	126.481	107.391	1.0360268653821876	0.9967595502169053
22	MGGT-AMP-Pulse_xy05_GFP_033.tif	MGGT-AMP-Pulse_xy05_DsRed_033.tif	xy05	33	roi_f33_n22_x320_y354	125.209	106.731	1.025607702244909	0.9906336988593132
23	MGGT-AMP-Pulse_xy05_GFP_033.tif	MGGT-AMP-Pulse_xy05_DsRed_033.tif	xy05	33	roi_f33_n23_x311_y357	126.773	106.988	1.0384186858508082	0.9930190682515877
24	MGGT-AMP-Pulse_xy05_GFP_033.tif	MGGT-AMP-Pulse_xy05_DsRed_033.tif	xy05	33	roi_f33_n24_x216_y359	123.119	106.944	1.0084881653290974	0.9926106781610816
25	MGGT-AMP-Pulse_xy05_GFP_033.tif	MGGT-AMP-Pulse_xy05_DsRed_033.tif	xy05	33	roi_f33_n25_x472_y355	122.065	107.079	0.9998546763772956	0.993863693211498
26	MGGT-AMP-Pulse_xy05_GFP_033.tif	MGGT-AMP-Pulse_xy05_DsRed_033.tif	xy05	33	roi_f33_n26_x419_y351	125.276	106.969	1.0261565103661336	0.9928427179852327
27	MGGT-AMP-Pulse_xy05_GFP_033.tif	MGGT-AMP-Pulse_xy05_DsRed_033.tif	xy05	33	roi_f33_n27_x376_y355	126.647	108.065	1.0373865989362665	1.0030153438760219
28	MGGT-AMP-Pulse_xy05_GFP_033.tif	MGGT-AMP-Pulse_xy05_DsRed_033.tif	xy05	33	roi_f33_n28_x463_y351	123.711	107.281	1.0133373355942459	0.99573857499064
29	MGGT-AMP-Pulse_xy05_GFP_033.tif	MGGT-AMP-Pulse_xy05_DsRed_033.tif	xy05	33	roi_f33_n29_x456_y351	124.77	107.088	1.0220117803759896	0.9939472275481925
30	MGGT-AMP-Pulse_xy05_GFP_033.tif	MGGT-AMP-Pulse_xy05_DsRed_033.tif	xy05	33	roi_f33_n30_x161_y361	123.398	107.049	1.0107735006398684	0.9935852454225167
31	MGGT-AMP-Pulse_xy05_GFP_033.tif	MGGT-AMP-Pulse_xy05_DsRed_033.tif	xy05	33	roi_f33_n31_x397_y345	124.766	106.918	1.021979015712036	0.9923693567439644
32	MGGT-AMP-Pulse_xy05_GFP_033.tif	MGGT-AMP-Pulse_xy05_DsRed_033.tif	xy05	33	roi_f33_n32_x347_y346	128.719	106.886	1.0543586948642865	0.9920723457690508
33	MGGT-AMP-Pulse_xy05_GFP_033.tif	MGGT-AMP-Pulse_xy05_DsRed_033.tif	xy05	33	roi_f33_n33_x288_y351	125.308	106.923	1.0264186276777634	0.9924157647087946
