 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy30_GFP_042.tif	pBGT-AMP-Pulse_xy30_DsRed_042.tif	xy30	042	roi_f42_n0_x203_y374	150.921	100.445
2	1	pBGT-AMP-Pulse_xy30_GFP_042.tif	pBGT-AMP-Pulse_xy30_DsRed_042.tif	xy30	042	roi_f42_n1_x173_y359	169.023	99.454
3	2	pBGT-AMP-Pulse_xy30_GFP_042.tif	pBGT-AMP-Pulse_xy30_DsRed_042.tif	xy30	042	roi_f42_n2_x454_y377	254.079	99.685
4	3	pBGT-AMP-Pulse_xy30_GFP_042.tif	pBGT-AMP-Pulse_xy30_DsRed_042.tif	xy30	042	roi_f42_n3_x452_y368	216.025	99.200
5	4	pBGT-AMP-Pulse_xy30_GFP_042.tif	pBGT-AMP-Pulse_xy30_DsRed_042.tif	xy30	042	roi_f42_n4_x479_y363	194.602	98.423
6	5	pBGT-AMP-Pulse_xy30_GFP_042.tif	pBGT-AMP-Pulse_xy30_DsRed_042.tif	xy30	042	roi_f42_n5_x338_y364	168.554	98.411
7	6	pBGT-AMP-Pulse_xy30_GFP_042.tif	pBGT-AMP-Pulse_xy30_DsRed_042.tif	xy30	042	roi_f42_n6_x401_y354	215.059	97.966
8	7	pBGT-AMP-Pulse_xy30_GFP_042.tif	pBGT-AMP-Pulse_xy30_DsRed_042.tif	xy30	042	roi_f42_n7_x340_y342	177.187	98.518
9	8	pBGT-AMP-Pulse_xy30_GFP_042.tif	pBGT-AMP-Pulse_xy30_DsRed_042.tif	xy30	042	roi_f42_n8_x149_y349	146.424	99.752
10	9	pBGT-AMP-Pulse_xy30_GFP_042.tif	pBGT-AMP-Pulse_xy30_DsRed_042.tif	xy30	042	roi_f42_n9_x445_y345	227.454	99.494
11	10	pBGT-AMP-Pulse_xy30_GFP_042.tif	pBGT-AMP-Pulse_xy30_DsRed_042.tif	xy30	042	roi_f42_n10_x405_y346	172.393	99.402
12	11	pBGT-AMP-Pulse_xy30_GFP_042.tif	pBGT-AMP-Pulse_xy30_DsRed_042.tif	xy30	042	roi_f42_n11_x217_y342	157.039	100.066
13	12	pBGT-AMP-Pulse_xy30_GFP_042.tif	pBGT-AMP-Pulse_xy30_DsRed_042.tif	xy30	042	roi_f42_n12_x472_y330	171.145	99.860
14	13	pBGT-AMP-Pulse_xy30_GFP_042.tif	pBGT-AMP-Pulse_xy30_DsRed_042.tif	xy30	042	roi_f42_n13_x411_y323	209.335	99.797
15	14	pBGT-AMP-Pulse_xy30_GFP_042.tif	pBGT-AMP-Pulse_xy30_DsRed_042.tif	xy30	042	roi_f42_n14_x220_y327	185.495	99.819
16	15	pBGT-AMP-Pulse_xy30_GFP_042.tif	pBGT-AMP-Pulse_xy30_DsRed_042.tif	xy30	042	roi_f42_n15_x243_y317	159.952	99.874
17	16	pBGT-AMP-Pulse_xy30_GFP_042.tif	pBGT-AMP-Pulse_xy30_DsRed_042.tif	xy30	042	roi_f42_n16_x153_y320	156.812	99.543
18	17	pBGT-AMP-Pulse_xy30_GFP_042.tif	pBGT-AMP-Pulse_xy30_DsRed_042.tif	xy30	042	roi_f42_n17_x366_y323	204.254	99.039
19	18	pBGT-AMP-Pulse_xy30_GFP_042.tif	pBGT-AMP-Pulse_xy30_DsRed_042.tif	xy30	042	roi_f42_n18_x181_y316	168.515	99.581
20	19	pBGT-AMP-Pulse_xy30_GFP_042.tif	pBGT-AMP-Pulse_xy30_DsRed_042.tif	xy30	042	roi_f42_n19_x205_y290	152.735	99.317
21	20	pBGT-AMP-Pulse_xy30_GFP_042.tif	pBGT-AMP-Pulse_xy30_DsRed_042.tif	xy30	042	roi_f42_n20_x488_y311	163.290	99.694
22	21	pBGT-AMP-Pulse_xy30_GFP_042.tif	pBGT-AMP-Pulse_xy30_DsRed_042.tif	xy30	042	roi_f42_n21_x345_y317	190.909	98.753
23	22	pBGT-AMP-Pulse_xy30_GFP_042.tif	pBGT-AMP-Pulse_xy30_DsRed_042.tif	xy30	042	roi_f42_n22_x223_y307	144.163	100.191
24	23	pBGT-AMP-Pulse_xy30_GFP_042.tif	pBGT-AMP-Pulse_xy30_DsRed_042.tif	xy30	042	roi_f42_n23_x434_y299	211.138	99.013
25	24	pBGT-AMP-Pulse_xy30_GFP_042.tif	pBGT-AMP-Pulse_xy30_DsRed_042.tif	xy30	042	roi_f42_n24_x338_y303	246.065	98.309
