 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy30_GFP_033.tif	pBGT-AMP-Pulse_xy30_DsRed_033.tif	xy30	033	roi_f33_n0_x173_y359	193.651	129.918
2	1	pBGT-AMP-Pulse_xy30_GFP_033.tif	pBGT-AMP-Pulse_xy30_DsRed_033.tif	xy30	033	roi_f33_n1_x204_y374	184.785	158.964
3	2	pBGT-AMP-Pulse_xy30_GFP_033.tif	pBGT-AMP-Pulse_xy30_DsRed_033.tif	xy30	033	roi_f33_n2_x422_y379	249.654	127.750
4	3	pBGT-AMP-Pulse_xy30_GFP_033.tif	pBGT-AMP-Pulse_xy30_DsRed_033.tif	xy30	033	roi_f33_n3_x453_y377	294.451	130.804
5	4	pBGT-AMP-Pulse_xy30_GFP_033.tif	pBGT-AMP-Pulse_xy30_DsRed_033.tif	xy30	033	roi_f33_n4_x453_y368	259.623	123.151
6	5	pBGT-AMP-Pulse_xy30_GFP_033.tif	pBGT-AMP-Pulse_xy30_DsRed_033.tif	xy30	033	roi_f33_n5_x338_y368	197.329	127.145
7	6	pBGT-AMP-Pulse_xy30_GFP_033.tif	pBGT-AMP-Pulse_xy30_DsRed_033.tif	xy30	033	roi_f33_n6_x434_y365	134.718	154.645
8	7	pBGT-AMP-Pulse_xy30_GFP_033.tif	pBGT-AMP-Pulse_xy30_DsRed_033.tif	xy30	033	roi_f33_n7_x223_y354	172.947	147.336
9	8	pBGT-AMP-Pulse_xy30_GFP_033.tif	pBGT-AMP-Pulse_xy30_DsRed_033.tif	xy30	033	roi_f33_n8_x195_y354	157.547	144.729
10	9	pBGT-AMP-Pulse_xy30_GFP_033.tif	pBGT-AMP-Pulse_xy30_DsRed_033.tif	xy30	033	roi_f33_n9_x245_y344	156.823	150.519
11	10	pBGT-AMP-Pulse_xy30_GFP_033.tif	pBGT-AMP-Pulse_xy30_DsRed_033.tif	xy30	033	roi_f33_n10_x459_y355	229.369	144.316
12	11	pBGT-AMP-Pulse_xy30_GFP_033.tif	pBGT-AMP-Pulse_xy30_DsRed_033.tif	xy30	033	roi_f33_n11_x324_y344	141.086	147.818
13	12	pBGT-AMP-Pulse_xy30_GFP_033.tif	pBGT-AMP-Pulse_xy30_DsRed_033.tif	xy30	033	roi_f33_n12_x489_y348	141.809	144.461
14	13	pBGT-AMP-Pulse_xy30_GFP_033.tif	pBGT-AMP-Pulse_xy30_DsRed_033.tif	xy30	033	roi_f33_n13_x196_y335	151.260	153.682
15	14	pBGT-AMP-Pulse_xy30_GFP_033.tif	pBGT-AMP-Pulse_xy30_DsRed_033.tif	xy30	033	roi_f33_n14_x150_y348	176.742	139.766
16	15	pBGT-AMP-Pulse_xy30_GFP_033.tif	pBGT-AMP-Pulse_xy30_DsRed_033.tif	xy30	033	roi_f33_n15_x446_y344	292.278	134.474
17	16	pBGT-AMP-Pulse_xy30_GFP_033.tif	pBGT-AMP-Pulse_xy30_DsRed_033.tif	xy30	033	roi_f33_n16_x341_y341	205.258	121.500
18	17	pBGT-AMP-Pulse_xy30_GFP_033.tif	pBGT-AMP-Pulse_xy30_DsRed_033.tif	xy30	033	roi_f33_n17_x218_y342	190.828	145.253
19	18	pBGT-AMP-Pulse_xy30_GFP_033.tif	pBGT-AMP-Pulse_xy30_DsRed_033.tif	xy30	033	roi_f33_n18_x424_y339	199.667	128.847
20	19	pBGT-AMP-Pulse_xy30_GFP_033.tif	pBGT-AMP-Pulse_xy30_DsRed_033.tif	xy30	033	roi_f33_n19_x273_y330	170.848	149.422
21	20	pBGT-AMP-Pulse_xy30_GFP_033.tif	pBGT-AMP-Pulse_xy30_DsRed_033.tif	xy30	033	roi_f33_n20_x473_y329	200.529	139.843
22	21	pBGT-AMP-Pulse_xy30_GFP_033.tif	pBGT-AMP-Pulse_xy30_DsRed_033.tif	xy30	033	roi_f33_n21_x143_y322	170.374	139.887
23	22	pBGT-AMP-Pulse_xy30_GFP_033.tif	pBGT-AMP-Pulse_xy30_DsRed_033.tif	xy30	033	roi_f33_n22_x411_y323	261.628	133.636
24	23	pBGT-AMP-Pulse_xy30_GFP_033.tif	pBGT-AMP-Pulse_xy30_DsRed_033.tif	xy30	033	roi_f33_n23_x362_y329	220.081	122.237
25	24	pBGT-AMP-Pulse_xy30_GFP_033.tif	pBGT-AMP-Pulse_xy30_DsRed_033.tif	xy30	033	roi_f33_n24_x222_y327	232.644	130.672
26	25	pBGT-AMP-Pulse_xy30_GFP_033.tif	pBGT-AMP-Pulse_xy30_DsRed_033.tif	xy30	033	roi_f33_n25_x492_y327	145.857	143.397
27	26	pBGT-AMP-Pulse_xy30_GFP_033.tif	pBGT-AMP-Pulse_xy30_DsRed_033.tif	xy30	033	roi_f33_n26_x154_y320	191.566	135.914
28	27	pBGT-AMP-Pulse_xy30_GFP_033.tif	pBGT-AMP-Pulse_xy30_DsRed_033.tif	xy30	033	roi_f33_n27_x461_y313	145.629	137.481
29	28	pBGT-AMP-Pulse_xy30_GFP_033.tif	pBGT-AMP-Pulse_xy30_DsRed_033.tif	xy30	033	roi_f33_n28_x244_y317	194.171	142.641
30	29	pBGT-AMP-Pulse_xy30_GFP_033.tif	pBGT-AMP-Pulse_xy30_DsRed_033.tif	xy30	033	roi_f33_n29_x181_y316	207.789	140.467
31	30	pBGT-AMP-Pulse_xy30_GFP_033.tif	pBGT-AMP-Pulse_xy30_DsRed_033.tif	xy30	033	roi_f33_n30_x488_y310	196.397	138.363
32	31	pBGT-AMP-Pulse_xy30_GFP_033.tif	pBGT-AMP-Pulse_xy30_DsRed_033.tif	xy30	033	roi_f33_n31_x205_y293	188.548	134.505
33	32	pBGT-AMP-Pulse_xy30_GFP_033.tif	pBGT-AMP-Pulse_xy30_DsRed_033.tif	xy30	033	roi_f33_n32_x413_y298	136.648	138.609
34	33	pBGT-AMP-Pulse_xy30_GFP_033.tif	pBGT-AMP-Pulse_xy30_DsRed_033.tif	xy30	033	roi_f33_n33_x348_y308	219.583	117.077
35	34	pBGT-AMP-Pulse_xy30_GFP_033.tif	pBGT-AMP-Pulse_xy30_DsRed_033.tif	xy30	033	roi_f33_n34_x222_y308	174.249	148.558
36	35	pBGT-AMP-Pulse_xy30_GFP_033.tif	pBGT-AMP-Pulse_xy30_DsRed_033.tif	xy30	033	roi_f33_n35_x435_y299	264.873	127.505
37	36	pBGT-AMP-Pulse_xy30_GFP_033.tif	pBGT-AMP-Pulse_xy30_DsRed_033.tif	xy30	033	roi_f33_n36_x339_y305	285.242	114.475
38	37	pBGT-AMP-Pulse_xy30_GFP_033.tif	pBGT-AMP-Pulse_xy30_DsRed_033.tif	xy30	033	roi_f33_n37_x176_y303	180.196	145.366
39	38	pBGT-AMP-Pulse_xy30_GFP_033.tif	pBGT-AMP-Pulse_xy30_DsRed_033.tif	xy30	033	roi_f33_n38_x331_y302	208.794	133.990
40	39	pBGT-AMP-Pulse_xy30_GFP_033.tif	pBGT-AMP-Pulse_xy30_DsRed_033.tif	xy30	033	roi_f33_n39_x243_y301	154.873	150.361
41	40	pBGT-AMP-Pulse_xy30_GFP_033.tif	pBGT-AMP-Pulse_xy30_DsRed_033.tif	xy30	033	roi_f33_n40_x313_y288	164.220	141.882
42	41	pBGT-AMP-Pulse_xy30_GFP_033.tif	pBGT-AMP-Pulse_xy30_DsRed_033.tif	xy30	033	roi_f33_n41_x263_y288	196.765	134.426
43	42	pBGT-AMP-Pulse_xy30_GFP_033.tif	pBGT-AMP-Pulse_xy30_DsRed_033.tif	xy30	033	roi_f33_n42_x381_y294	253.972	117.678
