 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy30_GFP_030.tif	pBGT-AMP-Pulse_xy30_DsRed_030.tif	xy30	030	roi_f30_n0_x178_y386	160.408	167.316
2	1	pBGT-AMP-Pulse_xy30_GFP_030.tif	pBGT-AMP-Pulse_xy30_DsRed_030.tif	xy30	030	roi_f30_n1_x172_y358	208.093	130.791
3	2	pBGT-AMP-Pulse_xy30_GFP_030.tif	pBGT-AMP-Pulse_xy30_DsRed_030.tif	xy30	030	roi_f30_n2_x204_y373	198.885	158.115
4	3	pBGT-AMP-Pulse_xy30_GFP_030.tif	pBGT-AMP-Pulse_xy30_DsRed_030.tif	xy30	030	roi_f30_n3_x451_y376	315.028	126.936
5	4	pBGT-AMP-Pulse_xy30_GFP_030.tif	pBGT-AMP-Pulse_xy30_DsRed_030.tif	xy30	030	roi_f30_n4_x413_y369	259.357	124.107
6	5	pBGT-AMP-Pulse_xy30_GFP_030.tif	pBGT-AMP-Pulse_xy30_DsRed_030.tif	xy30	030	roi_f30_n5_x450_y367	274.165	122.963
7	6	pBGT-AMP-Pulse_xy30_GFP_030.tif	pBGT-AMP-Pulse_xy30_DsRed_030.tif	xy30	030	roi_f30_n6_x339_y366	214.070	124.901
8	7	pBGT-AMP-Pulse_xy30_GFP_030.tif	pBGT-AMP-Pulse_xy30_DsRed_030.tif	xy30	030	roi_f30_n7_x270_y353	134.680	156.051
9	8	pBGT-AMP-Pulse_xy30_GFP_030.tif	pBGT-AMP-Pulse_xy30_DsRed_030.tif	xy30	030	roi_f30_n8_x221_y353	189.125	143.026
10	9	pBGT-AMP-Pulse_xy30_GFP_030.tif	pBGT-AMP-Pulse_xy30_DsRed_030.tif	xy30	030	roi_f30_n9_x194_y353	169.846	143.753
11	10	pBGT-AMP-Pulse_xy30_GFP_030.tif	pBGT-AMP-Pulse_xy30_DsRed_030.tif	xy30	030	roi_f30_n10_x244_y342	169.866	151.644
12	11	pBGT-AMP-Pulse_xy30_GFP_030.tif	pBGT-AMP-Pulse_xy30_DsRed_030.tif	xy30	030	roi_f30_n11_x487_y348	195.899	143.872
13	12	pBGT-AMP-Pulse_xy30_GFP_030.tif	pBGT-AMP-Pulse_xy30_DsRed_030.tif	xy30	030	roi_f30_n12_x457_y353	250.015	144.230
14	13	pBGT-AMP-Pulse_xy30_GFP_030.tif	pBGT-AMP-Pulse_xy30_DsRed_030.tif	xy30	030	roi_f30_n13_x194_y336	160.677	154.591
15	14	pBGT-AMP-Pulse_xy30_GFP_030.tif	pBGT-AMP-Pulse_xy30_DsRed_030.tif	xy30	030	roi_f30_n14_x166_y343	166.852	152.038
16	15	pBGT-AMP-Pulse_xy30_GFP_030.tif	pBGT-AMP-Pulse_xy30_DsRed_030.tif	xy30	030	roi_f30_n15_x149_y347	195.736	145.372
17	16	pBGT-AMP-Pulse_xy30_GFP_030.tif	pBGT-AMP-Pulse_xy30_DsRed_030.tif	xy30	030	roi_f30_n16_x444_y343	318.130	128.897
18	17	pBGT-AMP-Pulse_xy30_GFP_030.tif	pBGT-AMP-Pulse_xy30_DsRed_030.tif	xy30	030	roi_f30_n17_x325_y338	219.387	147.881
19	18	pBGT-AMP-Pulse_xy30_GFP_030.tif	pBGT-AMP-Pulse_xy30_DsRed_030.tif	xy30	030	roi_f30_n18_x341_y339	229.989	118.426
20	19	pBGT-AMP-Pulse_xy30_GFP_030.tif	pBGT-AMP-Pulse_xy30_DsRed_030.tif	xy30	030	roi_f30_n19_x217_y341	211.782	140.239
21	20	pBGT-AMP-Pulse_xy30_GFP_030.tif	pBGT-AMP-Pulse_xy30_DsRed_030.tif	xy30	030	roi_f30_n20_x272_y329	184.226	150.523
22	21	pBGT-AMP-Pulse_xy30_GFP_030.tif	pBGT-AMP-Pulse_xy30_DsRed_030.tif	xy30	030	roi_f30_n21_x472_y328	222.549	137.660
23	22	pBGT-AMP-Pulse_xy30_GFP_030.tif	pBGT-AMP-Pulse_xy30_DsRed_030.tif	xy30	030	roi_f30_n22_x142_y321	193.506	139.100
24	23	pBGT-AMP-Pulse_xy30_GFP_030.tif	pBGT-AMP-Pulse_xy30_DsRed_030.tif	xy30	030	roi_f30_n23_x410_y323	292.174	129.604
25	24	pBGT-AMP-Pulse_xy30_GFP_030.tif	pBGT-AMP-Pulse_xy30_DsRed_030.tif	xy30	030	roi_f30_n24_x429_y331	218.920	119.726
26	25	pBGT-AMP-Pulse_xy30_GFP_030.tif	pBGT-AMP-Pulse_xy30_DsRed_030.tif	xy30	030	roi_f30_n25_x355_y326	245.396	117.704
