 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy30_GFP_041.tif	pBGT-AMP-Pulse_xy30_DsRed_041.tif	xy30	041	roi_f41_n0_x173_y359	177.528	100.065
2	1	pBGT-AMP-Pulse_xy30_GFP_041.tif	pBGT-AMP-Pulse_xy30_DsRed_041.tif	xy30	041	roi_f41_n1_x204_y374	159.444	101.111
3	2	pBGT-AMP-Pulse_xy30_GFP_041.tif	pBGT-AMP-Pulse_xy30_DsRed_041.tif	xy30	041	roi_f41_n2_x452_y377	265.645	100.374
4	3	pBGT-AMP-Pulse_xy30_GFP_041.tif	pBGT-AMP-Pulse_xy30_DsRed_041.tif	xy30	041	roi_f41_n3_x337_y368	171.418	99.255
5	4	pBGT-AMP-Pulse_xy30_GFP_041.tif	pBGT-AMP-Pulse_xy30_DsRed_041.tif	xy30	041	roi_f41_n4_x450_y369	235.736	99.612
6	5	pBGT-AMP-Pulse_xy30_GFP_041.tif	pBGT-AMP-Pulse_xy30_DsRed_041.tif	xy30	041	roi_f41_n5_x193_y355	141.272	100.424
7	6	pBGT-AMP-Pulse_xy30_GFP_041.tif	pBGT-AMP-Pulse_xy30_DsRed_041.tif	xy30	041	roi_f41_n6_x478_y363	206.952	98.653
8	7	pBGT-AMP-Pulse_xy30_GFP_041.tif	pBGT-AMP-Pulse_xy30_DsRed_041.tif	xy30	041	roi_f41_n7_x400_y354	221.538	98.269
9	8	pBGT-AMP-Pulse_xy30_GFP_041.tif	pBGT-AMP-Pulse_xy30_DsRed_041.tif	xy30	041	roi_f41_n8_x149_y348	153.724	100.578
10	9	pBGT-AMP-Pulse_xy30_GFP_041.tif	pBGT-AMP-Pulse_xy30_DsRed_041.tif	xy30	041	roi_f41_n9_x444_y345	242.680	99.985
11	10	pBGT-AMP-Pulse_xy30_GFP_041.tif	pBGT-AMP-Pulse_xy30_DsRed_041.tif	xy30	041	roi_f41_n10_x340_y342	186.870	99.130
12	11	pBGT-AMP-Pulse_xy30_GFP_041.tif	pBGT-AMP-Pulse_xy30_DsRed_041.tif	xy30	041	roi_f41_n11_x217_y342	165.520	100.457
13	12	pBGT-AMP-Pulse_xy30_GFP_041.tif	pBGT-AMP-Pulse_xy30_DsRed_041.tif	xy30	041	roi_f41_n12_x471_y330	181.771	100.183
14	13	pBGT-AMP-Pulse_xy30_GFP_041.tif	pBGT-AMP-Pulse_xy30_DsRed_041.tif	xy30	041	roi_f41_n13_x410_y324	223.444	100.633
15	14	pBGT-AMP-Pulse_xy30_GFP_041.tif	pBGT-AMP-Pulse_xy30_DsRed_041.tif	xy30	041	roi_f41_n14_x142_y322	138.470	100.530
16	15	pBGT-AMP-Pulse_xy30_GFP_041.tif	pBGT-AMP-Pulse_xy30_DsRed_041.tif	xy30	041	roi_f41_n15_x220_y328	196.894	100.365
17	16	pBGT-AMP-Pulse_xy30_GFP_041.tif	pBGT-AMP-Pulse_xy30_DsRed_041.tif	xy30	041	roi_f41_n16_x153_y320	164.412	100.236
18	17	pBGT-AMP-Pulse_xy30_GFP_041.tif	pBGT-AMP-Pulse_xy30_DsRed_041.tif	xy30	041	roi_f41_n17_x364_y327	217.963	99.476
19	18	pBGT-AMP-Pulse_xy30_GFP_041.tif	pBGT-AMP-Pulse_xy30_DsRed_041.tif	xy30	041	roi_f41_n18_x243_y318	169.106	100.529
20	19	pBGT-AMP-Pulse_xy30_GFP_041.tif	pBGT-AMP-Pulse_xy30_DsRed_041.tif	xy30	041	roi_f41_n19_x180_y317	179.675	100.037
21	20	pBGT-AMP-Pulse_xy30_GFP_041.tif	pBGT-AMP-Pulse_xy30_DsRed_041.tif	xy30	041	roi_f41_n20_x204_y292	161.305	99.942
22	21	pBGT-AMP-Pulse_xy30_GFP_041.tif	pBGT-AMP-Pulse_xy30_DsRed_041.tif	xy30	041	roi_f41_n21_x487_y311	177.870	100.201
23	22	pBGT-AMP-Pulse_xy30_GFP_041.tif	pBGT-AMP-Pulse_xy30_DsRed_041.tif	xy30	041	roi_f41_n22_x345_y317	200.667	99.046
24	23	pBGT-AMP-Pulse_xy30_GFP_041.tif	pBGT-AMP-Pulse_xy30_DsRed_041.tif	xy30	041	roi_f41_n23_x222_y308	153.204	101.122
25	24	pBGT-AMP-Pulse_xy30_GFP_041.tif	pBGT-AMP-Pulse_xy30_DsRed_041.tif	xy30	041	roi_f41_n24_x434_y299	227.359	99.681
26	25	pBGT-AMP-Pulse_xy30_GFP_041.tif	pBGT-AMP-Pulse_xy30_DsRed_041.tif	xy30	041	roi_f41_n25_x366_y312	178.008	100.025
27	26	pBGT-AMP-Pulse_xy30_GFP_041.tif	pBGT-AMP-Pulse_xy30_DsRed_041.tif	xy30	041	roi_f41_n26_x338_y302	266.295	98.576
28	27	pBGT-AMP-Pulse_xy30_GFP_041.tif	pBGT-AMP-Pulse_xy30_DsRed_041.tif	xy30	041	roi_f41_n27_x175_y302	158.200	100.630
29	28	pBGT-AMP-Pulse_xy30_GFP_041.tif	pBGT-AMP-Pulse_xy30_DsRed_041.tif	xy30	041	roi_f41_n28_x312_y287	145.528	100.476
30	29	pBGT-AMP-Pulse_xy30_GFP_041.tif	pBGT-AMP-Pulse_xy30_DsRed_041.tif	xy30	041	roi_f41_n29_x262_y290	171.860	100.122
31	30	pBGT-AMP-Pulse_xy30_GFP_041.tif	pBGT-AMP-Pulse_xy30_DsRed_041.tif	xy30	041	roi_f41_n30_x347_y300	206.188	99.013
32	31	pBGT-AMP-Pulse_xy30_GFP_041.tif	pBGT-AMP-Pulse_xy30_DsRed_041.tif	xy30	041	roi_f41_n31_x477_y289	137.238	100.075
33	32	pBGT-AMP-Pulse_xy30_GFP_041.tif	pBGT-AMP-Pulse_xy30_DsRed_041.tif	xy30	041	roi_f41_n32_x363_y277	214.746	100.440
34	33	pBGT-AMP-Pulse_xy30_GFP_041.tif	pBGT-AMP-Pulse_xy30_DsRed_041.tif	xy30	041	roi_f41_n33_x489_y288	174.211	99.067
35	34	pBGT-AMP-Pulse_xy30_GFP_041.tif	pBGT-AMP-Pulse_xy30_DsRed_041.tif	xy30	041	roi_f41_n34_x244_y282	162.308	100.702
36	35	pBGT-AMP-Pulse_xy30_GFP_041.tif	pBGT-AMP-Pulse_xy30_DsRed_041.tif	xy30	041	roi_f41_n35_x330_y287	214.342	100.466
37	36	pBGT-AMP-Pulse_xy30_GFP_041.tif	pBGT-AMP-Pulse_xy30_DsRed_041.tif	xy30	041	roi_f41_n36_x439_y282	248.157	99.604
38	37	pBGT-AMP-Pulse_xy30_GFP_041.tif	pBGT-AMP-Pulse_xy30_DsRed_041.tif	xy30	041	roi_f41_n37_x163_y279	178.522	99.298
39	38	pBGT-AMP-Pulse_xy30_GFP_041.tif	pBGT-AMP-Pulse_xy30_DsRed_041.tif	xy30	041	roi_f41_n38_x147_y275	157.631	99.645
40	39	pBGT-AMP-Pulse_xy30_GFP_041.tif	pBGT-AMP-Pulse_xy30_DsRed_041.tif	xy30	041	roi_f41_n39_x351_y285	198.000	100.050
41	40	pBGT-AMP-Pulse_xy30_GFP_041.tif	pBGT-AMP-Pulse_xy30_DsRed_041.tif	xy30	041	roi_f41_n40_x193_y280	184.441	100.011
