 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy30_GFP_037.tif	pBGT-AMP-Pulse_xy30_DsRed_037.tif	xy30	037	roi_f37_n0_x204_y375	172.463	101.726
2	1	pBGT-AMP-Pulse_xy30_GFP_037.tif	pBGT-AMP-Pulse_xy30_DsRed_037.tif	xy30	037	roi_f37_n1_x172_y360	190.350	102.009
3	2	pBGT-AMP-Pulse_xy30_GFP_037.tif	pBGT-AMP-Pulse_xy30_DsRed_037.tif	xy30	037	roi_f37_n2_x453_y378	283.585	101.596
4	3	pBGT-AMP-Pulse_xy30_GFP_037.tif	pBGT-AMP-Pulse_xy30_DsRed_037.tif	xy30	037	roi_f37_n3_x450_y369	255.643	99.357
5	4	pBGT-AMP-Pulse_xy30_GFP_037.tif	pBGT-AMP-Pulse_xy30_DsRed_037.tif	xy30	037	roi_f37_n4_x337_y369	184.305	100.183
6	5	pBGT-AMP-Pulse_xy30_GFP_037.tif	pBGT-AMP-Pulse_xy30_DsRed_037.tif	xy30	037	roi_f37_n5_x222_y354	142.133	101.006
7	6	pBGT-AMP-Pulse_xy30_GFP_037.tif	pBGT-AMP-Pulse_xy30_DsRed_037.tif	xy30	037	roi_f37_n6_x195_y354	149.970	102.102
8	7	pBGT-AMP-Pulse_xy30_GFP_037.tif	pBGT-AMP-Pulse_xy30_DsRed_037.tif	xy30	037	roi_f37_n7_x463_y357	158.662	100.842
9	8	pBGT-AMP-Pulse_xy30_GFP_037.tif	pBGT-AMP-Pulse_xy30_DsRed_037.tif	xy30	037	roi_f37_n8_x417_y355	141.989	100.034
10	9	pBGT-AMP-Pulse_xy30_GFP_037.tif	pBGT-AMP-Pulse_xy30_DsRed_037.tif	xy30	037	roi_f37_n9_x340_y343	194.043	99.924
11	10	pBGT-AMP-Pulse_xy30_GFP_037.tif	pBGT-AMP-Pulse_xy30_DsRed_037.tif	xy30	037	roi_f37_n10_x149_y349	169.722	104.348
12	11	pBGT-AMP-Pulse_xy30_GFP_037.tif	pBGT-AMP-Pulse_xy30_DsRed_037.tif	xy30	037	roi_f37_n11_x444_y345	269.456	102.536
13	12	pBGT-AMP-Pulse_xy30_GFP_037.tif	pBGT-AMP-Pulse_xy30_DsRed_037.tif	xy30	037	roi_f37_n12_x217_y343	177.902	101.092
14	13	pBGT-AMP-Pulse_xy30_GFP_037.tif	pBGT-AMP-Pulse_xy30_DsRed_037.tif	xy30	037	roi_f37_n13_x272_y329	160.106	100.961
15	14	pBGT-AMP-Pulse_xy30_GFP_037.tif	pBGT-AMP-Pulse_xy30_DsRed_037.tif	xy30	037	roi_f37_n14_x472_y331	191.082	101.153
16	15	pBGT-AMP-Pulse_xy30_GFP_037.tif	pBGT-AMP-Pulse_xy30_DsRed_037.tif	xy30	037	roi_f37_n15_x143_y322	155.857	100.611
17	16	pBGT-AMP-Pulse_xy30_GFP_037.tif	pBGT-AMP-Pulse_xy30_DsRed_037.tif	xy30	037	roi_f37_n16_x411_y324	238.950	104.335
18	17	pBGT-AMP-Pulse_xy30_GFP_037.tif	pBGT-AMP-Pulse_xy30_DsRed_037.tif	xy30	037	roi_f37_n17_x221_y327	223.235	103.265
19	18	pBGT-AMP-Pulse_xy30_GFP_037.tif	pBGT-AMP-Pulse_xy30_DsRed_037.tif	xy30	037	roi_f37_n18_x243_y318	181.707	101.533
20	19	pBGT-AMP-Pulse_xy30_GFP_037.tif	pBGT-AMP-Pulse_xy30_DsRed_037.tif	xy30	037	roi_f37_n19_x153_y321	181.829	103.179
21	20	pBGT-AMP-Pulse_xy30_GFP_037.tif	pBGT-AMP-Pulse_xy30_DsRed_037.tif	xy30	037	roi_f37_n20_x181_y316	198.149	101.851
22	21	pBGT-AMP-Pulse_xy30_GFP_037.tif	pBGT-AMP-Pulse_xy30_DsRed_037.tif	xy30	037	roi_f37_n21_x196_y310	177.950	101.185
23	22	pBGT-AMP-Pulse_xy30_GFP_037.tif	pBGT-AMP-Pulse_xy30_DsRed_037.tif	xy30	037	roi_f37_n22_x488_y311	186.732	100.333
24	23	pBGT-AMP-Pulse_xy30_GFP_037.tif	pBGT-AMP-Pulse_xy30_DsRed_037.tif	xy30	037	roi_f37_n23_x222_y308	165.280	101.081
25	24	pBGT-AMP-Pulse_xy30_GFP_037.tif	pBGT-AMP-Pulse_xy30_DsRed_037.tif	xy30	037	roi_f37_n24_x346_y309	212.937	99.986
26	25	pBGT-AMP-Pulse_xy30_GFP_037.tif	pBGT-AMP-Pulse_xy30_DsRed_037.tif	xy30	037	roi_f37_n25_x434_y299	245.853	99.756
27	26	pBGT-AMP-Pulse_xy30_GFP_037.tif	pBGT-AMP-Pulse_xy30_DsRed_037.tif	xy30	037	roi_f37_n26_x373_y303	242.408	99.694
28	27	pBGT-AMP-Pulse_xy30_GFP_037.tif	pBGT-AMP-Pulse_xy30_DsRed_037.tif	xy30	037	roi_f37_n27_x338_y302	286.524	98.349
29	28	pBGT-AMP-Pulse_xy30_GFP_037.tif	pBGT-AMP-Pulse_xy30_DsRed_037.tif	xy30	037	roi_f37_n28_x175_y303	173.854	100.833
30	29	pBGT-AMP-Pulse_xy30_GFP_037.tif	pBGT-AMP-Pulse_xy30_DsRed_037.tif	xy30	037	roi_f37_n29_x313_y290	157.804	101.442
31	30	pBGT-AMP-Pulse_xy30_GFP_037.tif	pBGT-AMP-Pulse_xy30_DsRed_037.tif	xy30	037	roi_f37_n30_x263_y290	183.348	103.533
32	31	pBGT-AMP-Pulse_xy30_GFP_037.tif	pBGT-AMP-Pulse_xy30_DsRed_037.tif	xy30	037	roi_f37_n31_x355_y288	263.426	98.264
33	32	pBGT-AMP-Pulse_xy30_GFP_037.tif	pBGT-AMP-Pulse_xy30_DsRed_037.tif	xy30	037	roi_f37_n32_x297_y286	214.915	102.745
34	33	pBGT-AMP-Pulse_xy30_GFP_037.tif	pBGT-AMP-Pulse_xy30_DsRed_037.tif	xy30	037	roi_f37_n33_x364_y278	236.041	101.811
35	34	pBGT-AMP-Pulse_xy30_GFP_037.tif	pBGT-AMP-Pulse_xy30_DsRed_037.tif	xy30	037	roi_f37_n34_x489_y288	178.922	99.623
36	35	pBGT-AMP-Pulse_xy30_GFP_037.tif	pBGT-AMP-Pulse_xy30_DsRed_037.tif	xy30	037	roi_f37_n35_x478_y288	144.333	100.161
37	36	pBGT-AMP-Pulse_xy30_GFP_037.tif	pBGT-AMP-Pulse_xy30_DsRed_037.tif	xy30	037	roi_f37_n36_x245_y282	174.651	101.933
38	37	pBGT-AMP-Pulse_xy30_GFP_037.tif	pBGT-AMP-Pulse_xy30_DsRed_037.tif	xy30	037	roi_f37_n37_x177_y284	203.031	101.836
39	38	pBGT-AMP-Pulse_xy30_GFP_037.tif	pBGT-AMP-Pulse_xy30_DsRed_037.tif	xy30	037	roi_f37_n38_x195_y282	211.459	102.223
40	39	pBGT-AMP-Pulse_xy30_GFP_037.tif	pBGT-AMP-Pulse_xy30_DsRed_037.tif	xy30	037	roi_f37_n39_x326_y288	199.769	103.011
41	40	pBGT-AMP-Pulse_xy30_GFP_037.tif	pBGT-AMP-Pulse_xy30_DsRed_037.tif	xy30	037	roi_f37_n40_x147_y275	172.030	99.931
42	41	pBGT-AMP-Pulse_xy30_GFP_037.tif	pBGT-AMP-Pulse_xy30_DsRed_037.tif	xy30	037	roi_f37_n41_x439_y282	266.463	101.211
43	42	pBGT-AMP-Pulse_xy30_GFP_037.tif	pBGT-AMP-Pulse_xy30_DsRed_037.tif	xy30	037	roi_f37_n42_x216_y277	175.310	100.908
44	43	pBGT-AMP-Pulse_xy30_GFP_037.tif	pBGT-AMP-Pulse_xy30_DsRed_037.tif	xy30	037	roi_f37_n43_x338_y283	243.148	98.843
45	44	pBGT-AMP-Pulse_xy30_GFP_037.tif	pBGT-AMP-Pulse_xy30_DsRed_037.tif	xy30	037	roi_f37_n44_x163_y273	195.858	101.182
46	45	pBGT-AMP-Pulse_xy30_GFP_037.tif	pBGT-AMP-Pulse_xy30_DsRed_037.tif	xy30	037	roi_f37_n45_x138_y268	196.315	99.261
47	46	pBGT-AMP-Pulse_xy30_GFP_037.tif	pBGT-AMP-Pulse_xy30_DsRed_037.tif	xy30	037	roi_f37_n46_x470_y256	323.814	99.250
48	47	pBGT-AMP-Pulse_xy30_GFP_037.tif	pBGT-AMP-Pulse_xy30_DsRed_037.tif	xy30	037	roi_f37_n47_x352_y264	260.800	98.627
49	48	pBGT-AMP-Pulse_xy30_GFP_037.tif	pBGT-AMP-Pulse_xy30_DsRed_037.tif	xy30	037	roi_f37_n48_x192_y270	171.231	100.846
50	49	pBGT-AMP-Pulse_xy30_GFP_037.tif	pBGT-AMP-Pulse_xy30_DsRed_037.tif	xy30	037	roi_f37_n49_x375_y257	151.918	100.500
51	50	pBGT-AMP-Pulse_xy30_GFP_037.tif	pBGT-AMP-Pulse_xy30_DsRed_037.tif	xy30	037	roi_f37_n50_x332_y267	245.266	98.678
52	51	pBGT-AMP-Pulse_xy30_GFP_037.tif	pBGT-AMP-Pulse_xy30_DsRed_037.tif	xy30	037	roi_f37_n51_x181_y245	147.987	101.467
53	52	pBGT-AMP-Pulse_xy30_GFP_037.tif	pBGT-AMP-Pulse_xy30_DsRed_037.tif	xy30	037	roi_f37_n52_x213_y261	171.587	101.000
54	53	pBGT-AMP-Pulse_xy30_GFP_037.tif	pBGT-AMP-Pulse_xy30_DsRed_037.tif	xy30	037	roi_f37_n53_x485_y258	262.619	100.317
55	54	pBGT-AMP-Pulse_xy30_GFP_037.tif	pBGT-AMP-Pulse_xy30_DsRed_037.tif	xy30	037	roi_f37_n54_x426_y261	268.972	98.525
56	55	pBGT-AMP-Pulse_xy30_GFP_037.tif	pBGT-AMP-Pulse_xy30_DsRed_037.tif	xy30	037	roi_f37_n55_x286_y244	202.712	102.821
57	56	pBGT-AMP-Pulse_xy30_GFP_037.tif	pBGT-AMP-Pulse_xy30_DsRed_037.tif	xy30	037	roi_f37_n56_x338_y241	193.245	101.659
58	57	pBGT-AMP-Pulse_xy30_GFP_037.tif	pBGT-AMP-Pulse_xy30_DsRed_037.tif	xy30	037	roi_f37_n57_x310_y257	198.904	100.391
