 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy30_GFP_020.tif	pBGT-AMP-Pulse_xy30_DsRed_020.tif	xy30	020	roi_f20_n0_x172_y381	173.410	98.231
2	1	pBGT-AMP-Pulse_xy30_GFP_020.tif	pBGT-AMP-Pulse_xy30_DsRed_020.tif	xy30	020	roi_f20_n1_x167_y356	228.649	98.177
3	2	pBGT-AMP-Pulse_xy30_GFP_020.tif	pBGT-AMP-Pulse_xy30_DsRed_020.tif	xy30	020	roi_f20_n2_x199_y368	228.257	98.444
4	3	pBGT-AMP-Pulse_xy30_GFP_020.tif	pBGT-AMP-Pulse_xy30_DsRed_020.tif	xy30	020	roi_f20_n3_x390_y368	265.103	97.897
5	4	pBGT-AMP-Pulse_xy30_GFP_020.tif	pBGT-AMP-Pulse_xy30_DsRed_020.tif	xy30	020	roi_f20_n4_x450_y369	299.087	98.010
6	5	pBGT-AMP-Pulse_xy30_GFP_020.tif	pBGT-AMP-Pulse_xy30_DsRed_020.tif	xy30	020	roi_f20_n5_x426_y362	301.878	98.122
7	6	pBGT-AMP-Pulse_xy30_GFP_020.tif	pBGT-AMP-Pulse_xy30_DsRed_020.tif	xy30	020	roi_f20_n6_x268_y352	206.266	98.176
8	7	pBGT-AMP-Pulse_xy30_GFP_020.tif	pBGT-AMP-Pulse_xy30_DsRed_020.tif	xy30	020	roi_f20_n7_x217_y349	224.719	98.217
9	8	pBGT-AMP-Pulse_xy30_GFP_020.tif	pBGT-AMP-Pulse_xy30_DsRed_020.tif	xy30	020	roi_f20_n8_x338_y328	236.696	97.723
10	9	pBGT-AMP-Pulse_xy30_GFP_020.tif	pBGT-AMP-Pulse_xy30_DsRed_020.tif	xy30	020	roi_f20_n9_x316_y353	195.557	97.962
11	10	pBGT-AMP-Pulse_xy30_GFP_020.tif	pBGT-AMP-Pulse_xy30_DsRed_020.tif	xy30	020	roi_f20_n10_x373_y354	263.649	98.027
