 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n0_x171_y362	186.010	101.531
2	1	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n1_x204_y373	170.404	101.801
3	2	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n2_x454_y377	278.763	101.371
4	3	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n3_x451_y369	256.419	99.402
5	4	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n4_x467_y359	153.467	101.271
6	5	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n5_x338_y365	182.592	99.694
7	6	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n6_x194_y355	149.026	101.450
8	7	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n7_x343_y327	199.628	99.598
9	8	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n8_x149_y348	164.775	102.442
10	9	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n9_x445_y345	261.506	101.448
11	10	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n10_x217_y342	176.136	101.045
12	11	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n11_x272_y330	141.841	100.802
13	12	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n12_x472_y331	189.371	100.874
14	13	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n13_x411_y323	233.310	102.790
15	14	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n14_x142_y321	147.032	100.671
16	15	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n15_x221_y327	219.324	102.284
17	16	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n16_x243_y318	179.244	101.035
18	17	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n17_x153_y320	179.545	101.970
19	18	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n18_x180_y316	194.549	101.086
20	19	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n19_x204_y293	173.494	100.573
21	20	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n20_x488_y310	182.592	100.140
22	21	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n21_x304_y310	210.241	102.006
23	22	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n22_x222_y307	163.893	101.273
24	23	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n23_x434_y299	239.800	99.987
25	24	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n24_x372_y304	240.880	99.715
26	25	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n25_x339_y302	286.797	98.602
27	26	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n26_x175_y302	168.276	100.810
28	27	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n27_x262_y290	180.681	102.133
29	28	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n28_x313_y288	157.431	100.852
30	29	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n29_x355_y291	263.578	98.533
31	30	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n30_x364_y278	233.683	100.975
32	31	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n31_x477_y289	142.517	100.303
33	32	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n32_x245_y281	172.209	101.154
34	33	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n33_x489_y288	180.614	99.518
35	34	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n34_x326_y288	196.747	101.663
36	35	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n35_x194_y282	205.737	101.250
37	36	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n36_x439_y281	262.295	100.396
38	37	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n37_x147_y275	169.514	100.139
39	38	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n38_x162_y275	190.247	100.342
40	39	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n39_x337_y283	243.981	98.710
41	40	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n40_x179_y252	137.159	101.420
42	41	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n41_x469_y256	302.392	99.152
43	42	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n42_x138_y268	191.737	98.856
44	43	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n43_x353_y264	261.059	98.580
45	44	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n44_x208_y262	166.525	100.500
46	45	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n45_x374_y257	146.904	100.504
47	46	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n46_x332_y267	238.879	98.395
48	47	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n47_x485_y258	258.200	99.864
49	48	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n48_x426_y261	267.098	98.672
50	49	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n49_x307_y260	197.321	99.716
51	50	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n50_x286_y244	200.280	102.233
52	51	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n51_x338_y241	178.041	101.612
53	52	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n52_x328_y249	181.566	101.051
54	53	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n53_x453_y245	248.891	100.642
55	54	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n54_x154_y246	201.650	99.538
56	55	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n55_x349_y246	197.861	101.231
57	56	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n56_x307_y244	198.538	101.796
58	57	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n57_x145_y238	171.654	100.421
59	58	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n58_x442_y239	252.736	99.132
60	59	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n59_x481_y235	169.620	100.565
61	60	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n60_x362_y232	214.338	100.192
62	61	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n61_x384_y230	145.033	100.967
63	62	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n62_x261_y232	186.926	102.368
64	63	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n63_x481_y217	221.448	100.907
65	64	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n64_x321_y217	208.721	98.791
66	65	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n65_x446_y218	246.654	99.183
67	66	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n66_x353_y216	217.054	102.027
68	67	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n67_x245_y212	171.839	101.379
69	68	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n68_x137_y213	182.311	99.424
70	69	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n69_x405_y202	273.187	98.122
71	70	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n70_x389_y207	283.173	98.363
72	71	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n71_x266_y211	193.589	101.402
73	72	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n72_x370_y213	294.460	100.363
74	73	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n73_x301_y202	199.646	101.220
75	74	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n74_x324_y197	162.090	101.506
76	75	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n75_x370_y195	227.348	99.074
77	76	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n76_x442_y191	280.250	98.980
78	77	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n77_x232_y191	189.414	101.295
79	78	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n78_x147_y192	205.692	99.187
80	79	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n79_x312_y189	188.800	100.896
81	80	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n80_x457_y179	245.479	98.930
82	81	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n81_x364_y170	269.987	101.997
83	82	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n82_x381_y173	207.852	100.494
84	83	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n83_x286_y177	140.057	100.148
85	84	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n84_x246_y173	197.061	101.744
86	85	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n85_x315_y167	162.105	101.825
87	86	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n86_x142_y171	170.772	100.579
88	87	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n87_x326_y164	275.421	100.245
89	88	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n88_x361_y158	227.693	103.280
90	89	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n89_x348_y161	265.025	99.552
91	90	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n90_x295_y166	201.250	101.214
92	91	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n91_x407_y156	183.964	101.351
93	92	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n92_x157_y144	174.208	100.624
94	93	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n93_x466_y153	194.830	102.223
95	94	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n94_x445_y140	200.601	100.358
96	95	pBGT-AMP-Pulse_xy30_GFP_038.tif	pBGT-AMP-Pulse_xy30_DsRed_038.tif	xy30	038	roi_f38_n95_x489_y134	338.543	100.000
