 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	MGGT-AMP-Pulse_xy01_GFP_018.tif	MGGT-AMP-Pulse_xy01_DsRed_018.tif	xy01	018	roi_f18_n0_x270_y289	119.809	148.693
2	1	MGGT-AMP-Pulse_xy01_GFP_018.tif	MGGT-AMP-Pulse_xy01_DsRed_018.tif	xy01	018	roi_f18_n1_x137_y249	119.600	133.116
3	2	MGGT-AMP-Pulse_xy01_GFP_018.tif	MGGT-AMP-Pulse_xy01_DsRed_018.tif	xy01	018	roi_f18_n2_x317_y215	120.768	141.501
4	3	MGGT-AMP-Pulse_xy01_GFP_018.tif	MGGT-AMP-Pulse_xy01_DsRed_018.tif	xy01	018	roi_f18_n3_x142_y238	119.416	131.232
5	4	MGGT-AMP-Pulse_xy01_GFP_018.tif	MGGT-AMP-Pulse_xy01_DsRed_018.tif	xy01	018	roi_f18_n4_x119_y226	119.172	127.441
6	5	MGGT-AMP-Pulse_xy01_GFP_018.tif	MGGT-AMP-Pulse_xy01_DsRed_018.tif	xy01	018	roi_f18_n5_x144_y222	120.433	130.776
7	6	MGGT-AMP-Pulse_xy01_GFP_018.tif	MGGT-AMP-Pulse_xy01_DsRed_018.tif	xy01	018	roi_f18_n6_x311_y204	121.019	138.638
8	7	MGGT-AMP-Pulse_xy01_GFP_018.tif	MGGT-AMP-Pulse_xy01_DsRed_018.tif	xy01	018	roi_f18_n7_x138_y200	120.496	128.237
9	8	MGGT-AMP-Pulse_xy01_GFP_018.tif	MGGT-AMP-Pulse_xy01_DsRed_018.tif	xy01	018	roi_f18_n8_x157_y196	119.819	132.045
10	9	MGGT-AMP-Pulse_xy01_GFP_018.tif	MGGT-AMP-Pulse_xy01_DsRed_018.tif	xy01	018	roi_f18_n9_x117_y204	119.306	125.019
11	10	MGGT-AMP-Pulse_xy01_GFP_018.tif	MGGT-AMP-Pulse_xy01_DsRed_018.tif	xy01	018	roi_f18_n10_x130_y196	120.409	126.431
12	11	MGGT-AMP-Pulse_xy01_GFP_018.tif	MGGT-AMP-Pulse_xy01_DsRed_018.tif	xy01	018	roi_f18_n11_x149_y195	120.612	128.850
13	12	MGGT-AMP-Pulse_xy01_GFP_018.tif	MGGT-AMP-Pulse_xy01_DsRed_018.tif	xy01	018	roi_f18_n12_x126_y178	120.226	127.791
14	13	MGGT-AMP-Pulse_xy01_GFP_018.tif	MGGT-AMP-Pulse_xy01_DsRed_018.tif	xy01	018	roi_f18_n13_x116_y176	119.384	126.272
15	14	MGGT-AMP-Pulse_xy01_GFP_018.tif	MGGT-AMP-Pulse_xy01_DsRed_018.tif	xy01	018	roi_f18_n14_x145_y173	120.218	128.353
16	15	MGGT-AMP-Pulse_xy01_GFP_018.tif	MGGT-AMP-Pulse_xy01_DsRed_018.tif	xy01	018	roi_f18_n15_x180_y163	119.312	137.354
17	16	MGGT-AMP-Pulse_xy01_GFP_018.tif	MGGT-AMP-Pulse_xy01_DsRed_018.tif	xy01	018	roi_f18_n16_x139_y155	121.000	130.439
18	17	MGGT-AMP-Pulse_xy01_GFP_018.tif	MGGT-AMP-Pulse_xy01_DsRed_018.tif	xy01	018	roi_f18_n17_x467_y142	120.274	140.361
19	18	MGGT-AMP-Pulse_xy01_GFP_018.tif	MGGT-AMP-Pulse_xy01_DsRed_018.tif	xy01	018	roi_f18_n18_x151_y153	119.605	132.092
20	19	MGGT-AMP-Pulse_xy01_GFP_018.tif	MGGT-AMP-Pulse_xy01_DsRed_018.tif	xy01	018	roi_f18_n19_x172_y157	120.484	131.981
21	20	MGGT-AMP-Pulse_xy01_GFP_018.tif	MGGT-AMP-Pulse_xy01_DsRed_018.tif	xy01	018	roi_f18_n20_x130_y154	121.048	129.565
22	21	MGGT-AMP-Pulse_xy01_GFP_018.tif	MGGT-AMP-Pulse_xy01_DsRed_018.tif	xy01	018	roi_f18_n21_x121_y154	120.214	129.041
23	22	MGGT-AMP-Pulse_xy01_GFP_018.tif	MGGT-AMP-Pulse_xy01_DsRed_018.tif	xy01	018	roi_f18_n22_x173_y140	119.687	136.242
24	23	MGGT-AMP-Pulse_xy01_GFP_018.tif	MGGT-AMP-Pulse_xy01_DsRed_018.tif	xy01	018	roi_f18_n23_x201_y140	119.346	138.772
25	24	MGGT-AMP-Pulse_xy01_GFP_018.tif	MGGT-AMP-Pulse_xy01_DsRed_018.tif	xy01	018	roi_f18_n24_x128_y132	119.415	133.811
26	25	MGGT-AMP-Pulse_xy01_GFP_018.tif	MGGT-AMP-Pulse_xy01_DsRed_018.tif	xy01	018	roi_f18_n25_x147_y115	119.628	141.972
27	26	MGGT-AMP-Pulse_xy01_GFP_018.tif	MGGT-AMP-Pulse_xy01_DsRed_018.tif	xy01	018	roi_f18_n26_x174_y122	119.310	140.013
28	27	MGGT-AMP-Pulse_xy01_GFP_018.tif	MGGT-AMP-Pulse_xy01_DsRed_018.tif	xy01	018	roi_f18_n27_x124_y120	119.960	136.288
29	28	MGGT-AMP-Pulse_xy01_GFP_018.tif	MGGT-AMP-Pulse_xy01_DsRed_018.tif	xy01	018	roi_f18_n28_x133_y98	119.841	147.196
30	29	MGGT-AMP-Pulse_xy01_GFP_018.tif	MGGT-AMP-Pulse_xy01_DsRed_018.tif	xy01	018	roi_f18_n29_x252_y67	122.407	183.171
