 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	MGGT-AMP-Pulse_xy01_GFP_010.tif	MGGT-AMP-Pulse_xy01_DsRed_010.tif	xy01	010	roi_f10_n0_x273_y297	119.881	108.319
2	1	MGGT-AMP-Pulse_xy01_GFP_010.tif	MGGT-AMP-Pulse_xy01_DsRed_010.tif	xy01	010	roi_f10_n1_x289_y277	119.350	108.350
3	2	MGGT-AMP-Pulse_xy01_GFP_010.tif	MGGT-AMP-Pulse_xy01_DsRed_010.tif	xy01	010	roi_f10_n2_x308_y243	119.621	108.584
4	3	MGGT-AMP-Pulse_xy01_GFP_010.tif	MGGT-AMP-Pulse_xy01_DsRed_010.tif	xy01	010	roi_f10_n3_x126_y248	119.283	108.414
5	4	MGGT-AMP-Pulse_xy01_GFP_010.tif	MGGT-AMP-Pulse_xy01_DsRed_010.tif	xy01	010	roi_f10_n4_x144_y243	118.616	108.394
6	5	MGGT-AMP-Pulse_xy01_GFP_010.tif	MGGT-AMP-Pulse_xy01_DsRed_010.tif	xy01	010	roi_f10_n5_x132_y239	119.586	108.328
7	6	MGGT-AMP-Pulse_xy01_GFP_010.tif	MGGT-AMP-Pulse_xy01_DsRed_010.tif	xy01	010	roi_f10_n6_x150_y224	119.275	108.264
8	7	MGGT-AMP-Pulse_xy01_GFP_010.tif	MGGT-AMP-Pulse_xy01_DsRed_010.tif	xy01	010	roi_f10_n7_x139_y218	118.588	108.412
9	8	MGGT-AMP-Pulse_xy01_GFP_010.tif	MGGT-AMP-Pulse_xy01_DsRed_010.tif	xy01	010	roi_f10_n8_x129_y214	120.110	108.394
10	9	MGGT-AMP-Pulse_xy01_GFP_010.tif	MGGT-AMP-Pulse_xy01_DsRed_010.tif	xy01	010	roi_f10_n9_x165_y213	119.088	108.623
11	10	MGGT-AMP-Pulse_xy01_GFP_010.tif	MGGT-AMP-Pulse_xy01_DsRed_010.tif	xy01	010	roi_f10_n10_x120_y205	118.955	108.209
12	11	MGGT-AMP-Pulse_xy01_GFP_010.tif	MGGT-AMP-Pulse_xy01_DsRed_010.tif	xy01	010	roi_f10_n11_x159_y199	118.606	108.419
13	12	MGGT-AMP-Pulse_xy01_GFP_010.tif	MGGT-AMP-Pulse_xy01_DsRed_010.tif	xy01	010	roi_f10_n12_x208_y204	119.703	108.717
14	13	MGGT-AMP-Pulse_xy01_GFP_010.tif	MGGT-AMP-Pulse_xy01_DsRed_010.tif	xy01	010	roi_f10_n13_x184_y200	119.302	108.540
15	14	MGGT-AMP-Pulse_xy01_GFP_010.tif	MGGT-AMP-Pulse_xy01_DsRed_010.tif	xy01	010	roi_f10_n14_x134_y189	120.238	108.116
16	15	MGGT-AMP-Pulse_xy01_GFP_010.tif	MGGT-AMP-Pulse_xy01_DsRed_010.tif	xy01	010	roi_f10_n15_x144_y186	119.407	108.116
17	16	MGGT-AMP-Pulse_xy01_GFP_010.tif	MGGT-AMP-Pulse_xy01_DsRed_010.tif	xy01	010	roi_f10_n16_x153_y180	119.006	108.126
18	17	MGGT-AMP-Pulse_xy01_GFP_010.tif	MGGT-AMP-Pulse_xy01_DsRed_010.tif	xy01	010	roi_f10_n17_x198_y181	119.084	107.897
19	18	MGGT-AMP-Pulse_xy01_GFP_010.tif	MGGT-AMP-Pulse_xy01_DsRed_010.tif	xy01	010	roi_f10_n18_x130_y178	119.951	108.021
20	19	MGGT-AMP-Pulse_xy01_GFP_010.tif	MGGT-AMP-Pulse_xy01_DsRed_010.tif	xy01	010	roi_f10_n19_x164_y176	118.986	108.293
21	20	MGGT-AMP-Pulse_xy01_GFP_010.tif	MGGT-AMP-Pulse_xy01_DsRed_010.tif	xy01	010	roi_f10_n20_x184_y166	118.973	108.133
22	21	MGGT-AMP-Pulse_xy01_GFP_010.tif	MGGT-AMP-Pulse_xy01_DsRed_010.tif	xy01	010	roi_f10_n21_x129_y157	119.464	108.126
23	22	MGGT-AMP-Pulse_xy01_GFP_010.tif	MGGT-AMP-Pulse_xy01_DsRed_010.tif	xy01	010	roi_f10_n22_x141_y150	119.368	108.100
24	23	MGGT-AMP-Pulse_xy01_GFP_010.tif	MGGT-AMP-Pulse_xy01_DsRed_010.tif	xy01	010	roi_f10_n23_x151_y148	118.901	108.056
25	24	MGGT-AMP-Pulse_xy01_GFP_010.tif	MGGT-AMP-Pulse_xy01_DsRed_010.tif	xy01	010	roi_f10_n24_x166_y149	118.854	107.868
26	25	MGGT-AMP-Pulse_xy01_GFP_010.tif	MGGT-AMP-Pulse_xy01_DsRed_010.tif	xy01	010	roi_f10_n25_x181_y149	118.622	108.212
27	26	MGGT-AMP-Pulse_xy01_GFP_010.tif	MGGT-AMP-Pulse_xy01_DsRed_010.tif	xy01	010	roi_f10_n26_x136_y129	119.379	108.193
28	27	MGGT-AMP-Pulse_xy01_GFP_010.tif	MGGT-AMP-Pulse_xy01_DsRed_010.tif	xy01	010	roi_f10_n27_x187_y115	119.403	108.256
