 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	MGGT-AMP-Pulse_xy01_GFP_024.tif	MGGT-AMP-Pulse_xy01_DsRed_024.tif	xy01	024	roi_f24_n0_x168_y261	119.119	107.544
2	1	MGGT-AMP-Pulse_xy01_GFP_024.tif	MGGT-AMP-Pulse_xy01_DsRed_024.tif	xy01	024	roi_f24_n1_x263_y207	119.123	107.220
3	2	MGGT-AMP-Pulse_xy01_GFP_024.tif	MGGT-AMP-Pulse_xy01_DsRed_024.tif	xy01	024	roi_f24_n2_x160_y247	119.189	107.288
4	3	MGGT-AMP-Pulse_xy01_GFP_024.tif	MGGT-AMP-Pulse_xy01_DsRed_024.tif	xy01	024	roi_f24_n3_x158_y235	120.204	107.294
5	4	MGGT-AMP-Pulse_xy01_GFP_024.tif	MGGT-AMP-Pulse_xy01_DsRed_024.tif	xy01	024	roi_f24_n4_x143_y180	119.097	107.125
6	5	MGGT-AMP-Pulse_xy01_GFP_024.tif	MGGT-AMP-Pulse_xy01_DsRed_024.tif	xy01	024	roi_f24_n5_x451_y171	118.880	107.288
7	6	MGGT-AMP-Pulse_xy01_GFP_024.tif	MGGT-AMP-Pulse_xy01_DsRed_024.tif	xy01	024	roi_f24_n6_x121_y210	118.842	107.371
8	7	MGGT-AMP-Pulse_xy01_GFP_024.tif	MGGT-AMP-Pulse_xy01_DsRed_024.tif	xy01	024	roi_f24_n7_x167_y177	118.880	107.062
9	8	MGGT-AMP-Pulse_xy01_GFP_024.tif	MGGT-AMP-Pulse_xy01_DsRed_024.tif	xy01	024	roi_f24_n8_x151_y185	119.900	106.958
10	9	MGGT-AMP-Pulse_xy01_GFP_024.tif	MGGT-AMP-Pulse_xy01_DsRed_024.tif	xy01	024	roi_f24_n9_x122_y170	118.939	107.008
11	10	MGGT-AMP-Pulse_xy01_GFP_024.tif	MGGT-AMP-Pulse_xy01_DsRed_024.tif	xy01	024	roi_f24_n10_x119_y149	118.761	107.168
12	11	MGGT-AMP-Pulse_xy01_GFP_024.tif	MGGT-AMP-Pulse_xy01_DsRed_024.tif	xy01	024	roi_f24_n11_x155_y145	119.497	107.039
13	12	MGGT-AMP-Pulse_xy01_GFP_024.tif	MGGT-AMP-Pulse_xy01_DsRed_024.tif	xy01	024	roi_f24_n12_x338_y108	121.404	107.312
14	13	MGGT-AMP-Pulse_xy01_GFP_024.tif	MGGT-AMP-Pulse_xy01_DsRed_024.tif	xy01	024	roi_f24_n13_x140_y117	120.045	107.015
15	14	MGGT-AMP-Pulse_xy01_GFP_024.tif	MGGT-AMP-Pulse_xy01_DsRed_024.tif	xy01	024	roi_f24_n14_x321_y111	120.541	107.206
16	15	MGGT-AMP-Pulse_xy01_GFP_024.tif	MGGT-AMP-Pulse_xy01_DsRed_024.tif	xy01	024	roi_f24_n15_x165_y118	119.647	106.988
17	16	MGGT-AMP-Pulse_xy01_GFP_024.tif	MGGT-AMP-Pulse_xy01_DsRed_024.tif	xy01	024	roi_f24_n16_x219_y92	119.701	107.354
18	17	MGGT-AMP-Pulse_xy01_GFP_024.tif	MGGT-AMP-Pulse_xy01_DsRed_024.tif	xy01	024	roi_f24_n17_x160_y92	120.057	107.104
19	18	MGGT-AMP-Pulse_xy01_GFP_024.tif	MGGT-AMP-Pulse_xy01_DsRed_024.tif	xy01	024	roi_f24_n18_x189_y72	120.540	107.627
20	19	MGGT-AMP-Pulse_xy01_GFP_024.tif	MGGT-AMP-Pulse_xy01_DsRed_024.tif	xy01	024	roi_f24_n19_x144_y81	120.784	107.493
21	20	MGGT-AMP-Pulse_xy01_GFP_024.tif	MGGT-AMP-Pulse_xy01_DsRed_024.tif	xy01	024	roi_f24_n20_x138_y71	121.210	107.685
22	21	MGGT-AMP-Pulse_xy01_GFP_024.tif	MGGT-AMP-Pulse_xy01_DsRed_024.tif	xy01	024	roi_f24_n21_x288_y58	120.948	107.939
23	22	MGGT-AMP-Pulse_xy01_GFP_024.tif	MGGT-AMP-Pulse_xy01_DsRed_024.tif	xy01	024	roi_f24_n22_x223_y59	121.912	108.170
