 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	MGGT-AMP-Pulse_xy01_GFP_026.tif	MGGT-AMP-Pulse_xy01_DsRed_026.tif	xy01	026	roi_f26_n0_x177_y245	119.103	107.371
2	1	MGGT-AMP-Pulse_xy01_GFP_026.tif	MGGT-AMP-Pulse_xy01_DsRed_026.tif	xy01	026	roi_f26_n1_x456_y188	119.343	107.323
3	2	MGGT-AMP-Pulse_xy01_GFP_026.tif	MGGT-AMP-Pulse_xy01_DsRed_026.tif	xy01	026	roi_f26_n2_x258_y195	119.166	107.071
4	3	MGGT-AMP-Pulse_xy01_GFP_026.tif	MGGT-AMP-Pulse_xy01_DsRed_026.tif	xy01	026	roi_f26_n3_x139_y190	119.296	107.199
5	4	MGGT-AMP-Pulse_xy01_GFP_026.tif	MGGT-AMP-Pulse_xy01_DsRed_026.tif	xy01	026	roi_f26_n4_x173_y226	119.476	107.455
6	5	MGGT-AMP-Pulse_xy01_GFP_026.tif	MGGT-AMP-Pulse_xy01_DsRed_026.tif	xy01	026	roi_f26_n5_x123_y205	119.240	107.178
7	6	MGGT-AMP-Pulse_xy01_GFP_026.tif	MGGT-AMP-Pulse_xy01_DsRed_026.tif	xy01	026	roi_f26_n6_x166_y176	119.308	107.213
8	7	MGGT-AMP-Pulse_xy01_GFP_026.tif	MGGT-AMP-Pulse_xy01_DsRed_026.tif	xy01	026	roi_f26_n7_x126_y162	119.275	107.102
9	8	MGGT-AMP-Pulse_xy01_GFP_026.tif	MGGT-AMP-Pulse_xy01_DsRed_026.tif	xy01	026	roi_f26_n8_x164_y165	119.717	107.008
10	9	MGGT-AMP-Pulse_xy01_GFP_026.tif	MGGT-AMP-Pulse_xy01_DsRed_026.tif	xy01	026	roi_f26_n9_x124_y134	119.162	106.949
11	10	MGGT-AMP-Pulse_xy01_GFP_026.tif	MGGT-AMP-Pulse_xy01_DsRed_026.tif	xy01	026	roi_f26_n10_x281_y159	120.670	106.929
12	11	MGGT-AMP-Pulse_xy01_GFP_026.tif	MGGT-AMP-Pulse_xy01_DsRed_026.tif	xy01	026	roi_f26_n11_x322_y100	121.771	107.330
13	12	MGGT-AMP-Pulse_xy01_GFP_026.tif	MGGT-AMP-Pulse_xy01_DsRed_026.tif	xy01	026	roi_f26_n12_x177_y117	119.839	106.963
14	13	MGGT-AMP-Pulse_xy01_GFP_026.tif	MGGT-AMP-Pulse_xy01_DsRed_026.tif	xy01	026	roi_f26_n13_x205_y77	121.379	107.578
15	14	MGGT-AMP-Pulse_xy01_GFP_026.tif	MGGT-AMP-Pulse_xy01_DsRed_026.tif	xy01	026	roi_f26_n14_x362_y81	123.035	107.553
16	15	MGGT-AMP-Pulse_xy01_GFP_026.tif	MGGT-AMP-Pulse_xy01_DsRed_026.tif	xy01	026	roi_f26_n15_x160_y84	120.804	107.490
17	16	MGGT-AMP-Pulse_xy01_GFP_026.tif	MGGT-AMP-Pulse_xy01_DsRed_026.tif	xy01	026	roi_f26_n16_x195_y124	119.877	107.217
18	17	MGGT-AMP-Pulse_xy01_GFP_026.tif	MGGT-AMP-Pulse_xy01_DsRed_026.tif	xy01	026	roi_f26_n17_x154_y68	121.619	107.690
19	18	MGGT-AMP-Pulse_xy01_GFP_026.tif	MGGT-AMP-Pulse_xy01_DsRed_026.tif	xy01	026	roi_f26_n18_x261_y63	121.086	107.829
20	19	MGGT-AMP-Pulse_xy01_GFP_026.tif	MGGT-AMP-Pulse_xy01_DsRed_026.tif	xy01	026	roi_f26_n19_x205_y58	121.643	107.912
21	20	MGGT-AMP-Pulse_xy01_GFP_026.tif	MGGT-AMP-Pulse_xy01_DsRed_026.tif	xy01	026	roi_f26_n20_x147_y59	122.271	107.809
22	21	MGGT-AMP-Pulse_xy01_GFP_026.tif	MGGT-AMP-Pulse_xy01_DsRed_026.tif	xy01	026	roi_f26_n21_x301_y50	122.207	107.987
23	22	MGGT-AMP-Pulse_xy01_GFP_026.tif	MGGT-AMP-Pulse_xy01_DsRed_026.tif	xy01	026	roi_f26_n22_x195_y53	122.760	108.032
