 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	MGGT-AMP-Pulse_xy01_GFP_015.tif	MGGT-AMP-Pulse_xy01_DsRed_015.tif	xy01	015	roi_f15_n0_x272_y296	119.262	107.931
2	1	MGGT-AMP-Pulse_xy01_GFP_015.tif	MGGT-AMP-Pulse_xy01_DsRed_015.tif	xy01	015	roi_f15_n1_x278_y266	119.032	107.747
3	2	MGGT-AMP-Pulse_xy01_GFP_015.tif	MGGT-AMP-Pulse_xy01_DsRed_015.tif	xy01	015	roi_f15_n2_x299_y253	119.517	107.836
4	3	MGGT-AMP-Pulse_xy01_GFP_015.tif	MGGT-AMP-Pulse_xy01_DsRed_015.tif	xy01	015	roi_f15_n3_x130_y250	118.808	107.819
5	4	MGGT-AMP-Pulse_xy01_GFP_015.tif	MGGT-AMP-Pulse_xy01_DsRed_015.tif	xy01	015	roi_f15_n4_x134_y239	118.142	107.795
6	5	MGGT-AMP-Pulse_xy01_GFP_015.tif	MGGT-AMP-Pulse_xy01_DsRed_015.tif	xy01	015	roi_f15_n5_x124_y219	119.757	107.905
7	6	MGGT-AMP-Pulse_xy01_GFP_015.tif	MGGT-AMP-Pulse_xy01_DsRed_015.tif	xy01	015	roi_f15_n6_x136_y215	119.189	107.792
8	7	MGGT-AMP-Pulse_xy01_GFP_015.tif	MGGT-AMP-Pulse_xy01_DsRed_015.tif	xy01	015	roi_f15_n7_x318_y203	119.041	107.653
9	8	MGGT-AMP-Pulse_xy01_GFP_015.tif	MGGT-AMP-Pulse_xy01_DsRed_015.tif	xy01	015	roi_f15_n8_x149_y202	119.151	107.494
10	9	MGGT-AMP-Pulse_xy01_GFP_015.tif	MGGT-AMP-Pulse_xy01_DsRed_015.tif	xy01	015	roi_f15_n9_x135_y195	119.916	107.517
11	10	MGGT-AMP-Pulse_xy01_GFP_015.tif	MGGT-AMP-Pulse_xy01_DsRed_015.tif	xy01	015	roi_f15_n10_x162_y187	118.818	107.157
12	11	MGGT-AMP-Pulse_xy01_GFP_015.tif	MGGT-AMP-Pulse_xy01_DsRed_015.tif	xy01	015	roi_f15_n11_x119_y184	119.319	107.576
13	12	MGGT-AMP-Pulse_xy01_GFP_015.tif	MGGT-AMP-Pulse_xy01_DsRed_015.tif	xy01	015	roi_f15_n12_x130_y177	120.279	107.333
14	13	MGGT-AMP-Pulse_xy01_GFP_015.tif	MGGT-AMP-Pulse_xy01_DsRed_015.tif	xy01	015	roi_f15_n13_x140_y172	120.000	107.497
15	14	MGGT-AMP-Pulse_xy01_GFP_015.tif	MGGT-AMP-Pulse_xy01_DsRed_015.tif	xy01	015	roi_f15_n14_x184_y165	118.122	107.415
16	15	MGGT-AMP-Pulse_xy01_GFP_015.tif	MGGT-AMP-Pulse_xy01_DsRed_015.tif	xy01	015	roi_f15_n15_x150_y157	118.579	107.360
17	16	MGGT-AMP-Pulse_xy01_GFP_015.tif	MGGT-AMP-Pulse_xy01_DsRed_015.tif	xy01	015	roi_f15_n16_x158_y161	118.735	107.523
18	17	MGGT-AMP-Pulse_xy01_GFP_015.tif	MGGT-AMP-Pulse_xy01_DsRed_015.tif	xy01	015	roi_f15_n17_x131_y145	119.358	107.393
19	18	MGGT-AMP-Pulse_xy01_GFP_015.tif	MGGT-AMP-Pulse_xy01_DsRed_015.tif	xy01	015	roi_f15_n18_x179_y157	119.134	107.402
20	19	MGGT-AMP-Pulse_xy01_GFP_015.tif	MGGT-AMP-Pulse_xy01_DsRed_015.tif	xy01	015	roi_f15_n19_x171_y146	118.326	107.436
21	20	MGGT-AMP-Pulse_xy01_GFP_015.tif	MGGT-AMP-Pulse_xy01_DsRed_015.tif	xy01	015	roi_f15_n20_x143_y140	119.253	107.274
22	21	MGGT-AMP-Pulse_xy01_GFP_015.tif	MGGT-AMP-Pulse_xy01_DsRed_015.tif	xy01	015	roi_f15_n21_x125_y125	118.688	107.468
