id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed	Norm_GFP	Norm_Red
0	pBGT-AMP-Pulse_xy17_GFP_040.tif	pBGT-AMP-Pulse_xy17_DsRed_040.tif	xy17	40	roi_f40_n0_x475_y357	167.347	100.725	0.603265883250004	1.0266774604420896
1	pBGT-AMP-Pulse_xy17_GFP_040.tif	pBGT-AMP-Pulse_xy17_DsRed_040.tif	xy17	40	roi_f40_n1_x468_y365	177.607	101.299	0.6402519538825521	1.0325281714105063
2	pBGT-AMP-Pulse_xy17_GFP_040.tif	pBGT-AMP-Pulse_xy17_DsRed_040.tif	xy17	40	roi_f40_n2_x458_y367	178.291	100.198	0.642717691924722	1.0213058146574983
3	pBGT-AMP-Pulse_xy17_GFP_040.tif	pBGT-AMP-Pulse_xy17_DsRed_040.tif	xy17	40	roi_f40_n3_x349_y343	166.397	100.14	0.5998412470803235	1.0207146278349057
4	pBGT-AMP-Pulse_xy17_GFP_040.tif	pBGT-AMP-Pulse_xy17_DsRed_040.tif	xy17	40	roi_f40_n4_x243_y352	172.967	99.728	0.6235253098537974	1.0165151628192477
5	pBGT-AMP-Pulse_xy17_GFP_040.tif	pBGT-AMP-Pulse_xy17_DsRed_040.tif	xy17	40	roi_f40_n5_x149_y345	163.209	99.598	0.5883488890709119	1.0151900889065402
6	pBGT-AMP-Pulse_xy17_GFP_040.tif	pBGT-AMP-Pulse_xy17_DsRed_040.tif	xy17	40	roi_f40_n6_x326_y332	180.515	97.95	0.6507349454419527	0.9983922288439087
7	pBGT-AMP-Pulse_xy17_GFP_040.tif	pBGT-AMP-Pulse_xy17_DsRed_040.tif	xy17	40	roi_f40_n7_x476_y345	178.638	100.752	0.6439685853467	1.026952668100883
8	pBGT-AMP-Pulse_xy17_GFP_040.tif	pBGT-AMP-Pulse_xy17_DsRed_040.tif	xy17	40	roi_f40_n8_x191_y351	129.682	100.25	0.46748807132262304	1.0218358442225812
9	pBGT-AMP-Pulse_xy17_GFP_040.tif	pBGT-AMP-Pulse_xy17_DsRed_040.tif	xy17	40	roi_f40_n9_x433_y347	128.351	99.946	0.4626899758048919	1.018737209842096
10	pBGT-AMP-Pulse_xy17_GFP_040.tif	pBGT-AMP-Pulse_xy17_DsRed_040.tif	xy17	40	roi_f40_n10_x484_y338	192.832	99.579	0.6951362546019035	1.0149964242577598
11	pBGT-AMP-Pulse_xy17_GFP_040.tif	pBGT-AMP-Pulse_xy17_DsRed_040.tif	xy17	40	roi_f40_n11_x215_y344	128.84	99.78	0.4644527622122327	1.0170451923843309
12	pBGT-AMP-Pulse_xy17_GFP_040.tif	pBGT-AMP-Pulse_xy17_DsRed_040.tif	xy17	40	roi_f40_n12_x419_y332	130.856	101.1	0.4717202006523123	1.0304997890364385
13	pBGT-AMP-Pulse_xy17_GFP_040.tif	pBGT-AMP-Pulse_xy17_DsRed_040.tif	xy17	40	roi_f40_n13_x493_y321	218.446	98.812	0.787471655496844	1.007178488172785
14	pBGT-AMP-Pulse_xy17_GFP_040.tif	pBGT-AMP-Pulse_xy17_DsRed_040.tif	xy17	40	roi_f40_n14_x387_y321	128.805	101.585	0.4643265914059813	1.035443334018463
15	pBGT-AMP-Pulse_xy17_GFP_040.tif	pBGT-AMP-Pulse_xy17_DsRed_040.tif	xy17	40	roi_f40_n15_x470_y308	245.912	98.231	0.8864832944825719	1.0012564270706072
16	pBGT-AMP-Pulse_xy17_GFP_040.tif	pBGT-AMP-Pulse_xy17_DsRed_040.tif	xy17	40	roi_f40_n16_x168_y317	121.419	101.129	0.43770094640676094	1.030795382447735
17	pBGT-AMP-Pulse_xy17_GFP_040.tif	pBGT-AMP-Pulse_xy17_DsRed_040.tif	xy17	40	roi_f40_n17_x355_y295	225.968	98.48	0.8145875642003554	1.003794453257255
18	pBGT-AMP-Pulse_xy17_GFP_040.tif	pBGT-AMP-Pulse_xy17_DsRed_040.tif	xy17	40	roi_f40_n18_x154_y292	150.909	99.547	0.5440088628739973	1.0146702522177087
19	pBGT-AMP-Pulse_xy17_GFP_040.tif	pBGT-AMP-Pulse_xy17_DsRed_040.tif	xy17	40	roi_f40_n19_x374_y294	198.978	100.784	0.7172918481796464	1.027278840140934
20	pBGT-AMP-Pulse_xy17_GFP_040.tif	pBGT-AMP-Pulse_xy17_DsRed_040.tif	xy17	40	roi_f40_n20_x251_y305	127.228	100.614	0.4586416953643118	1.0255460511781627
21	pBGT-AMP-Pulse_xy17_GFP_040.tif	pBGT-AMP-Pulse_xy17_DsRed_040.tif	xy17	40	roi_f40_n21_x235_y302	129.415	100.472	0.46652556831493397	1.0240986627504358
22	pBGT-AMP-Pulse_xy17_GFP_040.tif	pBGT-AMP-Pulse_xy17_DsRed_040.tif	xy17	40	roi_f40_n22_x437_y302	128.419	101.161	0.46293510765703755	1.031121554487786
23	pBGT-AMP-Pulse_xy17_GFP_040.tif	pBGT-AMP-Pulse_xy17_DsRed_040.tif	xy17	40	roi_f40_n23_x209_y296	131.412	99.992	0.47372451403162	1.0192060821496693
24	pBGT-AMP-Pulse_xy17_GFP_040.tif	pBGT-AMP-Pulse_xy17_DsRed_040.tif	xy17	40	roi_f40_n24_x426_y295	129.667	101.471	0.4674339981199439	1.0342813461257812
25	pBGT-AMP-Pulse_xy17_GFP_040.tif	pBGT-AMP-Pulse_xy17_DsRed_040.tif	xy17	40	roi_f40_n25_x230_y277	133.294	99.892	0.48050889852776585	1.0181867945245096
26	pBGT-AMP-Pulse_xy17_GFP_040.tif	pBGT-AMP-Pulse_xy17_DsRed_040.tif	xy17	40	roi_f40_n26_x409_y277	275.637	98.46	0.9936383577917819	1.0035905957322229
27	pBGT-AMP-Pulse_xy17_GFP_040.tif	pBGT-AMP-Pulse_xy17_DsRed_040.tif	xy17	40	roi_f40_n27_x390_y263	174.122	100.038	0.627688946460093	1.0196749544572428
28	pBGT-AMP-Pulse_xy17_GFP_040.tif	pBGT-AMP-Pulse_xy17_DsRed_040.tif	xy17	40	roi_f40_n28_x437_y240	226.747	97.935	0.8173957658594934	0.9982393357001347
29	pBGT-AMP-Pulse_xy17_GFP_040.tif	pBGT-AMP-Pulse_xy17_DsRed_040.tif	xy17	40	roi_f40_n29_x491_y255	184.406	99.01	0.6647615342169279	1.0091966776706014
30	pBGT-AMP-Pulse_xy17_GFP_040.tif	pBGT-AMP-Pulse_xy17_DsRed_040.tif	xy17	40	roi_f40_n30_x210_y258	129.156	100.344	0.46559190434867376	1.0227939745902312
31	pBGT-AMP-Pulse_xy17_GFP_040.tif	pBGT-AMP-Pulse_xy17_DsRed_040.tif	xy17	40	roi_f40_n31_x203_y247	141.808	98.367	0.5112008483684592	1.0026426582408245
