 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy12_GFP_041.tif	pBGT-AMP-Pulse_xy12_DsRed_041.tif	xy12	041	roi_f41_n0_x339_y413	295.868	99.987
2	1	pBGT-AMP-Pulse_xy12_GFP_041.tif	pBGT-AMP-Pulse_xy12_DsRed_041.tif	xy12	041	roi_f41_n1_x431_y394	241.952	99.727
3	2	pBGT-AMP-Pulse_xy12_GFP_041.tif	pBGT-AMP-Pulse_xy12_DsRed_041.tif	xy12	041	roi_f41_n2_x388_y400	314.572	99.016
4	3	pBGT-AMP-Pulse_xy12_GFP_041.tif	pBGT-AMP-Pulse_xy12_DsRed_041.tif	xy12	041	roi_f41_n3_x353_y409	272.943	99.506
5	4	pBGT-AMP-Pulse_xy12_GFP_041.tif	pBGT-AMP-Pulse_xy12_DsRed_041.tif	xy12	041	roi_f41_n4_x315_y345	353.947	98.405
6	5	pBGT-AMP-Pulse_xy12_GFP_041.tif	pBGT-AMP-Pulse_xy12_DsRed_041.tif	xy12	041	roi_f41_n5_x406_y402	306.068	99.188
7	6	pBGT-AMP-Pulse_xy12_GFP_041.tif	pBGT-AMP-Pulse_xy12_DsRed_041.tif	xy12	041	roi_f41_n6_x247_y403	225.063	101.214
8	7	pBGT-AMP-Pulse_xy12_GFP_041.tif	pBGT-AMP-Pulse_xy12_DsRed_041.tif	xy12	041	roi_f41_n7_x456_y388	211.219	98.921
9	8	pBGT-AMP-Pulse_xy12_GFP_041.tif	pBGT-AMP-Pulse_xy12_DsRed_041.tif	xy12	041	roi_f41_n8_x178_y391	207.062	100.642
10	9	pBGT-AMP-Pulse_xy12_GFP_041.tif	pBGT-AMP-Pulse_xy12_DsRed_041.tif	xy12	041	roi_f41_n9_x346_y392	260.198	98.646
11	10	pBGT-AMP-Pulse_xy12_GFP_041.tif	pBGT-AMP-Pulse_xy12_DsRed_041.tif	xy12	041	roi_f41_n10_x267_y387	302.204	98.702
12	11	pBGT-AMP-Pulse_xy12_GFP_041.tif	pBGT-AMP-Pulse_xy12_DsRed_041.tif	xy12	041	roi_f41_n11_x358_y389	289.394	98.577
13	12	pBGT-AMP-Pulse_xy12_GFP_041.tif	pBGT-AMP-Pulse_xy12_DsRed_041.tif	xy12	041	roi_f41_n12_x215_y395	227.543	100.969
14	13	pBGT-AMP-Pulse_xy12_GFP_041.tif	pBGT-AMP-Pulse_xy12_DsRed_041.tif	xy12	041	roi_f41_n13_x337_y382	339.778	98.500
15	14	pBGT-AMP-Pulse_xy12_GFP_041.tif	pBGT-AMP-Pulse_xy12_DsRed_041.tif	xy12	041	roi_f41_n14_x464_y374	182.302	98.541
16	15	pBGT-AMP-Pulse_xy12_GFP_041.tif	pBGT-AMP-Pulse_xy12_DsRed_041.tif	xy12	041	roi_f41_n15_x244_y368	365.892	98.495
17	16	pBGT-AMP-Pulse_xy12_GFP_041.tif	pBGT-AMP-Pulse_xy12_DsRed_041.tif	xy12	041	roi_f41_n16_x412_y372	305.977	98.401
18	17	pBGT-AMP-Pulse_xy12_GFP_041.tif	pBGT-AMP-Pulse_xy12_DsRed_041.tif	xy12	041	roi_f41_n17_x420_y368	258.565	98.413
19	18	pBGT-AMP-Pulse_xy12_GFP_041.tif	pBGT-AMP-Pulse_xy12_DsRed_041.tif	xy12	041	roi_f41_n18_x230_y373	306.031	99.194
20	19	pBGT-AMP-Pulse_xy12_GFP_041.tif	pBGT-AMP-Pulse_xy12_DsRed_041.tif	xy12	041	roi_f41_n19_x404_y377	324.934	98.519
21	20	pBGT-AMP-Pulse_xy12_GFP_041.tif	pBGT-AMP-Pulse_xy12_DsRed_041.tif	xy12	041	roi_f41_n20_x212_y379	332.480	99.065
22	21	pBGT-AMP-Pulse_xy12_GFP_041.tif	pBGT-AMP-Pulse_xy12_DsRed_041.tif	xy12	041	roi_f41_n21_x196_y378	288.400	99.644
23	22	pBGT-AMP-Pulse_xy12_GFP_041.tif	pBGT-AMP-Pulse_xy12_DsRed_041.tif	xy12	041	roi_f41_n22_x380_y362	339.444	98.462
24	23	pBGT-AMP-Pulse_xy12_GFP_041.tif	pBGT-AMP-Pulse_xy12_DsRed_041.tif	xy12	041	roi_f41_n23_x315_y372	254.030	98.422
25	24	pBGT-AMP-Pulse_xy12_GFP_041.tif	pBGT-AMP-Pulse_xy12_DsRed_041.tif	xy12	041	roi_f41_n24_x268_y364	285.995	99.327
26	25	pBGT-AMP-Pulse_xy12_GFP_041.tif	pBGT-AMP-Pulse_xy12_DsRed_041.tif	xy12	041	roi_f41_n25_x474_y366	213.714	98.639
27	26	pBGT-AMP-Pulse_xy12_GFP_041.tif	pBGT-AMP-Pulse_xy12_DsRed_041.tif	xy12	041	roi_f41_n26_x347_y370	364.052	98.435
28	27	pBGT-AMP-Pulse_xy12_GFP_041.tif	pBGT-AMP-Pulse_xy12_DsRed_041.tif	xy12	041	roi_f41_n27_x139_y368	206.978	100.212
29	28	pBGT-AMP-Pulse_xy12_GFP_041.tif	pBGT-AMP-Pulse_xy12_DsRed_041.tif	xy12	041	roi_f41_n28_x398_y360	321.709	98.313
30	29	pBGT-AMP-Pulse_xy12_GFP_041.tif	pBGT-AMP-Pulse_xy12_DsRed_041.tif	xy12	041	roi_f41_n29_x360_y361	294.229	98.465
31	30	pBGT-AMP-Pulse_xy12_GFP_041.tif	pBGT-AMP-Pulse_xy12_DsRed_041.tif	xy12	041	roi_f41_n30_x154_y366	176.701	100.351
32	31	pBGT-AMP-Pulse_xy12_GFP_041.tif	pBGT-AMP-Pulse_xy12_DsRed_041.tif	xy12	041	roi_f41_n31_x368_y359	342.607	98.370
33	32	pBGT-AMP-Pulse_xy12_GFP_041.tif	pBGT-AMP-Pulse_xy12_DsRed_041.tif	xy12	041	roi_f41_n32_x211_y369	351.531	100.877
34	33	pBGT-AMP-Pulse_xy12_GFP_041.tif	pBGT-AMP-Pulse_xy12_DsRed_041.tif	xy12	041	roi_f41_n33_x168_y370	224.891	100.696
35	34	pBGT-AMP-Pulse_xy12_GFP_041.tif	pBGT-AMP-Pulse_xy12_DsRed_041.tif	xy12	041	roi_f41_n34_x355_y368	287.054	98.297
36	35	pBGT-AMP-Pulse_xy12_GFP_041.tif	pBGT-AMP-Pulse_xy12_DsRed_041.tif	xy12	041	roi_f41_n35_x444_y357	158.584	100.000
37	36	pBGT-AMP-Pulse_xy12_GFP_041.tif	pBGT-AMP-Pulse_xy12_DsRed_041.tif	xy12	041	roi_f41_n36_x191_y357	253.198	98.508
38	37	pBGT-AMP-Pulse_xy12_GFP_041.tif	pBGT-AMP-Pulse_xy12_DsRed_041.tif	xy12	041	roi_f41_n37_x222_y354	343.577	99.263
39	38	pBGT-AMP-Pulse_xy12_GFP_041.tif	pBGT-AMP-Pulse_xy12_DsRed_041.tif	xy12	041	roi_f41_n38_x433_y355	226.277	98.446
40	39	pBGT-AMP-Pulse_xy12_GFP_041.tif	pBGT-AMP-Pulse_xy12_DsRed_041.tif	xy12	041	roi_f41_n39_x207_y360	312.227	99.827
41	40	pBGT-AMP-Pulse_xy12_GFP_041.tif	pBGT-AMP-Pulse_xy12_DsRed_041.tif	xy12	041	roi_f41_n40_x424_y350	257.303	98.385
42	41	pBGT-AMP-Pulse_xy12_GFP_041.tif	pBGT-AMP-Pulse_xy12_DsRed_041.tif	xy12	041	roi_f41_n41_x248_y359	263.508	99.538
43	42	pBGT-AMP-Pulse_xy12_GFP_041.tif	pBGT-AMP-Pulse_xy12_DsRed_041.tif	xy12	041	roi_f41_n42_x385_y347	401.203	98.333
44	43	pBGT-AMP-Pulse_xy12_GFP_041.tif	pBGT-AMP-Pulse_xy12_DsRed_041.tif	xy12	041	roi_f41_n43_x252_y340	291.789	99.050
45	44	pBGT-AMP-Pulse_xy12_GFP_041.tif	pBGT-AMP-Pulse_xy12_DsRed_041.tif	xy12	041	roi_f41_n44_x157_y356	196.390	100.356
46	45	pBGT-AMP-Pulse_xy12_GFP_041.tif	pBGT-AMP-Pulse_xy12_DsRed_041.tif	xy12	041	roi_f41_n45_x347_y355	291.938	98.438
47	46	pBGT-AMP-Pulse_xy12_GFP_041.tif	pBGT-AMP-Pulse_xy12_DsRed_041.tif	xy12	041	roi_f41_n46_x298_y352	265.016	98.210
48	47	pBGT-AMP-Pulse_xy12_GFP_041.tif	pBGT-AMP-Pulse_xy12_DsRed_041.tif	xy12	041	roi_f41_n47_x165_y338	254.716	98.767
49	48	pBGT-AMP-Pulse_xy12_GFP_041.tif	pBGT-AMP-Pulse_xy12_DsRed_041.tif	xy12	041	roi_f41_n48_x450_y338	231.776	98.418
50	49	pBGT-AMP-Pulse_xy12_GFP_041.tif	pBGT-AMP-Pulse_xy12_DsRed_041.tif	xy12	041	roi_f41_n49_x333_y349	380.444	98.162
51	50	pBGT-AMP-Pulse_xy12_GFP_041.tif	pBGT-AMP-Pulse_xy12_DsRed_041.tif	xy12	041	roi_f41_n50_x307_y347	285.169	98.135
52	51	pBGT-AMP-Pulse_xy12_GFP_041.tif	pBGT-AMP-Pulse_xy12_DsRed_041.tif	xy12	041	roi_f41_n51_x280_y345	285.452	98.231
53	52	pBGT-AMP-Pulse_xy12_GFP_041.tif	pBGT-AMP-Pulse_xy12_DsRed_041.tif	xy12	041	roi_f41_n52_x467_y348	223.000	98.333
54	53	pBGT-AMP-Pulse_xy12_GFP_041.tif	pBGT-AMP-Pulse_xy12_DsRed_041.tif	xy12	041	roi_f41_n53_x200_y344	261.110	99.878
55	54	pBGT-AMP-Pulse_xy12_GFP_041.tif	pBGT-AMP-Pulse_xy12_DsRed_041.tif	xy12	041	roi_f41_n54_x392_y330	312.130	98.159
56	55	pBGT-AMP-Pulse_xy12_GFP_041.tif	pBGT-AMP-Pulse_xy12_DsRed_041.tif	xy12	041	roi_f41_n55_x208_y337	349.970	98.575
57	56	pBGT-AMP-Pulse_xy12_GFP_041.tif	pBGT-AMP-Pulse_xy12_DsRed_041.tif	xy12	041	roi_f41_n56_x409_y332	331.474	98.333
58	57	pBGT-AMP-Pulse_xy12_GFP_041.tif	pBGT-AMP-Pulse_xy12_DsRed_041.tif	xy12	041	roi_f41_n57_x476_y332	223.375	98.398
59	58	pBGT-AMP-Pulse_xy12_GFP_041.tif	pBGT-AMP-Pulse_xy12_DsRed_041.tif	xy12	041	roi_f41_n58_x244_y340	265.413	100.000
60	59	pBGT-AMP-Pulse_xy12_GFP_041.tif	pBGT-AMP-Pulse_xy12_DsRed_041.tif	xy12	041	roi_f41_n59_x228_y336	386.765	98.429
61	60	pBGT-AMP-Pulse_xy12_GFP_041.tif	pBGT-AMP-Pulse_xy12_DsRed_041.tif	xy12	041	roi_f41_n60_x140_y333	246.426	98.697
62	61	pBGT-AMP-Pulse_xy12_GFP_041.tif	pBGT-AMP-Pulse_xy12_DsRed_041.tif	xy12	041	roi_f41_n61_x458_y332	199.330	98.264
63	62	pBGT-AMP-Pulse_xy12_GFP_041.tif	pBGT-AMP-Pulse_xy12_DsRed_041.tif	xy12	041	roi_f41_n62_x336_y328	297.963	98.178
64	63	pBGT-AMP-Pulse_xy12_GFP_041.tif	pBGT-AMP-Pulse_xy12_DsRed_041.tif	xy12	041	roi_f41_n63_x259_y328	427.452	98.112
65	64	pBGT-AMP-Pulse_xy12_GFP_041.tif	pBGT-AMP-Pulse_xy12_DsRed_041.tif	xy12	041	roi_f41_n64_x360_y330	346.159	97.966
66	65	pBGT-AMP-Pulse_xy12_GFP_041.tif	pBGT-AMP-Pulse_xy12_DsRed_041.tif	xy12	041	roi_f41_n65_x329_y333	268.318	98.159
67	66	pBGT-AMP-Pulse_xy12_GFP_041.tif	pBGT-AMP-Pulse_xy12_DsRed_041.tif	xy12	041	roi_f41_n66_x467_y335	227.692	98.538
68	67	pBGT-AMP-Pulse_xy12_GFP_041.tif	pBGT-AMP-Pulse_xy12_DsRed_041.tif	xy12	041	roi_f41_n67_x438_y326	225.327	98.327
