 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy12_GFP_027.tif	pBGT-AMP-Pulse_xy12_DsRed_027.tif	xy12	027	roi_f27_n0_x377_y402	295.531	139.062
2	1	pBGT-AMP-Pulse_xy12_GFP_027.tif	pBGT-AMP-Pulse_xy12_DsRed_027.tif	xy12	027	roi_f27_n1_x361_y401	266.859	135.294
3	2	pBGT-AMP-Pulse_xy12_GFP_027.tif	pBGT-AMP-Pulse_xy12_DsRed_027.tif	xy12	027	roi_f27_n2_x326_y396	234.836	131.552
4	3	pBGT-AMP-Pulse_xy12_GFP_027.tif	pBGT-AMP-Pulse_xy12_DsRed_027.tif	xy12	027	roi_f27_n3_x342_y398	266.705	132.516
5	4	pBGT-AMP-Pulse_xy12_GFP_027.tif	pBGT-AMP-Pulse_xy12_DsRed_027.tif	xy12	027	roi_f27_n4_x414_y389	289.695	127.542
6	5	pBGT-AMP-Pulse_xy12_GFP_027.tif	pBGT-AMP-Pulse_xy12_DsRed_027.tif	xy12	027	roi_f27_n5_x169_y381	353.835	123.765
7	6	pBGT-AMP-Pulse_xy12_GFP_027.tif	pBGT-AMP-Pulse_xy12_DsRed_027.tif	xy12	027	roi_f27_n6_x391_y384	294.948	124.800
8	7	pBGT-AMP-Pulse_xy12_GFP_027.tif	pBGT-AMP-Pulse_xy12_DsRed_027.tif	xy12	027	roi_f27_n7_x463_y385	198.352	124.967
9	8	pBGT-AMP-Pulse_xy12_GFP_027.tif	pBGT-AMP-Pulse_xy12_DsRed_027.tif	xy12	027	roi_f27_n8_x369_y385	321.067	125.811
10	9	pBGT-AMP-Pulse_xy12_GFP_027.tif	pBGT-AMP-Pulse_xy12_DsRed_027.tif	xy12	027	roi_f27_n9_x203_y380	290.337	122.300
11	10	pBGT-AMP-Pulse_xy12_GFP_027.tif	pBGT-AMP-Pulse_xy12_DsRed_027.tif	xy12	027	roi_f27_n10_x384_y379	304.650	122.943
12	11	pBGT-AMP-Pulse_xy12_GFP_027.tif	pBGT-AMP-Pulse_xy12_DsRed_027.tif	xy12	027	roi_f27_n11_x338_y378	270.678	121.752
13	12	pBGT-AMP-Pulse_xy12_GFP_027.tif	pBGT-AMP-Pulse_xy12_DsRed_027.tif	xy12	027	roi_f27_n12_x361_y372	376.436	120.338
