 	id	imageGFP	imageDsRed	pos	frame	roi_label	GFP	DsRed
1	0	pBGT-AMP-Pulse_xy12_GFP_035.tif	pBGT-AMP-Pulse_xy12_DsRed_035.tif	xy12	035	roi_f35_n0_x310_y424	252.990	100.190
2	1	pBGT-AMP-Pulse_xy12_GFP_035.tif	pBGT-AMP-Pulse_xy12_DsRed_035.tif	xy12	035	roi_f35_n1_x414_y420	310.497	100.155
3	2	pBGT-AMP-Pulse_xy12_GFP_035.tif	pBGT-AMP-Pulse_xy12_DsRed_035.tif	xy12	035	roi_f35_n2_x318_y419	242.216	100.125
4	3	pBGT-AMP-Pulse_xy12_GFP_035.tif	pBGT-AMP-Pulse_xy12_DsRed_035.tif	xy12	035	roi_f35_n3_x379_y411	262.464	99.678
5	4	pBGT-AMP-Pulse_xy12_GFP_035.tif	pBGT-AMP-Pulse_xy12_DsRed_035.tif	xy12	035	roi_f35_n4_x356_y404	274.265	99.103
6	5	pBGT-AMP-Pulse_xy12_GFP_035.tif	pBGT-AMP-Pulse_xy12_DsRed_035.tif	xy12	035	roi_f35_n5_x473_y404	187.461	99.338
7	6	pBGT-AMP-Pulse_xy12_GFP_035.tif	pBGT-AMP-Pulse_xy12_DsRed_035.tif	xy12	035	roi_f35_n6_x189_y411	224.387	105.774
8	7	pBGT-AMP-Pulse_xy12_GFP_035.tif	pBGT-AMP-Pulse_xy12_DsRed_035.tif	xy12	035	roi_f35_n7_x380_y399	319.416	99.072
9	8	pBGT-AMP-Pulse_xy12_GFP_035.tif	pBGT-AMP-Pulse_xy12_DsRed_035.tif	xy12	035	roi_f35_n8_x455_y401	205.404	99.317
10	9	pBGT-AMP-Pulse_xy12_GFP_035.tif	pBGT-AMP-Pulse_xy12_DsRed_035.tif	xy12	035	roi_f35_n9_x415_y397	308.408	99.062
11	10	pBGT-AMP-Pulse_xy12_GFP_035.tif	pBGT-AMP-Pulse_xy12_DsRed_035.tif	xy12	035	roi_f35_n10_x399_y400	266.586	99.195
12	11	pBGT-AMP-Pulse_xy12_GFP_035.tif	pBGT-AMP-Pulse_xy12_DsRed_035.tif	xy12	035	roi_f35_n11_x302_y393	293.145	98.788
13	12	pBGT-AMP-Pulse_xy12_GFP_035.tif	pBGT-AMP-Pulse_xy12_DsRed_035.tif	xy12	035	roi_f35_n12_x435_y400	190.785	98.975
14	13	pBGT-AMP-Pulse_xy12_GFP_035.tif	pBGT-AMP-Pulse_xy12_DsRed_035.tif	xy12	035	roi_f35_n13_x319_y343	377.615	98.134
15	14	pBGT-AMP-Pulse_xy12_GFP_035.tif	pBGT-AMP-Pulse_xy12_DsRed_035.tif	xy12	035	roi_f35_n14_x312_y392	264.961	98.618
16	15	pBGT-AMP-Pulse_xy12_GFP_035.tif	pBGT-AMP-Pulse_xy12_DsRed_035.tif	xy12	035	roi_f35_n15_x198_y391	344.109	100.519
17	16	pBGT-AMP-Pulse_xy12_GFP_035.tif	pBGT-AMP-Pulse_xy12_DsRed_035.tif	xy12	035	roi_f35_n16_x178_y394	368.312	99.367
18	17	pBGT-AMP-Pulse_xy12_GFP_035.tif	pBGT-AMP-Pulse_xy12_DsRed_035.tif	xy12	035	roi_f35_n17_x445_y388	173.899	100.615
